376311,8.0701,-4.88444,2.95099,-32.9991,101.3,101.29,579.864,109.822,1064.01,-7.46E-08,12682.3,9529.58,59.66,0,9.93764,49.8383,12680.9,16.7698,11.6302,115898,158.191,101.3,2.63E-31,0.537762
376321,8.07451,-4.87631,2.95557,-32.9991,101.3,101.287,579.922,109.818,1064.04,-5.90E-08,12684.7,9531.31,59.66,0,9.93742,49.8383,12683.8,16.7748,11.6361,116046,158.191,101.3,2.63E-31,0.539043
376331,8.07451,-4.86819,2.9586,-32.9991,101.3,101.282,579.983,109.818,1064.07,-5.83E-08,12687,9533.01,59.66,0,9.93715,49.8387,12686.4,16.7799,11.6422,116193,158.191,101.3,2.63E-31,0.540333
376341,8.07958,-4.85953,2.96335,-32.9991,101.3,101.275,580.033,109.814,1064.1,-1.61E-08,12689.4,9534.68,59.66,0,9.93686,49.8391,12688.9,16.7851,11.6483,116342,158.191,101.3,2.64E-31,0.541622
376351,8.07895,-4.85126,2.96783,-32.9991,101.3,101.27,580.092,109.813,1064.15,-1.26E-08,12691.8,9536.41,59.66,0,9.93645,49.8395,12691.4,16.7902,11.6547,116491,158.191,101.3,2.64E-31,0.542916
376361,8.07895,-4.843,2.97235,-32.9991,101.3,101.265,580.139,109.808,1064.18,6.04E-08,12694.1,9538.03,59.66,0,9.93611,49.84,12693.9,16.7955,11.6611,116640,158.191,101.3,2.64E-31,0.544211
376371,8.08361,-4.83448,2.97707,-32.9991,101.3,101.259,580.194,109.805,1064.22,6.43E-08,12696.5,9539.73,59.66,0,9.93578,49.8405,12696.4,16.8007,11.6678,116790,158.191,101.3,2.65E-31,0.545503
376381,8.08361,-4.82621,2.98154,-32.9991,101.3,101.253,580.244,109.802,1064.23,6.28E-08,12698.7,9541.28,59.66,0,9.93545,49.841,12699,16.806,11.6745,116941,158.191,101.3,2.65E-31,0.546798
376391,8.08897,-4.81786,2.98622,-32.9991,101.3,101.246,580.298,109.8,1064.28,9.10E-08,12701.1,9542.98,59.66,0,9.93516,49.8415,12701.3,16.8113,11.6814,117092,158.191,101.3,2.65E-31,0.548088
376401,8.0883,-4.80928,2.991,-32.9991,101.3,101.24,580.351,109.798,1064.32,6.64E-08,12703.5,9544.73,59.66,0,9.9349,49.842,12703.5,16.8165,11.6884,117244,158.191,101.3,2.65E-31,0.549377
376411,8.0883,-4.80092,2.99706,-32.9991,101.3,101.234,580.412,109.797,1064.37,6.60E-08,12705.9,9546.43,59.66,0,9.93465,49.8425,12706,16.8218,11.6954,117396,158.191,101.3,2.66E-31,0.550662
376421,8.09326,-4.79247,3.00012,-32.9991,101.3,101.227,580.453,109.793,1064.39,5.58E-08,12708.1,9547.97,59.66,0,9.93436,49.8431,12708.2,16.8272,11.7025,117549,158.191,101.3,2.66E-31,0.551942
376431,8.09326,-4.78392,3.00617,-32.9991,101.3,101.221,580.518,109.793,1064.44,5.21E-08,12710.6,9549.74,59.66,0,9.93415,49.8435,12710.7,16.8324,11.7099,117702,158.191,101.3,2.66E-31,0.553219
376441,8.09896,-4.7755,3.01095,-32.9991,101.3,101.215,580.569,109.787,1064.48,1.60E-08,12712.9,9551.39,59.66,0,9.93397,49.844,12713.2,16.8377,11.7172,117856,158.191,101.3,2.67E-31,0.554487
376451,8.09825,-4.76705,3.01569,-32.9991,101.3,101.209,580.622,109.785,1064.52,-2.87E-08,12715.3,9553.09,59.66,0,9.93382,49.8445,12715.4,16.843,11.7246,118012,158.191,101.3,2.67E-31,0.555751
376461,8.09825,-4.75827,3.02028,-32.9991,101.3,101.204,580.677,109.783,1064.57,-2.91E-08,12717.7,9554.77,59.66,0,9.93368,49.8451,12717.7,16.8484,11.7321,118167,158.191,101.3,2.67E-31,0.557006
376471,8.10014,-4.74964,3.02347,-32.9991,101.3,101.196,580.733,109.779,1064.61,-8.74E-08,12720,9556.41,59.66,0,9.93342,49.8457,12720.3,16.8537,11.7398,118323,158.191,101.3,2.68E-31,0.558251
376481,8.10448,-4.74098,3.02948,-32.9991,101.3,101.189,580.779,109.775,1064.61,-5.82E-08,12722.1,9557.84,59.66,0,9.93318,49.8462,12722.9,16.8594,11.7475,118480,158.191,101.3,2.68E-31,0.559491
376491,8.10448,-4.7321,3.03435,-32.9991,101.3,101.185,580.836,109.774,1064.66,4.63E-09,12724.5,9559.54,59.66,0,9.93282,49.8466,12725.4,16.865,11.7554,118637,158.191,101.3,2.68E-31,0.560719
376501,8.10956,-4.72335,3.03909,-32.9991,101.3,101.178,580.896,109.772,1064.72,-2.46E-08,12727,9561.29,59.66,0,9.9325,49.8471,12727.7,16.8704,11.7634,118796,158.191,101.3,2.69E-31,0.561937
376511,8.10956,-4.71459,3.04386,-32.9991,101.3,101.172,580.948,109.768,1064.74,-7.13E-08,12729.3,9562.88,59.66,0,9.93219,49.8475,12730.2,16.8759,11.7712,118955,158.191,101.3,2.69E-31,0.563144
376521,8.1132,-4.7055,3.04869,-32.9991,101.3,101.166,581.006,109.766,1064.8,-8.14E-08,12731.7,9564.6,59.66,0,9.93191,49.848,12732.7,16.8814,11.7793,119114,158.191,101.3,2.69E-31,0.564338
376531,8.11712,-4.69663,3.05354,-32.9991,101.3,101.16,581.058,109.762,1064.82,-9.60E-08,12734,9566.17,59.66,0,9.93163,49.8484,12735.1,16.887,11.7873,119275,158.191,101.3,2.70E-31,0.565521
376541,8.11664,-4.68773,3.05837,-32.9991,101.3,101.154,581.116,109.759,1064.86,-8.09E-08,12736.3,9567.8,59.66,0,9.93139,49.8488,12737.9,16.8926,11.7954,119436,158.191,101.3,2.70E-31,0.56669
376551,8.12211,-4.67846,3.06337,-32.9991,101.3,101.148,581.173,109.756,1064.9,-7.23E-08,12738.7,9569.45,59.66,0,9.93111,49.8491,12740.5,16.8983,11.8036,119598,158.191,101.3,2.70E-31,0.567845
376561,8.12143,-4.66947,3.06837,-32.9991,101.3,101.142,581.228,109.754,1064.94,-7.07E-08,12741.1,9571.12,59.66,0,9.93089,49.8494,12743,16.9039,11.8119,119760,158.191,101.3,2.71E-31,0.568987
376571,8.12716,-4.66043,3.07188,-32.9991,101.3,101.137,581.281,109.752,1064.98,-7.54E-08,12743.5,9572.8,59.66,0,9.93068,49.8497,12745.3,16.9095,11.8201,119924,158.191,101.3,2.71E-31,0.570114
376581,8.12645,-4.65101,3.07812,-32.9991,101.3,101.131,581.332,109.75,1065.01,-7.29E-08,12745.8,9574.44,59.66,0,9.93052,49.8501,12747.6,16.9152,11.8284,120088,158.191,101.3,2.71E-31,0.571224
376591,8.13216,-4.64186,3.08297,-32.9991,101.3,101.125,581.395,109.746,1065.06,-8.41E-08,12748.2,9576.15,59.66,0,9.93035,49.8503,12750.4,16.9208,11.8368,120253,158.191,101.3,2.72E-31,0.572319
376601,8.13146,-4.6326,3.08809,-32.9991,101.3,101.119,581.445,109.744,1065.1,-8.51E-08,12750.6,9577.76,59.66,0,9.93018,49.8507,12752.7,16.9265,11.8451,120419,158.191,101.3,2.72E-31,0.573397
376611,8.1371,-4.62308,3.09301,-32.9991,101.3,101.113,581.495,109.74,1065.11,-2.93E-08,12752.8,9579.29,59.66,0,9.93,49.8509,12755.3,16.9324,11.8534,120585,158.191,101.3,2.72E-31,0.574458
376621,8.1364,-4.61377,3.09833,-32.9991,101.3,101.108,581.545,109.741,1065.14,6.54E-08,12755.1,9580.9,59.66,0,9.92978,49.8512,12757.5,16.9384,11.8619,120753,158.191,101.3,2.73E-31,0.575503
376631,8.14248,-4.6044,3.10351,-32.9991,101.3,101.101,581.596,109.735,1065.16,7.91E-08,12757.3,9582.47,59.66,0,9.92954,49.8513,12760.4,16.9442,11.8705,120921,158.191,101.3,2.73E-31,0.576526
376641,8.14172,-4.59466,3.10888,-32.9991,101.3,101.095,581.655,109.737,1065.21,9.57E-08,12759.8,9584.21,59.66,0,9.92927,49.8514,12762.6,16.9499,11.879,121090,158.191,101.3,2.74E-31,0.577533
376651,8.1476,-4.58516,3.11389,-32.9991,101.3,101.088,581.702,109.731,1065.24,1.02E-07,12762.2,9585.87,59.66,0,9.92901,49.8515,12765,16.9558,11.8874,121260,158.191,101.3,2.74E-31,0.578519
376661,8.14687,-4.57554,3.11895,-32.9991,101.3,101.084,581.765,109.732,1065.28,1.18E-07,12764.7,9587.6,59.66,0,9.92876,49.8516,12767.5,16.9615,11.8959,121431,158.191,101.3,2.74E-31,0.579485
376671,8.1494,-4.56554,3.12413,-32.9991,101.3,101.076,581.822,109.726,1065.34,3.48E-08,12767.3,9589.42,59.66,0,9.92848,49.8517,12770.1,16.967,11.9043,121602,158.191,101.3,2.75E-31,0.580434
376681,8.15556,-4.55576,3.12927,-32.9991,101.3,101.07,581.87,109.722,1065.36,1.89E-08,12769.6,9591.01,59.66,0,9.92822,49.8518,12772.5,16.9728,11.9126,121775,158.191,101.3,2.75E-31,0.581353
376691,8.15476,-4.54604,3.13448,-32.9991,101.3,101.065,581.93,109.719,1065.41,3.50E-08,12772.1,9592.74,59.66,0,9.92792,49.852,12775.2,16.9786,11.9211,121948,158.191,101.3,2.76E-31,0.582257
376701,8.15853,-4.5358,3.13973,-32.9991,101.3,101.058,581.986,109.717,1065.45,2.60E-08,12774.5,9594.43,59.66,0,9.92764,49.8522,12777.7,16.9844,11.9295,122122,158.191,101.3,2.76E-31,0.583134
376711,8.16367,-4.52587,3.14501,-32.9991,101.3,101.053,582.04,109.714,1065.49,2.36E-08,12777,9596.12,59.66,0,9.92732,49.8523,12780.1,16.9901,11.938,122298,158.191,101.3,2.76E-31,0.583987
376721,8.16303,-4.516,3.15032,-32.9991,101.3,101.046,582.1,109.711,1065.52,2.72E-08,12779.4,9597.82,59.66,0,9.927,49.8524,12782.9,16.9959,11.9464,122473,158.191,101.3,2.77E-31,0.584823
376731,8.16648,-4.50555,3.15571,-32.9991,101.3,101.038,582.155,109.709,1065.57,2.94E-09,12781.9,9599.57,59.66,0,9.92672,49.8523,12785.3,17.0017,11.9549,122650,158.191,101.3,2.77E-31,0.58562
376741,8.16978,-4.49552,3.16106,-32.9991,101.3,101.032,582.211,109.706,1065.6,3.52E-08,12784.5,9601.32,59.66,0,9.92642,49.8522,12787.8,17.0076,11.9632,122829,158.191,101.3,2.78E-31,0.586402
376751,8.17232,-4.48535,3.16646,-32.9991,101.3,101.026,582.272,109.703,1065.65,2.05E-08,12787,9603.1,59.66,0,9.9261,49.852,12790.6,17.0133,11.9717,123007,158.191,101.3,2.78E-31,0.58715
376761,8.17539,-4.47501,3.17156,-32.9991,101.3,101.017,582.336,109.7,1065.71,-1.27E-07,12789.7,9605.02,59.66,0,9.92586,49.8517,12793.1,17.0188,11.9801,123187,158.191,101.3,2.78E-31,0.587868
376771,8.18035,-4.46426,3.17699,-32.9991,101.3,101.011,582.386,109.696,1065.73,-1.77E-07,12792.2,9606.73,59.66,0,9.9256,49.8514,12795.6,17.0246,11.9884,123367,158.191,101.3,2.79E-31,0.58857
376781,8.18107,-4.45388,3.18258,-32.9991,101.3,101.005,582.436,109.692,1065.75,-1.74E-07,12794.6,9608.4,59.66,0,9.92537,49.8511,12798.2,17.0307,11.9969,123549,158.191,101.3,2.79E-31,0.589224
376791,8.18455,-4.44334,3.18804,-32.9991,101.3,101,582.489,109.691,1065.78,-5.18E-08,12797.1,9610.15,59.66,0,9.9252,49.8509,12800.7,17.0368,12.0054,123732,158.191,101.3,2.80E-31,0.589864
376801,8.18988,-4.43272,3.19369,-32.9991,101.3,100.995,582.547,109.689,1065.82,-1.57E-08,12799.6,9611.97,59.66,0,9.92503,49.8506,12803.3,17.0427,12.0139,123915,158.191,101.3,2.80E-31,0.590461
376811,8.19064,-4.42205,3.19922,-32.9991,101.3,100.989,582.607,109.687,1065.87,4.00E-08,12802.3,9613.82,59.66,0,9.9248,49.8504,12805.9,17.0486,12.0224,124099,158.191,101.3,2.81E-31,0.591011
376821,8.19427,-4.41136,3.20497,-32.9991,101.3,100.98,582.669,109.682,1065.91,-6.51E-08,12804.9,9615.64,59.66,0,9.92444,49.8501,12808.8,17.0543,12.0308,124285,158.191,101.3,2.81E-31,0.591528
376831,8.19982,-4.40036,3.21052,-32.9991,101.3,100.972,582.73,109.678,1065.95,-1.34E-07,12807.6,9617.5,59.66,0,9.92405,49.8497,12811.5,17.0601,12.0392,124471,158.191,101.3,2.82E-31,0.592008
376841,8.2006,-4.38929,3.2164,-32.9991,101.3,100.967,582.787,109.676,1065.99,-1.06E-07,12810.2,9619.32,59.66,0,9.92364,49.8495,12814.2,17.0661,12.0476,124659,158.191,101.3,2.82E-31,0.592455
376851,8.20436,-4.37819,3.22188,-32.9991,101.3,100.962,582.851,109.672,1066.03,-9.02E-08,12812.8,9621.14,59.66,0,9.9232,49.8492,12817.2,17.0721,12.0559,124847,158.191,101.3,2.83E-31,0.592871
376861,8.21012,-4.36697,3.22831,-32.9991,101.3,100.958,582.909,109.67,1066.08,-9.13E-08,12815.5,9622.99,59.66,0,9.9228,49.8491,12819.8,17.078,12.0645,125036,158.191,101.3,2.83E-31,0.593238
376871,8.21377,-4.3558,3.23356,-32.9991,101.3,100.95,582.963,109.667,1066.11,-8.72E-08,12818,9624.73,59.66,0,9.92236,49.849,12822.3,17.0841,12.0729,125226,158.191,101.3,2.84E-31,0.593557
376881,8.21734,-4.34459,3.23961,-32.9991,101.3,100.943,583.029,109.664,1066.16,-9.01E-08,12820.8,9626.66,59.66,0,9.92195,49.8488,12825.2,17.09,12.0815,125418,158.191,101.3,2.84E-31,0.593832
376891,8.22102,-4.33326,3.24559,-32.9991,101.3,100.938,583.084,109.661,1066.2,-9.26E-08,12823.4,9628.46,59.66,0,9.92158,49.8486,12827.8,17.096,12.09,125610,158.191,101.3,2.85E-31,0.594059
376901,8.22466,-4.32181,3.25137,-32.9991,101.3,100.931,583.137,109.658,1066.22,-3.30E-08,12825.9,9630.19,59.66,0,9.92118,49.8483,12830.5,17.1023,12.0986,125804,158.191,101.3,2.85E-31,0.594239
376911,8.22836,-4.31024,3.25785,-32.9991,101.3,100.925,583.198,109.655,1066.25,6.69E-08,12828.5,9631.98,59.66,0,9.92076,49.8479,12833.7,17.1086,12.1073,125998,158.191,101.3,2.86E-31,0.594372
376921,8.23213,-4.29857,3.26386,-32.9991,101.3,100.917,583.26,109.652,1066.3,-2.74E-08,12831.4,9633.96,59.66,0,9.92034,49.8475,12836.2,17.1145,12.1161,126194,158.191,101.3,2.86E-31,0.594454
376931,8.23589,-4.28684,3.26988,-32.9991,101.3,100.91,583.318,109.648,1066.34,-9.07E-08,12834.2,9635.87,59.66,0,9.91985,49.8471,12838.7,17.1206,12.1247,126390,158.191,101.3,2.87E-31,0.594484
376941,8.23973,-4.27515,3.27608,-32.9991,101.3,100.905,583.385,109.646,1066.4,-1.19E-07,12837.1,9637.88,59.66,0,9.91941,49.8468,12841.5,17.1265,12.1334,126588,158.191,101.3,2.87E-31,0.594463
376951,8.24245,-4.26326,3.28242,-32.9991,101.3,100.899,583.439,109.642,1066.42,-5.00E-08,12839.6,9639.58,59.66,0,9.91898,49.8466,12844.5,17.133,12.142,126787,158.191,101.3,2.88E-31,0.59442
376961,8.24513,-4.25125,3.28888,-32.9991,101.3,100.891,583.504,109.639,1066.46,-7.41E-08,12842.4,9641.53,59.66,0,9.91858,49.8461,12847.4,17.1391,12.151,126987,158.191,101.3,2.88E-31,0.594364
376971,8.24852,-4.239,3.29553,-32.9991,101.3,100.883,583.568,109.635,1066.51,-6.79E-08,12845.2,9643.47,59.66,0,9.91814,49.8455,12850.4,17.1454,12.1598,127193,158.191,101.3,2.89E-31,0.594515
376981,8.25251,-4.22689,3.30238,-32.9991,101.3,100.878,583.63,109.632,1066.55,-6.23E-08,12848,9645.43,59.66,0,9.91766,49.8449,12853.3,17.1517,12.1686,127395,158.191,101.3,2.89E-31,0.594786
376991,8.25654,-4.21455,3.30915,-32.9991,101.3,100.871,583.695,109.629,1066.59,-5.88E-08,12850.9,9647.4,59.66,0,9.9172,49.8443,12856.3,17.158,12.1775,127598,158.191,101.3,2.90E-31,0.59501
377001,8.26061,-4.20217,3.31555,-32.9991,101.3,100.864,583.754,109.625,1066.62,-3.12E-08,12853.6,9649.3,59.66,0,9.91678,49.8436,12859.3,17.1645,12.1864,127801,158.191,101.3,2.90E-31,0.59519
377011,8.26473,-4.1898,3.32223,-32.9991,101.3,100.858,583.82,109.623,1066.67,-3.52E-09,12856.6,9651.35,59.66,0,9.91628,49.8429,12862.2,17.1709,12.1954,128005,158.191,101.3,2.91E-31,0.595324
377021,8.26886,-4.17734,3.32888,-32.9991,101.3,100.851,583.883,109.619,1066.71,-1.48E-08,12859.4,9653.36,59.66,0,9.91586,49.8422,12865.1,17.1773,12.2044,128210,158.191,101.3,2.92E-31,0.595412
377031,8.27229,-4.16458,3.3357,-32.9991,101.3,100.843,583.953,109.615,1066.75,-1.27E-08,12862.4,9655.39,59.66,0,9.91541,49.8414,12868.5,17.1838,12.2134,128417,158.191,101.3,2.92E-31,0.595452
377041,8.2794,-4.15173,3.34271,-32.9991,101.3,100.836,584.014,109.612,1066.78,-4.72E-09,12865.2,9657.38,59.66,0,9.91493,49.8405,12871.5,17.1904,12.2226,128624,158.191,101.3,2.93E-31,0.595434
377051,8.2824,-4.13884,3.34971,-32.9991,101.3,100.829,584.072,109.61,1066.83,7.77E-09,12868.2,9659.46,59.66,0,9.91445,49.8397,12874,17.197,12.2321,128833,158.191,101.3,2.93E-31,0.595361
377061,8.28548,-4.12599,3.35673,-32.9991,101.3,100.819,584.152,109.605,1066.9,-9.08E-08,12871.5,9661.76,59.66,0,9.91393,49.8386,12877.3,17.2033,12.2413,129044,158.191,101.3,2.94E-31,0.595267
377071,8.29259,-4.11288,3.36412,-32.9991,101.3,100.814,584.22,109.599,1066.92,-9.23E-08,12874.3,9663.69,59.66,0,9.91345,49.8375,12881.1,17.2101,12.2504,129255,158.191,101.3,2.95E-31,0.595174
377081,8.29566,-4.09952,3.3705,-32.9991,101.3,100.806,584.286,109.597,1066.96,-2.85E-08,12877.4,9665.84,59.66,0,9.91293,49.8364,12884.1,17.217,12.2597,129472,158.191,101.3,2.95E-31,0.595317
377091,8.29882,-4.08616,3.37964,-32.9991,101.3,100.798,584.352,109.595,1067.01,8.82E-09,12880.5,9668.06,59.66,0,9.91241,49.8352,12887,17.2238,12.2691,129685,158.191,101.3,2.96E-31,0.595593
377101,8.30619,-4.07287,3.3871,-32.9991,101.3,100.791,584.425,109.591,1067.06,5.56E-10,12883.7,9670.29,59.66,0,9.91191,49.8338,12890.4,17.2305,12.2785,129898,158.191,101.3,2.96E-31,0.595812
377111,8.30933,-4.05937,3.39478,-32.9991,101.3,100.781,584.495,109.587,1067.1,-6.64E-09,12886.9,9672.55,59.66,0,9.91142,49.8323,12893.7,17.2374,12.2879,130113,158.191,101.3,2.97E-31,0.595978
377121,8.31257,-4.04574,3.40242,-32.9991,101.3,100.774,584.565,109.583,1067.15,-1.05E-08,12890.1,9674.82,59.66,0,9.91087,49.8309,12897,17.2443,12.2974,130328,158.191,101.3,2.98E-31,0.596087
377131,8.32015,-4.03174,3.41041,-32.9991,101.3,100.766,584.63,109.58,1067.19,-1.35E-08,12893.3,9677.1,59.66,0,9.91026,49.8295,12899.9,17.2512,12.307,130548,158.191,101.3,2.98E-31,0.596336
377141,8.32294,-4.01795,3.41896,-32.9991,101.3,100.759,584.699,109.577,1067.24,-1.53E-08,12896.6,9679.37,59.66,0,9.90962,49.8282,12903.1,17.2583,12.3166,130768,158.191,101.3,2.99E-31,0.596747
377151,8.33055,-4.00402,3.42632,-32.9991,101.3,100.749,584.772,109.573,1067.28,-1.65E-08,12899.9,9681.7,59.66,0,9.909,49.8266,12906.5,17.2654,12.3263,130987,158.191,101.3,3.00E-31,0.597192
377161,8.33454,-3.98992,3.43476,-32.9991,101.3,100.741,584.845,109.569,1067.33,-1.67E-08,12903.3,9684.08,59.66,0,9.9084,49.8249,12909.9,17.2725,12.3359,131207,158.191,101.3,3.00E-31,0.597669
377171,8.33739,-3.97573,3.44311,-32.9991,101.3,100.735,584.929,109.563,1067.38,-1.79E-08,12906.6,9686.46,59.66,0,9.90779,49.8231,12914.1,17.2797,12.3457,131428,158.191,101.3,3.01E-31,0.598187
377181,8.34519,-3.9612,3.45073,-32.9991,101.3,100.727,585.007,109.559,1067.42,-1.97E-08,12910,9688.87,59.66,0,9.90717,49.8214,12917.8,17.2869,12.3555,131650,158.191,101.3,3.01E-31,0.598749
377191,8.34928,-3.94671,3.45959,-32.9991,101.3,100.719,585.084,109.555,1067.47,-2.12E-08,12913.5,9691.33,59.66,0,9.90641,49.8195,12921.5,17.2942,12.3653,131873,158.191,101.3,3.02E-31,0.599356
377201,8.35222,-3.9321,3.46855,-32.9991,101.3,100.711,585.16,109.551,1067.52,-2.22E-08,12917,9693.81,59.66,0,9.90563,49.8176,12925,17.3016,12.3751,132096,158.191,101.3,3.03E-31,0.60001
377211,8.36023,-3.91752,3.47723,-32.9991,101.3,100.702,585.238,109.546,1067.57,-2.36E-08,12920.6,9696.33,59.66,0,9.90485,49.8156,12928.7,17.309,12.385,132321,158.191,101.3,3.04E-31,0.600712
377221,8.3644,-3.90262,3.48634,-32.9991,101.3,100.694,585.316,109.542,1067.62,-2.41E-08,12923.9,9698.6,59.66,0,9.90412,49.8136,12932.4,17.3165,12.395,132547,158.191,101.3,3.04E-31,0.60146
377231,8.36741,-3.8877,3.4946,-32.9991,101.3,100.686,585.394,109.538,1067.66,-2.49E-08,12926.8,9700.4,59.66,0,9.90332,49.8103,12936,17.3233,12.405,132773,158.191,101.3,3.05E-31,0.60225
377241,8.37559,-3.87253,3.50389,-32.9991,101.3,100.677,585.467,109.535,1067.71,-2.61E-08,12910.6,9683.2,59.66,0,9.90256,49.807,12939.4,17.3312,12.4149,133001,158.191,101.3,3.06E-31,0.603052
377251,8.37996,-3.85711,3.51514,-32.9991,101.3,100.672,585.515,109.535,1067.73,4.04E-08,12923.3,9694.87,59.66,0,9.9017,49.7919,12941.8,17.3337,12.4246,133227,158.191,101.3,3.06E-31,0.603897
377261,8.38292,-3.84189,3.52515,-32.9991,101.3,100.661,585.617,109.526,1067.8,6.96E-08,12915.8,9686.26,59.66,0,9.90092,49.7839,12946.7,17.3411,12.4346,133459,158.191,101.3,3.07E-31,0.604772
377271,8.39111,-3.8261,3.53444,-32.9991,101.3,100.653,585.693,109.521,1067.83,8.39E-08,12924.1,9693.48,59.66,0,9.9001,49.7737,12950.7,17.3482,12.4444,133691,158.191,101.3,3.08E-31,0.605663
377281,8.39561,-3.81016,3.54458,-32.9991,101.3,100.646,585.767,109.523,1067.89,1.04E-07,12928.4,9696.66,59.66,0,9.89922,49.7613,12953.6,17.354,12.4544,133923,158.191,101.3,3.08E-31,0.606583
377291,8.39861,-3.79601,3.55682,-32.9991,101.3,100.637,585.836,109.517,1067.94,7.55E-08,12924.1,9691.16,59.66,0,9.89833,49.7475,12956.8,17.3599,12.4644,134156,158.191,101.3,3.09E-31,0.607544
377301,8.40707,-3.77991,3.5666,-32.9991,101.3,100.63,585.914,109.513,1068,7.77E-08,12921.1,9687.07,59.66,0,9.89747,49.733,12960.4,17.3664,12.4743,134390,158.191,101.3,3.10E-31,0.608528
377311,8.4116,-3.76375,3.57815,-32.9991,101.3,100.622,585.99,109.51,1068.06,5.27E-08,12925.2,9690.02,59.66,0,9.8967,49.7171,12963.7,17.3728,12.4844,134626,158.191,101.3,3.11E-31,0.609532
377321,8.41425,-3.74529,3.59156,-32.9991,101.3,100.615,586.069,109.507,1068.12,4.77E-08,12930.3,9693.89,59.66,0,9.89576,49.6993,12967.2,17.3786,12.4944,134862,158.191,101.3,3.11E-31,0.610558
377331,8.42256,-3.73034,3.60377,-32.9991,101.3,100.606,586.139,109.502,1068.16,-1.57E-08,12927.2,9689.65,59.66,0,9.89485,49.6801,12970.5,17.3845,12.5046,135100,158.191,101.3,3.12E-31,0.611594
377341,8.42526,-3.71327,3.61631,-32.9991,101.3,100.598,586.212,109.498,1068.21,-2.17E-08,12924.1,9685.42,59.66,0,9.89392,49.6603,12973.8,17.3912,12.5148,135339,158.191,101.3,3.13E-31,0.612652
377351,8.43363,-3.69402,3.62782,-32.9991,101.3,100.59,586.282,109.494,1068.24,2.29E-08,12927.5,9687.59,59.66,0,9.89286,49.6393,12977.5,17.3982,12.5251,135579,158.191,101.3,3.14E-31,0.613711
377361,8.43639,-3.67848,3.64252,-32.9991,101.3,100.584,586.365,109.496,1068.29,1.07E-07,12933.2,9692.15,59.66,0,9.89188,49.6166,12981,17.4046,12.5355,135821,158.191,101.3,3.14E-31,0.614778
377371,8.44491,-3.66081,3.65627,-32.9991,101.3,100.574,586.445,109.488,1068.38,-4.22E-09,12931.9,9689.61,59.66,0,9.89094,49.5925,12984.5,17.4103,12.546,136065,158.191,101.3,3.15E-31,0.615869
377381,8.44757,-3.64246,3.66903,-32.9991,101.3,100.564,586.522,109.482,1068.42,-6.32E-08,12927,9683.45,59.66,0,9.88993,49.568,12988.3,17.4173,12.5563,136311,158.191,101.3,3.16E-31,0.616932
377391,8.4562,-3.62392,3.68346,-32.9991,101.3,100.558,586.602,109.478,1068.47,-6.78E-08,12929.9,9685.08,59.66,0,9.88885,49.5428,12992,17.4246,12.5667,136560,158.191,101.3,3.17E-31,0.618035
377401,8.45901,-3.60512,3.69854,-32.9991,101.3,100.55,586.686,109.473,1068.53,-6.91E-08,12936.8,9690.74,59.66,0,9.88777,49.5157,12996,17.4311,12.5772,136809,158.191,101.3,3.18E-31,0.619113
377411,8.46782,-3.58609,3.71441,-32.9991,101.3,100.54,586.762,109.47,1068.58,-6.61E-08,12938.3,9691,59.66,0,9.88674,49.4873,12999.5,17.4376,12.5878,137062,158.191,101.3,3.18E-31,0.620154
377421,8.47067,-3.56638,3.73086,-32.9991,101.3,100.53,586.841,109.466,1068.63,-5.94E-08,12932.3,9683.67,59.66,0,9.88557,49.4586,13003,17.4448,12.5984,137318,158.191,101.3,3.19E-31,0.621178
377431,8.47973,-3.54637,3.74776,-32.9991,101.3,100.519,586.931,109.461,1068.69,-5.49E-08,12933.1,9683.19,59.66,0,9.88435,49.429,13007.4,17.4526,12.6091,137579,158.191,101.3,3.20E-31,0.622184
377441,8.48257,-3.52584,3.76567,-32.9991,101.3,100.509,587.023,109.457,1068.76,-7.77E-08,12940.4,9689.12,59.66,0,9.88312,49.3979,13011.5,17.4597,12.6198,137844,158.191,101.3,3.21E-31,0.623167
377451,8.49181,-3.50472,3.78442,-32.9991,101.3,100.499,587.116,109.45,1068.81,-1.68E-07,12943.9,9691.34,59.66,0,9.88182,49.3651,13016,17.4664,12.6305,138114,158.191,101.3,3.22E-31,0.624125
377461,8.49857,-3.48292,3.80413,-32.9991,101.3,100.488,587.208,109.445,1068.86,-1.52E-07,12940.7,9686.77,59.66,0,9.88044,49.3316,13020.5,17.4739,12.6413,138390,158.191,101.3,3.23E-31,0.62506
377471,8.50211,-3.4606,3.82446,-32.9991,101.3,100.48,587.305,109.439,1068.91,-3.15E-08,12946,9690.69,59.66,0,9.87897,49.2967,13025.5,17.4823,12.6521,138669,158.191,101.3,3.24E-31,0.625935
377481,8.51131,-3.43758,3.84604,-32.9991,101.3,100.466,587.403,109.433,1068.98,-3.40E-08,12927.1,9670.33,59.66,0,9.87749,49.2561,13030,17.4865,12.6633,138955,158.191,101.3,3.25E-31,0.626777
377491,8.51807,-3.41368,3.86797,-32.9991,101.3,100.453,587.528,109.421,1069.05,-9.74E-08,12890.1,9631.91,59.66,0,9.8758,49.2244,13036.1,17.4998,12.6741,139246,158.191,101.3,3.26E-31,0.627577
