Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370361,0.169904,-9.64855,-1.62263,-32.9991,101.3,109.318,521.882,114.433,1042.57,678.833,9803.56,7109.42,59.66,0,10.38,51.28,9840.38,13.5395,12.1899,79881.7,158.191,101.3,1.36E-31,0.867623
370371,0.176276,-9.67733,-1.63836,-32.9991,101.3,109.372,521.592,114.463,1042.54,688.61,9781.87,7091.9,59.66,0,10.3843,51.2696,9825.14,13.5156,12.2006,79787.3,158.191,101.3,1.36E-31,0.872028
370381,0.175186,-9.70507,-1.6533,-32.9991,101.3,109.427,521.313,114.493,1042.53,698.216,9760.79,7074.95,59.66,0,10.3883,51.2579,9810.41,13.4918,12.2097,79696.7,158.191,101.3,1.35E-31,0.876327
370391,0.179855,-9.73175,-1.66785,-32.9991,101.3,109.483,521.057,114.523,1042.57,707.52,9740.73,7058.9,59.66,0,10.3917,51.2446,9795.68,13.4674,12.2171,79610.6,158.191,101.3,1.35E-31,0.880502
370401,0.179056,-9.75753,-1.68156,-32.9991,101.3,109.54,520.792,114.554,1042.59,716.953,9721.11,7043.29,59.66,0,10.3948,51.2301,9780.87,13.4433,12.2226,79528.2,158.191,101.3,1.35E-31,0.884581
370411,0.182405,-9.78238,-1.6944,-32.9991,101.3,109.592,520.544,114.582,1042.61,726.208,9702.14,7028.29,59.66,0,10.3975,51.2141,9767.02,13.4192,12.2264,79449.1,158.191,101.3,1.34E-31,0.888553
370421,0.182405,-9.80631,-1.70724,-32.9991,101.3,109.644,520.305,114.609,1042.63,735.452,9683.71,7013.8,59.66,0,10.3999,51.197,9753.89,13.3951,12.2297,79373.2,158.191,101.3,1.34E-31,0.892424
370431,0.188246,-9.82921,-1.71744,-32.9991,101.3,109.698,520.082,114.638,1042.69,744.218,9666.24,7000.17,59.66,0,10.4018,51.1786,9740.6,13.3708,12.2287,79300.2,158.191,101.3,1.34E-31,0.896199
370441,0.190197,-9.85128,-1.72842,-32.9991,101.3,109.75,519.836,114.667,1042.69,753.444,9648.96,6986.76,59.66,0,10.4033,51.1595,9727.3,13.347,12.2287,79229.8,158.191,101.3,1.34E-31,0.899876
370451,0.189863,-9.87251,-1.73877,-32.9991,101.3,109.799,519.619,114.694,1042.73,762.237,9632.51,6974.06,59.66,0,10.4044,51.1396,9714.87,13.3228,12.2265,79161.8,158.191,101.3,1.34E-31,0.903458
370461,0.196479,-9.89273,-1.74864,-32.9991,101.3,109.848,519.394,114.721,1042.75,771.145,9616.48,6961.75,59.66,0,10.405,51.1191,9702.33,13.2988,12.2206,79096.1,158.191,101.3,1.33E-31,0.906948
370471,0.195346,-9.91224,-1.75761,-32.9991,101.3,109.899,519.181,114.748,1042.79,779.762,9601.12,6950.03,59.66,0,10.4053,51.0982,9690.03,13.2747,12.2138,79032.7,158.191,101.3,1.33E-31,0.910345
370481,0.196693,-9.93088,-1.76636,-32.9991,101.3,109.947,518.982,114.773,1042.83,788.224,9586.34,6938.83,59.66,0,10.4053,51.0767,9678.5,13.2505,12.2058,78971.7,158.191,101.3,1.33E-31,0.913651
370491,0.196693,-9.94873,-1.77448,-32.9991,101.3,109.995,518.785,114.8,1042.89,796.538,9572.12,6928.12,59.66,0,10.4049,51.0548,9666.92,13.2263,12.1961,78912.9,158.191,101.3,1.33E-31,0.916871
370501,0.202072,-9.96566,-1.78199,-32.9991,101.3,110.041,518.59,114.823,1042.91,805.098,9558.28,6917.76,59.66,0,10.4041,51.0327,9655.86,13.2022,12.1848,78856.6,158.191,101.3,1.33E-31,0.92
370511,0.203372,-9.98169,-1.78921,-32.9991,101.3,110.087,518.398,114.85,1042.95,813.172,9545.03,6907.9,59.66,0,10.4029,51.0104,9644.72,13.178,12.172,78802.9,158.191,101.3,1.32E-31,0.923045
370521,0.203149,-9.99709,-1.79628,-32.9991,101.3,110.131,518.212,114.874,1042.98,821.35,9532.18,6898.38,59.66,0,10.4014,50.988,9634.23,13.1539,12.1577,78751.7,158.191,101.3,1.32E-31,0.926005
370531,0.209596,-10.0117,-1.80275,-32.9991,101.3,110.178,518.051,114.898,1043.08,828.964,9520.23,6889.57,59.66,0,10.3994,50.9657,9623.64,13.1293,12.142,78703.1,158.191,101.3,1.32E-31,0.928879
370541,0.208492,-10.0256,-1.80874,-32.9991,101.3,110.222,517.894,114.921,1043.17,836.548,9508.64,6881.07,59.66,0,10.3971,50.9433,9613.64,13.1047,12.1245,78657.1,158.191,101.3,1.32E-31,0.931672
370551,0.209167,-10.0386,-1.81407,-32.9991,101.3,110.265,517.732,114.943,1043.23,844.11,9497.4,6872.88,59.66,0,10.3945,50.9211,9603.61,13.0803,12.1057,78613.6,158.191,101.3,1.32E-31,0.93438
370561,0.213388,-10.0508,-1.81996,-32.9991,101.3,110.306,517.562,114.968,1043.27,851.656,9486.44,6864.93,59.66,0,10.3916,50.8989,9593.63,13.0561,12.0857,78572.8,158.191,101.3,1.32E-31,0.937009
370571,0.212665,-10.0625,-1.82471,-32.9991,101.3,110.351,517.402,114.992,1043.34,858.887,9475.96,6857.35,59.66,0,10.3884,50.8774,9583.69,13.0317,12.0646,78534.1,158.191,101.3,1.32E-31,0.939562
370581,0.212665,-10.0735,-1.82926,-32.9991,101.3,110.389,517.263,115.011,1043.42,865.982,9466.05,6850.25,59.66,0,10.3849,50.8556,9574.8,13.0072,12.0416,78498,158.191,101.3,1.32E-31,0.942032
370591,0.217617,-10.0837,-1.83423,-32.9991,101.3,110.428,517.122,115.032,1043.49,872.996,9456.42,6843.35,59.66,0,10.3811,50.8343,9565.94,12.9828,12.0199,78464,158.191,101.3,1.32E-31,0.944428
370601,0.217617,-10.0935,-1.83817,-32.9991,101.3,110.468,516.986,115.052,1043.56,879.873,9447.19,6836.78,59.66,0,10.3771,50.8132,9557.32,12.9585,11.9936,78432.3,158.191,101.3,1.31E-31,0.946741
370611,0.217617,-10.1027,-1.84218,-32.9991,101.3,110.507,516.844,115.074,1043.62,886.679,9438.29,6830.47,59.66,0,10.3728,50.7925,9548.58,12.9343,11.9703,78402.8,158.191,101.3,1.31E-31,0.948974
370621,0.222918,-10.1111,-1.84578,-32.9991,101.3,110.545,516.709,115.095,1043.69,893.23,9429.78,6824.47,59.66,0,10.3683,50.7721,9539.93,12.9102,11.9443,78375.3,158.191,101.3,1.31E-31,0.951127
370631,0.223029,-10.1188,-1.84929,-32.9991,101.3,110.58,516.578,115.115,1043.75,899.621,9421.6,6818.74,59.66,0,10.3637,50.7521,9531.71,12.8862,11.9174,78350,158.191,101.3,1.31E-31,0.9532
370641,0.22301,-10.1261,-1.8527,-32.9991,101.3,110.617,516.465,115.134,1043.84,905.784,9413.92,6813.38,59.66,0,10.3588,50.7323,9524.01,12.8621,11.8897,78326.9,158.191,101.3,1.31E-31,0.955195
370651,0.226694,-10.1329,-1.85535,-32.9991,101.3,110.654,516.347,115.153,1043.92,911.917,9406.45,6808.18,59.66,0,10.3537,50.7131,9516.19,12.8382,11.8613,78305.9,158.191,101.3,1.31E-31,0.957111
370661,0.226694,-10.1392,-1.85797,-32.9991,101.3,110.69,516.238,115.172,1044.02,917.807,9399.37,6803.31,59.66,0,10.3486,50.6944,9508.62,12.8143,11.8326,78287,158.191,101.3,1.31E-31,0.95895
370671,0.231534,-10.145,-1.86065,-32.9991,101.3,110.729,516.127,115.194,1044.13,923.372,9392.63,6798.67,59.66,0,10.3433,50.6763,9500.62,12.7905,11.8037,78270.3,158.191,101.3,1.31E-31,0.960712
370681,0.230705,-10.1501,-1.86292,-32.9991,101.3,110.762,516.014,115.21,1044.19,929.173,9385.92,6794.04,59.66,0,10.3379,50.6586,9493.27,12.7672,11.7751,78255.7,158.191,101.3,1.31E-31,0.962396
370691,0.230705,-10.1548,-1.86513,-32.9991,101.3,110.794,515.905,115.228,1044.26,934.745,9379.51,6789.66,59.66,0,10.3324,50.6412,9486.22,12.7442,11.7457,78243.3,158.191,101.3,1.31E-31,0.964006
370701,0.234757,-10.159,-1.86732,-32.9991,101.3,110.827,515.808,115.245,1044.35,940.114,9373.52,6785.59,59.66,0,10.3268,50.6242,9479.41,12.7214,11.717,78232.8,158.191,101.3,1.31E-31,0.965541
370711,0.234757,-10.1628,-1.86887,-32.9991,101.3,110.858,515.71,115.262,1044.41,945.353,9367.6,6781.56,59.66,0,10.321,50.6078,9473.06,12.699,11.6881,78224.5,158.191,101.3,1.31E-31,0.967003
370721,0.238817,-10.1676,-1.87041,-32.9991,101.3,110.888,515.608,115.279,1044.47,950.474,9361.98,6777.76,59.66,0,10.3151,50.5916,9466.45,12.6769,11.6589,78217.6,158.191,101.3,1.31E-31,0.968388
370731,0.238122,-10.1704,-1.87197,-32.9991,101.3,110.918,515.508,115.296,1044.53,955.548,9356.6,6774.13,59.66,0,10.3091,50.5759,9459.97,12.6552,11.6302,78213.9,158.191,101.3,1.31E-31,0.969704
370741,0.24227,-10.1711,-1.87329,-32.9991,101.3,110.95,515.421,115.314,1044.62,960.113,9351.62,6770.8,59.66,0,10.3031,50.5605,9453.71,12.6338,11.6022,78211.2,158.191,101.3,1.31E-31,0.970936
370751,0.241559,-10.1736,-1.87431,-32.9991,101.3,110.983,515.319,115.332,1044.68,964.981,9346.66,6767.49,59.66,0,10.2972,50.5458,9447.05,12.613,11.5749,78210.6,158.191,101.3,1.31E-31,0.972103
370761,0.241559,-10.1763,-1.87512,-32.9991,101.3,111.009,515.251,115.345,1044.78,969.252,9342.31,6764.64,59.66,0,10.2911,50.5309,9441.56,12.5923,11.547,78211.8,158.191,101.3,1.31E-31,0.973197
370771,0.245184,-10.1761,-1.87597,-32.9991,101.3,111.038,515.168,115.36,1044.85,973.723,9337.83,6761.68,59.66,0,10.285,50.5168,9435.93,12.5725,11.5212,78214.7,158.191,101.3,1.31E-31,0.974221
370781,0.245184,-10.178,-1.87663,-32.9991,101.3,111.065,515.087,115.374,1044.91,978.017,9333.67,6758.96,59.66,0,10.2788,50.5029,9430.28,12.5531,11.4969,78219.3,158.191,101.3,1.31E-31,0.975176
370791,0.248487,-10.178,-1.87745,-32.9991,101.3,111.094,515.027,115.39,1045.04,981.725,9329.99,6756.58,59.66,0,10.2726,50.4896,9424.75,12.5341,11.4756,78225.7,158.191,101.3,1.31E-31,0.976059
370801,0.248487,-10.1777,-1.87776,-32.9991,101.3,111.116,514.955,115.401,1045.1,985.833,9326.13,6754.07,59.66,0,10.2665,50.4765,9419.83,12.5162,11.453,78233.5,158.191,101.3,1.31E-31,0.976875
370811,0.252225,-10.1777,-1.87827,-32.9991,101.3,111.14,514.887,115.414,1045.18,989.611,9322.59,6751.8,59.66,0,10.2604,50.4636,9414.87,12.499,11.4333,78243.1,158.191,101.3,1.31E-31,0.977624
370821,0.252225,-10.1777,-1.87847,-32.9991,101.3,111.166,514.822,115.429,1045.26,993.162,9319.3,6749.71,59.66,0,10.2542,50.4511,9409.94,12.4825,11.4157,78254.2,158.191,101.3,1.31E-31,0.978307
370831,0.256813,-10.1777,-1.87814,-32.9991,101.3,111.189,514.763,115.44,1045.33,996.801,9316.13,6747.69,59.66,0,10.248,50.4389,9405.35,12.4669,11.4006,78266.2,158.191,101.3,1.31E-31,0.978915
370841,0.256813,-10.176,-1.87783,-32.9991,101.3,111.216,514.694,115.454,1045.4,1000.3,9313.09,6745.77,59.66,0,10.2418,50.427,9400.49,12.4525,11.389,78280.5,158.191,101.3,1.32E-31,0.979443
370851,0.256813,-10.1738,-1.87733,-32.9991,101.3,111.239,514.633,115.467,1045.46,1003.69,9310.2,6743.95,59.66,0,10.2357,50.4155,9396.04,12.4393,11.3806,78296.2,158.191,101.3,1.32E-31,0.97991
370861,0.261802,-10.1739,-1.87666,-32.9991,101.3,111.26,514.566,115.479,1045.51,1007.01,9307.5,6742.29,59.66,0,10.2296,50.404,9391.43,12.4274,11.3754,78313.9,158.191,101.3,1.32E-31,0.980291
370871,0.261802,-10.1714,-1.87616,-32.9991,101.3,111.281,514.519,115.491,1045.59,1009.88,9305.15,6740.87,59.66,0,10.2233,50.3927,9387.52,12.4167,11.3725,78331.9,158.191,101.3,1.32E-31,0.980637
370881,0.267179,-10.1695,-1.87516,-32.9991,101.3,111.301,514.474,115.501,1045.67,1012.7,9302.91,6739.52,59.66,0,10.2172,50.3817,9383.79,12.4073,11.3763,78351.6,158.191,101.3,1.32E-31,0.980897
370891,0.266258,-10.1669,-1.87458,-32.9991,101.3,111.322,514.428,115.511,1045.75,1015.61,9300.91,6738.38,59.66,0,10.2111,50.3708,9379.87,12.3994,11.3833,78373,158.191,101.3,1.32E-31,0.981093
370901,0.266258,-10.1644,-1.87371,-32.9991,101.3,111.341,514.378,115.522,1045.81,1018.32,9298.91,6737.23,59.66,0,10.2052,50.3601,9376.16,12.3936,11.3969,78395.9,158.191,101.3,1.32E-31,0.981253
370911,0.271737,-10.1598,-1.87213,-32.9991,101.3,111.359,514.327,115.532,1045.84,1021.01,9296.91,6736.03,59.66,0,10.1991,50.3499,9372.79,12.3902,11.4189,78420.5,158.191,101.3,1.32E-31,0.981408
370921,0.271737,-10.1577,-1.8703,-32.9991,101.3,111.377,514.279,115.542,1045.88,1023.71,9295.09,6734.99,59.66,0,10.1932,50.3397,9369.5,12.3887,11.4432,78444.7,158.191,101.3,1.32E-31,0.981556
370931,0.276842,-10.155,-1.86873,-32.9991,101.3,111.393,514.242,115.55,1045.94,1026.1,9293.56,6734.18,59.66,0,10.1872,50.3295,9366.58,12.3896,11.4782,78470.3,158.191,101.3,1.32E-31,0.981605
370941,0.275968,-10.1493,-1.86729,-32.9991,101.3,111.41,514.213,115.559,1046.01,1028.3,9292.34,6733.6,59.66,0,10.1813,50.3193,9363.78,12.393,11.5206,78497.5,158.191,101.3,1.33E-31,0.981613
370951,0.280313,-10.1458,-1.86629,-32.9991,101.3,111.424,514.193,115.566,1046.09,1030.35,9291.27,6733.12,59.66,0,10.1754,50.3092,9361.46,12.3992,11.5712,78525.8,158.191,101.3,1.33E-31,0.981582
370961,0.279569,-10.1414,-1.86451,-32.9991,101.3,111.439,514.175,115.574,1046.17,1032.26,9290.48,6732.85,59.66,0,10.1694,50.2991,9358.96,12.4082,11.6303,78555.1,158.191,101.3,1.33E-31,0.981513
370971,0.282877,-10.1378,-1.86195,-32.9991,101.3,111.453,514.171,115.58,1046.28,1033.89,9289.99,6732.81,59.66,0,10.1634,50.2889,9356.93,12.4203,11.6984,78585.8,158.191,101.3,1.33E-31,0.981409
370981,0.282877,-10.1332,-1.8594,-32.9991,101.3,111.469,514.148,115.589,1046.34,1035.74,9289.45,6732.73,59.66,0,10.1575,50.2788,9354.47,12.4359,11.7753,78617.3,158.191,101.3,1.33E-31,0.98127
370991,0.286897,-10.1285,-1.85747,-32.9991,101.3,111.481,514.136,115.594,1046.41,1037.36,9288.98,6732.7,59.66,0,10.1516,50.2689,9352.74,12.4549,11.8608,78650.1,158.191,101.3,1.33E-31,0.981027
371001,0.286897,-10.1232,-1.85453,-32.9991,101.3,111.49,514.116,115.6,1046.43,1039.22,9288.47,6732.64,59.66,0,10.1457,50.2589,9351.41,12.4775,11.9543,78683.8,158.191,101.3,1.33E-31,0.980745
371011,0.290967,-10.1179,-1.85203,-32.9991,101.3,111.504,514.111,115.608,1046.51,1040.52,9288.53,6732.99,59.66,0,10.1397,50.2489,9349.59,12.503,12.0549,78718.5,158.191,101.3,1.34E-31,0.980428
371021,0.290967,-10.1126,-1.84923,-32.9991,101.3,111.514,514.098,115.612,1046.55,1042.08,9288.54,6733.32,59.66,0,10.1337,50.2387,9348.3,12.532,12.1612,78754.2,158.191,101.3,1.34E-31,0.980074
371031,0.296062,-10.1066,-1.84624,-32.9991,101.3,111.524,514.101,115.617,1046.63,1043.23,9288.95,6733.94,59.66,0,10.1277,50.2285,9347.14,12.5637,12.2718,78790.7,158.191,101.3,1.34E-31,0.979688
371041,0.296062,-10.1007,-1.84323,-32.9991,101.3,111.53,514.106,115.62,1046.68,1044.42,9289.36,6734.55,59.66,0,10.1217,50.2184,9346.53,12.5979,12.3844,78828.3,158.191,101.3,1.34E-31,0.979275
371051,0.300632,-10.0946,-1.83981,-32.9991,101.3,111.539,514.116,115.624,1046.75,1045.45,9290.07,6735.38,59.66,0,10.1157,50.2083,9345.89,12.6341,12.4972,78866.9,158.191,101.3,1.34E-31,0.978832
371061,0.300632,-10.0882,-1.83503,-32.9991,101.3,111.547,514.121,115.628,1046.8,1046.46,9290.96,6736.36,59.66,0,10.1096,50.1979,9345.26,12.6719,12.6081,78906.4,158.191,101.3,1.34E-31,0.978364
371071,0.304846,-10.0816,-1.83187,-32.9991,101.3,111.552,514.127,115.631,1046.84,1047.5,9291.92,6737.37,59.66,0,10.1035,50.1875,9345.08,12.7106,12.7148,78946.8,158.191,101.3,1.35E-31,0.977874
371081,0.304846,-10.0749,-1.82802,-32.9991,101.3,111.558,514.144,115.635,1046.9,1048.27,9293.19,6738.6,59.66,0,10.0974,50.1773,9344.84,12.7494,12.8158,78988.1,158.191,101.3,1.35E-31,0.977361
371091,0.308403,-10.068,-1.82619,-32.9991,101.3,111.563,514.156,115.636,1046.96,1048.94,9294.66,6739.99,59.66,0,10.0914,50.167,9344.58,12.7877,12.9093,79030.3,158.191,101.3,1.35E-31,0.976833
371101,0.312713,-10.061,-1.82112,-32.9991,101.3,111.569,514.169,115.639,1047.01,1049.53,9296.26,6741.45,59.66,0,10.0853,50.1571,9344.26,12.8248,12.9942,79073.2,158.191,101.3,1.35E-31,0.976283
371111,0.311975,-10.0539,-1.81753,-32.9991,101.3,111.574,514.197,115.646,1047.07,1050.01,9298.05,6743.03,59.66,0,10.0792,50.1472,9344.46,12.8603,13.0702,79117,158.191,101.3,1.35E-31,0.975716
371121,0.315669,-10.0464,-1.81359,-32.9991,101.3,111.576,514.224,115.642,1047.15,1050.21,9300.14,6744.84,59.66,0,10.0732,50.1373,9344.97,12.8935,13.1351,79161.6,158.191,101.3,1.35E-31,0.975132
371131,0.319793,-10.0388,-1.80989,-32.9991,101.3,111.578,514.243,115.643,1047.18,1050.73,9302.08,6746.53,59.66,0,10.0674,50.1276,9345.62,12.9244,13.19,79207,158.191,101.3,1.36E-31,0.974531
371141,0.319088,-10.0311,-1.80597,-32.9991,101.3,111.582,514.265,115.646,1047.23,1050.92,9304.36,6748.48,59.66,0,10.0617,50.1181,9345.82,12.9522,13.2353,79253.3,158.191,101.3,1.36E-31,0.973915
371151,0.322706,-10.0232,-1.80193,-32.9991,101.3,111.586,514.291,115.648,1047.3,1050.89,9306.84,6750.56,59.66,0,10.056,50.1089,9346.02,12.977,13.2712,79300.3,158.191,101.3,1.36E-31,0.973286
371161,0.326833,-10.0152,-1.79849,-32.9991,101.3,111.59,514.309,115.65,1047.36,1051.03,9309.32,6752.62,59.66,0,10.0505,50.1001,9345.96,12.9987,13.2986,79348.2,158.191,101.3,1.36E-31,0.972643
371171,0.326127,-10.0072,-1.79475,-32.9991,101.3,111.594,514.331,115.652,1047.41,1050.95,9311.85,6754.71,59.66,0,10.0452,50.0917,9346.11,13.0172,13.318,79397.1,158.191,101.3,1.36E-31,0.971988
371181,0.329988,-9.99941,-1.79175,-32.9991,101.3,111.599,514.331,115.655,1047.42,1051.14,9314.13,6756.58,59.66,0,10.0401,50.0839,9346,13.0331,13.3307,79446.2,158.191,101.3,1.37E-31,0.97132
371191,0.334254,-9.99133,-1.78789,-32.9991,101.3,111.601,514.348,115.661,1047.43,1051.17,9316.44,6758.46,59.66,0,10.0351,50.0764,9346.56,13.0462,13.3374,79496.4,158.191,101.3,1.37E-31,0.970639
371201,0.333524,-9.98323,-1.78302,-32.9991,101.3,111.603,514.376,115.66,1047.5,1050.77,9319.22,6760.72,59.66,0,10.0304,50.0691,9346.93,13.0561,13.3387,79547.5,158.191,101.3,1.37E-31,0.969946
371211,0.339482,-9.97479,-1.78097,-32.9991,101.3,111.602,514.4,115.658,1047.56,1050.4,9321.88,6762.84,59.66,0,10.0258,50.0623,9347.54,13.0636,13.3341,79598.8,158.191,101.3,1.37E-31,0.96924
371221,0.338463,-9.96641,-1.776,-32.9991,101.3,111.607,514.404,115.66,1047.57,1050.32,9324.34,6764.79,59.66,0,10.0214,50.0561,9347.36,13.0689,13.3279,79651.1,158.191,101.3,1.38E-31,0.968523
371231,0.343827,-9.95821,-1.77355,-32.9991,101.3,111.61,514.441,115.662,1047.67,1049.48,9327.22,6767.04,59.66,0,10.0172,50.0503,9347.7,13.0719,13.3169,79703.9,158.191,101.3,1.38E-31,0.967794
371241,0.34291,-9.94958,-1.76853,-32.9991,101.3,111.612,514.458,115.662,1047.7,1049.06,9329.75,6769,59.66,0,10.0131,50.0449,9348,13.0733,13.3032,79757.3,158.191,101.3,1.38E-31,0.967052
371251,0.347442,-9.94122,-1.76475,-32.9991,101.3,111.613,514.469,115.663,1047.72,1048.82,9332.12,6770.84,59.66,0,10.0093,50.0399,9348.34,13.0733,13.2875,79811.6,158.191,101.3,1.38E-31,0.966299
371261,0.346667,-9.93252,-1.76059,-32.9991,101.3,111.613,514.485,115.664,1047.75,1048.29,9334.52,6772.68,59.66,0,10.0057,50.0353,9348.7,13.0719,13.2703,79866.7,158.191,101.3,1.38E-31,0.965532
371271,0.352653,-9.92418,-1.75713,-32.9991,101.3,111.618,514.504,115.668,1047.8,1047.46,9337.01,6774.57,59.66,0,10.0023,50.0312,9348.84,13.0693,13.2501,79922.3,158.191,101.3,1.39E-31,0.964754
371281,0.35163,-9.91531,-1.75347,-32.9991,101.3,111.62,514.526,115.67,1047.84,1046.79,9339.28,6776.29,59.66,0,9.99918,50.0276,9349.22,13.0657,13.2304,79978.1,158.191,101.3,1.39E-31,0.963964
371291,0.355996,-9.9067,-1.7505,-32.9991,101.3,111.621,514.541,115.669,1047.88,1046,9341.63,6778.07,59.66,0,9.99622,50.0241,9349.33,13.0613,13.2117,80035.1,158.191,101.3,1.39E-31,0.963157
371301,0.35525,-9.89809,-1.74658,-32.9991,101.3,111.623,514.558,115.67,1047.92,1045.18,9343.93,6779.79,59.66,0,9.9934,50.0209,9349.58,13.0564,13.192,80092.7,158.191,101.3,1.39E-31,0.962343
371311,0.358754,-9.88912,-1.7429,-32.9991,101.3,111.622,514.584,115.669,1047.96,1044.33,9346.1,6781.39,59.66,0,9.99074,50.0181,9350.39,13.051,13.1722,80150.6,158.191,101.3,1.40E-31,0.96151
371321,0.358754,-9.88033,-1.73854,-32.9991,101.3,111.623,514.586,115.67,1047.95,1043.83,9347.92,6782.71,59.66,0,9.98827,50.0156,9350.72,13.0456,13.1525,80209,158.191,101.3,1.40E-31,0.960666
371331,0.363219,-9.87155,-1.73418,-32.9991,101.3,111.627,514.604,115.674,1048,1042.79,9350.05,6784.26,59.66,0,9.98592,50.0133,9350.71,13.0397,13.1335,80268.3,158.191,101.3,1.40E-31,0.959811
371341,0.363219,-9.86247,-1.73104,-32.9991,101.3,111.629,514.619,115.674,1048.04,1041.75,9352.17,6785.82,59.66,0,9.98374,50.0111,9350.82,13.0336,13.1145,80328.1,158.191,101.3,1.40E-31,0.958934
371351,0.366875,-9.85361,-1.72715,-32.9991,101.3,111.626,514.629,115.672,1048.03,1041.1,9353.85,6787.01,59.66,0,9.98175,50.0091,9351.69,13.0277,13.0961,80388.8,158.191,101.3,1.41E-31,0.95805
371361,0.370851,-9.8447,-1.72243,-32.9991,101.3,111.627,514.65,115.675,1048.05,1040.1,9355.66,6788.3,59.66,0,9.9799,50.0075,9352.17,13.0217,13.0785,80449.6,158.191,101.3,1.41E-31,0.957144
371371,0.370172,-9.83542,-1.71869,-32.9991,101.3,111.625,514.664,115.671,1048.07,1039.18,9357.49,6789.62,59.66,0,9.97816,50.0055,9352.93,13.0157,13.0615,80511.2,158.191,101.3,1.41E-31,0.956223
371381,0.372588,-9.8264,-1.71516,-32.9991,101.3,111.624,514.682,115.671,1048.09,1038.1,9359.3,6790.91,59.66,0,9.97655,50.0038,9353.49,13.0099,13.0453,80572.9,158.191,101.3,1.41E-31,0.955292
371391,0.377424,-9.81744,-1.71082,-32.9991,101.3,111.623,514.701,115.671,1048.11,1037.03,9361.05,6792.15,59.66,0,9.97495,50.0022,9354.24,13.0043,13.0297,80635.7,158.191,101.3,1.42E-31,0.954332
371401,0.376528,-9.80802,-1.70681,-32.9991,101.3,111.624,514.727,115.671,1048.15,1035.83,9362.85,6793.4,59.66,0,9.97342,50.0008,9355.03,12.9987,13.0151,80699,158.191,101.3,1.42E-31,0.953365
