Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
371661,4.14104,-9.10155,-0.632271,-32.9991,101.3,108.331,531.749,113.799,1048.27,576.302,10289.2,7579.58,59.66,0,10.015,50.0765,10279.8,13.4385,10.5439,82374.2,158.191,101.3,1.63E-31,0.592513
371671,4.14037,-9.10155,-0.632733,-32.9991,101.3,108.335,531.727,113.801,1048.27,576.305,10287.5,7578.05,59.66,0,10.0149,50.0775,10278.6,13.4355,10.541,82385.5,158.191,101.3,1.63E-31,0.59273
371681,4.14037,-9.10155,-0.634499,-32.9991,101.3,108.339,531.693,113.804,1048.24,576.505,10285.7,7576.36,59.66,0,10.0149,50.0785,10277.3,13.4329,10.5377,82397.8,158.191,101.3,1.63E-31,0.592945
371691,4.14037,-9.10155,-0.636893,-32.9991,101.3,108.343,531.673,113.806,1048.25,576.509,10284.1,7574.88,59.66,0,10.0148,50.0794,10276,13.4301,10.5348,82410.9,158.191,101.3,1.63E-31,0.593158
371701,4.14037,-9.10155,-0.637329,-32.9991,101.3,108.346,531.634,113.808,1048.2,576.825,10282.1,7573.11,59.66,0,10.0147,50.0802,10274.8,13.4278,10.5317,82425,158.191,101.3,1.63E-31,0.593374
371711,4.14037,-9.09993,-0.639071,-32.9991,101.3,108.35,531.616,113.812,1048.22,576.566,10280.6,7571.64,59.66,0,10.0146,50.0812,10273.5,13.4247,10.5285,82440.2,158.191,101.3,1.63E-31,0.593594
371721,4.13994,-9.09993,-0.641359,-32.9991,101.3,108.354,531.593,113.812,1048.22,576.787,10278.9,7570.07,59.66,0,10.0144,50.0821,10272.2,13.4218,10.5251,82456.2,158.191,101.3,1.63E-31,0.593824
371731,4.14537,-9.098,-0.64334,-32.9991,101.3,108.358,531.567,113.815,1048.22,576.895,10277.2,7568.46,59.66,0,10.0143,50.083,10270.9,13.4189,10.5216,82473.3,158.191,101.3,1.63E-31,0.594069
371741,4.14467,-9.09808,-0.64323,-32.9991,101.3,108.361,531.536,113.817,1048.19,577.128,10275.4,7566.75,59.66,0,10.0142,50.0838,10269.7,13.4161,10.518,82491.5,158.191,101.3,1.63E-31,0.59433
371751,4.14467,-9.0962,-0.645606,-32.9991,101.3,108.366,531.509,113.821,1048.19,577.07,10273.7,7565.17,59.66,0,10.014,50.0847,10268.3,13.4133,10.5147,82510.5,158.191,101.3,1.63E-31,0.594619
371761,4.14467,-9.09628,-0.647632,-32.9991,101.3,108.369,531.488,113.822,1048.19,577.249,10272,7563.58,59.66,0,10.0139,50.0856,10267.1,13.4103,10.5113,82529.7,158.191,101.3,1.63E-31,0.594923
371771,4.14467,-9.09413,-0.648917,-32.9991,101.3,108.375,531.468,113.825,1048.2,577.173,10270.4,7562.05,59.66,0,10.0137,50.0864,10265.7,13.4072,10.5077,82550.6,158.191,101.3,1.63E-31,0.595193
371781,4.1445,-9.09423,-0.650371,-32.9991,101.3,108.379,531.447,113.826,1048.22,577.248,10268.8,7560.51,59.66,0,10.0135,50.0873,10264.3,13.4042,10.5042,82572.5,158.191,101.3,1.63E-31,0.595464
371791,4.15056,-9.09219,-0.651784,-32.9991,101.3,108.385,531.426,113.829,1048.23,577.345,10267.2,7558.95,59.66,0,10.0132,50.0883,10262.8,13.4011,10.5007,82596.3,158.191,101.3,1.64E-31,0.595762
371801,4.14978,-9.08982,-0.651782,-32.9991,101.3,108.388,531.378,113.829,1048.19,577.711,10265.2,7557.07,59.66,0,10.013,50.0893,10261.3,13.3984,10.4969,82619.5,158.191,101.3,1.64E-31,0.596096
371811,4.14978,-9.08992,-0.6537,-32.9991,101.3,108.392,531.359,113.832,1048.19,577.867,10263.5,7555.47,59.66,0,10.0128,50.0901,10260,13.3955,10.4936,82645.5,158.191,101.3,1.64E-31,0.596413
371821,4.14978,-9.08775,-0.655077,-32.9991,101.3,108.394,531.323,113.836,1048.15,578.165,10261.5,7553.61,59.66,0,10.0126,50.0909,10258.8,13.393,10.4902,82671.4,158.191,101.3,1.64E-31,0.596733
371831,4.15494,-9.08591,-0.656799,-32.9991,101.3,108.399,531.295,113.84,1048.15,578.316,10259.8,7551.9,59.66,0,10.0124,50.092,10257.3,13.3899,10.4869,82698,158.191,101.3,1.64E-31,0.597084
371841,4.15063,-9.08333,-0.658399,-32.9991,101.3,108.404,531.274,113.841,1048.15,578.496,10258.1,7550.27,59.66,0,10.0121,50.0928,10256,13.387,10.4837,82727.9,158.191,101.3,1.64E-31,0.59743
371851,4.15399,-9.08134,-0.658551,-32.9991,101.3,108.407,531.246,113.844,1048.13,578.683,10256.3,7548.54,59.66,0,10.0119,50.0936,10254.9,13.3844,10.4805,82756.8,158.191,101.3,1.64E-31,0.597777
371861,4.15399,-9.07919,-0.660913,-32.9991,101.3,108.414,531.21,113.849,1048.13,578.9,10254.5,7546.83,59.66,0,10.0116,50.0946,10253,13.3814,10.4774,82787.6,158.191,101.3,1.64E-31,0.598121
371871,4.15765,-9.0771,-0.661014,-32.9991,101.3,108.417,531.184,113.848,1048.13,579.112,10252.8,7545.16,59.66,0,10.0113,50.0955,10251.7,13.3786,10.4744,82819.5,158.191,101.3,1.64E-31,0.598503
371881,4.15765,-9.07461,-0.662723,-32.9991,101.3,108.422,531.159,113.852,1048.13,579.345,10251,7543.46,59.66,0,10.011,50.0964,10250.2,13.3758,10.4713,82852.5,158.191,101.3,1.65E-31,0.598892
371891,4.15765,-9.07245,-0.664951,-32.9991,101.3,108.427,531.131,113.857,1048.13,579.492,10249.3,7541.75,59.66,0,10.0107,50.0974,10248.7,13.373,10.4687,82887,158.191,101.3,1.65E-31,0.599261
371901,4.16221,-9.06971,-0.664765,-32.9991,101.3,108.433,531.092,113.858,1048.12,579.757,10247.4,7539.93,59.66,0,10.0104,50.0986,10247,13.3703,10.4659,82922.5,158.191,101.3,1.65E-31,0.599642
371911,4.16221,-9.06719,-0.6657,-32.9991,101.3,108.438,531.075,113.862,1048.12,579.896,10245.7,7538.22,59.66,0,10.0101,50.0995,10245.7,13.3677,10.4622,82959.2,158.191,101.3,1.65E-31,0.600033
371921,4.16221,-9.06458,-0.666871,-32.9991,101.3,108.44,531.052,113.864,1048.11,580.142,10243.9,7536.47,59.66,0,10.0097,50.1003,10244.6,13.3651,10.4605,82997.1,158.191,101.3,1.65E-31,0.600433
371931,4.16643,-9.06304,-0.668375,-32.9991,101.3,108.443,531.031,113.866,1048.12,580.251,10242.3,7534.86,59.66,0,10.0094,50.1009,10243.2,13.3624,10.4587,83036.1,158.191,101.3,1.65E-31,0.600844
371941,4.16643,-9.06007,-0.67042,-32.9991,101.3,108.448,531.003,113.869,1048.12,580.54,10240.5,7533.12,59.66,0,10.009,50.1018,10241.9,13.36,10.4564,83076.4,158.191,101.3,1.65E-31,0.601267
371951,4.17056,-9.05534,-0.670058,-32.9991,101.3,108.454,530.967,113.872,1048.1,580.875,10238.7,7531.32,59.66,0,10.0085,50.1027,10240.2,13.3577,10.4576,83117.8,158.191,101.3,1.66E-31,0.6017
371961,4.16997,-9.05366,-0.671442,-32.9991,101.3,108.458,530.948,113.875,1048.11,580.939,10237.1,7529.7,59.66,0,10.0081,50.1034,10238.9,13.3553,10.4551,83160.4,158.191,101.3,1.66E-31,0.602146
371971,4.16997,-9.04886,-0.673725,-32.9991,101.3,108.462,530.927,113.875,1048.12,581.184,10235.4,7528.01,59.66,0,10.0076,50.1042,10237.8,13.353,10.4522,83204.1,158.191,101.3,1.66E-31,0.602602
371981,4.17347,-9.04703,-0.673617,-32.9991,101.3,108.466,530.895,113.878,1048.1,581.559,10233.6,7526.17,59.66,0,10.0071,50.105,10236.4,13.3511,10.4532,83246.6,158.191,101.3,1.66E-31,0.603037
371991,4.17347,-9.04206,-0.675473,-32.9991,101.3,108.467,530.864,113.88,1048.06,581.951,10231.7,7524.28,59.66,0,10.0066,50.1056,10235.5,13.3492,10.4518,83292.6,158.191,101.3,1.66E-31,0.603431
372001,4.17734,-9.03822,-0.675378,-32.9991,101.3,108.471,530.839,113.883,1048.05,582.121,10230,7522.59,59.66,0,10.0061,50.1062,10234.2,13.3473,10.4518,83340.4,158.191,101.3,1.66E-31,0.603827
372011,4.17734,-9.03446,-0.676592,-32.9991,101.3,108.476,530.81,113.887,1048.04,582.458,10228.3,7520.85,59.66,0,10.0055,50.1068,10232.9,13.3456,10.4518,83388.4,158.191,101.3,1.67E-31,0.604229
372021,4.18106,-9.03073,-0.676224,-32.9991,101.3,108.482,530.783,113.89,1048.04,582.586,10226.7,7519.21,59.66,0,10.005,50.1074,10231.3,13.3438,10.4518,83437.8,158.191,101.3,1.67E-31,0.604634
372031,4.18106,-9.02647,-0.677725,-32.9991,101.3,108.483,530.767,113.891,1048.05,582.761,10225.2,7517.6,59.66,0,10.0044,50.1077,10230.5,13.3422,10.4544,83488.2,158.191,101.3,1.67E-31,0.605039
372041,4.1853,-9.02237,-0.677728,-32.9991,101.3,108.489,530.752,113.894,1048.07,582.853,10223.7,7516.08,59.66,0,10.0038,50.108,10229.2,13.3407,10.4535,83539.5,158.191,101.3,1.67E-31,0.605451
372051,4.1853,-9.0182,-0.677614,-32.9991,101.3,108.493,530.747,113.895,1048.11,582.858,10222.5,7514.71,59.66,0,10.0032,50.1081,10228.2,13.339,10.4568,83592.7,158.191,101.3,1.67E-31,0.605864
372061,4.1893,-9.01372,-0.679039,-32.9991,101.3,108.496,530.7,113.898,1048.04,583.55,10220.6,7512.87,59.66,0,10.0026,50.1082,10226.8,13.3383,10.4556,83646.1,158.191,101.3,1.68E-31,0.60628
372071,4.1893,-9.00967,-0.679039,-32.9991,101.3,108.498,530.686,113.9,1048.06,583.481,10219.3,7511.39,59.66,0,10.002,50.1082,10225.9,13.3372,10.4581,83700.4,158.191,101.3,1.68E-31,0.606702
372081,4.19413,-9.00501,-0.679039,-32.9991,101.3,108.504,530.675,113.902,1048.09,583.57,10218.1,7510.04,59.66,0,10.0014,50.1083,10224.6,13.3361,10.4623,83756.6,158.191,101.3,1.68E-31,0.607124
372091,4.19413,-9.00032,-0.678867,-32.9991,101.3,108.506,530.659,113.903,1048.08,583.863,10216.6,7508.47,59.66,0,10.0007,50.1081,10224.1,13.3355,10.4658,83813,158.191,101.3,1.68E-31,0.607551
372101,4.19812,-8.9952,-0.678393,-32.9991,101.3,108.509,530.642,113.905,1048.08,584.065,10215.2,7507.03,59.66,0,10.0001,50.1078,10223.2,13.335,10.4668,83871.2,158.191,101.3,1.68E-31,0.607981
372111,4.20226,-8.99029,-0.678303,-32.9991,101.3,108.514,530.62,113.908,1048.07,584.269,10213.9,7505.59,59.66,0,9.9994,50.1075,10222,13.3349,10.4726,83929.3,158.191,101.3,1.69E-31,0.608414
372121,4.20167,-8.9852,-0.678303,-32.9991,101.3,108.517,530.601,113.908,1048.08,584.444,10212.7,7504.26,59.66,0,9.99873,50.107,10221,13.3349,10.478,83989.3,158.191,101.3,1.69E-31,0.608852
372131,4.20394,-8.98017,-0.677964,-32.9991,101.3,108.521,530.582,113.912,1048.08,584.619,10211.5,7502.92,59.66,0,9.99802,50.1064,10219.9,13.3352,10.4834,84048.6,158.191,101.3,1.69E-31,0.60929
372141,4.20945,-8.97498,-0.677981,-32.9991,101.3,108.52,530.566,113.913,1048.07,584.8,10210.3,7501.57,59.66,0,9.99731,50.1058,10219.2,13.3357,10.4895,84110,158.191,101.3,1.69E-31,0.609725
372151,4.20862,-8.96983,-0.677981,-32.9991,101.3,108.524,530.57,113.914,1048.12,584.699,10209.5,7500.55,59.66,0,9.99653,50.105,10218.4,13.3359,10.4959,84172.3,158.191,101.3,1.70E-31,0.610153
372161,4.21248,-8.96429,-0.676507,-32.9991,101.3,108.526,530.552,113.914,1048.1,584.988,10208.3,7499.21,59.66,0,9.99575,50.1042,10217.8,13.3364,10.5027,84235.3,158.191,101.3,1.70E-31,0.610582
372171,4.21753,-8.95857,-0.676507,-32.9991,101.3,108.527,530.553,113.914,1048.11,585.191,10207.4,7498.09,59.66,0,9.99493,50.1031,10217.8,13.3371,10.51,84299.1,158.191,101.3,1.70E-31,0.61101
372181,4.21681,-8.95262,-0.674738,-32.9991,101.3,108.532,530.518,113.919,1048.07,585.596,10206.1,7496.73,59.66,0,9.99411,50.1021,10216.6,13.339,10.5175,84363.7,158.191,101.3,1.70E-31,0.611438
372191,4.22038,-8.94677,-0.674738,-32.9991,101.3,108.537,530.503,113.922,1048.08,585.57,10205.3,7495.7,59.66,0,9.99324,50.101,10215.5,13.3406,10.5261,84429.3,158.191,101.3,1.71E-31,0.611863
372201,4.22612,-8.94065,-0.67265,-32.9991,101.3,108.538,530.504,113.926,1048.08,585.625,10204.5,7494.67,59.66,0,9.99234,50.0997,10215.3,13.3424,10.5352,84495.6,158.191,101.3,1.71E-31,0.612287
372211,4.2253,-8.93415,-0.672758,-32.9991,101.3,108.539,530.516,113.922,1048.14,585.468,10204,7493.94,59.66,0,9.9915,50.0982,10215.2,13.344,10.5447,84562.5,158.191,101.3,1.71E-31,0.61271
372221,4.22906,-8.92782,-0.670736,-32.9991,101.3,108.541,530.51,113.921,1048.15,585.601,10203.4,7493.07,59.66,0,9.99059,50.0966,10214.8,13.3462,10.5552,84630.5,158.191,101.3,1.71E-31,0.613126
372231,4.23451,-8.92126,-0.669049,-32.9991,101.3,108.544,530.501,113.924,1048.16,585.638,10202.8,7492.21,59.66,0,9.98965,50.0951,10214.2,13.3486,10.5655,84699.1,158.191,101.3,1.72E-31,0.613541
372241,4.23373,-8.9146,-0.667608,-32.9991,101.3,108.547,530.493,113.923,1048.17,585.618,10202.2,7491.39,59.66,0,9.98875,50.0936,10213.6,13.3514,10.5768,84768.3,158.191,101.3,1.72E-31,0.613948
372251,4.23761,-8.9079,-0.666216,-32.9991,101.3,108.547,530.482,113.924,1048.16,585.852,10201.5,7490.44,59.66,0,9.98777,50.0921,10213.3,13.3545,10.5885,84838.6,158.191,101.3,1.72E-31,0.614351
372261,4.24106,-8.90108,-0.663725,-32.9991,101.3,108.549,530.5,113.925,1048.21,585.617,10201.3,7489.9,59.66,0,9.98681,50.0903,10213.3,13.3575,10.6009,84909.2,158.191,101.3,1.73E-31,0.614749
372271,4.245,-8.89412,-0.663857,-32.9991,101.3,108.55,530.495,113.927,1048.21,585.709,10200.9,7489.17,59.66,0,9.98586,50.0884,10213,13.3612,10.6139,84981,158.191,101.3,1.73E-31,0.615137
372281,4.24859,-8.88701,-0.660353,-32.9991,101.3,108.548,530.485,113.925,1048.17,586.103,10200.2,7488.32,59.66,0,9.98489,50.0863,10213.2,13.3652,10.627,85053.5,158.191,101.3,1.73E-31,0.615521
372291,4.248,-8.87977,-0.658246,-32.9991,101.3,108.547,530.491,113.926,1048.17,585.901,10200,7487.81,59.66,0,9.98394,50.0839,10213.3,13.3687,10.6406,85126.2,158.191,101.3,1.73E-31,0.615893
372301,4.25042,-8.87237,-0.655913,-32.9991,101.3,108.547,530.487,113.926,1048.16,586.02,10199.7,7487.21,59.66,0,9.98295,50.0815,10213.6,13.3733,10.6545,85200.1,158.191,101.3,1.74E-31,0.616258
372311,4.25661,-8.86485,-0.653746,-32.9991,101.3,108.548,530.491,113.926,1048.16,586.017,10199.6,7486.75,59.66,0,9.98194,50.079,10213.9,13.3782,10.6693,85274.4,158.191,101.3,1.74E-31,0.616616
372321,4.26106,-8.85715,-0.652014,-32.9991,101.3,108.548,530.498,113.926,1048.17,585.934,10199.6,7486.44,59.66,0,9.98093,50.0764,10214.1,13.383,10.6845,85349.9,158.191,101.3,1.74E-31,0.616957
372331,4.26464,-8.84933,-0.647899,-32.9991,101.3,108.549,530.507,113.926,1048.18,585.844,10199.7,7486.19,59.66,0,9.97991,50.0735,10214.2,13.3881,10.6997,85426.6,158.191,101.3,1.75E-31,0.617294
372341,4.26455,-8.84072,-0.646513,-32.9991,101.3,108.547,530.51,113.926,1048.18,585.751,10199.8,7486,59.66,0,9.97894,50.0705,10214.5,13.3934,10.7151,85503.8,158.191,101.3,1.75E-31,0.617615
372351,4.26805,-8.833,-0.644228,-32.9991,101.3,108.546,530.541,113.924,1048.24,585.339,10200.4,7486.11,59.66,0,9.97786,50.0676,10215.1,13.3975,10.7307,85581.6,158.191,101.3,1.75E-31,0.617939
372361,4.27357,-8.82473,-0.640904,-32.9991,101.3,108.545,530.54,113.922,1048.22,585.587,10200.5,7485.87,59.66,0,9.97673,50.0646,10215.5,13.404,10.7461,85659.9,158.191,101.3,1.76E-31,0.618253
372371,4.27459,-8.81645,-0.638673,-32.9991,101.3,108.547,530.552,113.924,1048.25,585.274,10201,7485.97,59.66,0,9.97558,50.0615,10215.6,13.409,10.7628,85739.4,158.191,101.3,1.76E-31,0.618543
372381,4.27805,-8.80796,-0.634504,-32.9991,101.3,108.546,530.573,113.926,1048.27,584.908,10201.5,7486.06,59.66,0,9.97451,50.0584,10216.3,13.4152,10.7789,85819.5,158.191,101.3,1.76E-31,0.618828
372391,4.2838,-8.7996,-0.63146,-32.9991,101.3,108.544,530.588,113.922,1048.27,584.824,10202,7486.14,59.66,0,9.9734,50.0552,10217.1,13.4217,10.7952,85899.9,158.191,101.3,1.77E-31,0.619088
372401,4.28483,-8.79074,-0.628067,-32.9991,101.3,108.543,530.602,113.921,1048.3,584.619,10202.7,7486.36,59.66,0,9.97216,50.0521,10217.4,13.428,10.8117,85981.6,158.191,101.3,1.77E-31,0.619334
372411,4.28825,-8.78177,-0.624996,-32.9991,101.3,108.541,530.614,113.922,1048.29,584.4,10203.2,7486.47,59.66,0,9.97089,50.049,10218.1,13.4346,10.8279,86063.4,158.191,101.3,1.77E-31,0.619569
372421,4.29182,-8.77303,-0.622039,-32.9991,101.3,108.538,530.632,113.919,1048.31,584.027,10204,7486.74,59.66,0,9.96959,50.046,10218.9,13.4403,10.8444,86146.4,158.191,101.3,1.78E-31,0.619765
372431,4.2954,-8.76376,-0.618601,-32.9991,101.3,108.538,530.65,113.919,1048.32,583.755,10204.7,7486.94,59.66,0,9.96833,50.0431,10219.8,13.4475,10.8606,86230.2,158.191,101.3,1.78E-31,0.619939
372441,4.29899,-8.75475,-0.614467,-32.9991,101.3,108.538,530.662,113.918,1048.34,583.41,10205.5,7487.24,59.66,0,9.96697,50.0403,10220.3,13.4543,10.8768,86314.6,158.191,101.3,1.78E-31,0.620089
372451,4.30262,-8.74533,-0.611415,-32.9991,101.3,108.537,530.687,113.917,1048.35,582.995,10206.4,7487.63,59.66,0,9.96562,50.0372,10221.2,13.4611,10.8925,86399.8,158.191,101.3,1.79E-31,0.620215
372461,4.30627,-8.73594,-0.607424,-32.9991,101.3,108.532,530.716,113.914,1048.37,582.575,10207.4,7488.05,59.66,0,9.96424,50.0341,10222.5,13.4678,10.9079,86487.2,158.191,101.3,1.79E-31,0.620316
372471,4.30994,-8.72615,-0.603539,-32.9991,101.3,108.529,530.729,113.911,1048.35,582.586,10208.2,7488.35,59.66,0,9.96281,50.031,10223.6,13.4748,10.9231,86574.1,158.191,101.3,1.79E-31,0.62039
372481,4.31365,-8.71658,-0.59979,-32.9991,101.3,108.527,530.76,113.912,1048.38,582.005,10209.5,7489.04,59.66,0,9.96139,50.0275,10224.6,13.4815,10.9384,86662.5,158.191,101.3,1.80E-31,0.620436
372491,4.31741,-8.70678,-0.595792,-32.9991,101.3,108.526,530.789,113.91,1048.42,581.401,10210.9,7489.77,59.66,0,9.96002,50.0243,10225.6,13.4882,10.9531,86749.2,158.191,101.3,1.80E-31,0.620451
372501,4.3212,-8.69671,-0.592137,-32.9991,101.3,108.525,530.806,113.91,1048.43,580.995,10212.1,7490.39,59.66,0,9.9587,50.0212,10226.3,13.495,10.9674,86838.2,158.191,101.3,1.80E-31,0.62044
372511,4.32501,-8.68692,-0.588485,-32.9991,101.3,108.52,530.831,113.907,1048.43,580.605,10213.3,7491,59.66,0,9.95735,50.0179,10227.8,13.5019,10.9815,86928.1,158.191,101.3,1.81E-31,0.620395
372521,4.32886,-8.67652,-0.583445,-32.9991,101.3,108.514,530.86,113.904,1048.44,580.085,10214.6,7491.73,59.66,0,9.95604,50.0146,10229.2,13.5088,10.9953,87018.5,158.191,101.3,1.81E-31,0.620316
372531,4.33273,-8.66643,-0.579009,-32.9991,101.3,108.513,530.895,113.905,1048.47,579.405,10216.1,7492.58,59.66,0,9.95472,50.0114,10230.4,13.5154,11.0087,87109.6,158.191,101.3,1.81E-31,0.6202
372541,4.33659,-8.65595,-0.574694,-32.9991,101.3,108.411,530.155,113.784,1046.04,608.947,10203.3,7482.52,59.66,0,9.95222,50.0039,10232.2,13.5041,11.0217,87201.7,158.191,101.3,1.82E-31,0.620045
372551,4.34041,-8.64566,-0.570768,-32.9991,101.3,108.327,529.429,113.691,1043.7,640.284,10192.1,7473.79,59.66,0,9.94795,49.9914,10232.6,13.4897,11.0235,87298.1,158.191,101.3,1.82E-31,0.619913
372561,4.3442,-8.635,-0.566276,-32.9991,101.3,108.239,528.656,113.591,1041.27,676.638,10177.8,7462.74,59.66,0,9.94205,49.9743,10232.2,13.4678,11.0195,87392.8,158.191,101.3,1.83E-31,0.620071
372571,4.3479,-8.62402,-0.561871,-32.9991,101.3,108.152,527.858,113.491,1038.8,717.198,10161.5,7450.16,59.66,0,9.934,49.9509,10231.4,13.4384,11.0087,87486.5,158.191,101.3,1.83E-31,0.620188
372581,4.35151,-8.6131,-0.556688,-32.9991,101.3,108.059,526.996,113.381,1036.17,764.342,10150.8,7441.97,59.66,0,9.92425,49.9234,10229.9,13.4054,10.9958,87581.1,158.191,101.3,1.83E-31,0.620276
372591,4.35502,-8.60195,-0.55152,-32.9991,101.3,107.961,526.086,113.266,1033.42,817.411,10140.7,7434.28,59.66,0,9.91319,49.8929,10227.7,13.3687,10.9796,87676.4,158.191,101.3,1.84E-31,0.620336
372601,4.35848,-8.59048,-0.546098,-32.9991,101.3,107.855,525.123,113.137,1030.48,877.791,10130.8,7426.66,59.66,0,9.9008,49.8597,10226.1,13.328,10.9602,87772.4,158.191,101.3,1.84E-31,0.620367
372611,4.36189,-8.57885,-0.540403,-32.9991,101.3,107.743,524.084,113.002,1027.34,945.63,10120.8,7419.01,59.66,0,9.88743,49.8242,10223.8,13.2847,10.9376,87869.4,158.191,101.3,1.85E-31,0.620365
372621,4.36527,-8.56712,-0.534765,-32.9991,101.3,107.622,522.953,112.854,1023.9,1022.2,10110.2,7410.94,59.66,0,9.87294,49.7858,10221.9,13.2379,10.9121,87966.8,158.191,101.3,1.85E-31,0.62033
372631,4.36861,-8.5546,-0.528078,-32.9991,101.3,107.495,521.769,112.698,1020.34,1106.86,10100.2,7403.33,59.66,0,9.8573,49.745,10218.8,13.1858,10.8833,88065.1,158.191,101.3,1.85E-31,0.620258
372641,4.37191,-8.54237,-0.521934,-32.9991,101.3,107.352,520.451,112.519,1016.35,1203.13,10088.8,7394.63,59.66,0,9.84035,49.7017,10215.9,13.1294,10.8512,88164.3,158.191,101.3,1.86E-31,0.620146
372651,4.37521,-8.52962,-0.515568,-32.9991,101.3,107.195,519.008,112.326,1011.99,1310.15,10076.4,7385.1,59.66,0,9.8222,49.6558,10212.7,13.069,10.8149,88264,158.191,101.3,1.86E-31,0.619992
372661,4.37847,-8.51665,-0.508531,-32.9991,101.3,107.019,517.442,112.112,1007.23,1429.76,10063.1,7374.88,59.66,0,9.80259,49.6063,10209.7,13.0018,10.7746,88364.6,158.191,101.3,1.87E-31,0.619793
372671,4.3817,-8.50345,-0.501078,-32.9991,101.3,106.829,515.685,111.875,1001.93,1564.4,10047.7,7363.1,59.66,0,9.7815,49.5536,10205.6,12.9279,10.7295,88470.3,158.191,101.3,1.87E-31,0.619618
372681,4.3849,-8.48977,-0.493588,-32.9991,101.3,106.611,513.754,111.607,996.062,1715.05,10030.5,7349.89,59.66,0,9.75875,49.4964,10202,12.8461,10.6787,88573.3,158.191,101.3,1.88E-31,0.619763
372691,4.38808,-8.476,-0.485347,-32.9991,101.3,106.38,511.647,111.319,989.722,1881.99,10012,7335.69,59.66,0,9.73424,49.435,10196.9,12.7555,10.6217,88675.8,158.191,101.3,1.88E-31,0.619854
372701,4.39117,-8.46209,-0.477672,-32.9991,101.3,106.135,509.455,111.01,983.106,2064.22,9993.6,7321.61,59.66,0,9.70792,49.3688,10191.9,12.6568,10.5581,88778.8,158.191,101.3,1.88E-31,0.619909
372711,4.39421,-8.44771,-0.469363,-32.9991,101.3,105.894,507.221,110.7,976.409,2257.6,9975.14,7307.45,59.66,0,9.68017,49.2989,10186.1,12.6735,10.4953,88882.7,158.191,101.3,1.89E-31,0.619925
372721,4.39732,-8.43312,-0.458693,-32.9991,101.3,105.737,506.022,110.44,972.62,2433.92,9972.91,7305.86,59.66,0,9.65066,49.225,10185.5,13.281,10.486,88987.2,158.191,101.3,1.89E-31,0.6199
372731,4.40095,-8.41691,-0.444192,-32.9991,101.3,105.33,503.149,110.055,963.067,2667.67,9919.32,7264.97,59.66,0,9.61847,49.144,10202,15.0884,10.616,89092.4,158.191,101.3,1.90E-31,0.61983
372741,4.40895,-8.39427,-0.418608,-32.9991,101.3,104.109,495.508,108.881,937.332,3097.57,8664.99,6054.71,59.66,0,9.56851,48.965,10243.2,19.9257,11.0316,89198.6,158.191,101.3,1.90E-31,0.619715
372751,4.41331,-8.35848,-0.350541,-32.9991,101.3,102.637,481.263,107.231,897.829,3749.31,4756.67,2903.98,59.66,0,9.28682,47.2496,10131.5,21.9138,11.525,89305.8,158.191,101.3,1.91E-31,0.619554
372761,4.4088,-8.30164,-0.231004,-32.9991,101.3,102.079,466.506,106.034,866.292,4405.74,2699.37,2026.43,59.66,0,8.58281,44.6059,9824.34,20.2038,11.5157,89414,158.191,101.3,1.91E-31,0.619378
372771,4.40212,-8.24121,-0.0473947,-32.9991,101.3,103.841,464.135,107.111,874.376,4656.62,2327.3,1741.3,59.66,0,7.4201,41.6966,9527.99,20.2473,11.3564,89536.5,158.191,101.3,1.92E-31,0.619587
372781,4.39248,-8.13354,0.172912,-32.9991,101.3,104.566,459.605,107.692,873.091,4986.76,2247.32,1688,59.66,0,6.28461,38.8765,9308.34,20.4486,11.3495,89652.7,158.191,101.3,1.92E-31,0.619956
372791,4.38398,-7.99716,0.411801,-32.9991,101.3,105.032,455.18,108.036,869.994,5331.6,2224.93,1687.5,59.66,0,5.18252,36.1305,9124.61,20.3759,11.3403,89771.3,158.191,101.3,1.93E-31,0.620577
372801,4.3813,-7.84109,0.664862,-32.9991,101.3,105.516,451.253,108.302,867.617,5680.17,2237.86,1698.02,59.66,0,4.10938,33.4622,8950.33,20.2559,11.3179,89897.1,158.191,101.3,1.93E-31,0.621474
372811,4.37385,-7.66777,0.923191,-32.9991,101.3,106.121,448.857,108.745,869.173,5988.22,2278.67,1727.11,59.66,0,3.07138,30.884,8792.57,20.3004,11.2988,90029.8,158.191,101.3,1.94E-31,0.622631
372821,4.37064,-7.47997,1.19115,-32.9991,101.3,106.841,447.313,109.314,873.137,6263.65,2331.39,1763.43,59.66,0,2.0685,28.3983,8638.95,20.4431,11.308,90171.9,158.191,101.3,1.94E-31,0.6241
372831,4.37334,-7.27806,1.46296,-32.9991,101.3,107.62,446.491,109.957,878.85,6510.97,2390.16,1802.29,59.66,0,1.1012,26.005,8495.06,20.6514,11.3527,90320.9,158.191,101.3,1.95E-31,0.626122
