Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
371291,4.13556,-9.07419,-0.569771,-32.9991,101.3,108.212,532.607,113.733,1048.62,585.337,10340.9,7625.56,59.66,0,10.0106,50.014,10320.5,13.5268,10.6233,82440.3,158.191,101.3,1.63E-31,0.5858
371301,4.1363,-9.07412,-0.571655,-32.9991,101.3,108.214,532.59,113.734,1048.61,584.769,10340,7624.83,59.66,0,10.0108,50.0163,10319.8,13.5244,10.6202,82428.6,158.191,101.3,1.63E-31,0.585905
371311,4.1363,-9.0762,-0.573004,-32.9991,101.3,108.215,532.571,113.735,1048.6,584.235,10339.1,7624.08,59.66,0,10.011,50.0185,10318.9,13.522,10.6173,82417.6,158.191,101.3,1.63E-31,0.586012
371321,4.1363,-9.07824,-0.574561,-32.9991,101.3,108.221,532.549,113.738,1048.59,583.726,10338.1,7623.23,59.66,0,10.0113,50.0209,10317.8,13.5196,10.6148,82406.8,158.191,101.3,1.62E-31,0.586124
371331,4.1363,-9.07815,-0.575287,-32.9991,101.3,108.223,532.536,113.738,1048.59,583.224,10337.2,7622.39,59.66,0,10.0115,50.0231,10317.2,13.5172,10.6124,82396.3,158.191,101.3,1.62E-31,0.586249
371341,4.1363,-9.07977,-0.576639,-32.9991,101.3,108.227,532.514,113.741,1048.58,582.737,10336.2,7621.56,59.66,0,10.0118,50.0252,10316.1,13.5149,10.6087,82386.6,158.191,101.3,1.62E-31,0.586377
371351,4.1363,-9.08197,-0.579515,-32.9991,101.3,108.231,532.482,113.742,1048.57,582.329,10335.1,7620.64,59.66,0,10.012,50.0273,10314.7,13.5127,10.6077,82377.2,158.191,101.3,1.62E-31,0.586508
371361,4.1363,-9.08187,-0.580942,-32.9991,101.3,108.234,532.475,113.744,1048.58,581.767,10334.2,7619.85,59.66,0,10.0123,50.0293,10313.8,13.5103,10.6046,82368.2,158.191,101.3,1.62E-31,0.586652
371371,4.1363,-9.08354,-0.582753,-32.9991,101.3,108.235,532.45,113.745,1048.56,581.433,10333,7618.85,59.66,0,10.0126,50.0312,10312.8,13.5081,10.6035,82359.9,158.191,101.3,1.62E-31,0.586796
371381,4.1363,-9.08554,-0.584081,-32.9991,101.3,108.237,532.429,113.746,1048.55,581.017,10331.8,7617.85,59.66,0,10.0129,50.0331,10311.9,13.5058,10.6008,82351.9,158.191,101.3,1.62E-31,0.586945
371391,4.1363,-9.08545,-0.584975,-32.9991,101.3,108.242,532.405,113.748,1048.54,580.646,10330.6,7616.79,59.66,0,10.0131,50.0352,10310.8,13.5036,10.6001,82344.4,158.191,101.3,1.62E-31,0.587103
371401,4.1363,-9.08725,-0.58812,-32.9991,101.3,108.245,532.378,113.751,1048.53,580.298,10329.3,7615.7,59.66,0,10.0135,50.0372,10309.5,13.5014,10.5982,82337.6,158.191,101.3,1.62E-31,0.587262
371411,4.1363,-9.08892,-0.589581,-32.9991,101.3,108.246,532.363,113.75,1048.52,579.962,10328,7614.53,59.66,0,10.0138,50.0393,10309,13.4992,10.5971,82331.1,158.191,101.3,1.62E-31,0.587425
371421,4.1363,-9.08885,-0.591517,-32.9991,101.3,108.249,532.337,113.753,1048.5,579.669,10326.6,7613.34,59.66,0,10.0141,50.0413,10307.8,13.497,10.5946,82325.3,158.191,101.3,1.62E-31,0.587595
371431,4.1363,-9.09082,-0.593137,-32.9991,101.3,108.251,532.31,113.755,1048.49,579.339,10325.2,7612.15,59.66,0,10.0144,50.0432,10306.5,13.4947,10.5934,82319.9,158.191,101.3,1.62E-31,0.587767
371441,4.1363,-9.09082,-0.595087,-32.9991,101.3,108.255,532.291,113.756,1048.48,579.047,10323.8,7610.9,59.66,0,10.0146,50.0453,10305.7,13.4925,10.5911,82315.3,158.191,101.3,1.62E-31,0.587942
371451,4.1363,-9.09275,-0.596854,-32.9991,101.3,108.257,532.265,113.758,1048.46,578.915,10322.3,7609.57,59.66,0,10.0148,50.0472,10304.7,13.4902,10.589,82311,158.191,101.3,1.62E-31,0.588122
371461,4.1363,-9.09275,-0.598148,-32.9991,101.3,108.261,532.243,113.76,1048.45,578.614,10320.8,7608.28,59.66,0,10.0148,50.0489,10303.7,13.4879,10.5882,82307.4,158.191,101.3,1.62E-31,0.588304
371471,4.1363,-9.09487,-0.600083,-32.9991,101.3,108.263,532.223,113.761,1048.44,578.368,10319.4,7607.03,59.66,0,10.0148,50.0506,10302.7,13.4856,10.5851,82304.3,158.191,101.3,1.62E-31,0.588489
371481,4.13679,-9.09477,-0.601043,-32.9991,101.3,108.268,532.196,113.764,1048.43,578.141,10318,7605.77,59.66,0,10.0149,50.0521,10301.4,13.4832,10.5845,82301.9,158.191,101.3,1.62E-31,0.588679
371491,4.13226,-9.09652,-0.603044,-32.9991,101.3,108.27,532.176,113.765,1048.42,577.92,10316.6,7604.48,59.66,0,10.0149,50.0536,10300.4,13.4809,10.5816,82299.9,158.191,101.3,1.62E-31,0.588869
371501,4.13282,-9.09644,-0.605325,-32.9991,101.3,108.273,532.153,113.766,1048.41,577.723,10315.1,7603.16,59.66,0,10.0149,50.0552,10299.4,13.4786,10.5807,82298.7,158.191,101.3,1.62E-31,0.589064
371511,4.13407,-9.09818,-0.606647,-32.9991,101.3,108.276,532.131,113.768,1048.4,577.542,10313.6,7601.81,59.66,0,10.015,50.0566,10298.4,13.4762,10.5781,82298.2,158.191,101.3,1.62E-31,0.589258
371521,4.13389,-9.0981,-0.608742,-32.9991,101.3,108.282,532.102,113.771,1048.39,577.383,10312.1,7600.47,59.66,0,10.015,50.0581,10296.9,13.4739,10.577,82298.1,158.191,101.3,1.62E-31,0.589458
371531,4.13275,-9.0981,-0.609623,-32.9991,101.3,108.285,532.078,113.773,1048.38,577.237,10310.6,7599.09,59.66,0,10.0151,50.0595,10295.7,13.4715,10.5744,82299.1,158.191,101.3,1.62E-31,0.589658
371541,4.13857,-9.1001,-0.611288,-32.9991,101.3,108.288,532.051,113.774,1048.37,577.104,10309.1,7597.68,59.66,0,10.0151,50.0609,10294.5,13.4692,10.5733,82300.1,158.191,101.3,1.62E-31,0.589857
371551,4.13358,-9.10001,-0.613453,-32.9991,101.3,108.292,532.028,113.777,1048.36,576.986,10307.5,7596.27,59.66,0,10.0152,50.0622,10293.3,13.4668,10.5708,82302.5,158.191,101.3,1.62E-31,0.590064
371561,4.13907,-9.10001,-0.614881,-32.9991,101.3,108.295,532.005,113.779,1048.36,576.883,10305.9,7594.84,59.66,0,10.0152,50.0636,10292.3,13.4644,10.5694,82305.1,158.191,101.3,1.62E-31,0.590266
371571,4.13837,-9.10001,-0.617307,-32.9991,101.3,108.299,531.979,113.781,1048.35,576.796,10304.3,7593.4,59.66,0,10.0153,50.0648,10291,13.4621,10.5663,82308.7,158.191,101.3,1.62E-31,0.590475
371581,4.13358,-9.10171,-0.617901,-32.9991,101.3,108.301,531.956,113.781,1048.34,576.718,10302.7,7591.96,59.66,0,10.0153,50.066,10290,13.4596,10.5644,82312.8,158.191,101.3,1.62E-31,0.590682
371591,4.13764,-9.10163,-0.619642,-32.9991,101.3,108.305,531.933,113.784,1048.33,576.654,10301.1,7590.5,59.66,0,10.0153,50.0672,10288.8,13.4571,10.5617,82318,158.191,101.3,1.62E-31,0.590886
371601,4.13764,-9.10163,-0.622172,-32.9991,101.3,108.309,531.915,113.787,1048.34,576.41,10299.7,7589.15,59.66,0,10.0153,50.0683,10287.6,13.4544,10.5594,82323.6,158.191,101.3,1.62E-31,0.591103
371611,4.13764,-9.10163,-0.622767,-32.9991,101.3,108.312,531.883,113.786,1048.32,576.586,10297.9,7587.58,59.66,0,10.0154,50.0694,10286.5,13.452,10.5569,82329.9,158.191,101.3,1.63E-31,0.591311
371621,4.13764,-9.10163,-0.624514,-32.9991,101.3,108.318,531.847,113.793,1048.29,576.64,10296.2,7586,59.66,0,10.0153,50.0707,10284.7,13.4495,10.5553,82337.5,158.191,101.3,1.63E-31,0.591516
371631,4.13764,-9.10163,-0.626673,-32.9991,101.3,108.323,531.814,113.794,1048.29,576.549,10294.5,7584.46,59.66,0,10.0153,50.0721,10283.2,13.447,10.5528,82345.4,158.191,101.3,1.63E-31,0.591741
371641,4.13764,-9.10163,-0.628209,-32.9991,101.3,108.327,531.785,113.798,1048.26,576.713,10292.7,7582.78,59.66,0,10.0153,50.0735,10281.8,13.4445,10.5501,82354.1,158.191,101.3,1.63E-31,0.591957
371651,4.13764,-9.10163,-0.630046,-32.9991,101.3,108.331,531.764,113.8,1048.28,576.567,10291.1,7581.28,59.66,0,10.0152,50.0748,10280.5,13.4415,10.547,82363.6,158.191,101.3,1.63E-31,0.592167
371661,4.13764,-9.10163,-0.631619,-32.9991,101.3,108.331,531.728,113.8,1048.21,576.96,10289,7579.4,59.66,0,10.0152,50.076,10279.8,13.4392,10.5439,82374.1,158.191,101.3,1.63E-31,0.592368
371671,4.14148,-9.10163,-0.633878,-32.9991,101.3,108.334,531.704,113.802,1048.21,576.912,10287.3,7577.84,59.66,0,10.0152,50.077,10278.6,13.4364,10.5412,82386.1,158.191,101.3,1.63E-31,0.592572
371681,4.14093,-9.10163,-0.634079,-32.9991,101.3,108.339,531.693,113.805,1048.24,576.682,10285.8,7576.46,59.66,0,10.0151,50.078,10277.4,13.4333,10.538,82398.4,158.191,101.3,1.63E-31,0.592812
371691,4.14093,-9.10163,-0.635828,-32.9991,101.3,108.342,531.674,113.805,1048.24,576.81,10284.2,7574.98,59.66,0,10.015,50.0788,10276.2,13.4304,10.5349,82411.5,158.191,101.3,1.63E-31,0.593053
371701,4.14093,-9.10163,-0.638215,-32.9991,101.3,108.346,531.643,113.808,1048.23,576.955,10282.5,7573.36,59.66,0,10.0149,50.0798,10274.7,13.4277,10.5318,82425.5,158.191,101.3,1.63E-31,0.593298
371711,4.14093,-9.09986,-0.638793,-32.9991,101.3,108.35,531.616,113.81,1048.23,577.007,10280.8,7571.79,59.66,0,10.0148,50.0807,10273.3,13.4248,10.5284,82440.7,158.191,101.3,1.63E-31,0.593549
371721,4.14477,-9.09986,-0.640521,-32.9991,101.3,108.354,531.592,113.812,1048.22,577.092,10279.1,7570.2,59.66,0,10.0148,50.0817,10272.1,13.4221,10.525,82456.7,158.191,101.3,1.63E-31,0.59381
371731,4.14094,-9.09807,-0.642726,-32.9991,101.3,108.357,531.569,113.814,1048.22,577.194,10277.4,7568.58,59.66,0,10.0147,50.0826,10271,13.4192,10.5216,82473.8,158.191,101.3,1.63E-31,0.59409
371741,4.14515,-9.09815,-0.643152,-32.9991,101.3,108.363,531.54,113.818,1048.21,577.299,10275.6,7566.96,59.66,0,10.0146,50.0836,10269.5,13.4162,10.518,82491.8,158.191,101.3,1.63E-31,0.594387
371751,4.14515,-9.09607,-0.64487,-32.9991,101.3,108.368,531.512,113.821,1048.2,577.408,10273.9,7565.33,59.66,0,10.0145,50.0845,10268.1,13.4134,10.5146,82509.8,158.191,101.3,1.63E-31,0.594699
371761,4.14515,-9.09616,-0.646054,-32.9991,101.3,108.372,531.481,113.821,1048.2,577.525,10272.1,7563.69,59.66,0,10.0144,50.0855,10266.7,13.4105,10.5112,82530.2,158.191,101.3,1.63E-31,0.594982
371771,4.14515,-9.09389,-0.647771,-32.9991,101.3,108.376,531.459,113.826,1048.19,577.647,10270.4,7562.04,59.66,0,10.0142,50.0865,10265.4,13.4075,10.5076,82551.4,158.191,101.3,1.63E-31,0.595302
371781,4.14996,-9.09399,-0.648897,-32.9991,101.3,108.381,531.425,113.826,1048.19,577.78,10268.6,7560.39,59.66,0,10.014,50.0875,10263.8,13.4047,10.5042,82572.8,158.191,101.3,1.63E-31,0.595606
371791,4.14555,-9.09234,-0.650663,-32.9991,101.3,108.382,531.406,113.829,1048.18,577.908,10266.9,7558.72,59.66,0,10.0138,50.0884,10262.8,13.4017,10.5008,82596,158.191,101.3,1.64E-31,0.595929
371801,4.15041,-9.09064,-0.653024,-32.9991,101.3,108.387,531.386,113.831,1048.18,578.046,10265.1,7557.05,59.66,0,10.0136,50.0893,10261.7,13.3987,10.4971,82620,158.191,101.3,1.64E-31,0.596265
371811,4.15041,-9.08854,-0.653193,-32.9991,101.3,108.393,531.354,113.836,1048.17,578.199,10263.4,7555.36,59.66,0,10.0133,50.0903,10260,13.3959,10.4936,82645.5,158.191,101.3,1.64E-31,0.596615
371821,4.15041,-9.08686,-0.654882,-32.9991,101.3,108.397,531.317,113.836,1048.15,578.505,10261.5,7553.58,59.66,0,10.013,50.0913,10258.6,13.3932,10.4903,82671.1,158.191,101.3,1.64E-31,0.596947
371831,4.15426,-9.08503,-0.657224,-32.9991,101.3,108.401,531.296,113.841,1048.15,578.648,10259.7,7551.89,59.66,0,10.0127,50.0922,10257.4,13.3901,10.4868,82697.8,158.191,101.3,1.64E-31,0.597305
371841,4.15371,-9.08336,-0.65707,-32.9991,101.3,108.408,531.26,113.844,1048.15,578.747,10258.1,7550.24,59.66,0,10.0124,50.0933,10255.3,13.3872,10.4836,82727.7,158.191,101.3,1.64E-31,0.597657
371851,4.15371,-9.08125,-0.658479,-32.9991,101.3,108.412,531.238,113.847,1048.15,578.854,10256.3,7548.54,59.66,0,10.0123,50.0942,10254,13.3843,10.4805,82756.7,158.191,101.3,1.64E-31,0.598013
371861,4.15371,-9.07951,-0.660169,-32.9991,101.3,108.416,531.2,113.85,1048.13,579.159,10254.3,7546.71,59.66,0,10.012,50.0953,10252.4,13.3815,10.4772,82787.5,158.191,101.3,1.64E-31,0.598361
371871,4.15439,-9.07701,-0.662075,-32.9991,101.3,108.418,531.185,113.851,1048.13,579.303,10252.6,7545.02,59.66,0,10.0118,50.0962,10251.6,13.3787,10.4743,82819.3,158.191,101.3,1.64E-31,0.598748
371881,4.15909,-9.0748,-0.662088,-32.9991,101.3,108.421,531.158,113.852,1048.11,579.558,10250.7,7543.23,59.66,0,10.0115,50.097,10250.6,13.376,10.4714,82852.4,158.191,101.3,1.65E-31,0.599142
371891,4.15849,-9.07253,-0.663782,-32.9991,101.3,108.426,531.134,113.855,1048.12,579.688,10249.1,7541.63,59.66,0,10.0112,50.0976,10249,13.3732,10.4686,82886.9,158.191,101.3,1.65E-31,0.599514
371901,4.16305,-9.06972,-0.665949,-32.9991,101.3,108.428,531.113,113.857,1048.12,579.876,10247.4,7539.94,59.66,0,10.0109,50.0984,10248,13.3705,10.4652,82922.3,158.191,101.3,1.65E-31,0.599899
371911,4.16239,-9.0673,-0.667248,-32.9991,101.3,108.437,531.084,113.861,1048.13,580.021,10245.7,7538.34,59.66,0,10.0106,50.0993,10246,13.3676,10.4645,82959.1,158.191,101.3,1.65E-31,0.600293
371921,4.16239,-9.06429,-0.668754,-32.9991,101.3,108.441,531.045,113.865,1048.11,580.298,10243.9,7536.52,59.66,0,10.0102,50.1003,10244.2,13.3652,10.4611,82996.9,158.191,101.3,1.65E-31,0.600696
371931,4.16574,-9.06161,-0.668672,-32.9991,101.3,108.444,531.031,113.867,1048.13,580.425,10242.2,7534.81,59.66,0,10.0097,50.1013,10243.3,13.3624,10.458,83035.9,158.191,101.3,1.65E-31,0.60111
371941,4.16574,-9.05867,-0.66907,-32.9991,101.3,108.451,531.013,113.869,1048.15,580.432,10240.6,7533.2,59.66,0,10.0093,50.1022,10241.8,13.3597,10.4564,83076.2,158.191,101.3,1.65E-31,0.601533
371951,4.17102,-9.05535,-0.670493,-32.9991,101.3,108.452,530.997,113.869,1048.15,580.74,10238.9,7531.5,59.66,0,10.0088,50.1028,10241.1,13.3573,10.4545,83117.6,158.191,101.3,1.66E-31,0.601967
371961,4.17026,-9.05221,-0.672308,-32.9991,101.3,108.455,530.965,113.871,1048.12,581.061,10237.1,7529.7,59.66,0,10.0084,50.1033,10239.9,13.3552,10.4536,83160.1,158.191,101.3,1.66E-31,0.602412
371971,4.17026,-9.04874,-0.672204,-32.9991,101.3,108.46,530.937,113.875,1048.12,581.284,10235.4,7528.03,59.66,0,10.0078,50.1039,10238.4,13.3529,10.4543,83203.8,158.191,101.3,1.66E-31,0.602866
371981,4.17413,-9.04536,-0.674174,-32.9991,101.3,108.464,530.919,113.878,1048.13,581.337,10233.9,7526.43,59.66,0,10.0073,50.1045,10237.2,13.3508,10.4524,83246.4,158.191,101.3,1.66E-31,0.603301
371991,4.17413,-9.04185,-0.674068,-32.9991,101.3,108.47,530.895,113.88,1048.14,581.499,10232.3,7524.82,59.66,0,10.0068,50.105,10235.7,13.3487,10.4524,83292.4,158.191,101.3,1.66E-31,0.603694
372001,4.17753,-9.03799,-0.675891,-32.9991,101.3,108.473,530.859,113.883,1048.1,581.943,10230.5,7523.02,59.66,0,10.0062,50.1055,10234.4,13.3471,10.4511,83340.2,158.191,101.3,1.66E-31,0.604091
372011,4.17753,-9.03435,-0.675801,-32.9991,101.3,108.477,530.853,113.884,1048.14,581.894,10229.1,7521.58,59.66,0,10.0057,50.1058,10233.5,13.3446,10.4511,83388.2,158.191,101.3,1.67E-31,0.604491
372021,4.18089,-9.03045,-0.677108,-32.9991,101.3,108.478,530.819,113.886,1048.1,582.345,10227.3,7519.79,59.66,0,10.0051,50.1061,10232.2,13.3435,10.4535,83437.6,158.191,101.3,1.67E-31,0.604895
372031,4.18089,-9.02617,-0.677026,-32.9991,101.3,108.484,530.805,113.889,1048.13,582.365,10226,7518.36,59.66,0,10.0045,50.1064,10230.9,13.3419,10.4526,83488,158.191,101.3,1.67E-31,0.605299
372041,4.18481,-9.02219,-0.678279,-32.9991,101.3,108.486,530.772,113.89,1048.1,582.876,10224.3,7516.6,59.66,0,10.004,50.1067,10229.8,13.3406,10.455,83539.3,158.191,101.3,1.67E-31,0.605709
372051,4.18481,-9.01802,-0.6782,-32.9991,101.3,108.489,530.736,113.893,1048.05,583.297,10222.4,7514.77,59.66,0,10.0033,50.1069,10228.7,13.3398,10.4542,83592.5,158.191,101.3,1.67E-31,0.606121
372061,4.18977,-9.01388,-0.677657,-32.9991,101.3,108.494,530.738,113.896,1048.12,582.986,10221.4,7513.58,59.66,0,10.0027,50.107,10227.6,13.3382,10.4564,83645.9,158.191,101.3,1.68E-31,0.606535
372071,4.18977,-9.00936,-0.677919,-32.9991,101.3,108.497,530.714,113.897,1048.1,583.422,10219.9,7511.98,59.66,0,10.0021,50.1069,10226.7,13.3373,10.46,83700.3,158.191,101.3,1.68E-31,0.606954
372081,4.1936,-9.00488,-0.678086,-32.9991,101.3,108.504,530.699,113.901,1048.13,583.466,10218.7,7510.63,59.66,0,10.0014,50.1069,10225.3,13.3364,10.4628,83756.5,158.191,101.3,1.68E-31,0.607374
372091,4.19763,-8.99993,-0.678597,-32.9991,101.3,108.509,530.675,113.903,1048.14,583.658,10217.4,7509.24,59.66,0,10.0007,50.1067,10223.7,13.3356,10.4656,83812.8,158.191,101.3,1.68E-31,0.607799
372101,4.19705,-8.99526,-0.678501,-32.9991,101.3,108.509,530.642,113.904,1048.08,584.222,10215.7,7507.53,59.66,0,10,50.1065,10222.9,13.3355,10.4692,83871.1,158.191,101.3,1.68E-31,0.608225
372111,4.20297,-8.99031,-0.678506,-32.9991,101.3,108.514,530.625,113.909,1048.1,584.202,10214.5,7506.13,59.66,0,9.99936,50.1065,10221.9,13.3348,10.4738,83929.2,158.191,101.3,1.69E-31,0.608654
372121,4.20212,-8.98503,-0.678506,-32.9991,101.3,108.517,530.619,113.908,1048.11,584.272,10213.3,7504.83,59.66,0,9.99867,50.1061,10221.2,13.3346,10.4787,83988.9,158.191,101.3,1.69E-31,0.609089
372131,4.2075,-8.97983,-0.678506,-32.9991,101.3,108.517,530.607,113.909,1048.11,584.471,10212.1,7503.49,59.66,0,9.99791,50.1056,10220.6,13.3347,10.4842,84048.3,158.191,101.3,1.69E-31,0.609524
372141,4.20673,-8.97499,-0.678506,-32.9991,101.3,108.52,530.599,113.91,1048.12,584.596,10211,7502.22,59.66,0,9.9972,50.1049,10220.1,13.3354,10.4905,84109.9,158.191,101.3,1.69E-31,0.609953
372151,4.2104,-8.96963,-0.676748,-32.9991,101.3,108.525,530.571,113.914,1048.1,584.912,10209.7,7500.81,59.66,0,9.99642,50.1044,10218.9,13.3359,10.4964,84172.1,158.191,101.3,1.70E-31,0.610374
372161,4.21462,-8.96407,-0.676748,-32.9991,101.3,108.527,530.542,113.915,1048.07,585.326,10208.5,7499.44,59.66,0,9.99564,50.1037,10217.8,13.3369,10.5033,84235,158.191,101.3,1.70E-31,0.610796
372171,4.21402,-8.95823,-0.676748,-32.9991,101.3,108.532,530.533,113.919,1048.09,585.233,10207.6,7498.33,59.66,0,9.99481,50.103,10217,13.338,10.5103,84298.9,158.191,101.3,1.70E-31,0.611218
372181,4.21744,-8.9523,-0.675232,-32.9991,101.3,108.533,530.522,113.918,1048.1,585.451,10206.6,7497.15,59.66,0,9.99399,50.1022,10216.3,13.3388,10.5181,84363.5,158.191,101.3,1.70E-31,0.61164
372191,4.22387,-8.94649,-0.675232,-32.9991,101.3,108.536,530.518,113.92,1048.11,585.472,10205.7,7496.03,59.66,0,9.99313,50.1013,10215.9,13.3404,10.5262,84429,158.191,101.3,1.71E-31,0.612058
372201,4.22295,-8.94043,-0.67309,-32.9991,101.3,108.538,530.517,113.92,1048.13,585.509,10204.9,7495.04,59.66,0,9.99225,50.1001,10215.5,13.3417,10.5357,84495.3,158.191,101.3,1.71E-31,0.612474
372211,4.22932,-8.93417,-0.671611,-32.9991,101.3,108.538,530.506,113.921,1048.11,585.751,10204,7493.93,59.66,0,9.99141,50.0986,10215.4,13.3443,10.5454,84562.3,158.191,101.3,1.71E-31,0.612887
372221,4.22841,-8.92777,-0.669928,-32.9991,101.3,108.541,530.496,113.923,1048.11,585.829,10203.3,7493,59.66,0,9.99056,50.0972,10214.7,13.3466,10.5553,84630.2,158.191,101.3,1.71E-31,0.613294
372231,4.2319,-8.92125,-0.670019,-32.9991,101.3,108.542,530.487,113.925,1048.11,585.906,10202.6,7492.09,59.66,0,9.98966,50.0956,10214.2,13.3493,10.5659,84698.9,158.191,101.3,1.72E-31,0.6137
372241,4.23524,-8.91479,-0.668013,-32.9991,101.3,108.542,530.485,113.924,1048.11,585.973,10202,7491.19,59.66,0,9.98867,50.0939,10214.2,13.3521,10.5772,84768.1,158.191,101.3,1.72E-31,0.614098
372251,4.23909,-8.908,-0.666417,-32.9991,101.3,108.545,530.485,113.925,1048.13,585.944,10201.5,7490.5,59.66,0,9.9878,50.0921,10213.9,13.3551,10.589,84838.4,158.191,101.3,1.72E-31,0.614492
372261,4.24254,-8.90115,-0.664675,-32.9991,101.3,108.546,530.49,113.926,1048.15,585.826,10201.2,7489.89,59.66,0,9.98687,50.0901,10213.7,13.3583,10.6014,84908.9,158.191,101.3,1.73E-31,0.61488
372271,4.24197,-8.89416,-0.662969,-32.9991,101.3,108.547,530.492,113.924,1048.17,585.907,10201,7489.32,59.66,0,9.98589,50.088,10213.5,13.3618,10.615,84980.7,158.191,101.3,1.73E-31,0.615259
372281,4.24435,-8.887,-0.660888,-32.9991,101.3,108.548,530.499,113.925,1048.19,585.842,10200.7,7488.79,59.66,0,9.98491,50.0858,10213.6,13.3654,10.6277,85053.3,158.191,101.3,1.73E-31,0.615633
372291,4.2504,-8.87973,-0.658893,-32.9991,101.3,108.552,530.496,113.926,1048.2,585.918,10200.5,7488.27,59.66,0,9.98392,50.0836,10213.1,13.3695,10.641,85125.9,158.191,101.3,1.73E-31,0.615997
372301,4.25474,-8.8723,-0.655783,-32.9991,101.3,108.55,530.497,113.926,1048.2,585.91,10200.3,7487.71,59.66,0,9.9829,50.0813,10213.3,13.3739,10.6549,85199.8,158.191,101.3,1.74E-31,0.616352
372311,4.25825,-8.8648,-0.653768,-32.9991,101.3,108.55,530.509,113.926,1048.22,585.799,10200.2,7487.33,59.66,0,9.98191,50.079,10213.6,13.3783,10.6695,85275.3,158.191,101.3,1.74E-31,0.616701
372321,4.26198,-8.85712,-0.650932,-32.9991,101.3,108.548,530.508,113.924,1048.19,586.098,10199.9,7486.77,59.66,0,9.98087,50.0764,10214.2,13.3833,10.6845,85350,158.191,101.3,1.74E-31,0.617034
372331,4.26136,-8.84905,-0.649587,-32.9991,101.3,108.547,530.513,113.924,1048.18,586.013,10199.9,7486.42,59.66,0,9.97978,50.0736,10214.6,13.3879,10.7,85427.2,158.191,101.3,1.75E-31,0.617363
372341,4.26523,-8.84058,-0.646192,-32.9991,101.3,108.547,530.523,113.925,1048.2,585.748,10200.2,7486.28,59.66,0,9.97864,50.0707,10214.9,13.3936,10.7153,85504.4,158.191,101.3,1.75E-31,0.617676
372351,4.26873,-8.83249,-0.643078,-32.9991,101.3,108.543,530.516,113.924,1048.16,586.068,10200.1,7485.9,59.66,0,9.97749,50.0677,10215.3,13.3994,10.7312,85582.2,158.191,101.3,1.75E-31,0.617989
372361,4.27229,-8.82435,-0.6403,-32.9991,101.3,108.546,530.546,113.925,1048.23,585.394,10200.9,7486.16,59.66,0,9.97635,50.0646,10215.6,13.4046,10.7472,85660.6,158.191,101.3,1.76E-31,0.618292
372371,4.27708,-8.81632,-0.637209,-32.9991,101.3,108.545,530.543,113.924,1048.21,585.603,10201,7485.99,59.66,0,9.97526,50.0616,10215.8,13.41,10.7632,85740.1,158.191,101.3,1.76E-31,0.618571
372381,4.2781,-8.80789,-0.634253,-32.9991,101.3,108.544,530.556,113.924,1048.22,585.291,10201.5,7486.01,59.66,0,9.97423,50.0586,10216.4,13.4166,10.7795,85820.3,158.191,101.3,1.76E-31,0.618844
372391,4.28156,-8.79926,-0.631057,-32.9991,101.3,108.543,530.583,113.922,1048.26,584.882,10202.2,7486.25,59.66,0,9.97317,50.0555,10217.2,13.4225,10.796,85900.8,158.191,101.3,1.77E-31,0.619092
372401,4.28737,-8.7907,-0.627767,-32.9991,101.3,108.543,530.6,113.922,1048.28,584.692,10202.8,7486.41,59.66,0,9.97202,50.0525,10217.8,13.4279,10.8121,85982.5,158.191,101.3,1.77E-31,0.619327
372411,4.29107,-8.78166,-0.62459,-32.9991,101.3,108.542,530.618,113.92,1048.3,584.387,10203.4,7486.62,59.66,0,9.97079,50.0495,10218.4,13.4343,10.8282,86064.4,158.191,101.3,1.77E-31,0.619549
372421,4.29463,-8.77284,-0.621231,-32.9991,101.3,108.54,530.635,113.92,1048.31,584.142,10204.1,7486.83,59.66,0,9.96945,50.0465,10219.2,13.4413,10.8447,86147.4,158.191,101.3,1.78E-31,0.619732
372431,4.29822,-8.76361,-0.61787,-32.9991,101.3,108.539,530.654,113.919,1048.32,583.818,10204.9,7487.08,59.66,0,9.96813,50.0435,10219.9,13.4479,10.8612,86231.3,158.191,101.3,1.78E-31,0.619893
372441,4.30185,-8.75431,-0.614109,-32.9991,101.3,108.538,530.671,113.919,1048.34,583.433,10205.8,7487.45,59.66,0,9.96682,50.0404,10220.5,13.4547,10.8771,86315.7,158.191,101.3,1.78E-31,0.620031
372451,4.3055,-8.74526,-0.610778,-32.9991,101.3,108.535,530.699,113.916,1048.36,583.045,10206.7,7487.87,59.66,0,9.96548,50.0371,10221.8,13.4615,10.8928,86401,158.191,101.3,1.79E-31,0.620144
372461,4.30917,-8.73558,-0.607247,-32.9991,101.3,108.534,530.704,113.915,1048.33,583.096,10207.4,7488.11,59.66,0,9.96415,50.034,10222.5,13.4685,10.9083,86487.1,158.191,101.3,1.79E-31,0.620231
