Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
369831,7.96959,-7.0807,1.33728,-32.9991,101.3,103.739,558.775,110.972,1050.23,-1.09E-08,11732.8,8768.06,59.66,0,9.96207,49.8692,11731.2,15.225,10.6221,90256.3,158.191,101.3,2.09E-31,0.35473
369841,7.97432,-7.07873,1.33808,-32.9991,101.3,103.736,558.813,110.97,1050.26,-1.22E-08,11734.7,8769.59,59.66,0,9.96207,49.8702,11732.9,15.2284,10.6244,90261.8,158.191,101.3,2.09E-31,0.354653
369851,7.97375,-7.07639,1.33966,-32.9991,101.3,103.732,558.837,110.97,1050.28,-1.25E-08,11736.6,8771.06,59.66,0,9.96213,49.8716,11733.8,15.2318,10.6269,90267.5,158.191,101.3,2.09E-31,0.354595
369861,7.97375,-7.07409,1.34234,-32.9991,101.3,103.728,558.866,110.969,1050.3,-1.20E-08,11738.4,8772.48,59.66,0,9.96219,49.873,11735,15.2351,10.6298,90272.8,158.191,101.3,2.09E-31,0.354544
369871,7.97375,-7.0721,1.3422,-32.9991,101.3,103.723,558.903,110.965,1050.33,-1.16E-08,11740.1,8773.86,59.66,0,9.96231,49.8745,11736.7,15.2384,10.6323,90278.1,158.191,101.3,2.09E-31,0.354508
369881,7.97791,-7.0699,1.34437,-32.9991,101.3,103.719,558.941,110.964,1050.36,-2.57E-09,11741.9,8775.28,59.66,0,9.96242,49.8759,11738.2,15.2416,10.6353,90283.4,158.191,101.3,2.09E-31,0.354471
369891,7.9774,-7.06785,1.34606,-32.9991,101.3,103.716,558.97,110.963,1050.37,6.21E-09,11743.5,8776.61,59.66,0,9.96261,49.8774,11739.5,15.2448,10.6382,90288.9,158.191,101.3,2.09E-31,0.354439
369901,7.9774,-7.0659,1.34598,-32.9991,101.3,103.712,559.005,110.961,1050.41,-7.89E-09,11745.2,8777.98,59.66,0,9.96285,49.8789,11741,15.2479,10.6407,90294,158.191,101.3,2.09E-31,0.354413
369911,7.9774,-7.06241,1.34791,-32.9991,101.3,103.708,559.04,110.959,1050.43,-1.12E-08,11746.9,8779.29,59.66,0,9.96314,49.8805,11742.5,15.251,10.6436,90299.4,158.191,101.3,2.09E-31,0.354394
369921,7.98071,-7.06255,1.34938,-32.9991,101.3,103.705,559.071,110.958,1050.45,-1.26E-08,11748.5,8780.57,59.66,0,9.96345,49.8821,11743.8,15.254,10.6461,90304.5,158.191,101.3,2.09E-31,0.354376
369931,7.98071,-7.06034,1.34931,-32.9991,101.3,103.702,559.101,110.956,1050.48,-1.26E-08,11750,8781.83,59.66,0,9.96378,49.8837,11745,15.257,10.649,90309.7,158.191,101.3,2.09E-31,0.354364
369941,7.98071,-7.05709,1.35065,-32.9991,101.3,103.698,559.135,110.954,1050.5,-1.38E-08,11751.5,8783.04,59.66,0,9.96411,49.8854,11746.6,15.26,10.6515,90315.1,158.191,101.3,2.09E-31,0.354359
369951,7.98071,-7.05722,1.35228,-32.9991,101.3,103.694,559.168,110.953,1050.53,-1.44E-08,11753,8784.22,59.66,0,9.96433,49.8872,11748,15.263,10.6543,90320.1,158.191,101.3,2.09E-31,0.354354
369961,7.98467,-7.05506,1.3522,-32.9991,101.3,103.69,559.199,110.951,1050.55,-1.49E-08,11754.5,8785.37,59.66,0,9.96453,49.8889,11749.3,15.2659,10.6568,90325,158.191,101.3,2.09E-31,0.354356
369971,7.98419,-7.05225,1.35429,-32.9991,101.3,103.687,559.228,110.95,1050.57,-1.36E-08,11755.9,8786.5,59.66,0,9.96469,49.8907,11750.5,15.2687,10.6596,90330.2,158.191,101.3,2.09E-31,0.354361
369981,7.98419,-7.05236,1.35419,-32.9991,101.3,103.683,559.25,110.948,1050.57,3.29E-08,11757.2,8787.45,59.66,0,9.96488,49.8925,11751.8,15.2718,10.6621,90335.6,158.191,101.3,2.09E-31,0.354371
369991,7.98419,-7.04918,1.35573,-32.9991,101.3,103.68,559.286,110.95,1050.61,5.89E-08,11758.7,8788.62,59.66,0,9.96512,49.8943,11753,15.2746,10.6649,90340.9,158.191,101.3,2.09E-31,0.354384
370001,7.98859,-7.0493,1.35566,-32.9991,101.3,103.677,559.302,110.946,1050.61,8.63E-08,11759.9,8789.55,59.66,0,9.96538,49.8961,11754.1,15.2775,10.6672,90345.9,158.191,101.3,2.09E-31,0.354395
370011,7.98859,-7.04616,1.35566,-32.9991,101.3,103.673,559.337,110.947,1050.65,3.29E-08,11761.3,8790.68,59.66,0,9.96568,49.8979,11755.1,15.28,10.6701,90351.1,158.191,101.3,2.09E-31,0.354414
370021,7.98859,-7.04629,1.35788,-32.9991,101.3,103.669,559.36,110.943,1050.66,-1.15E-08,11762.5,8791.63,59.66,0,9.96598,49.8997,11756.3,15.2825,10.6723,90356.6,158.191,101.3,2.09E-31,0.354429
370031,7.98859,-7.04381,1.35639,-32.9991,101.3,103.666,559.386,110.942,1050.68,-1.20E-08,11763.8,8792.6,59.66,0,9.9663,49.9015,11757.4,15.2851,10.6747,90361.2,158.191,101.3,2.09E-31,0.354452
370041,7.98988,-7.04391,1.35813,-32.9991,101.3,103.663,559.407,110.941,1050.7,-1.16E-08,11765,8793.55,59.66,0,9.96671,49.9033,11758.2,15.2876,10.6771,90366.9,158.191,101.3,2.09E-31,0.35447
370051,7.99475,-7.04179,1.35813,-32.9991,101.3,103.661,559.428,110.943,1050.72,-2.90E-09,11766.2,8794.47,59.66,0,9.96714,49.9052,11758.8,15.2901,10.6795,90371.8,158.191,101.3,2.09E-31,0.354496
370061,7.98997,-7.04187,1.35978,-32.9991,101.3,103.657,559.45,110.94,1050.73,-2.29E-09,11767.3,8795.37,59.66,0,9.96776,49.907,11759.9,15.2925,10.6818,90377.2,158.191,101.3,2.09E-31,0.354521
370071,7.9935,-7.04187,1.35972,-32.9991,101.3,103.656,559.472,110.938,1050.74,3.95E-08,11768.3,8796.14,59.66,0,9.9684,49.9087,11761.2,15.2951,10.6838,90382.3,158.191,101.3,2.09E-31,0.354546
370081,7.99314,-7.03925,1.35965,-32.9991,101.3,103.653,559.505,110.94,1050.77,5.17E-08,11769.5,8797.11,59.66,0,9.9691,49.9104,11762.2,15.2973,10.6865,90388.1,158.191,101.3,2.09E-31,0.354575
370091,7.99677,-7.03925,1.36146,-32.9991,101.3,103.65,559.519,110.936,1050.78,6.53E-08,11770.4,8797.9,59.66,0,9.96976,49.9121,11763.1,15.2997,10.6884,90393.1,158.191,101.3,2.09E-31,0.354608
370101,7.99677,-7.03705,1.36009,-32.9991,101.3,103.647,559.536,110.935,1050.78,9.44E-08,11771.3,8798.63,59.66,0,9.97039,49.9138,11764,15.302,10.6909,90398.4,158.191,101.3,2.09E-31,0.354644
370111,7.99677,-7.03705,1.36143,-32.9991,101.3,103.644,559.554,110.936,1050.8,1.43E-07,11772.3,8799.46,59.66,0,9.971,49.9155,11764.5,15.3041,10.6924,90404.3,158.191,101.3,2.10E-31,0.35468
370121,7.99592,-7.03468,1.36143,-32.9991,101.3,103.64,559.575,110.935,1050.83,5.49E-08,11773.4,8800.3,59.66,0,9.97163,49.9173,11765.2,15.306,10.6948,90409.4,158.191,101.3,2.10E-31,0.354724
370131,8.00143,-7.03477,1.36143,-32.9991,101.3,103.635,559.607,110.933,1050.86,-4.81E-08,11774.4,8801.14,59.66,0,9.97222,49.9189,11766.4,15.3076,10.6963,90414.9,158.191,101.3,2.10E-31,0.354762
370141,8.00083,-7.03477,1.36178,-32.9991,101.3,103.635,559.637,110.931,1050.89,-2.59E-08,11775.4,8801.93,59.66,0,9.97281,49.9205,11767.7,15.3096,10.6986,90420.3,158.191,101.3,2.10E-31,0.354799
370151,8.00083,-7.03264,1.36217,-32.9991,101.3,103.636,559.656,110.932,1050.91,-2.60E-08,11776.3,8802.63,59.66,0,9.97339,49.9223,11768.4,15.3115,10.7,90426,158.191,101.3,2.10E-31,0.354834
370161,8.00615,-7.03264,1.3637,-32.9991,101.3,103.627,559.677,110.928,1050.92,-1.53E-07,11777.1,8803.33,59.66,0,9.97393,49.924,11769.2,15.3132,10.702,90431.3,158.191,101.3,2.10E-31,0.354875
370171,8.00081,-7.03022,1.36363,-32.9991,101.3,103.629,559.702,110.928,1050.94,-9.95E-08,11778,8804.02,59.66,0,9.9745,49.9256,11770.3,15.315,10.7033,90437.3,158.191,101.3,2.10E-31,0.35491
370181,8.00625,-7.03031,1.36363,-32.9991,101.3,103.626,559.717,110.927,1050.95,-8.59E-08,11778.7,8804.6,59.66,0,9.97497,49.9274,11771,15.3169,10.705,90442.3,158.191,101.3,2.10E-31,0.354944
370191,8.00288,-7.03031,1.36363,-32.9991,101.3,103.622,559.736,110.926,1050.96,-9.17E-08,11779.5,8805.19,59.66,0,9.97547,49.929,11771.8,15.3186,10.7065,90448.2,158.191,101.3,2.10E-31,0.354983
370201,8.00757,-7.02828,1.36363,-32.9991,101.3,103.619,559.758,110.925,1050.99,-1.72E-07,11780.4,8805.89,59.66,0,9.97595,49.9306,11772.5,15.32,10.7081,90454.2,158.191,101.3,2.10E-31,0.355016
370211,8.00757,-7.02836,1.3638,-32.9991,101.3,103.618,559.771,110.922,1050.97,-1.37E-07,11780.9,8806.3,59.66,0,9.97639,49.932,11773.7,15.3219,10.7094,90459.8,158.191,101.3,2.10E-31,0.35505
370221,8.00757,-7.02836,1.36516,-32.9991,101.3,103.617,559.787,110.924,1050.98,-1.80E-08,11781.5,8806.81,59.66,0,9.97685,49.9337,11774.4,15.3238,10.711,90465.4,158.191,101.3,2.10E-31,0.355087
370231,8.01165,-7.02577,1.36516,-32.9991,101.3,103.615,559.798,110.923,1050.99,3.33E-08,11782.2,8807.33,59.66,0,9.97733,49.9352,11774.9,15.3255,10.7122,90471.5,158.191,101.3,2.10E-31,0.355124
370241,8.01116,-7.02587,1.36516,-32.9991,101.3,103.615,559.817,110.923,1051.01,1.23E-07,11782.9,8807.91,59.66,0,9.9778,49.9367,11775.7,15.3271,10.7139,90477.4,158.191,101.3,2.10E-31,0.355156
370251,8.01116,-7.02587,1.36516,-32.9991,101.3,103.613,559.822,110.922,1050.99,0.000403834,11783.4,8808.28,59.66,0,9.97829,49.9382,11776.3,15.3287,10.7131,90483.1,158.191,101.3,2.10E-31,0.355186
370261,8.01539,-7.02371,1.36516,-32.9991,101.3,103.611,559.848,110.923,1051.05,1.06E-07,11784.4,8809.04,59.66,0,9.97875,49.9396,11776.6,15.3297,10.7151,90489,158.191,101.3,2.10E-31,0.355222
370271,8.01488,-7.0238,1.36516,-32.9991,101.3,103.608,559.863,110.92,1051.05,-5.17E-09,11785,8809.48,59.66,0,9.97919,49.9411,11777.3,15.3308,10.7174,90495,158.191,101.3,2.10E-31,0.355247
370281,8.01488,-7.0238,1.36516,-32.9991,101.3,103.607,559.89,110.922,1051.06,5.04E-08,11785.5,8809.91,59.66,0,9.97964,49.9425,11778.5,15.3325,10.7167,90500.9,158.191,101.3,2.10E-31,0.355274
370291,8.01488,-7.0238,1.36657,-32.9991,101.3,103.606,559.91,110.917,1051.07,4.94E-08,11786.1,8810.35,59.66,0,9.98006,49.9439,11779.8,15.3336,10.7183,90505.4,158.191,101.3,2.10E-31,0.355281
370301,8.01879,-7.02158,1.3665,-32.9991,101.3,103.601,559.917,110.918,1051.09,2.99E-08,11786.7,8810.85,59.66,0,9.98049,49.9452,11779.8,15.3348,10.7205,90513.2,158.191,101.3,2.10E-31,0.355349
370311,8.01831,-7.02158,1.3665,-32.9991,101.3,103.601,559.937,110.916,1051.1,8.72E-08,11787.2,8811.28,59.66,0,9.98094,49.9463,11780.8,15.3361,10.7198,90519.6,158.191,101.3,2.10E-31,0.355389
370321,8.01831,-7.02158,1.3665,-32.9991,101.3,103.599,559.947,110.917,1051.11,7.13E-08,11787.8,8811.75,59.66,0,9.98139,49.9476,11781.1,15.3372,10.7212,90526.1,158.191,101.3,2.10E-31,0.355425
370331,8.01831,-7.02158,1.3665,-32.9991,101.3,103.598,559.956,110.917,1051.11,1.55E-07,11788.3,8812.09,59.66,0,9.9818,49.949,11781.6,15.3384,10.723,90531.6,158.191,101.3,2.10E-31,0.355456
370341,8.02181,-7.0193,1.3665,-32.9991,101.3,103.594,559.976,110.918,1051.13,1.03E-07,11788.9,8812.54,59.66,0,9.98221,49.9502,11782.2,15.3394,10.7224,90538,158.191,101.3,2.10E-31,0.355488
370351,8.02181,-7.0193,1.3665,-32.9991,101.3,103.594,559.981,110.915,1051.12,1.85E-07,11789.2,8812.77,59.66,0,9.98261,49.9515,11782.9,15.3407,10.7246,90544.4,158.191,101.3,2.10E-31,0.355527
370361,8.02181,-7.0193,1.36808,-32.9991,101.3,103.589,559.993,110.917,1051.14,1.79E-07,11789.7,8813.17,59.66,0,9.98296,49.9528,11783.1,15.3416,10.7239,90550.3,158.191,101.3,2.10E-31,0.355569
370371,8.0266,-7.01696,1.36661,-32.9991,101.3,103.59,560.004,110.917,1051.15,1.65E-07,11790.2,8813.54,59.66,0,9.98328,49.954,11783.4,15.3426,10.7261,90556.2,158.191,101.3,2.10E-31,0.355606
370381,8.02188,-7.01705,1.36815,-32.9991,101.3,103.588,560.024,110.916,1051.16,1.48E-07,11790.6,8813.87,59.66,0,9.98363,49.9553,11784.4,15.3436,10.7254,90562.6,158.191,101.3,2.10E-31,0.35562
370391,8.02589,-7.01705,1.36656,-32.9991,101.3,103.585,560.042,110.914,1051.19,1.28E-07,11791.1,8814.27,59.66,0,9.98404,49.9564,11785,15.3443,10.7254,90568.9,158.191,101.3,2.10E-31,0.355647
370401,8.02589,-7.01705,1.36859,-32.9991,101.3,103.582,560.05,110.913,1051.19,1.78E-07,11791.5,8814.54,59.66,0,9.98433,49.9575,11785.5,15.3453,10.7267,90575.2,158.191,101.3,2.10E-31,0.355665
