Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
371091,-8.81527,-15.6716,-9.05651,-32.9991,101.3,141.985,427.67,126.421,1031.07,3299.52,4033.02,2116.6,59.66,0,10.8289,51.6869,4217.77,10.9441,20.8589,59291,158.191,101.3,6.17E-32,1.38408
371101,-8.81072,-15.6848,-9.06167,-32.9991,101.3,142.237,427.455,126.484,1031.26,3323.08,4016.07,2104.05,59.66,0,10.8129,51.6501,4193.82,10.8001,20.7631,59249.2,158.191,101.3,6.16E-32,1.37911
371111,-8.81192,-15.6972,-9.06619,-32.9991,101.3,142.482,427.247,126.546,1031.44,3346.45,3999.65,2091.91,59.66,0,10.797,51.614,4171.06,10.657,20.6672,59208.8,158.191,101.3,6.16E-32,1.37418
371121,-8.81192,-15.7089,-9.07065,-32.9991,101.3,142.714,427.047,126.604,1031.61,3369.66,3983.82,2080.27,59.66,0,10.7813,51.5782,4149.28,10.5144,20.5713,59169.7,158.191,101.3,6.16E-32,1.36929
371131,-8.80765,-15.72,-9.07461,-32.9991,101.3,142.952,426.867,126.663,1031.83,3392.07,3968.67,2069.12,59.66,0,10.7656,51.543,4127.35,10.3727,20.4756,59132,158.191,101.3,6.15E-32,1.36445
371141,-8.80765,-15.7303,-9.07828,-32.9991,101.3,143.178,426.689,126.72,1032.02,3414.28,3953.98,2058.34,59.66,0,10.75,51.5084,4106.58,10.2325,20.3801,59095.5,158.191,101.3,6.15E-32,1.35967
371151,-8.80765,-15.7401,-9.08117,-32.9991,101.3,143.408,426.506,126.777,1032.19,3436.34,3939.71,2047.88,59.66,0,10.7345,51.4745,4085.56,10.0936,20.2852,59060.4,158.191,101.3,6.15E-32,1.35494
371161,-8.80824,-15.7492,-9.08438,-32.9991,101.3,143.632,426.337,126.832,1032.39,3457.83,3926.02,2037.86,59.66,0,10.7192,51.4411,4064.82,9.95604,20.1911,59026.5,158.191,101.3,6.15E-32,1.35028
371171,-8.8015,-15.7577,-9.08694,-32.9991,101.3,143.851,426.163,126.886,1032.55,3479.17,3912.63,2028.07,59.66,0,10.704,51.4085,4045.11,9.82029,20.0977,58993.8,158.191,101.3,6.14E-32,1.34568
371181,-8.80291,-15.7657,-9.08928,-32.9991,101.3,144.064,426.024,126.938,1032.78,3499.5,3899.92,2018.8,59.66,0,10.6891,51.3762,4026.05,9.68606,20.0054,58962.3,158.191,101.3,6.14E-32,1.34115
371191,-8.79766,-15.7732,-9.09158,-32.9991,101.3,144.274,425.877,126.99,1032.97,3519.76,3887.52,2009.76,59.66,0,10.6743,51.3446,4007.29,9.55382,19.9142,58932.3,158.191,101.3,6.14E-32,1.33669
371201,-8.80325,-15.7801,-9.09344,-32.9991,101.3,144.483,425.724,127.04,1033.15,3539.8,3875.41,2000.94,59.66,0,10.6597,51.3138,3988.6,9.42365,19.8243,58902.9,158.191,101.3,6.14E-32,1.3323
371211,-8.79907,-15.7865,-9.09515,-32.9991,101.3,144.682,425.575,127.089,1033.3,3559.67,3863.72,1992.46,59.66,0,10.6452,51.2832,3970.84,9.29555,19.7358,58875,158.191,101.3,6.14E-32,1.328
371221,-8.79907,-15.7926,-9.09683,-32.9991,101.3,144.88,425.434,127.137,1033.46,3579.09,3852.33,1984.18,59.66,0,10.631,51.2536,3953.47,9.16958,19.6488,58848.1,158.191,101.3,6.14E-32,1.32377
371231,-8.79381,-15.798,-9.09825,-32.9991,101.3,145.069,425.316,127.182,1033.66,3597.97,3841.42,1976.22,59.66,0,10.6169,51.2244,3936.62,9.04561,19.5635,58822.2,158.191,101.3,6.14E-32,1.31963
371241,-8.79521,-15.8031,-9.09943,-32.9991,101.3,145.253,425.185,127.226,1033.81,3617,3830.71,1968.44,59.66,0,10.603,51.1958,3920.55,8.92415,19.4798,58797.5,158.191,101.3,6.14E-32,1.31557
371251,-8.79938,-15.8077,-9.10059,-32.9991,101.3,145.438,425.068,127.269,1033.99,3635.48,3820.45,1960.98,59.66,0,10.5892,51.1676,3904.33,8.80489,19.3979,58773.8,158.191,101.3,6.14E-32,1.3116
371261,-8.79888,-15.812,-9.10126,-32.9991,101.3,145.62,424.937,127.312,1034.11,3654.12,3810.36,1953.65,59.66,0,10.5756,51.14,3888.7,8.68832,19.3177,58751.2,158.191,101.3,6.14E-32,1.30772
371271,-8.79219,-15.8157,-9.10156,-32.9991,101.3,145.794,424.802,127.353,1034.21,3672.72,3800.55,1946.52,59.66,0,10.5621,51.1129,3873.24,8.57415,19.2375,58729.5,158.191,101.3,6.14E-32,1.30393
371281,-8.79359,-15.819,-9.10185,-32.9991,101.3,145.96,424.691,127.392,1034.36,3690.75,3791.22,1939.74,59.66,0,10.5488,51.0861,3858.7,8.46254,19.1619,58708.9,158.191,101.3,6.14E-32,1.30023
371291,-8.79359,-15.8221,-9.10218,-32.9991,101.3,146.133,424.565,127.432,1034.46,3708.77,3782.04,1933.06,59.66,0,10.5356,51.0599,3843.74,8.35374,19.089,58689.2,158.191,101.3,6.14E-32,1.29663
371301,-8.79359,-15.8248,-9.10244,-32.9991,101.3,146.293,424.453,127.47,1034.58,3726.52,3773.18,1926.61,59.66,0,10.5226,51.0341,3830.07,8.24764,19.0176,58670.5,158.191,101.3,6.14E-32,1.29313
371311,-8.7928,-15.8271,-9.10271,-32.9991,101.3,146.454,424.332,127.507,1034.67,3744.28,3764.46,1920.23,59.66,0,10.5098,51.0091,3816.08,8.14425,18.9484,58652.8,158.191,101.3,6.14E-32,1.28972
371321,-8.79301,-15.829,-9.10283,-32.9991,101.3,146.61,424.217,127.544,1034.76,3761.74,3756,1914.02,59.66,0,10.4971,50.9846,3802.27,8.04354,18.8815,58636.6,158.191,101.3,6.15E-32,1.28642
371331,-8.79185,-15.8306,-9.10291,-32.9991,101.3,146.766,424.12,127.58,1034.9,3778.64,3747.79,1907.94,59.66,0,10.4847,50.9607,3789.12,7.94541,18.8167,58619.9,158.191,101.3,6.15E-32,1.28321
371341,-8.79216,-15.832,-9.10211,-32.9991,101.3,146.913,424.019,127.613,1034.99,3795.75,3739.79,1902.03,59.66,0,10.4723,50.9371,3776.81,7.85002,18.7543,58605,158.191,101.3,6.15E-32,1.28011
371351,-8.79094,-15.8333,-9.10208,-32.9991,101.3,147.059,423.925,127.646,1035.1,3812.44,3732.08,1896.32,59.66,0,10.4602,50.9139,3764.38,7.7573,18.6943,58590.9,158.191,101.3,6.15E-32,1.2771
371361,-8.79126,-15.834,-9.10194,-32.9991,101.3,147.197,423.827,127.678,1035.19,3829.19,3724.4,1890.58,59.66,0,10.4481,50.8915,3752.46,7.66733,18.6367,58577.7,158.191,101.3,6.15E-32,1.2742
371371,-8.79033,-15.8346,-9.10146,-32.9991,101.3,147.336,423.738,127.71,1035.3,3845.56,3716.96,1884.98,59.66,0,10.4363,50.8695,3740.82,7.57996,18.5813,58565.3,158.191,101.3,6.16E-32,1.27141
371381,-8.79058,-15.8349,-9.10101,-32.9991,101.3,147.471,423.651,127.741,1035.4,3861.81,3709.71,1879.51,59.66,0,10.4247,50.8479,3729.32,7.49524,18.5289,58553.7,158.191,101.3,6.16E-32,1.26872
371391,-8.7897,-15.8349,-9.10033,-32.9991,101.3,147.6,423.564,127.77,1035.48,3878.02,3702.6,1874.13,59.66,0,10.4132,50.8268,3718.65,7.41327,18.4789,58543,158.191,101.3,6.16E-32,1.26613
371401,-8.78993,-15.8348,-9.09994,-32.9991,101.3,147.733,423.476,127.8,1035.56,3893.86,3695.66,1868.84,59.66,0,10.4018,50.8061,3707.43,7.33426,18.4318,58533.1,158.191,101.3,6.17E-32,1.26365
371411,-8.78909,-15.8344,-9.09899,-32.9991,101.3,147.86,423.387,127.828,1035.64,3909.89,3688.84,1863.6,59.66,0,10.3907,50.786,3696.49,7.2574,18.3867,58523.9,158.191,101.3,6.17E-32,1.26127
371421,-8.78932,-15.8338,-9.09837,-32.9991,101.3,147.985,423.308,127.856,1035.73,3925.31,3682.25,1858.52,59.66,0,10.3797,50.7661,3686.1,7.18339,18.3442,58515.6,158.191,101.3,6.17E-32,1.25897
371431,-8.78849,-15.8331,-9.09762,-32.9991,101.3,148.106,423.217,127.883,1035.77,3941.04,3675.6,1853.36,59.66,0,10.369,50.7469,3676.13,7.11223,18.3039,58508.1,158.191,101.3,6.18E-32,1.25678
371441,-8.78871,-15.8322,-9.09704,-32.9991,101.3,148.223,423.15,127.91,1035.87,3956.06,3669.2,1848.36,59.66,0,10.3585,50.7281,3666.53,7.04328,18.2673,58501.3,158.191,101.3,6.18E-32,1.25469
371451,-8.79178,-15.8322,-9.09644,-32.9991,101.3,148.336,423.092,127.935,1035.98,3970.83,3662.9,1843.36,59.66,0,10.3481,50.7099,3657.24,6.97676,18.2326,58495.2,158.191,101.3,6.18E-32,1.25271
371461,-8.78329,-15.8305,-9.09576,-32.9991,101.3,148.448,423.026,127.96,1036.08,3985.74,3656.62,1838.34,59.66,0,10.3379,50.6923,3647.79,6.91271,18.2002,58489.4,158.191,101.3,6.19E-32,1.25082
371471,-8.78877,-15.8279,-9.09499,-32.9991,101.3,148.557,422.974,127.985,1036.2,4000.08,3650.57,1833.45,59.66,0,10.3279,50.6749,3638.9,6.85114,18.1704,58485.1,158.191,101.3,6.19E-32,1.24904
371481,-8.79013,-15.8281,-9.09375,-32.9991,101.3,148.667,422.912,128.008,1036.28,4014.58,3644.52,1828.58,59.66,0,10.3181,50.6579,3630.17,6.79213,18.143,58480.9,158.191,101.3,6.20E-32,1.24735
371491,-8.78213,-15.8259,-9.09294,-32.9991,101.3,148.77,422.854,128.031,1036.36,4028.82,3638.62,1823.78,59.66,0,10.3085,50.6411,3621.91,6.73555,18.1181,58478.2,158.191,101.3,6.20E-32,1.24576
371501,-8.788,-15.8242,-9.09112,-32.9991,101.3,148.867,422.801,128.053,1036.45,4042.8,3632.82,1819.04,59.66,0,10.2991,50.6247,3614.03,6.68124,18.0933,58475.4,158.191,101.3,6.21E-32,1.24428
371511,-8.78917,-15.8222,-9.09051,-32.9991,101.3,148.969,422.743,128.075,1036.52,4056.7,3627.16,1814.39,59.66,0,10.2898,50.6085,3605.75,6.62939,18.0757,58473.5,158.191,101.3,6.21E-32,1.24289
371521,-8.78087,-15.8201,-9.0896,-32.9991,101.3,149.066,422.707,128.097,1036.66,4069.99,3621.61,1809.75,59.66,0,10.2808,50.593,3597.71,6.57975,18.058,58472.3,158.191,101.3,6.22E-32,1.24159
371531,-8.78697,-15.8178,-9.08853,-32.9991,101.3,149.159,422.657,128.117,1036.74,4083.56,3616,1805.05,59.66,0,10.2719,50.5779,3590.25,6.53261,18.0423,58471.9,158.191,101.3,6.22E-32,1.24041
371541,-8.7881,-15.8155,-9.08783,-32.9991,101.3,149.251,422.608,128.137,1036.82,4096.79,3610.45,1800.36,59.66,0,10.2632,50.5631,3582.81,6.48771,18.029,58472,158.191,101.3,6.23E-32,1.23934
371551,-8.7795,-15.8131,-9.08694,-32.9991,101.3,149.331,422.567,128.156,1036.9,4109.87,3604.97,1795.71,59.66,0,10.2548,50.5487,3576.28,6.44496,18.0178,58472.1,158.191,101.3,6.23E-32,1.23838
371561,-8.78588,-15.8107,-9.08613,-32.9991,101.3,149.422,422.533,128.175,1037.01,4122.53,3599.71,1791.2,59.66,0,10.2465,50.5344,3569.02,6.40416,18.0086,58473.7,158.191,101.3,6.24E-32,1.2375
371571,-8.7871,-15.808,-9.08451,-32.9991,101.3,149.507,422.49,128.194,1037.09,4135.23,3594.32,1786.56,59.66,0,10.2384,50.5207,3562.38,6.36566,18.0012,58475.3,158.191,101.3,6.24E-32,1.2367
371581,-8.77785,-15.8055,-9.08354,-32.9991,101.3,149.593,422.451,128.213,1037.18,4147.74,3589.06,1782,59.66,0,10.2305,50.5073,3555.43,6.32901,17.996,58476.7,158.191,101.3,6.25E-32,1.23601
371591,-8.78478,-15.8025,-9.08231,-32.9991,101.3,149.671,422.407,128.23,1037.24,4160.01,3583.75,1777.38,59.66,0,10.2228,50.4943,3549.18,6.29456,17.9925,58480.5,158.191,101.3,6.26E-32,1.23547
371601,-8.78245,-15.7978,-9.08091,-32.9991,101.3,149.746,422.378,128.247,1037.33,4172.07,3578.64,1772.88,59.66,0,10.2152,50.4814,3543.31,6.26178,17.9891,58483.5,158.191,101.3,6.26E-32,1.235
371611,-8.7851,-15.795,-9.07978,-32.9991,101.3,149.826,422.355,128.264,1037.45,4183.59,3573.68,1768.47,59.66,0,10.2078,50.4687,3537.12,6.23073,17.9903,58487.2,158.191,101.3,6.27E-32,1.23461
371621,-8.78039,-15.7936,-9.07865,-32.9991,101.3,149.9,422.334,128.28,1037.55,4194.96,3568.72,1764.05,59.66,0,10.2007,50.4564,3531.41,6.20163,17.9925,58491.3,158.191,101.3,6.28E-32,1.23431
371631,-8.77627,-15.7903,-9.07732,-32.9991,101.3,149.967,422.306,128.295,1037.63,4206.48,3563.75,1759.6,59.66,0,10.1936,50.4443,3526.06,6.17428,17.9957,58495.7,158.191,101.3,6.28E-32,1.23409
371641,-8.78222,-15.7874,-9.07628,-32.9991,101.3,150.04,422.282,128.311,1037.73,4217.62,3558.88,1755.21,59.66,0,10.1867,50.4326,3520.49,6.14857,18.0005,58500.7,158.191,101.3,6.29E-32,1.23395
371651,-8.77987,-15.784,-9.07487,-32.9991,101.3,150.112,422.261,128.327,1037.83,4228.44,3553.98,1750.75,59.66,0,10.1801,50.4214,3515.04,6.12453,18.0067,58506.1,158.191,101.3,6.30E-32,1.23388
371661,-8.78247,-15.7808,-9.07294,-32.9991,101.3,150.175,422.233,128.34,1037.89,4239.4,3549.02,1746.23,59.66,0,10.1736,50.4105,3510.26,6.10214,18.0142,58511.9,158.191,101.3,6.30E-32,1.2339
371671,-8.77752,-15.7776,-9.07188,-32.9991,101.3,150.238,422.198,128.355,1037.94,4250.13,3544.23,1741.89,59.66,0,10.1673,50.3994,3505.14,6.08126,18.0232,58518.1,158.191,101.3,6.31E-32,1.23398
371681,-8.77762,-15.7742,-9.07023,-32.9991,101.3,150.299,422.181,128.368,1038.03,4260.37,3539.55,1737.56,59.66,0,10.1611,50.3887,3500.53,6.06181,18.0315,58524.7,158.191,101.3,6.32E-32,1.23414
371691,-8.77259,-15.7706,-9.06859,-32.9991,101.3,150.36,422.163,128.382,1038.11,4270.49,3534.88,1733.23,59.66,0,10.155,50.3783,3495.89,6.04391,18.0426,58531.5,158.191,101.3,6.32E-32,1.23437
371701,-8.77853,-15.7675,-9.06647,-32.9991,101.3,150.423,422.164,128.395,1038.25,4280.16,3530.33,1728.96,59.66,0,10.1492,50.3682,3491.46,6.02703,18.055,58538.7,158.191,101.3,6.33E-32,1.23466
371711,-8.77613,-15.7638,-9.06455,-32.9991,101.3,150.475,422.174,128.406,1038.39,4289.42,3526.05,1724.92,59.66,0,10.1436,50.3578,3487.6,6.01127,18.07,58546.3,158.191,101.3,6.34E-32,1.23497
371721,-8.7755,-15.7603,-9.06316,-32.9991,101.3,150.528,422.155,128.417,1038.45,4299.16,3521.57,1720.73,59.66,0,10.138,50.3479,3483.54,5.99703,18.0836,58554.2,158.191,101.3,6.35E-32,1.23534
371731,-8.77479,-15.7569,-9.06103,-32.9991,101.3,150.581,422.163,128.429,1038.59,4308.1,3517.32,1716.67,59.66,0,10.1327,50.3382,3479.58,5.98381,18.0985,58562.4,158.191,101.3,6.35E-32,1.23577
371741,-8.77406,-15.7532,-9.05914,-32.9991,101.3,150.634,422.158,128.44,1038.7,4317.05,3513.05,1712.61,59.66,0,10.1275,50.3286,3475.56,5.97185,18.1139,58570.7,158.191,101.3,6.36E-32,1.23624
371751,-8.77331,-15.7498,-9.05676,-32.9991,101.3,150.683,422.151,128.451,1038.78,4325.84,3508.85,1708.62,59.66,0,10.1224,50.3192,3471.92,5.96107,18.1301,58579.4,158.191,101.3,6.37E-32,1.23677
371761,-8.77255,-15.7458,-9.05501,-32.9991,101.3,150.725,422.164,128.46,1038.91,4334.21,3504.85,1704.77,59.66,0,10.1175,50.3098,3468.8,5.95106,18.1469,58588.4,158.191,101.3,6.38E-32,1.23735
371771,-8.77175,-15.7419,-9.0525,-32.9991,101.3,150.769,422.162,128.47,1039,4342.57,3500.79,1700.84,59.66,0,10.1127,50.3008,3465.58,5.94222,18.1639,58597.5,158.191,101.3,6.38E-32,1.23797
371781,-8.77094,-15.7383,-9.05045,-32.9991,101.3,150.812,422.17,128.479,1039.12,4350.61,3496.92,1697.08,59.66,0,10.1079,50.2918,3462.46,5.93415,18.1815,58606.7,158.191,101.3,6.39E-32,1.23864
371791,-8.7701,-15.7347,-9.04798,-32.9991,101.3,150.852,422.162,128.488,1039.19,4358.68,3493.04,1693.33,59.66,0,10.1034,50.2828,3459.28,5.92711,18.1994,58616,158.191,101.3,6.40E-32,1.23935
371801,-8.76925,-15.7308,-9.04572,-32.9991,101.3,150.894,422.163,128.497,1039.27,4366.44,3489.27,1689.65,59.66,0,10.0989,50.2741,3456.6,5.9206,18.2156,58625.5,158.191,101.3,6.41E-32,1.24009
371811,-8.76837,-15.727,-9.04277,-32.9991,101.3,150.928,422.179,128.505,1039.39,4373.77,3485.57,1686.02,59.66,0,10.0947,50.2657,3454.2,5.91481,18.2363,58635,158.191,101.3,6.42E-32,1.24087
371821,-8.76747,-15.7233,-9.03994,-32.9991,101.3,150.97,422.199,128.513,1039.53,4380.81,3482.05,1682.52,59.66,0,10.0906,50.2573,3451.47,5.90962,18.2547,58644.7,158.191,101.3,6.42E-32,1.24168
371831,-8.76657,-15.7191,-9.03698,-32.9991,101.3,151,422.192,128.52,1039.58,4388.25,3478.42,1679,59.66,0,10.0867,50.249,3449.23,5.9054,18.2731,58655.5,158.191,101.3,6.43E-32,1.24259
371841,-8.76564,-15.7152,-9.03406,-32.9991,101.3,151.034,422.202,128.528,1039.68,4394.99,3475.06,1675.66,59.66,0,10.0828,50.2407,3446.88,5.90161,18.2919,58665.8,158.191,101.3,6.44E-32,1.24356
371851,-8.7647,-15.7114,-9.03061,-32.9991,101.3,151.06,422.222,128.533,1039.78,4401.61,3471.85,1672.46,59.66,0,10.079,50.2323,3445.42,5.89825,18.3103,58675.8,158.191,101.3,6.45E-32,1.24454
371861,-8.76373,-15.7073,-9.02718,-32.9991,101.3,151.086,422.239,128.539,1039.89,4407.89,3468.76,1669.37,59.66,0,10.0754,50.224,3443.48,5.89537,18.3285,58685.6,158.191,101.3,6.46E-32,1.24555
371871,-8.76275,-15.703,-9.02431,-32.9991,101.3,151.114,422.255,128.545,1039.99,4414.14,3465.81,1666.4,59.66,0,10.0718,50.2158,3441.59,5.89281,18.3463,58695.7,158.191,101.3,6.47E-32,1.2466
371881,-8.76176,-15.6991,-9.02153,-32.9991,101.3,151.137,422.273,128.55,1040.08,4420.24,3462.88,1663.45,59.66,0,10.0684,50.2078,3440.41,5.89066,18.3639,58705.7,158.191,101.3,6.47E-32,1.24767
371891,-8.76075,-15.6951,-9.01781,-32.9991,101.3,151.168,422.291,128.556,1040.18,4425.93,3460.06,1660.6,59.66,0,10.0652,50.1999,3438.65,5.88872,18.3813,58715.4,158.191,101.3,6.48E-32,1.24874
371901,-8.75973,-15.6909,-9.0145,-32.9991,101.3,151.186,422.318,128.56,1040.3,4431.37,3457.5,1657.96,59.66,0,10.0619,50.1919,3437.35,5.88693,18.3981,58725.4,158.191,101.3,6.49E-32,1.24983
371911,-8.7587,-15.6868,-9.01091,-32.9991,101.3,151.202,422.328,128.564,1040.36,4437.04,3454.79,1655.22,59.66,0,10.0588,50.1844,3436.22,5.88539,18.4144,58735.4,158.191,101.3,6.50E-32,1.25093
371921,-8.75765,-15.6825,-9.00725,-32.9991,101.3,151.218,422.35,128.568,1040.45,4442.26,3452.35,1652.69,59.66,0,10.0557,50.1767,3435.39,5.88387,18.4304,58745.4,158.191,101.3,6.51E-32,1.25204
371931,-8.75659,-15.6782,-9.00394,-32.9991,101.3,151.237,422.375,128.572,1040.56,4447.13,3450.07,1650.3,59.66,0,10.0527,50.1691,3434.3,5.88233,18.4458,58755.4,158.191,101.3,6.52E-32,1.25317
371941,-8.75551,-15.6739,-9,-32.9991,101.3,151.254,422.395,128.576,1040.65,4452.04,3447.76,1647.89,59.66,0,10.0499,50.1618,3433.4,5.88082,18.4605,58765.1,158.191,101.3,6.52E-32,1.2543
371951,-8.75442,-15.6695,-8.99632,-32.9991,101.3,151.267,422.428,128.579,1040.76,4456.44,3445.64,1645.63,59.66,0,10.047,50.1546,3432.86,5.87912,18.4746,58774.9,158.191,101.3,6.53E-32,1.25544
371961,-8.7533,-15.6651,-8.99345,-32.9991,101.3,151.277,422.458,128.581,1040.87,4460.77,3443.64,1643.48,59.66,0,10.0443,50.1475,3432.43,5.87732,18.4878,58785.3,158.191,101.3,6.54E-32,1.25659
371971,-8.75218,-15.6607,-8.98905,-32.9991,101.3,151.288,422.49,128.583,1040.97,4464.92,3441.8,1641.5,59.66,0,10.0417,50.1402,3432.25,5.87543,18.5,58795,158.191,101.3,6.55E-32,1.25774
371981,-8.75104,-15.6561,-8.98492,-32.9991,101.3,151.296,422.519,128.584,1041.07,4468.82,3440.15,1639.68,59.66,0,10.0391,50.1329,3431.73,5.87329,18.5121,58804.6,158.191,101.3,6.56E-32,1.25889
371991,-8.7499,-15.6517,-8.98068,-32.9991,101.3,151.308,422.556,128.588,1041.19,4472.39,3438.53,1637.88,59.66,0,10.0367,50.1261,3431.31,5.87089,18.523,58814.2,158.191,101.3,6.57E-32,1.26003
372001,-8.74874,-15.6472,-8.97707,-32.9991,101.3,151.315,422.593,128.593,1041.28,4476.07,3436.98,1636.17,59.66,0,10.0344,50.1193,3431.33,5.86827,18.5326,58823.7,158.191,101.3,6.58E-32,1.26117
372011,-8.74757,-15.6426,-8.97295,-32.9991,101.3,151.323,422.623,128.591,1041.39,4479.37,3435.62,1634.61,59.66,0,10.0321,50.1125,3431.16,5.86524,18.5418,58833.2,158.191,101.3,6.58E-32,1.26231
372021,-8.74639,-15.6379,-8.96919,-32.9991,101.3,151.333,422.647,128.593,1041.47,4482.66,3434.3,1633.13,59.66,0,10.03,50.1059,3430.75,5.8619,18.5504,58842.5,158.191,101.3,6.59E-32,1.26343
372031,-8.7452,-15.6333,-8.96478,-32.9991,101.3,151.332,422.672,128.592,1041.54,4485.92,3433.19,1631.86,59.66,0,10.0279,50.0989,3431.16,5.85817,18.5578,58852.8,158.191,101.3,6.60E-32,1.26462
372041,-8.74398,-15.6289,-8.96133,-32.9991,101.3,151.34,422.718,128.603,1041.65,4488.51,3431.99,1630.45,59.66,0,10.0259,50.093,3431.07,5.85393,18.5643,58862.3,158.191,101.3,6.61E-32,1.26583
372051,-8.74276,-15.6243,-8.95775,-32.9991,101.3,151.344,422.735,128.595,1041.72,4491.33,3430.95,1629.24,59.66,0,10.024,50.0868,3431.33,5.84931,18.5699,58871.2,158.191,101.3,6.62E-32,1.26701
372061,-8.74154,-15.6195,-8.95289,-32.9991,101.3,151.346,422.751,128.596,1041.77,4494.14,3429.96,1628.09,59.66,0,10.0222,50.0808,3431.25,5.84404,18.5741,58882.1,158.191,101.3,6.63E-32,1.26819
372071,-8.74026,-15.616,-8.95117,-32.9991,101.3,151.345,422.779,128.596,1041.85,4496.53,3429.07,1627.01,59.66,0,10.0205,50.075,3431.67,5.83817,18.5777,58886.8,158.191,101.3,6.63E-32,1.26934
372081,-8.73899,-15.6107,-8.94604,-32.9991,101.3,151.341,422.804,128.596,1041.9,4498.85,3428.16,1625.92,59.66,0,10.0188,50.0695,3432.38,5.83173,18.5801,58898.6,158.191,101.3,6.64E-32,1.27047
372091,-8.74006,-15.606,-8.94226,-32.9991,101.3,151.345,422.828,128.597,1041.97,4500.83,3427.45,1625,59.66,0,10.017,50.0641,3432.46,5.82465,18.5812,58908.9,158.191,101.3,6.65E-32,1.27162
372101,-8.73619,-15.6011,-8.94048,-32.9991,101.3,151.347,422.862,128.597,1042.06,4502.62,3426.86,1624.17,59.66,0,10.0154,50.0588,3432.89,5.81685,18.5812,58916.6,158.191,101.3,6.66E-32,1.27274
372111,-8.73426,-15.5963,-8.93611,-32.9991,101.3,151.351,422.886,128.598,1042.13,4504.45,3426.17,1623.27,59.66,0,10.0139,50.0541,3432.96,5.80831,18.5812,58923.8,158.191,101.3,6.67E-32,1.27384
372121,-8.73301,-15.592,-8.93439,-32.9991,101.3,151.351,422.922,128.598,1042.23,4505.86,3425.66,1622.5,59.66,0,10.0123,50.0494,3433.07,5.79916,18.5793,58931.4,158.191,101.3,6.67E-32,1.27492
372131,-8.73173,-15.5874,-8.93073,-32.9991,101.3,151.345,422.957,128.597,1042.31,4507.2,3425.13,1621.73,59.66,0,10.011,50.045,3433.85,5.78897,18.5758,58939.2,158.191,101.3,6.68E-32,1.27598
372141,-8.73044,-15.5829,-8.92743,-32.9991,101.3,151.345,422.991,128.597,1042.4,4508.37,3424.58,1620.94,59.66,0,10.0097,50.0411,3434.4,5.778,18.572,58947.1,158.191,101.3,6.69E-32,1.277
372151,-8.72914,-15.5785,-8.92584,-32.9991,101.3,151.342,423.014,128.596,1042.46,4509.61,3424.16,1620.31,59.66,0,10.0084,50.0369,3434.87,5.76659,18.5668,58955.2,158.191,101.3,6.70E-32,1.278
372161,-8.72785,-15.574,-8.92324,-32.9991,101.3,151.345,423.048,128.604,1042.53,4510.49,3423.8,1619.71,59.66,0,10.0072,50.0331,3434.79,5.75412,18.5607,58963.5,158.191,101.3,6.71E-32,1.27898
372171,-8.72653,-15.5695,-8.92111,-32.9991,101.3,151.336,423.068,128.596,1042.6,4511.4,3423.45,1619.13,59.66,0,10.006,50.0295,3435.48,5.74098,18.5541,58971.8,158.191,101.3,6.72E-32,1.27992
372181,-8.72541,-15.5654,-8.91763,-32.9991,101.3,151.338,423.095,128.596,1042.67,4512.1,3423.18,1618.61,59.66,0,10.0049,50.026,3435.62,5.72681,18.546,58980.2,158.191,101.3,6.72E-32,1.28083
372191,-8.72406,-15.561,-8.91656,-32.9991,101.3,151.342,423.106,128.598,1042.71,4512.83,3422.79,1618.03,59.66,0,10.004,50.023,3435.64,5.71215,18.5369,58988.7,158.191,101.3,6.73E-32,1.28171
372201,-8.7227,-15.5566,-8.91524,-32.9991,101.3,151.346,423.137,128.598,1042.79,4513.19,3422.41,1617.43,59.66,0,10.0032,50.0204,3436.12,5.69627,18.524,58997.4,158.191,101.3,6.74E-32,1.28256
372211,-8.72134,-15.5524,-8.91338,-32.9991,101.3,151.348,423.133,128.587,1042.82,4513.71,3421.91,1616.76,59.66,0,10.0025,50.0181,3436.12,5.67989,18.5155,59007.1,158.191,101.3,6.75E-32,1.28344
372221,-8.71996,-15.5482,-8.91178,-32.9991,101.3,151.35,423.182,128.599,1042.92,4513.65,3421.61,1616.22,59.66,0,10.0017,50.016,3436.32,5.66267,18.5043,59016.1,158.191,101.3,6.76E-32,1.28431
372231,-8.71859,-15.5438,-8.91036,-32.9991,101.3,151.356,423.187,128.601,1042.94,4514.03,3421.15,1615.57,59.66,0,10.001,50.0141,3435.77,5.64475,18.4924,59024.8,158.191,101.3,6.77E-32,1.28514
372241,-8.71721,-15.5398,-8.90893,-32.9991,101.3,151.345,423.214,128.598,1043,4514.12,3420.81,1615.01,59.66,0,10.0002,50.0124,3436.68,5.62596,18.4792,59033.6,158.191,101.3,6.77E-32,1.28593
