Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
373321,8.29317,-6.78516,1.55424,-32.9991,101.3,103.171,563.422,110.728,1053.5,-2.77E-08,11934.7,8928.87,59.66,0,9.99085,49.9757,11933.6,15.5648,10.8322,91968.2,158.191,101.3,2.16E-31,0.346292
373331,8.29317,-6.78516,1.55424,-32.9991,101.3,103.169,563.418,110.727,1053.49,-2.36E-08,11934.9,8929.01,59.66,0,9.99096,49.9762,11933.6,15.5657,10.8334,91971.6,158.191,101.3,2.16E-31,0.346299
373341,8.29317,-6.78516,1.55409,-32.9991,101.3,103.168,563.428,110.728,1053.49,-8.52E-09,11935.1,8929.2,59.66,0,9.99105,49.9766,11934.1,15.5664,10.8334,91974.5,158.191,101.3,2.16E-31,0.346307
373351,8.29317,-6.78319,1.55416,-32.9991,101.3,103.167,563.427,110.727,1053.49,5.71E-09,11935.4,8929.41,59.66,0,9.99115,49.977,11934,15.5671,10.836,91977.9,158.191,101.3,2.16E-31,0.346314
373361,8.29317,-6.78319,1.5555,-32.9991,101.3,103.167,563.442,110.729,1053.5,1.47E-08,11935.7,8929.65,59.66,0,9.99125,49.9773,11934.6,15.5677,10.8352,91981.3,158.191,101.3,2.16E-31,0.346324
373371,8.29317,-6.78319,1.5555,-32.9991,101.3,103.165,563.441,110.726,1053.51,-4.10E-08,11936,8929.9,59.66,0,9.99147,49.9777,11934.6,15.5681,10.8352,91984.5,158.191,101.3,2.16E-31,0.346335
373381,8.29317,-6.78319,1.5555,-32.9991,101.3,103.165,563.454,110.727,1053.53,-5.54E-08,11936.4,8930.18,59.66,0,9.99168,49.9781,11934.9,15.5686,10.8367,91987.7,158.191,101.3,2.16E-31,0.346347
373391,8.29317,-6.78319,1.5555,-32.9991,101.3,103.164,563.453,110.726,1053.52,-6.84E-08,11936.6,8930.31,59.66,0,9.99187,49.9785,11934.9,15.5692,10.8367,91991.1,158.191,101.3,2.16E-31,0.346359
373401,8.29317,-6.78319,1.5555,-32.9991,101.3,103.163,563.463,110.726,1053.54,-6.88E-08,11936.9,8930.56,59.66,0,9.9921,49.979,11935.2,15.5697,10.8391,91994.1,158.191,101.3,2.16E-31,0.346372
373411,8.29317,-6.78114,1.5555,-32.9991,101.3,103.163,563.468,110.725,1053.53,-7.47E-08,11937,8930.68,59.66,0,9.99234,49.9794,11935.6,15.5704,10.8383,91997.2,158.191,101.3,2.16E-31,0.346386
373421,8.29317,-6.78122,1.5555,-32.9991,101.3,103.162,563.465,110.725,1053.51,-1.95E-08,11937.1,8930.73,59.66,0,9.99249,49.9798,11935.8,15.571,10.8383,92000.3,158.191,101.3,2.16E-31,0.346399
373431,8.29317,-6.78122,1.5555,-32.9991,101.3,103.161,563.484,110.726,1053.55,-6.25E-08,11937.5,8931.1,59.66,0,9.99256,49.9802,11936.1,15.5714,10.8398,92003.2,158.191,101.3,2.16E-31,0.346417
373441,8.29317,-6.78122,1.5555,-32.9991,101.3,103.16,563.483,110.724,1053.53,-6.01E-08,11937.6,8931.16,59.66,0,9.99269,49.9807,11936.4,15.572,10.8398,92006.5,158.191,101.3,2.16E-31,0.346435
373451,8.29317,-6.78122,1.5571,-32.9991,101.3,103.16,563.494,110.724,1053.56,-6.18E-08,11938,8931.45,59.66,0,9.99275,49.9811,11936.5,15.5721,10.8418,92009.7,158.191,101.3,2.16E-31,0.346449
373461,8.29317,-6.78122,1.55702,-32.9991,101.3,103.158,563.499,110.723,1053.56,-1.00E-07,11938.2,8931.54,59.66,0,9.99283,49.9815,11936.9,15.5728,10.8412,92012.5,158.191,101.3,2.16E-31,0.346462
373471,8.29317,-6.77921,1.55702,-32.9991,101.3,103.157,563.497,110.722,1053.53,-3.97E-08,11938.2,8931.56,59.66,0,9.9929,49.9819,11937.2,15.5736,10.8412,92015.9,158.191,101.3,2.16E-31,0.346477
373481,8.29317,-6.77921,1.55702,-32.9991,101.3,103.157,563.507,110.724,1053.55,2.06E-08,11938.5,8931.77,59.66,0,9.99294,49.9822,11937.5,15.5741,10.8424,92018.6,158.191,101.3,2.16E-31,0.346493
373491,8.29317,-6.77921,1.55702,-32.9991,101.3,103.158,563.503,110.723,1053.53,1.10E-07,11938.5,8931.82,59.66,0,9.99308,49.9825,11937.7,15.5747,10.8424,92021.8,158.191,101.3,2.16E-31,0.346506
373501,8.29317,-6.77921,1.55702,-32.9991,101.3,103.156,563.518,110.724,1053.56,1.72E-08,11939,8932.16,59.66,0,9.99314,49.9827,11937.9,15.575,10.8443,92024.5,158.191,101.3,2.16E-31,0.34652
373511,8.29317,-6.77921,1.55702,-32.9991,101.3,103.156,563.528,110.723,1053.59,-4.64E-08,11939.4,8932.45,59.66,0,9.99328,49.9829,11938,15.5751,10.8437,92027.6,158.191,101.3,2.16E-31,0.346538
373521,8.29317,-6.77921,1.55702,-32.9991,101.3,103.154,563.541,110.721,1053.59,-1.03E-07,11939.6,8932.63,59.66,0,9.99347,49.9831,11938.6,15.5754,10.8437,92030.5,158.191,101.3,2.16E-31,0.346556
373531,8.29317,-6.77921,1.55702,-32.9991,101.3,103.153,563.549,110.721,1053.6,-1.80E-07,11939.9,8932.86,59.66,0,9.9936,49.9833,11938.8,15.5757,10.8455,92033.6,158.191,101.3,2.16E-31,0.346568
373541,8.29317,-6.77726,1.55702,-32.9991,101.3,103.153,563.551,110.719,1053.59,-1.78E-07,11940,8932.95,59.66,0,9.99378,49.9834,11939.2,15.5763,10.8449,92036.8,158.191,101.3,2.16E-31,0.346581
373551,8.29317,-6.77726,1.55702,-32.9991,101.3,103.154,563.553,110.72,1053.6,-2.28E-07,11940.2,8933.17,59.66,0,9.99388,49.9837,11939.1,15.5765,10.8449,92039.5,158.191,101.3,2.16E-31,0.346597
373561,8.29317,-6.77726,1.55702,-32.9991,101.3,103.153,563.552,110.72,1053.6,-1.78E-07,11940.3,8933.23,59.66,0,9.99401,49.9841,11939.1,15.577,10.8468,92042.7,158.191,101.3,2.16E-31,0.346617
373571,8.29648,-6.77726,1.5586,-32.9991,101.3,103.15,563.555,110.721,1053.61,-2.33E-07,11940.6,8933.44,59.66,0,9.99407,49.9844,11939,15.5773,10.8462,92046.3,158.191,101.3,2.16E-31,0.346633
373581,8.29208,-6.77726,1.5586,-32.9991,101.3,103.147,563.563,110.719,1053.6,-1.82E-07,11940.7,8933.53,59.66,0,9.99419,49.9845,11939.5,15.5778,10.8462,92049.7,158.191,101.3,2.16E-31,0.346648
373591,8.29703,-6.77726,1.5586,-32.9991,101.3,103.146,563.559,110.721,1053.6,-1.33E-07,11940.9,8933.68,59.66,0,9.99427,49.9847,11939.4,15.5783,10.8462,92053.4,158.191,101.3,2.16E-31,0.346667
373601,8.29149,-6.77726,1.5586,-32.9991,101.3,103.147,563.576,110.718,1053.61,-1.22E-07,11941.1,8933.87,59.66,0,9.99433,49.9847,11940.3,15.5787,10.8475,92056.8,158.191,101.3,2.16E-31,0.346688
373611,8.29201,-6.77516,1.5586,-32.9991,101.3,103.149,563.581,110.718,1053.62,-1.51E-07,11941.4,8934.04,59.66,0,9.9944,49.9848,11940.5,15.5789,10.8475,92060.3,158.191,101.3,2.16E-31,0.346712
373621,8.29248,-6.77525,1.5586,-32.9991,101.3,103.149,563.58,110.719,1053.6,-1.15E-07,11941.4,8934.09,59.66,0,9.99446,49.985,11940.5,15.5795,10.8475,92063.4,158.191,101.3,2.16E-31,0.346731
373631,8.29248,-6.77525,1.56016,-32.9991,101.3,103.144,563.582,110.719,1053.61,-1.11E-07,11941.7,8934.33,59.66,0,9.99452,49.9851,11940.4,15.5798,10.8475,92066.6,158.191,101.3,2.16E-31,0.346756
373641,8.29248,-6.77525,1.56008,-32.9991,101.3,103.144,563.599,110.716,1053.63,-1.70E-07,11942,8934.57,59.66,0,9.99465,49.985,11941.2,15.58,10.8488,92069.6,158.191,101.3,2.16E-31,0.346784
373651,8.28916,-6.77525,1.56008,-32.9991,101.3,103.148,563.604,110.718,1053.63,-9.15E-08,11942.2,8934.74,59.66,0,9.99474,49.9852,11941.4,15.5804,10.8488,92072.4,158.191,101.3,2.16E-31,0.346814
373661,8.28851,-6.77525,1.56008,-32.9991,101.3,103.147,563.598,110.717,1053.61,-6.59E-08,11942.2,8934.69,59.66,0,9.99474,49.9854,11941.7,15.581,10.8488,92075.4,158.191,101.3,2.16E-31,0.346844
373671,8.28901,-6.77525,1.56008,-32.9991,101.3,103.145,563.603,110.718,1053.62,-2.05E-08,11942.5,8934.91,59.66,0,9.99475,49.9856,11941.6,15.5814,10.8488,92078.1,158.191,101.3,2.16E-31,0.346875
373681,8.28901,-6.77525,1.55857,-32.9991,101.3,103.146,563.604,110.717,1053.61,1.63E-08,11942.5,8934.96,59.66,0,9.99474,49.9858,11941.9,15.582,10.8508,92080.8,158.191,101.3,2.16E-31,0.346907
373691,8.28901,-6.77331,1.55864,-32.9991,101.3,103.146,563.603,110.718,1053.6,7.10E-08,11942.7,8935.03,59.66,0,9.99472,49.9861,11942,15.5825,10.8501,92083.6,158.191,101.3,2.16E-31,0.346939
373701,8.28901,-6.77331,1.5604,-32.9991,101.3,103.145,563.614,110.72,1053.65,-4.06E-08,11943.2,8935.43,59.66,0,9.99482,49.9863,11941.6,15.5823,10.8501,92086.4,158.191,101.3,2.16E-31,0.346972
373711,8.28892,-6.77331,1.55846,-32.9991,101.3,103.143,563.613,110.717,1053.64,-1.64E-07,11943.2,8935.46,59.66,0,9.995,49.9866,11941.8,15.5824,10.8501,92088.8,158.191,101.3,2.16E-31,0.347007
373721,8.28382,-6.77331,1.55855,-32.9991,101.3,103.143,563.618,110.718,1053.65,-1.57E-07,11943.4,8935.63,59.66,0,9.99522,49.9868,11941.8,15.5828,10.8514,92091.6,158.191,101.3,2.16E-31,0.347043
373731,8.28437,-6.77331,1.56034,-32.9991,101.3,103.144,563.616,110.716,1053.64,-5.03E-08,11943.4,8935.63,59.66,0,9.99545,49.9872,11942.2,15.5834,10.8514,92093.9,158.191,101.3,2.16E-31,0.347081
373741,8.28437,-6.77331,1.55878,-32.9991,101.3,103.142,563.624,110.717,1053.65,-1.08E-07,11943.6,8935.81,59.66,0,9.99564,49.9874,11942.2,15.5835,10.8514,92096.4,158.191,101.3,2.16E-31,0.34712
373751,8.28437,-6.77331,1.55878,-32.9991,101.3,103.141,563.623,110.717,1053.64,-1.22E-07,11943.6,8935.84,59.66,0,9.9958,49.9876,11942.3,15.5838,10.8514,92098.8,158.191,101.3,2.16E-31,0.347161
373761,8.2805,-6.77331,1.55878,-32.9991,101.3,103.143,563.618,110.717,1053.64,2.23E-08,11943.6,8935.88,59.66,0,9.996,49.988,11942.4,15.5843,10.8514,92101.4,158.191,101.3,2.16E-31,0.347203
373771,8.28488,-6.77331,1.55878,-32.9991,101.3,103.142,563.616,110.716,1053.62,3.93E-08,11943.6,8935.86,59.66,0,9.99614,49.9884,11942.5,15.5846,10.8533,92103.5,158.191,101.3,2.16E-31,0.347246
373781,8.27843,-6.77331,1.55878,-32.9991,101.3,103.142,563.626,110.719,1053.65,4.17E-08,11943.8,8936.04,59.66,0,9.99624,49.9888,11942.5,15.5847,10.8527,92105.9,158.191,101.3,2.16E-31,0.34729
373791,8.27915,-6.77331,1.55878,-32.9991,101.3,103.14,563.623,110.718,1053.64,-6.28E-09,11943.9,8936.06,59.66,0,9.99626,49.9892,11942.4,15.585,10.8527,92108,158.191,101.3,2.16E-31,0.347336
373801,8.27915,-6.77331,1.55878,-32.9991,101.3,103.139,563.625,110.718,1053.65,-2.20E-08,11944,8936.14,59.66,0,9.99625,49.9895,11942.3,15.5851,10.8527,92110.3,158.191,101.3,2.16E-31,0.347383
373811,8.27915,-6.77331,1.55878,-32.9991,101.3,103.138,563.628,110.718,1053.65,-6.25E-08,11944.2,8936.24,59.66,0,9.99629,49.9898,11942.3,15.5852,10.8527,92112.1,158.191,101.3,2.16E-31,0.347431
373821,8.27915,-6.77331,1.55878,-32.9991,101.3,103.139,563.622,110.719,1053.64,-2.52E-09,11944.1,8936.19,59.66,0,9.99635,49.9902,11942.2,15.5857,10.8527,92114.4,158.191,101.3,2.16E-31,0.347479
373831,8.27571,-6.77331,1.55878,-32.9991,101.3,103.138,563.625,110.718,1053.64,2.04E-08,11944.2,8936.23,59.66,0,9.99641,49.9905,11942.5,15.5859,10.854,92116.4,158.191,101.3,2.16E-31,0.347529
373841,8.27571,-6.77331,1.55732,-32.9991,101.3,103.138,563.639,110.72,1053.69,-5.34E-08,11944.6,8936.55,59.66,0,9.99643,49.9909,11942.3,15.5855,10.854,92118.3,158.191,101.3,2.16E-31,0.34758
373851,8.27571,-6.77331,1.55739,-32.9991,101.3,103.139,563.641,110.718,1053.68,-9.97E-08,11944.6,8936.49,59.66,0,9.99649,49.9913,11942.7,15.5857,10.854,92120.2,158.191,101.3,2.16E-31,0.347631
373861,8.27571,-6.77331,1.55739,-32.9991,101.3,103.137,563.637,110.719,1053.68,-1.19E-07,11944.6,8936.52,59.66,0,9.99652,49.9917,11942.3,15.5858,10.854,92122.1,158.191,101.3,2.16E-31,0.347684
373871,8.27203,-6.77331,1.55739,-32.9991,101.3,103.141,563.634,110.719,1053.68,-9.49E-08,11944.6,8936.47,59.66,0,9.99664,49.9924,11942.3,15.586,10.854,92124.1,158.191,101.3,2.16E-31,0.347737
373881,8.27203,-6.77331,1.55739,-32.9991,101.3,103.139,563.641,110.718,1053.68,-1.12E-07,11944.6,8936.45,59.66,0,9.99671,49.993,11942.6,15.586,10.854,92125.7,158.191,101.3,2.16E-31,0.34779
373891,8.27203,-6.77331,1.556,-32.9991,101.3,103.14,563.64,110.718,1053.67,-7.61E-08,11944.5,8936.34,59.66,0,9.99675,49.9935,11942.8,15.5863,10.8553,92127.8,158.191,101.3,2.16E-31,0.347844
373901,8.27203,-6.77331,1.556,-32.9991,101.3,103.141,563.635,110.716,1053.68,-7.67E-08,11944.5,8936.35,59.66,0,9.99681,49.994,11942.6,15.5864,10.8553,92129.4,158.191,101.3,2.16E-31,0.347898
373911,8.2681,-6.77331,1.556,-32.9991,101.3,103.141,563.639,110.718,1053.68,-1.04E-07,11944.5,8936.32,59.66,0,9.99693,49.9946,11942.5,15.5863,10.8553,92131.1,158.191,101.3,2.16E-31,0.347953
373921,8.26955,-6.77331,1.556,-32.9991,101.3,103.139,563.628,110.721,1053.68,-7.54E-08,11944.4,8936.24,59.66,0,9.99705,49.9953,11941.8,15.5865,10.8553,92133,158.191,101.3,2.16E-31,0.348007
373931,8.26955,-6.77331,1.556,-32.9991,101.3,103.14,563.629,110.721,1053.67,1.44E-08,11944.3,8936.14,59.66,0,9.99721,49.9958,11942,15.5868,10.8553,92134.3,158.191,101.3,2.16E-31,0.348064
373941,8.26955,-6.77331,1.55448,-32.9991,101.3,103.14,563.635,110.719,1053.68,-6.20E-08,11944.3,8936.11,59.66,0,9.99732,49.9962,11942.3,15.5865,10.8553,92136.3,158.191,101.3,2.16E-31,0.34812
373951,8.26513,-6.77331,1.55448,-32.9991,101.3,103.14,563.641,110.718,1053.69,-9.09E-08,11944.3,8936.11,59.66,0,9.99747,49.9966,11942.5,15.5864,10.8553,92137.8,158.191,101.3,2.16E-31,0.348176
373961,8.26566,-6.77331,1.55448,-32.9991,101.3,103.14,563.633,110.72,1053.69,-1.21E-07,11944.3,8936.07,59.66,0,9.99758,49.9971,11941.9,15.5864,10.8553,92139.4,158.191,101.3,2.16E-31,0.348233
373971,8.26566,-6.77331,1.55448,-32.9991,101.3,103.14,563.633,110.719,1053.68,-9.03E-08,11944.2,8935.95,59.66,0,9.99772,49.9975,11942.1,15.5866,10.8566,92140.6,158.191,101.3,2.16E-31,0.348291
373981,8.26566,-6.77331,1.55448,-32.9991,101.3,103.139,563.633,110.72,1053.69,-1.11E-07,11944.1,8935.91,59.66,0,9.99781,49.998,11942,15.5866,10.8566,92142.2,158.191,101.3,2.16E-31,0.348349
373991,8.26186,-6.77331,1.55309,-32.9991,101.3,103.14,563.629,110.719,1053.67,-7.04E-08,11944,8935.74,59.66,0,9.99792,49.9985,11942.1,15.5868,10.8566,92143.8,158.191,101.3,2.16E-31,0.348408
374001,8.26055,-6.77331,1.55309,-32.9991,101.3,103.14,563.629,110.719,1053.67,-4.23E-08,11943.9,8935.67,59.66,0,9.99802,49.9988,11942.1,15.5868,10.8566,92145.4,158.191,101.3,2.16E-31,0.348467
374011,8.26114,-6.77331,1.55309,-32.9991,101.3,103.142,563.626,110.72,1053.67,-1.23E-09,11943.8,8935.6,59.66,0,9.99812,49.9993,11941.9,15.5869,10.8566,92146.7,158.191,101.3,2.16E-31,0.348527
374021,8.26114,-6.77331,1.55309,-32.9991,101.3,103.141,563.623,110.72,1053.65,5.53E-08,11943.5,8935.36,59.66,0,9.99821,49.9997,11942.2,15.5872,10.8566,92148.1,158.191,101.3,2.16E-31,0.348588
374031,8.26114,-6.77534,1.55309,-32.9991,101.3,103.141,563.627,110.72,1053.67,5.22E-08,11943.6,8935.38,59.66,0,9.9983,50,11942.1,15.587,10.8566,92149.3,158.191,101.3,2.16E-31,0.348649
374041,8.26114,-6.77534,1.55115,-32.9991,101.3,103.141,563.628,110.72,1053.68,-2.49E-08,11943.6,8935.41,59.66,0,9.99842,50.0002,11941.9,15.5866,10.8566,92150.8,158.191,101.3,2.16E-31,0.348712
374051,8.26105,-6.77534,1.55115,-32.9991,101.3,103.141,563.624,110.721,1053.69,-8.93E-08,11943.6,8935.39,59.66,0,9.99855,50.0006,11941.5,15.5865,10.8566,92152.1,158.191,101.3,2.16E-31,0.348773
374061,8.25493,-6.77534,1.55115,-32.9991,101.3,103.144,563.623,110.72,1053.69,-1.19E-07,11943.5,8935.28,59.66,0,9.9987,50.0011,11941.5,15.5864,10.8566,92153.2,158.191,101.3,2.16E-31,0.348834
374071,8.26007,-6.77534,1.54942,-32.9991,101.3,103.147,563.611,110.722,1053.68,-9.01E-08,11943.2,8935.03,59.66,0,9.99881,50.002,11940.9,15.5864,10.8566,92154.8,158.191,101.3,2.16E-31,0.348896
374081,8.25483,-6.77534,1.54928,-32.9991,101.3,103.145,563.606,110.722,1053.69,-1.11E-07,11943.1,8934.85,59.66,0,9.99891,50.003,11940.6,15.5862,10.8566,92155.9,158.191,101.3,2.16E-31,0.348958
374091,8.25483,-6.77534,1.54937,-32.9991,101.3,103.143,563.604,110.722,1053.68,-8.33E-08,11942.8,8934.58,59.66,0,9.99898,50.0037,11940.6,15.5862,10.8566,92156.9,158.191,101.3,2.16E-31,0.349022
374101,8.25483,-6.77737,1.54937,-32.9991,101.3,103.143,563.603,110.723,1053.68,-1.05E-07,11942.7,8934.47,59.66,0,9.99904,50.0043,11940.3,15.586,10.8566,92158.5,158.191,101.3,2.16E-31,0.349086
374111,8.25483,-6.77729,1.54937,-32.9991,101.3,103.145,563.598,110.724,1053.69,-9.00E-08,11942.5,8934.27,59.66,0,9.99915,50.005,11940.1,15.5859,10.8566,92159.4,158.191,101.3,2.16E-31,0.349151
374121,8.25004,-6.77729,1.54735,-32.9991,101.3,103.142,563.598,110.723,1053.69,-1.38E-07,11942.3,8934.1,59.66,0,9.99921,50.0056,11940,15.5856,10.8566,92160.7,158.191,101.3,2.16E-31,0.349215
374131,8.25423,-6.77729,1.54929,-32.9991,101.3,103.147,563.604,110.722,1053.69,-1.10E-07,11942.1,8933.89,59.66,0,9.9993,50.0061,11940.5,15.5855,10.8566,92161.7,158.191,101.3,2.16E-31,0.349279
374141,8.24948,-6.77729,1.54723,-32.9991,101.3,103.147,563.6,110.722,1053.68,-1.33E-07,11941.9,8933.67,59.66,0,9.99936,50.0067,11940.3,15.5852,10.8566,92162.9,158.191,101.3,2.16E-31,0.349343
374151,8.2481,-6.77729,1.54723,-32.9991,101.3,103.147,563.598,110.722,1053.68,-1.08E-07,11941.7,8933.46,59.66,0,9.99936,50.0072,11940.3,15.585,10.8566,92163.7,158.191,101.3,2.16E-31,0.349408
374161,8.24872,-6.77729,1.54723,-32.9991,101.3,103.147,563.593,110.723,1053.68,-1.30E-07,11941.4,8933.26,59.66,0,9.99943,50.0077,11940,15.5847,10.8566,92164.8,158.191,101.3,2.16E-31,0.349475
374171,8.24872,-6.77941,1.54563,-32.9991,101.3,103.149,563.584,110.724,1053.68,-1.08E-07,11941.2,8933.05,59.66,0,9.99952,50.0083,11939.5,15.5846,10.8566,92165.9,158.191,101.3,2.16E-31,0.349542
374181,8.24872,-6.77932,1.5457,-32.9991,101.3,103.147,563.58,110.724,1053.68,-1.27E-07,11941,8932.83,59.66,0,9.99958,50.0087,11939.3,15.5844,10.8566,92167.1,158.191,101.3,2.16E-31,0.34961
374191,8.24872,-6.77932,1.5457,-32.9991,101.3,103.147,563.576,110.725,1053.68,-1.08E-07,11940.8,8932.64,59.66,0,9.99969,50.0092,11939,15.5842,10.8566,92168,158.191,101.3,2.16E-31,0.349675
374201,8.24477,-6.77932,1.5457,-32.9991,101.3,103.148,563.581,110.723,1053.67,-1.27E-07,11940.6,8932.41,59.66,0,9.99976,50.0095,11939.4,15.5839,10.8566,92168.9,158.191,101.3,2.16E-31,0.34974
374211,8.24525,-6.77932,1.54429,-32.9991,101.3,103.149,563.574,110.725,1053.68,-1.12E-07,11940.4,8932.24,59.66,0,9.99987,50.0099,11939,15.5836,10.8566,92170,158.191,101.3,2.16E-31,0.349806
374221,8.24525,-6.77932,1.54435,-32.9991,101.3,103.148,563.565,110.725,1053.67,-1.28E-07,11940.1,8932.01,59.66,0,9.99998,50.0102,11938.5,15.5834,10.8566,92170.8,158.191,101.3,2.16E-31,0.349873
374231,8.24525,-6.78141,1.54435,-32.9991,101.3,103.149,563.566,110.725,1053.67,-1.17E-07,11940,8931.84,59.66,0,10.0001,50.0105,11938.5,15.5832,10.8566,92172,158.191,101.3,2.16E-31,0.34994
374241,8.24563,-6.78133,1.54435,-32.9991,101.3,103.149,563.557,110.726,1053.66,-1.32E-07,11939.7,8931.59,59.66,0,10.0002,50.0109,11938.1,15.5829,10.8566,92172.5,158.191,101.3,2.16E-31,0.35001
374251,8.24502,-6.78133,1.54435,-32.9991,101.3,103.149,563.556,110.726,1053.67,-1.91E-07,11939.5,8931.44,59.66,0,10.0004,50.0111,11937.9,15.5824,10.8566,92173.6,158.191,101.3,2.16E-31,0.350077
374261,8.23919,-6.78133,1.54261,-32.9991,101.3,103.151,563.557,110.726,1053.68,-1.41E-07,11939.3,8931.28,59.66,0,10.0005,50.0114,11937.9,15.5822,10.8566,92174.5,158.191,101.3,2.16E-31,0.350143
374271,8.23966,-6.78133,1.54261,-32.9991,101.3,103.152,563.546,110.727,1053.66,-1.08E-07,11939,8931,59.66,0,10.0007,50.0117,11937.5,15.5821,10.8566,92175.2,158.191,101.3,2.16E-31,0.350211
374281,8.24017,-6.78342,1.54261,-32.9991,101.3,103.152,563.532,110.726,1053.63,-7.84E-08,11938.5,8930.62,59.66,0,10.0008,50.0119,11937.3,15.5822,10.8566,92175.9,158.191,101.3,2.16E-31,0.35028
374291,8.24017,-6.78334,1.5412,-32.9991,101.3,103.154,563.526,110.729,1053.63,4.43E-08,11938.3,8930.42,59.66,0,10.0009,50.0122,11937,15.5821,10.8566,92177,158.191,101.3,2.16E-31,0.350353
374301,8.23676,-6.78334,1.54127,-32.9991,101.3,103.154,563.518,110.728,1053.63,3.42E-09,11938,8930.18,59.66,0,10.0011,50.0125,11936.7,15.5817,10.8566,92177.4,158.191,101.3,2.16E-31,0.350422
374311,8.23609,-6.78334,1.54127,-32.9991,101.3,103.155,563.514,110.729,1053.63,3.78E-09,11937.8,8929.94,59.66,0,10.0012,50.0128,11936.5,15.5815,10.8566,92178.4,158.191,101.3,2.16E-31,0.350491
374321,8.23663,-6.78334,1.53982,-32.9991,101.3,103.156,563.516,110.728,1053.62,1.07E-08,11937.5,8929.7,59.66,0,10.0015,50.0131,11936.7,15.5812,10.8566,92179.1,158.191,101.3,2.16E-31,0.350561
374331,8.23663,-6.78545,1.53988,-32.9991,101.3,103.158,563.503,110.729,1053.61,3.61E-08,11937.1,8929.42,59.66,0,10.0016,50.0134,11936.2,15.581,10.8566,92179.7,158.191,101.3,2.16E-31,0.350632
374341,8.23663,-6.78537,1.53988,-32.9991,101.3,103.159,563.501,110.73,1053.62,7.19E-08,11936.9,8929.23,59.66,0,10.0018,50.0138,11935.9,15.5806,10.8566,92180.6,158.191,101.3,2.16E-31,0.350704
374351,8.23303,-6.78537,1.53988,-32.9991,101.3,103.16,563.495,110.731,1053.61,9.72E-08,11936.5,8928.92,59.66,0,10.002,50.0142,11935.7,15.5804,10.8566,92181.2,158.191,101.3,2.16E-31,0.350777
374361,8.23303,-6.78537,1.53802,-32.9991,101.3,103.159,563.492,110.73,1053.62,3.02E-08,11936.3,8928.72,59.66,0,10.0022,50.0144,11935.5,15.58,10.8566,92181.7,158.191,101.3,2.16E-31,0.350848
374371,8.23303,-6.78537,1.53811,-32.9991,101.3,103.161,563.481,110.731,1053.6,5.24E-08,11935.9,8928.4,59.66,0,10.0024,50.0146,11935.1,15.5798,10.8566,92182.6,158.191,101.3,2.16E-31,0.35092
374381,8.23381,-6.78537,1.53811,-32.9991,101.3,103.16,563.475,110.734,1053.62,5.83E-08,11935.8,8928.29,59.66,0,10.0025,50.015,11934.3,15.5793,10.8566,92183.2,158.191,101.3,2.16E-31,0.350992
374391,8.22802,-6.78744,1.53811,-32.9991,101.3,103.161,563.469,110.733,1053.61,9.11E-08,11935.4,8927.95,59.66,0,10.0027,50.0152,11934.3,15.5791,10.8548,92183.5,158.191,101.3,2.16E-31,0.351067
374401,8.22866,-6.78744,1.53677,-32.9991,101.3,103.163,563.467,110.733,1053.6,1.50E-07,11935,8927.68,59.66,0,10.0029,50.0155,11934.4,15.5787,10.8554,92184.4,158.191,101.3,2.16E-31,0.351142
374411,8.22866,-6.78744,1.53677,-32.9991,101.3,103.162,563.457,110.735,1053.61,2.28E-08,11934.8,8927.49,59.66,0,10.003,50.0159,11933.5,15.578,10.8554,92184.9,158.191,101.3,2.16E-31,0.351216
374421,8.22866,-6.78744,1.53677,-32.9991,101.3,103.162,563.454,110.734,1053.61,1.60E-08,11934.5,8927.21,59.66,0,10.0031,50.0161,11933.5,15.5776,10.8554,92185.2,158.191,101.3,2.16E-31,0.351291
374431,8.22866,-6.78744,1.53527,-32.9991,101.3,103.165,563.444,110.734,1053.59,5.55E-08,11934,8926.84,59.66,0,10.0032,50.0164,11933.2,15.5776,10.8554,92186,158.191,101.3,2.16E-31,0.351365
374441,8.22444,-6.78939,1.53527,-32.9991,101.3,103.164,563.444,110.735,1053.6,2.02E-08,11933.9,8926.66,59.66,0,10.0033,50.0167,11933,15.5769,10.8554,92186.5,158.191,101.3,2.16E-31,0.351442
374451,8.22444,-6.78939,1.53527,-32.9991,101.3,103.165,563.443,110.735,1053.61,-2.87E-09,11933.6,8926.45,59.66,0,10.0034,50.0169,11932.8,15.5764,10.8554,92186.7,158.191,101.3,2.16E-31,0.351518
374461,8.22444,-6.78939,1.5338,-32.9991,101.3,103.164,563.445,110.735,1053.63,-9.12E-08,11933.5,8926.33,59.66,0,10.0034,50.017,11932.5,15.5756,10.8554,92187.6,158.191,101.3,2.16E-31,0.351593
