Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
371121,-3.92895,-12.3533,-4.85738,-32.9991,101.3,119.876,477.288,119.447,1040.2,1773.92,7294.33,4994.61,59.66,0,10.4987,51.1928,7382.85,10.8776,14.3483,70952.2,158.191,101.3,9.96E-32,1.22349
371131,-3.92302,-12.3633,-4.8675,-32.9991,101.3,119.968,477.042,119.482,1040.28,1784.48,7281.31,4984.72,59.66,0,10.4913,51.1708,7367.17,10.8292,14.3092,70966.8,158.191,101.3,9.97E-32,1.21729
371141,-3.92426,-12.3728,-4.87749,-32.9991,101.3,120.066,476.799,119.52,1040.38,1794.64,7268.66,4975.1,59.66,0,10.4839,51.1493,7350.84,10.7817,14.2722,70982.3,158.191,101.3,9.98E-32,1.21107
371151,-3.91771,-12.3818,-4.88677,-32.9991,101.3,120.157,476.571,119.553,1040.48,1804.79,7256.41,4965.78,59.66,0,10.4764,51.1279,7335.39,10.7349,14.2359,70999.2,158.191,101.3,9.99E-32,1.20486
371161,-3.91908,-12.3903,-4.89644,-32.9991,101.3,120.247,476.336,119.588,1040.56,1814.74,7244.24,4956.51,59.66,0,10.4688,51.107,7320.31,10.6896,14.2002,71016.4,158.191,101.3,1.00E-31,1.19864
371171,-3.9149,-12.3983,-4.9056,-32.9991,101.3,120.336,476.106,119.623,1040.64,1824.63,7232.3,4947.38,59.66,0,10.4611,51.0867,7305.37,10.6449,14.1641,71035.2,158.191,101.3,1.00E-31,1.19241
371181,-3.91577,-12.4059,-4.91457,-32.9991,101.3,120.424,475.881,119.656,1040.71,1834.33,7220.69,4938.5,59.66,0,10.4533,51.0666,7290.58,10.601,14.1309,71054.9,158.191,101.3,1.00E-31,1.18619
371191,-3.91123,-12.4131,-4.92344,-32.9991,101.3,120.509,475.65,119.69,1040.77,1843.98,7209.18,4929.67,59.66,0,10.4455,51.0469,7276.1,10.5582,14.099,71075.7,158.191,101.3,1.00E-31,1.17997
371201,-3.91123,-12.4197,-4.93193,-32.9991,101.3,120.596,475.435,119.722,1040.85,1853.36,7198.07,4921.11,59.66,0,10.4376,51.0276,7261.74,10.516,14.0698,71097.7,158.191,101.3,1.01E-31,1.17377
371211,-3.90751,-12.4261,-4.9397,-32.9991,101.3,120.678,475.229,119.754,1040.93,1862.44,7187.12,4912.65,59.66,0,10.4297,51.0087,7248.27,10.4748,14.0385,71120.6,158.191,101.3,1.01E-31,1.16759
371221,-3.90322,-12.4321,-4.94748,-32.9991,101.3,120.765,475.022,119.787,1041.02,1871.41,7176.51,4904.46,59.66,0,10.4218,50.99,7234.24,10.4343,14.01,71143.7,158.191,101.3,1.01E-31,1.16146
371231,-3.90412,-12.4375,-4.95545,-32.9991,101.3,120.848,474.83,119.819,1041.13,1879.97,7166.25,4896.51,59.66,0,10.4139,50.9716,7220.62,10.3947,13.9826,71173.1,158.191,101.3,1.01E-31,1.15554
371241,-3.90012,-12.4427,-4.96307,-32.9991,101.3,120.929,474.634,119.849,1041.22,1888.59,7155.99,4888.53,59.66,0,10.406,50.9538,7207.45,10.3565,13.9569,71197.8,158.191,101.3,1.01E-31,1.14953
371251,-3.90012,-12.4476,-4.9706,-32.9991,101.3,121.01,474.442,119.879,1041.31,1897.06,7145.93,4880.69,59.66,0,10.3981,50.9363,7194.42,10.3191,13.9316,71224.5,158.191,101.3,1.01E-31,1.14361
371261,-3.89569,-12.452,-4.9778,-32.9991,101.3,121.089,474.238,119.909,1041.36,1905.62,7135.9,4872.83,59.66,0,10.3903,50.9193,7181.27,10.2825,13.9073,71252.4,158.191,101.3,1.01E-31,1.13774
371271,-3.89569,-12.456,-4.9851,-32.9991,101.3,121.168,474.061,119.94,1041.47,1913.45,7126.32,4865.3,59.66,0,10.3824,50.9025,7168.64,10.2465,13.8854,71281.4,158.191,101.3,1.02E-31,1.13191
371281,-3.89237,-12.4599,-4.99092,-32.9991,101.3,121.241,473.866,119.967,1041.51,1921.76,7116.59,4857.62,59.66,0,10.3746,50.8862,7156.28,10.2117,13.8641,71311.3,158.191,101.3,1.02E-31,1.12614
371291,-3.88675,-12.4634,-4.99946,-32.9991,101.3,121.319,473.689,119.997,1041.6,1929.48,7107.2,4850.18,59.66,0,10.3668,50.8703,7144.09,10.178,13.8441,71342.3,158.191,101.3,1.02E-31,1.12042
371301,-3.88793,-12.4666,-5.00655,-32.9991,101.3,121.394,473.523,120.025,1041.72,1936.97,7098.07,4842.91,59.66,0,10.3592,50.8548,7131.86,10.1445,13.825,71374.2,158.191,101.3,1.02E-31,1.11475
371311,-3.88343,-12.4696,-5.01374,-32.9991,101.3,121.469,473.353,120.052,1041.82,1944.48,7088.95,4835.61,59.66,0,10.3515,50.8398,7119.95,10.1122,13.8079,71408.6,158.191,101.3,1.02E-31,1.10934
371321,-3.88437,-12.4721,-5.02022,-32.9991,101.3,121.54,473.186,120.079,1041.9,1951.78,7079.91,4828.34,59.66,0,10.3439,50.8251,7108.41,10.0805,13.7904,71443.8,158.191,101.3,1.02E-31,1.10394
371331,-3.88077,-12.4744,-5.02669,-32.9991,101.3,121.613,473.011,120.106,1041.96,1959.13,7070.88,4821.04,59.66,0,10.3363,50.8109,7096.7,10.0499,13.775,71478.7,158.191,101.3,1.02E-31,1.09862
371341,-3.88077,-12.4766,-5.03311,-32.9991,101.3,121.684,472.859,120.133,1042.07,1965.91,7062.15,4813.93,59.66,0,10.3287,50.7971,7085.61,10.0199,13.7607,71513,158.191,101.3,1.03E-31,1.09338
371351,-3.87877,-12.4801,-5.03944,-32.9991,101.3,121.753,472.705,120.159,1042.17,1972.69,7053.52,4806.89,59.66,0,10.3213,50.7835,7074.52,9.99054,13.7462,71549.7,158.191,101.3,1.03E-31,1.08823
371361,-3.87422,-12.4803,-5.04618,-32.9991,101.3,121.822,472.558,120.184,1042.28,1979.3,7045.1,4799.98,59.66,0,10.3139,50.7702,7063.43,9.96176,13.7343,71587.1,158.191,101.3,1.03E-31,1.08314
371371,-3.87422,-12.4816,-5.05249,-32.9991,101.3,121.893,472.397,120.209,1042.35,1986.02,7036.55,4792.9,59.66,0,10.3065,50.7574,7052.41,9.93431,13.7236,71625.5,158.191,101.3,1.03E-31,1.07813
371381,-3.87356,-12.4842,-5.05843,-32.9991,101.3,121.96,472.241,120.234,1042.42,1992.6,7028.01,4785.82,59.66,0,10.2993,50.7451,7041.79,9.90767,13.7134,71665,158.191,101.3,1.03E-31,1.0732
371391,-3.8686,-12.4841,-5.06485,-32.9991,101.3,122.029,472.089,120.261,1042.5,1998.82,7019.65,4778.84,59.66,0,10.2921,50.7331,7031.15,9.88157,13.7053,71705,158.191,101.3,1.04E-31,1.06839
371401,-3.86806,-12.486,-5.07087,-32.9991,101.3,122.096,471.938,120.286,1042.59,2004.93,7011.37,4771.91,59.66,0,10.2851,50.7213,7020.42,9.85601,13.697,71750.7,158.191,101.3,1.04E-31,1.06389
371411,-3.86328,-12.4859,-5.07689,-32.9991,101.3,122.156,471.785,120.308,1042.63,2011.3,7003.06,4764.91,59.66,0,10.278,50.7098,7010.47,9.83155,13.6907,71791.4,158.191,101.3,1.04E-31,1.05934
371421,-3.86328,-12.4859,-5.0831,-32.9991,101.3,122.224,471.636,120.334,1042.71,2016.99,6994.88,4757.97,59.66,0,10.2711,50.6988,6999.9,9.80792,13.6871,71831,158.191,101.3,1.04E-31,1.05489
371431,-3.86244,-12.4859,-5.08961,-32.9991,101.3,122.285,471.489,120.357,1042.77,2022.99,6986.68,4751,59.66,0,10.2644,50.6881,6989.94,9.7848,13.681,71875.3,158.191,101.3,1.04E-31,1.05047
371441,-3.85764,-12.4862,-5.09522,-32.9991,101.3,122.348,471.349,120.379,1042.84,2028.77,6978.57,4744.06,59.66,0,10.2577,50.6777,6980.13,9.76222,13.677,71919.8,158.191,101.3,1.05E-31,1.04614
371451,-3.85713,-12.4864,-5.10114,-32.9991,101.3,122.411,471.21,120.402,1042.92,2034.31,6970.59,4737.21,59.66,0,10.2512,50.6675,6970.34,9.74027,13.6739,71965.6,158.191,101.3,1.05E-31,1.04188
371461,-3.85225,-12.4863,-5.10701,-32.9991,101.3,122.474,471.067,120.426,1042.99,2039.71,6962.63,4730.34,59.66,0,10.2448,50.6576,6960.18,9.71898,13.6713,72013.1,158.191,101.3,1.05E-31,1.03775
371471,-3.85225,-12.4862,-5.11311,-32.9991,101.3,122.531,470.93,120.447,1043.05,2045.1,6954.63,4723.4,59.66,0,10.2384,50.648,6950.91,9.69842,13.6722,72064.1,158.191,101.3,1.05E-31,1.03394
371481,-3.85031,-12.4862,-5.11835,-32.9991,101.3,122.592,470.796,120.47,1043.12,2050.26,6946.69,4716.47,59.66,0,10.2322,50.6389,6941.46,9.67843,13.6708,72111,158.191,101.3,1.05E-31,1.03013
371491,-3.84522,-12.4862,-5.12433,-32.9991,101.3,122.649,470.666,120.49,1043.18,2055.41,6938.87,4709.64,59.66,0,10.2262,50.6297,6932.4,9.65883,13.6735,72161.3,158.191,101.3,1.06E-31,1.02636
371501,-3.84522,-12.4842,-5.1299,-32.9991,101.3,122.708,470.53,120.512,1043.24,2060.52,6930.98,4702.72,59.66,0,10.2202,50.621,6922.99,9.63973,13.6725,72208.3,158.191,101.3,1.06E-31,1.02274
371511,-3.84038,-12.4843,-5.13549,-32.9991,101.3,122.763,470.414,120.531,1043.33,2065.23,6923.33,4695.96,59.66,0,10.2144,50.6122,6914.29,9.62132,13.6766,72260.1,158.191,101.3,1.06E-31,1.01922
371521,-3.84038,-12.4826,-5.14116,-32.9991,101.3,122.819,470.283,120.552,1043.38,2070.06,6915.55,4689.09,59.66,0,10.2087,50.6038,6905.43,9.60356,13.6793,72309.5,158.191,101.3,1.06E-31,1.01573
371531,-3.83619,-12.4827,-5.1466,-32.9991,101.3,122.876,470.151,120.573,1043.43,2074.88,6907.78,4682.19,59.66,0,10.203,50.5956,6896.53,9.58658,13.6839,72363.9,158.191,101.3,1.06E-31,1.01229
371541,-3.83619,-12.4811,-5.1513,-32.9991,101.3,122.93,470.033,120.593,1043.49,2079.29,6900.07,4675.3,59.66,0,10.1976,50.5878,6888.2,9.5698,13.6891,72417.6,158.191,101.3,1.07E-31,1.00909
371551,-3.83432,-12.4791,-5.15593,-32.9991,101.3,122.982,469.919,120.611,1043.56,2083.8,6892.48,4668.5,59.66,0,10.1922,50.5798,6880.07,9.55349,13.6946,72471.8,158.191,101.3,1.07E-31,1.00615
371561,-3.82891,-12.4793,-5.16048,-32.9991,101.3,123.038,469.797,120.632,1043.61,2088.17,6884.98,4661.78,59.66,0,10.1869,50.5719,6871.53,9.53782,13.7008,72525.6,158.191,101.3,1.07E-31,1.00328
371571,-3.82891,-12.4772,-5.16525,-32.9991,101.3,123.088,469.682,120.651,1043.67,2092.34,6877.57,4655.12,59.66,0,10.1818,50.5639,6863.42,9.52286,13.7082,72580,158.191,101.3,1.07E-31,1.0005
371581,-3.82405,-12.4748,-5.16963,-32.9991,101.3,123.14,469.557,120.669,1043.7,2096.67,6870.05,4648.37,59.66,0,10.1769,50.5563,6855.18,9.50834,13.7152,72635.1,158.191,101.3,1.08E-31,0.997838
371591,-3.82405,-12.4734,-5.1741,-32.9991,101.3,123.188,469.45,120.687,1043.76,2100.57,6862.78,4641.78,59.66,0,10.1719,50.5485,6847.51,9.49421,13.7239,72691.3,158.191,101.3,1.08E-31,0.995314
371601,-3.8192,-12.4715,-5.1781,-32.9991,101.3,123.234,469.329,120.703,1043.78,2104.74,6855.3,4635.02,59.66,0,10.1671,50.5411,6839.99,9.48087,13.7325,72749.1,158.191,101.3,1.08E-31,0.992947
371611,-3.8192,-12.4695,-5.18194,-32.9991,101.3,123.28,469.228,120.72,1043.84,2108.44,6848.2,4628.56,59.66,0,10.1624,50.5334,6832.64,9.46782,13.7429,72800.2,158.191,101.3,1.08E-31,0.99071
371621,-3.81437,-12.4681,-5.18509,-32.9991,101.3,123.33,469.117,120.739,1043.87,2112.2,6841.01,4622.02,59.66,0,10.1578,50.526,6825.31,9.45528,13.7528,72858.7,158.191,101.3,1.09E-31,0.98845
371631,-3.81437,-12.4665,-5.18809,-32.9991,101.3,123.375,469.015,120.754,1043.92,2115.95,6833.93,4615.55,59.66,0,10.1533,50.5186,6818.18,9.44312,13.7635,72916.2,158.191,101.3,1.09E-31,0.986525
371641,-3.81263,-12.4647,-5.19084,-32.9991,101.3,123.419,468.921,120.77,1043.97,2119.38,6827.07,4609.24,59.66,0,10.1489,50.511,6811.31,9.43145,13.7749,72975.9,158.191,101.3,1.09E-31,0.984699
371651,-3.81027,-12.4623,-5.19345,-32.9991,101.3,123.462,468.827,120.785,1044.02,2122.81,6820.32,4603.04,59.66,0,10.1445,50.5032,6804.75,9.42034,13.7868,73031.5,158.191,101.3,1.09E-31,0.982932
371661,-3.8034,-12.4602,-5.19558,-32.9991,101.3,123.505,468.722,120.801,1044.04,2126.37,6813.51,4596.81,59.66,0,10.1403,50.4955,6798.09,9.41002,13.799,73070.4,158.191,101.3,1.10E-31,0.981296
371671,-3.8043,-12.4577,-5.19776,-32.9991,101.3,123.546,468.638,120.816,1044.1,2129.51,6807.07,4590.86,59.66,0,10.1362,50.4875,6791.79,9.39996,13.8126,73143.4,158.191,101.3,1.10E-31,0.979659
371681,-3.8011,-12.4539,-5.19575,-32.9991,101.3,123.579,468.574,120.825,1044.16,2132.57,6800.8,4585.07,59.66,0,10.1321,50.4792,6786.84,9.39045,13.827,73200.4,158.191,101.3,1.10E-31,0.978111
371691,-3.7986,-12.4517,-5.19781,-32.9991,101.3,123.617,468.5,120.838,1044.21,2135.59,6794.71,4579.44,59.66,0,10.1281,50.4707,6781.27,9.38161,13.8416,73259.2,158.191,101.3,1.10E-31,0.976613
371701,-3.79608,-12.4494,-5.19871,-32.9991,101.3,123.653,468.431,120.851,1044.27,2138.5,6788.87,4574.01,59.66,0,10.1242,50.4619,6775.86,9.37334,13.8577,73319.5,158.191,101.3,1.11E-31,0.975217
371711,-3.79351,-12.4455,-5.19821,-32.9991,101.3,123.688,468.356,120.863,1044.31,2141.52,6783.06,4568.63,59.66,0,10.1204,50.4531,6770.55,9.36596,13.8745,73377.9,158.191,101.3,1.11E-31,0.974136
371721,-3.79094,-12.442,-5.19747,-32.9991,101.3,123.718,468.301,120.873,1044.37,2144.15,6777.57,4563.54,59.66,0,10.1167,50.4438,6766.15,9.35922,13.8926,73434.7,158.191,101.3,1.11E-31,0.973103
371731,-3.78836,-12.4383,-5.19594,-32.9991,101.3,123.749,468.242,120.883,1044.41,2146.99,6772.25,4558.6,59.66,0,10.113,50.4343,6761.62,9.35341,13.9123,73491.5,158.191,101.3,1.11E-31,0.972132
371741,-3.78578,-12.4346,-5.19434,-32.9991,101.3,123.779,468.182,120.893,1044.45,2149.69,6767.11,4553.82,59.66,0,10.1093,50.4246,6757.29,9.34853,13.9334,73548.5,158.191,101.3,1.12E-31,0.971225
371751,-3.7832,-12.4306,-5.19133,-32.9991,101.3,123.803,468.131,120.901,1044.47,2152.43,6762.12,4549.2,59.66,0,10.1057,50.4145,6753.99,9.34469,13.9562,73606.6,158.191,101.3,1.12E-31,0.970385
371761,-3.78056,-12.4266,-5.18863,-32.9991,101.3,123.829,468.081,120.911,1044.5,2154.84,6757.51,4544.89,59.66,0,10.102,50.404,6750.24,9.34196,13.9805,73661,158.191,101.3,1.12E-31,0.969613
371771,-3.77793,-12.4221,-5.18438,-32.9991,101.3,123.85,468.047,120.917,1044.56,2157.08,6753.29,4540.94,59.66,0,10.0985,50.393,6747.15,9.34024,14.0053,73717.5,158.191,101.3,1.12E-31,0.968905
371781,-3.77528,-12.4173,-5.17994,-32.9991,101.3,123.871,468.032,120.923,1044.64,2159.17,6749.41,4537.28,59.66,0,10.095,50.3818,6744.72,9.33964,14.0348,73772.5,158.191,101.3,1.13E-31,0.968376
371791,-3.77264,-12.4123,-5.17451,-32.9991,101.3,123.889,467.998,120.929,1044.66,2161.52,6745.62,4533.74,59.66,0,10.0915,50.3701,6742.2,9.34084,14.0674,73829.2,158.191,101.3,1.13E-31,0.967906
371801,-3.76998,-12.4068,-5.17044,-32.9991,101.3,123.904,467.963,120.934,1044.67,2163.93,6742.06,4530.43,59.66,0,10.088,50.358,6740.05,9.34384,14.1038,73883.2,158.191,101.3,1.13E-31,0.967477
371811,-3.76732,-12.4016,-5.16417,-32.9991,101.3,123.915,467.936,120.938,1044.67,2166.12,6738.77,4527.36,59.66,0,10.0844,50.3456,6738.6,9.3491,14.1448,73937.8,158.191,101.3,1.13E-31,0.967088
371821,-3.76466,-12.3959,-5.15682,-32.9991,101.3,123.93,467.928,120.943,1044.71,2167.97,6735.98,4524.71,59.66,0,10.0809,50.3329,6737.27,9.35619,14.1909,73991.6,158.191,101.3,1.14E-31,0.966743
371831,-3.762,-12.3899,-5.14945,-32.9991,101.3,123.942,467.932,120.946,1044.77,2169.52,6733.56,4522.39,59.66,0,10.0773,50.3198,6736.33,9.36574,14.2431,74044.8,158.191,101.3,1.14E-31,0.96644
371841,-3.75933,-12.3835,-5.14113,-32.9991,101.3,123.95,467.946,120.948,1044.85,2171.07,6731.63,4520.5,59.66,0,10.0738,50.306,6735.88,9.37799,14.3028,74097.7,158.191,101.3,1.14E-31,0.966176
371851,-3.75665,-12.3764,-5.13232,-32.9991,101.3,123.953,467.981,120.952,1044.91,2172.62,6730.06,4518.95,59.66,0,10.0701,50.2918,6736.35,9.39367,14.371,74152.6,158.191,101.3,1.14E-31,0.966132
371861,-3.75395,-12.3692,-5.12261,-32.9991,101.3,123.956,467.994,120.947,1044.96,2174.11,6728.81,4517.71,59.66,0,10.0664,50.277,6736.67,9.41332,14.4487,74204.2,158.191,101.3,1.15E-31,0.966209
371871,-3.75126,-12.362,-5.1134,-32.9991,101.3,123.961,468.018,120.947,1045.01,2175.45,6727.9,4516.78,59.66,0,10.0627,50.262,6737.09,9.43746,14.537,74254.7,158.191,101.3,1.15E-31,0.966317
371881,-3.74857,-12.3543,-5.10364,-32.9991,101.3,123.957,468.05,120.946,1045.06,2176.57,6727.36,4516.19,59.66,0,10.0589,50.2464,6738.3,9.46644,14.6369,74304.6,158.191,101.3,1.15E-31,0.966467
371891,-3.74586,-12.3464,-5.09304,-32.9991,101.3,123.954,468.085,120.944,1045.1,2177.79,6727.09,4515.82,59.66,0,10.0549,50.2308,6739.84,9.5009,14.7495,74353.9,158.191,101.3,1.15E-31,0.966658
371901,-3.74316,-12.3379,-5.08241,-32.9991,101.3,123.95,468.138,120.942,1045.17,2178.54,6727.38,4515.93,59.66,0,10.0508,50.2148,6741.63,9.54116,14.8754,74402.2,158.191,101.3,1.16E-31,0.966888
371911,-3.74044,-12.3294,-5.07275,-32.9991,101.3,123.942,468.198,120.937,1045.24,2179.41,6728.01,4516.36,59.66,0,10.0467,50.1984,6744.1,9.58778,15.0151,74450.4,158.191,101.3,1.16E-31,0.967156
371921,-3.7377,-12.3202,-5.06167,-32.9991,101.3,123.93,468.263,120.932,1045.3,2180.17,6728.94,4517.04,59.66,0,10.0423,50.1818,6747.16,9.64143,15.1685,74500,158.191,101.3,1.16E-31,0.967499
371931,-3.73492,-12.3106,-5.05,-32.9991,101.3,123.918,468.306,120.928,1045.3,2181.18,6730,4517.87,59.66,0,10.0377,50.1651,6749.83,9.70274,15.3353,74548,158.191,101.3,1.16E-31,0.968111
371941,-3.73211,-12.301,-5.03755,-32.9991,101.3,123.902,468.394,120.922,1045.39,2181.3,6731.86,4519.33,59.66,0,10.0331,50.1478,6753.6,9.77109,15.514,74592.6,158.191,101.3,1.17E-31,0.968721
371951,-3.72515,-12.291,-5.02539,-32.9991,101.3,123.885,468.469,120.914,1045.43,2181.81,6733.94,4521.03,59.66,0,10.0282,50.1302,6757.48,9.84701,15.7023,74637.7,158.191,101.3,1.17E-31,0.969389
371961,-3.72675,-12.2808,-5.01371,-32.9991,101.3,123.865,468.552,120.907,1045.48,2182.04,6736.46,4523.1,59.66,0,10.0232,50.1124,6761.62,9.92995,15.897,74682,158.191,101.3,1.17E-31,0.970092
371971,-3.7236,-12.2702,-5.00145,-32.9991,101.3,123.849,468.644,120.901,1045.56,2182,6739.39,4525.48,59.66,0,10.018,50.0947,6765.65,10.0191,16.0936,74725.7,158.191,101.3,1.17E-31,0.970834
371981,-3.71666,-12.2593,-4.98903,-32.9991,101.3,123.824,468.732,120.892,1045.59,2182.12,6742.55,4528.05,59.66,0,10.0124,50.0769,6770.54,10.1136,16.2871,74768.8,158.191,101.3,1.17E-31,0.971614
371991,-3.71823,-12.248,-4.97729,-32.9991,101.3,123.798,468.836,120.883,1045.66,2181.94,6746.21,4531,59.66,0,10.0066,50.0591,6775.67,10.2117,16.4757,74811.5,158.191,101.3,1.18E-31,0.972432
372001,-3.71496,-12.2366,-4.96506,-32.9991,101.3,123.775,468.943,120.874,1045.73,2181.43,6750.19,4534.19,59.66,0,10.0006,50.0415,6780.91,10.3122,16.6531,74856,158.191,101.3,1.18E-31,0.97345
372011,-3.71233,-12.2248,-4.95314,-32.9991,101.3,123.746,469.056,120.865,1045.81,2180.89,6754.52,4537.65,59.66,0,9.99456,50.024,6786.57,10.4129,16.8144,74897.8,158.191,101.3,1.18E-31,0.974579
372021,-3.70928,-12.2132,-4.94074,-32.9991,101.3,123.724,469.167,120.855,1045.88,2180.2,6759.18,4541.36,59.66,0,9.98828,50.0068,6791.92,10.5118,16.9581,74938.4,158.191,101.3,1.18E-31,0.975733
372031,-3.70224,-12.2014,-4.92901,-32.9991,101.3,123.695,469.285,120.844,1045.95,2179.34,6764.25,4545.39,59.66,0,9.98189,49.9896,6797.67,10.6071,17.0802,74978.5,158.191,101.3,1.19E-31,0.976921
372041,-3.70385,-12.1893,-4.91696,-32.9991,101.3,123.668,469.397,120.835,1046.03,2178.31,6769.55,4549.55,59.66,0,9.97531,49.9731,6803.09,10.6967,17.1786,75018.1,158.191,101.3,1.19E-31,0.978139
372051,-3.70047,-12.1771,-4.90495,-32.9991,101.3,123.642,469.503,120.826,1046.09,2177.34,6775.03,4553.8,59.66,0,9.96864,49.9573,6808.2,10.779,17.2555,75057.1,158.191,101.3,1.19E-31,0.979386
372061,-3.69378,-12.1647,-4.89332,-32.9991,101.3,123.618,469.614,120.818,1046.17,2176.08,6780.75,4558.19,59.66,0,9.96203,49.9423,6813.29,10.8526,17.3085,75095.9,158.191,101.3,1.19E-31,0.980658
372071,-3.69531,-12.1525,-4.88208,-32.9991,101.3,123.59,469.712,120.808,1046.21,2174.98,6786.41,4562.51,59.66,0,9.95547,49.9281,6818.58,10.9166,17.3388,75134.1,158.191,101.3,1.19E-31,0.981952
372081,-3.69207,-12.14,-4.87095,-32.9991,101.3,123.566,469.821,120.801,1046.28,2173.46,6792.34,4566.98,59.66,0,9.94897,49.9149,6823.77,10.9702,17.35,75173.7,158.191,101.3,1.20E-31,0.983295
372091,-3.6855,-12.1274,-4.86019,-32.9991,101.3,123.543,469.93,120.793,1046.37,2171.65,6798.39,4571.49,59.66,0,9.94264,49.9026,6828.67,11.0131,17.3427,75212.7,158.191,101.3,1.20E-31,0.984876
372101,-3.687,-12.1149,-4.85049,-32.9991,101.3,123.523,470.016,120.787,1046.42,2170.13,6804.36,4575.92,59.66,0,9.93655,49.8912,6832.73,11.0454,17.3186,75250.4,158.191,101.3,1.20E-31,0.986481
372111,-3.68009,-12.1027,-4.84117,-32.9991,101.3,123.498,470.103,120.779,1046.45,2168.57,6810.18,4580.19,59.66,0,9.93072,49.8809,6837.64,11.0677,17.2815,75286.8,158.191,101.3,1.20E-31,0.988127
372121,-3.68152,-12.0903,-4.832,-32.9991,101.3,123.477,470.201,120.772,1046.54,2166.47,6816.16,4584.53,59.66,0,9.92524,49.8718,6841.86,11.08,17.2329,75323.2,158.191,101.3,1.20E-31,0.989814
372131,-3.67601,-12.0782,-4.82403,-32.9991,101.3,123.459,470.29,120.766,1046.62,2164.44,6822.07,4588.78,59.66,0,9.92007,49.8637,6845.57,11.0832,17.1741,75359.3,158.191,101.3,1.21E-31,0.99153
372141,-3.67715,-12.0662,-4.8165,-32.9991,101.3,123.438,470.356,120.76,1046.63,2162.71,6827.53,4592.67,59.66,0,9.91535,49.8567,6849.27,11.0786,17.1076,75395.5,158.191,101.3,1.21E-31,0.993284
372151,-3.67465,-12.0545,-4.80913,-32.9991,101.3,123.424,470.437,120.756,1046.71,2160.35,6833.08,4596.57,59.66,0,9.91094,49.8511,6852.45,11.0665,17.0353,75431.1,158.191,101.3,1.21E-31,0.995064
372161,-3.66898,-12.0429,-4.80242,-32.9991,101.3,123.407,470.514,120.75,1046.77,2158.06,6838.37,4600.26,59.66,0,9.90706,49.8463,6855.99,11.0482,16.958,75466.8,158.191,101.3,1.21E-31,0.996862
372171,-3.67026,-12.0314,-4.79641,-32.9991,101.3,123.39,470.586,120.745,1046.82,2155.69,6843.43,4603.75,59.66,0,9.90356,49.8426,6859.31,11.0245,16.877,75501.9,158.191,101.3,1.21E-31,0.998687
372181,-3.66426,-12.0202,-4.79115,-32.9991,101.3,123.38,470.649,120.742,1046.89,2153.27,6848.29,4607.05,59.66,0,9.90052,49.8401,6861.6,10.9958,16.7929,75537.1,158.191,101.3,1.22E-31,1.00052
372191,-3.6655,-12.0092,-4.78658,-32.9991,101.3,123.365,470.696,120.738,1046.91,2151.06,6852.68,4609.96,59.66,0,9.89789,49.8386,6864.07,10.9636,16.7083,75572.7,158.191,101.3,1.22E-31,1.00238
372201,-3.66122,-11.999,-4.78187,-32.9991,101.3,123.355,470.74,120.735,1046.93,2148.66,6856.7,4612.57,59.66,0,9.89577,49.8384,6866.43,10.9285,16.6228,75596.9,158.191,101.3,1.22E-31,1.00425
372211,-3.66211,-11.9885,-4.77976,-32.9991,101.3,123.347,470.778,120.734,1046.97,2146.08,6860.51,4614.98,59.66,0,9.89412,49.8392,6867.88,10.8908,16.5372,75640.6,158.191,101.3,1.22E-31,1.00609
372221,-3.66034,-11.9783,-4.77621,-32.9991,101.3,123.337,470.813,120.731,1046.99,2143.75,6863.91,4617.05,59.66,0,9.89284,49.8409,6869.48,10.8511,16.4525,75675.9,158.191,101.3,1.22E-31,1.00796
372231,-3.65483,-11.9685,-4.77232,-32.9991,101.3,123.328,470.838,120.729,1046.99,2141.37,6866.9,4618.8,59.66,0,9.89198,49.8435,6870.98,10.8104,16.3685,75711.5,158.191,101.3,1.23E-31,1.00983
372241,-3.65604,-11.959,-4.77032,-32.9991,101.3,123.321,470.862,120.73,1046.99,2138.84,6869.57,4620.3,59.66,0,9.89158,49.8468,6872.35,10.7689,16.2849,75747.4,158.191,101.3,1.23E-31,1.01168
372251,-3.65155,-11.9497,-4.77044,-32.9991,101.3,123.314,470.884,120.727,1047.02,2136.22,6872.08,4621.65,59.66,0,9.89153,49.8508,6873.3,10.7265,16.2043,75783,158.191,101.3,1.23E-31,1.01352
372261,-3.65248,-11.941,-4.76967,-32.9991,101.3,123.31,470.913,120.733,1047.04,2133.58,6874.28,4622.75,59.66,0,9.89174,49.8554,6873.99,10.6841,16.1255,75818,158.191,101.3,1.23E-31,1.01533
372271,-3.65167,-11.9325,-4.76972,-32.9991,101.3,123.307,470.922,120.726,1047.06,2130.89,6876.19,4623.63,59.66,0,9.89237,49.8606,6874.72,10.642,16.0488,75853.1,158.191,101.3,1.23E-31,1.01712
