Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
371071,-3.94157,-12.2952,-4.80184,-32.9991,101.3,119.376,478.613,119.253,1039.78,1718.93,7364.45,5047.95,59.66,0,10.5342,51.3066,7468.37,11.1318,14.5546,70894.7,158.191,101.3,9.91E-32,1.25421
371081,-3.93702,-12.3079,-4.81394,-32.9991,101.3,119.48,478.339,119.294,1039.87,1730.15,7349.65,5036.67,59.66,0,10.5274,51.2836,7450.71,11.0792,14.511,70904.4,158.191,101.3,9.92E-32,1.24817
371091,-3.93702,-12.3199,-4.82497,-32.9991,101.3,119.578,478.073,119.331,1039.96,1741.43,7335.33,5025.79,59.66,0,10.5205,51.2605,7433.48,11.0276,14.4672,70915.5,158.191,101.3,9.93E-32,1.24202
371101,-3.93318,-12.3316,-4.83612,-32.9991,101.3,119.675,477.81,119.369,1040.03,1752.37,7321.31,5015.13,59.66,0,10.5133,51.2376,7416.83,10.9769,14.426,70926.5,158.191,101.3,9.94E-32,1.23586
371111,-3.92767,-12.3426,-4.8471,-32.9991,101.3,119.774,477.538,119.408,1040.09,1763.48,7307.52,5004.66,59.66,0,10.5062,51.2151,7399.78,10.927,14.3857,70938.8,158.191,101.3,9.95E-32,1.22968
371121,-3.92882,-12.3531,-4.85757,-32.9991,101.3,119.874,477.284,119.447,1040.18,1773.92,7294.26,4994.58,59.66,0,10.4988,51.1929,7383.1,10.8778,14.3477,70952.3,158.191,101.3,9.96E-32,1.22348
371131,-3.92255,-12.3631,-4.86738,-32.9991,101.3,119.967,477.035,119.482,1040.25,1784.56,7281.25,4984.69,59.66,0,10.4914,51.1709,7367.15,10.8294,14.3091,70966.9,158.191,101.3,9.97E-32,1.21728
371141,-3.92386,-12.3727,-4.8774,-32.9991,101.3,120.065,476.79,119.52,1040.35,1794.85,7268.66,4975.11,59.66,0,10.4839,51.1493,7350.74,10.7819,14.2723,70982.4,158.191,101.3,9.98E-32,1.21106
371151,-3.91864,-12.3818,-4.8869,-32.9991,101.3,120.157,476.555,119.554,1040.44,1804.95,7256.28,4965.7,59.66,0,10.4764,51.128,7335.46,10.7355,14.2346,70999.3,158.191,101.3,9.99E-32,1.20485
371161,-3.91973,-12.3903,-4.89624,-32.9991,101.3,120.247,476.326,119.59,1040.54,1814.8,7244.17,4956.48,59.66,0,10.4689,51.1072,7320.15,10.69,14.1987,71016.6,158.191,101.3,1.00E-31,1.19864
371171,-3.91607,-12.3983,-4.90598,-32.9991,101.3,120.334,476.1,119.623,1040.61,1824.66,7232.23,4947.35,59.66,0,10.4612,51.0869,7305.56,10.6449,14.1636,71035.3,158.191,101.3,1.00E-31,1.19241
371181,-3.91168,-12.4059,-4.91458,-32.9991,101.3,120.422,475.876,119.656,1040.7,1834.34,7220.53,4938.37,59.66,0,10.4535,51.067,7290.79,10.6009,14.131,71055,158.191,101.3,1.00E-31,1.18618
371191,-3.9126,-12.4132,-4.92286,-32.9991,101.3,120.513,475.643,119.691,1040.75,1844.07,7209.08,4929.6,59.66,0,10.4457,51.0472,7275.84,10.5579,14.0989,71075.9,158.191,101.3,1.00E-31,1.17997
371201,-3.90687,-12.4198,-4.93154,-32.9991,101.3,120.598,475.426,119.724,1040.84,1853.35,7198.01,4921.11,59.66,0,10.4379,51.0277,7261.57,10.5159,14.0694,71097.8,158.191,101.3,1.01E-31,1.17376
371211,-3.90806,-12.4261,-4.93955,-32.9991,101.3,120.684,475.216,119.757,1040.92,1862.41,7187.08,4912.68,59.66,0,10.4301,51.0088,7247.56,10.4749,14.0392,71120.8,158.191,101.3,1.01E-31,1.16758
371221,-3.90307,-12.4321,-4.94764,-32.9991,101.3,120.765,475.013,119.787,1041.01,1871.42,7176.43,4904.46,59.66,0,10.4222,50.9901,7233.99,10.4346,14.0101,71143.8,158.191,101.3,1.01E-31,1.16145
371231,-3.90412,-12.4375,-4.95558,-32.9991,101.3,120.848,474.816,119.819,1041.11,1880.04,7166,4896.35,59.66,0,10.4143,50.9721,7220.31,10.3951,13.9823,71173.2,158.191,101.3,1.01E-31,1.15553
371241,-3.90081,-12.4426,-4.96313,-32.9991,101.3,120.929,474.618,119.85,1041.19,1888.74,7155.72,4888.34,59.66,0,10.4063,50.9542,7207.07,10.3566,13.9559,71197.9,158.191,101.3,1.01E-31,1.14953
371251,-3.89562,-12.4474,-4.97061,-32.9991,101.3,121.009,474.424,119.88,1041.27,1897.27,7145.65,4880.49,59.66,0,10.3984,50.9367,7193.95,10.319,13.931,71224.6,158.191,101.3,1.01E-31,1.1436
371261,-3.8967,-12.452,-4.9778,-32.9991,101.3,121.09,474.241,119.91,1041.37,1905.42,7135.8,4872.78,59.66,0,10.3906,50.9197,7181.31,10.2825,13.9079,71252.5,158.191,101.3,1.01E-31,1.13773
371271,-3.89136,-12.4561,-4.98509,-32.9991,101.3,121.166,474.048,119.939,1041.43,1913.79,7125.99,4865.1,59.66,0,10.3828,50.9029,7168.64,10.2467,13.8849,71281.5,158.191,101.3,1.02E-31,1.1319
371281,-3.89248,-12.4599,-4.9909,-32.9991,101.3,121.242,473.873,119.967,1041.53,1921.59,7116.55,4857.64,59.66,0,10.375,50.8865,7156.28,10.2118,13.8649,71311.4,158.191,101.3,1.02E-31,1.12613
371291,-3.88767,-12.4634,-4.99944,-32.9991,101.3,121.319,473.691,119.996,1041.61,1929.49,7107.1,4850.15,59.66,0,10.3671,50.8705,7144.12,10.1776,13.8442,71342.4,158.191,101.3,1.02E-31,1.12041
371301,-3.88868,-12.4667,-5.00653,-32.9991,101.3,121.395,473.526,120.025,1041.73,1936.84,7098,4842.9,59.66,0,10.3595,50.855,7131.89,10.1441,13.8252,71374.3,158.191,101.3,1.02E-31,1.11475
371311,-3.88535,-12.4696,-5.01373,-32.9991,101.3,121.469,473.366,120.052,1041.85,1944.19,7088.98,4835.68,59.66,0,10.3517,50.84,7120.18,10.1117,13.8075,71408.7,158.191,101.3,1.02E-31,1.10933
371321,-3.88114,-12.472,-5.02023,-32.9991,101.3,121.538,473.196,120.077,1041.91,1951.78,7079.88,4828.35,59.66,0,10.344,50.8253,7108.83,10.0802,13.7905,71443.9,158.191,101.3,1.02E-31,1.10393
371331,-3.88202,-12.4745,-5.02669,-32.9991,101.3,121.614,473.029,120.106,1042.01,1958.88,7071.01,4821.16,59.66,0,10.3364,50.811,7096.92,10.0493,13.7737,71478.8,158.191,101.3,1.02E-31,1.09861
371341,-3.87836,-12.4766,-5.03309,-32.9991,101.3,121.684,472.876,120.132,1042.12,1965.79,7062.29,4814.06,59.66,0,10.3288,50.7972,7085.7,10.0194,13.7595,71513.1,158.191,101.3,1.03E-31,1.09338
371351,-3.87836,-12.48,-5.03939,-32.9991,101.3,121.754,472.719,120.158,1042.21,1972.57,7053.67,4807.03,59.66,0,10.3214,50.7835,7074.5,9.99009,13.7458,71549.8,158.191,101.3,1.03E-31,1.08822
371361,-3.87688,-12.4803,-5.04619,-32.9991,101.3,121.823,472.57,120.183,1042.31,1979.23,7045.21,4800.08,59.66,0,10.3139,50.7701,7063.66,9.96142,13.7339,71587.2,158.191,101.3,1.03E-31,1.08314
371371,-3.87239,-12.483,-5.05245,-32.9991,101.3,121.892,472.402,120.208,1042.36,1986.15,7036.57,4792.95,59.66,0,10.3065,50.7574,7052.58,9.9339,13.7227,71625.7,158.191,101.3,1.03E-31,1.07813
371381,-3.8678,-12.4844,-5.05841,-32.9991,101.3,121.96,472.248,120.234,1042.44,1992.58,7028.09,4785.9,59.66,0,10.2992,50.7451,7041.91,9.90704,13.713,71665.1,158.191,101.3,1.03E-31,1.0732
371391,-3.86876,-12.4843,-5.06483,-32.9991,101.3,122.028,472.081,120.26,1042.48,1999.16,7019.55,4778.79,59.66,0,10.292,50.733,7031.26,9.88115,13.7042,71705.1,158.191,101.3,1.04E-31,1.06839
371401,-3.86517,-12.4857,-5.07085,-32.9991,101.3,122.095,471.932,120.286,1042.57,2005.11,7011.31,4771.87,59.66,0,10.285,50.7213,7020.51,9.85578,13.6967,71750.8,158.191,101.3,1.04E-31,1.06389
371411,-3.86517,-12.4857,-5.07689,-32.9991,101.3,122.16,471.802,120.309,1042.68,2010.94,7003.28,4765.11,59.66,0,10.2781,50.7097,7010.46,9.83108,13.6916,71791.5,158.191,101.3,1.04E-31,1.05934
371421,-3.8612,-12.4868,-5.08312,-32.9991,101.3,122.224,471.649,120.333,1042.75,2016.93,6995,4758.11,59.66,0,10.2713,50.6988,7000.08,9.80749,13.6871,71831.1,158.191,101.3,1.04E-31,1.05489
371431,-3.85672,-12.4867,-5.08959,-32.9991,101.3,122.288,471.514,120.356,1042.84,2022.62,6986.96,4751.25,59.66,0,10.2645,50.688,6990.05,9.7842,13.6805,71875.3,158.191,101.3,1.04E-31,1.05046
371441,-3.85765,-12.4862,-5.09528,-32.9991,101.3,122.35,471.375,120.378,1042.91,2028.45,6978.84,4744.31,59.66,0,10.2579,50.6777,6980.3,9.76168,13.6773,71919.9,158.191,101.3,1.05E-31,1.04614
371451,-3.85414,-12.4862,-5.10121,-32.9991,101.3,122.411,471.224,120.401,1042.95,2034.27,6970.69,4737.32,59.66,0,10.2513,50.6675,6970.43,9.74003,13.6738,71965.7,158.191,101.3,1.05E-31,1.04188
371461,-3.85414,-12.4862,-5.107,-32.9991,101.3,122.472,471.084,120.425,1043.02,2039.66,6962.71,4730.42,59.66,0,10.2448,50.6577,6960.76,9.71886,13.6733,72013.2,158.191,101.3,1.05E-31,1.03775
371471,-3.85007,-12.486,-5.11299,-32.9991,101.3,122.53,470.941,120.446,1043.06,2045.19,6954.66,4723.45,59.66,0,10.2384,50.648,6951.41,9.69832,13.6717,72064.2,158.191,101.3,1.05E-31,1.03394
371481,-3.84548,-12.486,-5.11827,-32.9991,101.3,122.592,470.792,120.47,1043.1,2050.47,6946.62,4716.45,59.66,0,10.2322,50.6389,6941.65,9.67833,13.6697,72111.1,158.191,101.3,1.05E-31,1.03013
371491,-3.84644,-12.486,-5.12422,-32.9991,101.3,122.649,470.665,120.49,1043.17,2055.52,6938.87,4709.67,59.66,0,10.2261,50.6295,6932.5,9.65861,13.673,72161.4,158.191,101.3,1.06E-31,1.02636
371501,-3.84702,-12.4842,-5.12987,-32.9991,101.3,122.705,470.537,120.511,1043.24,2060.58,6931.01,4702.77,59.66,0,10.2201,50.6208,6923.59,9.63952,13.672,72208.4,158.191,101.3,1.06E-31,1.02274
371511,-3.8419,-12.4843,-5.13491,-32.9991,101.3,122.763,470.42,120.531,1043.33,2065.3,6923.38,4696.01,59.66,0,10.2143,50.6121,6914.74,9.62114,13.6747,72260.2,158.191,101.3,1.06E-31,1.01922
371521,-3.84141,-12.4826,-5.1408,-32.9991,101.3,122.82,470.282,120.552,1043.37,2070.16,6915.65,4689.19,59.66,0,10.2085,50.6034,6905.41,9.60361,13.6794,72309.6,158.191,101.3,1.06E-31,1.01573
371531,-3.8363,-12.4826,-5.1465,-32.9991,101.3,122.875,470.151,120.573,1043.43,2074.95,6907.95,4682.35,59.66,0,10.2028,50.5952,6896.51,9.58639,13.6836,72364,158.191,101.3,1.06E-31,1.0123
371541,-3.8363,-12.4811,-5.15124,-32.9991,101.3,122.93,470.034,120.594,1043.49,2079.35,6900.26,4675.47,59.66,0,10.1973,50.5873,6888.25,9.56995,13.6883,72417.8,158.191,101.3,1.07E-31,1.00909
371551,-3.83433,-12.4789,-5.15595,-32.9991,101.3,122.986,469.91,120.614,1043.55,2083.86,6892.61,4668.61,59.66,0,10.192,50.5797,6879.42,9.55378,13.695,72471.9,158.191,101.3,1.07E-31,1.00616
371561,-3.82885,-12.479,-5.16058,-32.9991,101.3,123.037,469.795,120.632,1043.61,2088.23,6885.12,4661.89,59.66,0,10.1866,50.5717,6871.34,9.53803,13.7009,72525.8,158.191,101.3,1.07E-31,1.00329
371571,-3.82885,-12.477,-5.1653,-32.9991,101.3,123.089,469.68,120.651,1043.67,2092.4,6877.63,4655.14,59.66,0,10.1815,50.564,6863.37,9.52305,13.7081,72580.1,158.191,101.3,1.07E-31,1.00052
371581,-3.8241,-12.4746,-5.16943,-32.9991,101.3,123.14,469.557,120.669,1043.7,2096.74,6870.09,4648.36,59.66,0,10.1765,50.5564,6855.2,9.50865,13.7156,72635.3,158.191,101.3,1.08E-31,0.997857
371591,-3.8241,-12.4733,-5.17358,-32.9991,101.3,123.19,469.447,120.687,1043.76,2100.67,6862.85,4641.8,59.66,0,10.1716,50.5486,6847.36,9.49452,13.7237,72691.5,158.191,101.3,1.08E-31,0.995339
371601,-3.82234,-12.4714,-5.17789,-32.9991,101.3,123.237,469.353,120.704,1043.85,2104.32,6855.71,4635.3,59.66,0,10.1668,50.5411,6840.03,9.48091,13.7329,72749.3,158.191,101.3,1.08E-31,0.992979
371611,-3.82002,-12.4694,-5.18169,-32.9991,101.3,123.283,469.246,120.72,1043.9,2108.24,6848.44,4628.69,59.66,0,10.1622,50.5337,6832.51,9.46769,13.742,72800.3,158.191,101.3,1.08E-31,0.990747
371621,-3.81763,-12.468,-5.18508,-32.9991,101.3,123.331,469.153,120.737,1043.97,2111.77,6841.48,4622.33,59.66,0,10.1576,50.5261,6825.39,9.45488,13.7521,72858.7,158.191,101.3,1.09E-31,0.988487
371631,-3.81522,-12.4664,-5.18814,-32.9991,101.3,123.377,469.054,120.753,1044.02,2115.39,6834.46,4615.92,59.66,0,10.1532,50.5185,6818.33,9.44284,13.7633,72916.3,158.191,101.3,1.09E-31,0.986563
371641,-3.81278,-12.4646,-5.19134,-32.9991,101.3,123.418,468.947,120.768,1044.05,2119.15,6827.47,4609.53,59.66,0,10.1487,50.5109,6811.43,9.43133,13.7748,72975.9,158.191,101.3,1.09E-31,0.984737
371651,-3.81031,-12.4622,-5.19377,-32.9991,101.3,123.463,468.859,120.784,1044.12,2122.33,6820.76,4603.35,59.66,0,10.1444,50.5033,6804.69,9.42014,13.7868,73031.6,158.191,101.3,1.09E-31,0.98297
371661,-3.80338,-12.4601,-5.19598,-32.9991,101.3,123.507,468.765,120.799,1044.16,2125.81,6814.05,4597.17,59.66,0,10.1402,50.4957,6798.01,9.40937,13.799,73070.4,158.191,101.3,1.10E-31,0.981335
371671,-3.80427,-12.4576,-5.19805,-32.9991,101.3,123.547,468.672,120.813,1044.2,2129.2,6807.42,4591.07,59.66,0,10.136,50.488,6791.7,9.39943,13.8126,73143.5,158.191,101.3,1.10E-31,0.979698
371681,-3.80106,-12.4538,-5.19639,-32.9991,101.3,123.581,468.597,120.824,1044.24,2132.41,6800.99,4585.14,59.66,0,10.132,50.4799,6786.52,9.38984,13.8266,73200.4,158.191,101.3,1.10E-31,0.978149
371691,-3.79856,-12.4526,-5.19815,-32.9991,101.3,123.617,468.51,120.837,1044.25,2135.62,6794.73,4579.39,59.66,0,10.128,50.4713,6781.03,9.38117,13.8414,73259.3,158.191,101.3,1.10E-31,0.976652
371701,-3.79603,-12.4489,-5.19876,-32.9991,101.3,123.653,468.43,120.851,1044.28,2138.66,6788.73,4573.84,59.66,0,10.1241,50.4625,6775.58,9.37311,13.8574,73319.6,158.191,101.3,1.11E-31,0.975257
371711,-3.79346,-12.4453,-5.19826,-32.9991,101.3,123.688,468.365,120.862,1044.34,2141.55,6783.03,4568.54,59.66,0,10.1202,50.4536,6770.4,9.36567,13.8744,73377.9,158.191,101.3,1.11E-31,0.974175
371721,-3.79088,-12.442,-5.19742,-32.9991,101.3,123.721,468.279,120.874,1044.33,2144.77,6777.25,4563.21,59.66,0,10.1164,50.4445,6765.44,9.35926,13.8921,73434.8,158.191,101.3,1.11E-31,0.973143
371731,-3.7883,-12.4384,-5.19571,-32.9991,101.3,123.749,468.209,120.884,1044.33,2147.65,6771.82,4558.2,59.66,0,10.1127,50.4348,6761.18,9.35379,13.9124,73491.6,158.191,101.3,1.11E-31,0.972172
371741,-3.78572,-12.4346,-5.19427,-32.9991,101.3,123.777,468.154,120.895,1044.37,2150.25,6766.67,4553.41,59.66,0,10.109,50.425,6757.19,9.34888,13.9332,73548.6,158.191,101.3,1.12E-31,0.971263
371751,-3.78314,-12.4307,-5.19127,-32.9991,101.3,123.803,468.108,120.903,1044.41,2152.77,6761.77,4548.86,59.66,0,10.1055,50.4149,6753.72,9.34492,13.9538,73606.6,158.191,101.3,1.12E-31,0.970423
371761,-3.78049,-12.4267,-5.18856,-32.9991,101.3,123.828,468.066,120.911,1044.46,2155.22,6757.22,4544.62,59.66,0,10.1019,50.4043,6750.16,9.3421,13.9779,73661.1,158.191,101.3,1.12E-31,0.96965
371771,-3.77786,-12.4221,-5.18444,-32.9991,101.3,123.853,468.024,120.92,1044.51,2157.54,6752.93,4540.62,59.66,0,10.0985,50.3934,6746.75,9.3403,14.0044,73717.6,158.191,101.3,1.12E-31,0.96894
371781,-3.77521,-12.4173,-5.17993,-32.9991,101.3,123.871,467.993,120.925,1044.54,2159.92,6748.84,4536.8,59.66,0,10.095,50.3821,6744.45,9.33999,14.0344,73772.5,158.191,101.3,1.13E-31,0.968411
371791,-3.77257,-12.4123,-5.17453,-32.9991,101.3,123.888,467.969,120.93,1044.58,2162.11,6745.05,4533.25,59.66,0,10.0915,50.3707,6742.22,9.34115,14.0671,73829.3,158.191,101.3,1.13E-31,0.967939
371801,-3.76992,-12.4069,-5.16924,-32.9991,101.3,123.908,467.943,120.937,1044.62,2164.23,6741.63,4530.04,59.66,0,10.088,50.3586,6739.77,9.34406,14.1035,73883.3,158.191,101.3,1.13E-31,0.967506
371811,-3.76727,-12.4016,-5.16301,-32.9991,101.3,123.917,467.92,120.939,1044.63,2166.48,6738.46,4527.09,59.66,0,10.0845,50.3459,6738.44,9.34908,14.1445,73937.9,158.191,101.3,1.13E-31,0.967116
371821,-3.76461,-12.3959,-5.15707,-32.9991,101.3,123.928,467.935,120.942,1044.72,2168,6735.88,4524.6,59.66,0,10.0809,50.333,6737.64,9.3559,14.1907,73991.7,158.191,101.3,1.14E-31,0.966769
371831,-3.76195,-12.3896,-5.14911,-32.9991,101.3,123.94,467.936,120.945,1044.78,2169.77,6733.59,4522.41,59.66,0,10.0774,50.3195,6736.58,9.36531,14.2429,74044.9,158.191,101.3,1.14E-31,0.966467
371841,-3.75929,-12.3832,-5.14087,-32.9991,101.3,123.947,467.936,120.947,1044.81,2171.53,6731.5,4520.43,59.66,0,10.0739,50.3056,6736.12,9.37794,14.3025,74097.6,158.191,101.3,1.14E-31,0.966205
371851,-3.7566,-12.3765,-5.13204,-32.9991,101.3,123.95,467.943,120.948,1044.83,2173.27,6729.72,4518.73,59.66,0,10.0703,50.2914,6736.36,9.39398,14.3706,74152.7,158.191,101.3,1.14E-31,0.966156
371861,-3.75391,-12.3693,-5.12273,-32.9991,101.3,123.956,467.973,120.949,1044.91,2174.51,6728.56,4517.54,59.66,0,10.0666,50.2768,6736.6,9.41359,14.4483,74204.3,158.191,101.3,1.15E-31,0.966232
371871,-3.75121,-12.362,-5.11355,-32.9991,101.3,123.96,467.999,120.948,1044.96,2175.82,6727.66,4516.61,59.66,0,10.0628,50.2618,6737.01,9.43757,14.5367,74254.8,158.191,101.3,1.15E-31,0.96634
371881,-3.74852,-12.3543,-5.10368,-32.9991,101.3,123.955,468.045,120.946,1045.03,2176.9,6727.2,4516.06,59.66,0,10.059,50.2463,6738.69,9.46655,14.6367,74304.7,158.191,101.3,1.15E-31,0.966489
371891,-3.74582,-12.3463,-5.09289,-32.9991,101.3,123.957,468.086,120.95,1045.08,2178.02,6727.01,4515.77,59.66,0,10.0551,50.2307,6739.76,9.50089,14.7494,74354,158.191,101.3,1.15E-31,0.966679
371901,-3.74311,-12.3379,-5.08244,-32.9991,101.3,123.948,468.124,120.942,1045.13,2179.07,6727.21,4515.84,59.66,0,10.051,50.2145,6741.72,9.5413,14.8754,74402.2,158.191,101.3,1.16E-31,0.966908
371911,-3.74039,-12.3293,-5.07276,-32.9991,101.3,123.941,468.19,120.938,1045.22,2179.69,6727.93,4516.33,59.66,0,10.0469,50.1982,6744.02,9.58788,15.0151,74450.5,158.191,101.3,1.16E-31,0.967174
371921,-3.73765,-12.3203,-5.06161,-32.9991,101.3,123.931,468.249,120.933,1045.27,2180.49,6728.81,4516.99,59.66,0,10.0426,50.1816,6746.84,9.64164,15.1685,74500.1,158.191,101.3,1.16E-31,0.967517
371931,-3.73488,-12.3107,-5.04815,-32.9991,101.3,123.92,468.31,120.928,1045.31,2181.2,6730.07,4517.98,59.66,0,10.0381,50.1647,6749.76,9.70275,15.3354,74548.1,158.191,101.3,1.16E-31,0.968127
371941,-3.73207,-12.301,-5.03773,-32.9991,101.3,123.903,468.387,120.922,1045.38,2181.63,6731.93,4519.47,59.66,0,10.0334,50.1472,6753.29,9.77116,15.5142,74592.7,158.191,101.3,1.17E-31,0.968737
371951,-3.7251,-12.2911,-5.0258,-32.9991,101.3,123.883,468.477,120.914,1045.45,2181.89,6734.03,4521.15,59.66,0,10.0285,50.13,6757.65,9.84698,15.7026,74637.7,158.191,101.3,1.17E-31,0.969404
371961,-3.7267,-12.2807,-5.01395,-32.9991,101.3,123.867,468.554,120.908,1045.49,2182.21,6736.48,4523.15,59.66,0,10.0234,50.1123,6761.46,9.92998,15.8973,74682.1,158.191,101.3,1.17E-31,0.970106
371971,-3.72355,-12.2701,-5.00122,-32.9991,101.3,123.85,468.65,120.901,1045.58,2182.02,6739.42,4525.51,59.66,0,10.0181,50.0948,6765.57,10.0191,16.0938,74725.8,158.191,101.3,1.17E-31,0.970848
371981,-3.71662,-12.2592,-4.98894,-32.9991,101.3,123.825,468.735,120.892,1045.6,2182.26,6742.57,4528.09,59.66,0,10.0125,50.0767,6770.59,10.1136,16.2873,74768.9,158.191,101.3,1.17E-31,0.971627
371991,-3.71819,-12.248,-4.97713,-32.9991,101.3,123.803,468.837,120.885,1045.68,2181.83,6746.28,4531.07,59.66,0,10.0067,50.059,6775.21,10.2118,16.4758,74811.5,158.191,101.3,1.18E-31,0.972444
372001,-3.7149,-12.2365,-4.96503,-32.9991,101.3,123.775,468.951,120.873,1045.75,2181.46,6750.24,4534.24,59.66,0,10.0007,50.0414,6781.1,10.3122,16.6532,74856.1,158.191,101.3,1.18E-31,0.973461
372011,-3.70806,-12.2248,-4.95257,-32.9991,101.3,123.75,469.06,120.864,1045.82,2180.92,6754.55,4537.7,59.66,0,9.99463,50.024,6786.33,10.4129,16.8145,74897.9,158.191,101.3,1.18E-31,0.974589
372021,-3.70962,-12.2131,-4.94056,-32.9991,101.3,123.723,469.174,120.854,1045.89,2180.23,6759.32,4541.5,59.66,0,9.9883,50.0064,6791.99,10.5119,16.9581,74938.5,158.191,101.3,1.18E-31,0.975742
372031,-3.70615,-12.2013,-4.92865,-32.9991,101.3,123.704,469.278,120.848,1045.96,2179.36,6764.35,4545.49,59.66,0,9.9819,49.9895,6796.84,10.6072,17.0803,74978.6,158.191,101.3,1.19E-31,0.976929
372041,-3.6996,-12.1893,-4.91541,-32.9991,101.3,123.675,469.395,120.838,1046.04,2178.32,6769.69,4549.69,59.66,0,9.97536,49.9728,6802.64,10.6968,17.1786,75018.2,158.191,101.3,1.19E-31,0.978146
372051,-3.70111,-12.1771,-4.90449,-32.9991,101.3,123.643,469.507,120.826,1046.1,2177.34,6775.1,4553.88,59.66,0,9.96872,49.9572,6808.22,10.7791,17.2555,75057.2,158.191,101.3,1.19E-31,0.979392
372061,-3.69852,-12.1647,-4.8935,-32.9991,101.3,123.614,469.616,120.817,1046.17,2176.16,6780.75,4558.22,59.66,0,9.96207,49.9422,6813.62,10.8528,17.3084,75096,158.191,101.3,1.19E-31,0.980663
372071,-3.69125,-12.1524,-4.88234,-32.9991,101.3,123.589,469.712,120.809,1046.2,2175.02,6786.42,4562.55,59.66,0,9.95553,49.928,6818.77,10.9168,17.3387,75134.2,158.191,101.3,1.19E-31,0.981957
372081,-3.69272,-12.14,-4.87108,-32.9991,101.3,123.565,469.804,120.801,1046.24,2173.67,6792.17,4566.89,59.66,0,9.9491,49.9148,6823.58,10.9706,17.3497,75173.8,158.191,101.3,1.20E-31,0.983299
372091,-3.6889,-12.1275,-4.86083,-32.9991,101.3,123.542,469.915,120.793,1046.34,2171.92,6798.28,4571.44,59.66,0,9.94271,49.9025,6828.34,11.0133,17.3426,75212.7,158.191,101.3,1.20E-31,0.984879
372101,-3.68889,-12.115,-4.85068,-32.9991,101.3,123.518,470,120.785,1046.36,2170.56,6804.08,4575.73,59.66,0,9.93659,49.8913,6833.03,11.0458,17.3184,75250.5,158.191,101.3,1.20E-31,0.986483
372111,-3.6835,-12.1027,-4.84119,-32.9991,101.3,123.495,470.093,120.778,1046.41,2168.84,6809.99,4580.08,59.66,0,9.93079,49.8809,6837.88,11.0679,17.2813,75286.9,158.191,101.3,1.20E-31,0.988128
372121,-3.67895,-12.0903,-4.83216,-32.9991,101.3,123.474,470.18,120.771,1046.46,2167.04,6815.88,4584.37,59.66,0,9.92534,49.8716,6842.03,11.0803,17.2327,75323.2,158.191,101.3,1.20E-31,0.989814
372131,-3.68008,-12.0782,-4.82404,-32.9991,101.3,123.454,470.284,120.765,1046.58,2164.59,6821.97,4588.76,59.66,0,9.92017,49.8634,6846.04,11.0834,17.1738,75359.4,158.191,101.3,1.21E-31,0.991529
372141,-3.67349,-12.0662,-4.81652,-32.9991,101.3,123.437,470.367,120.76,1046.65,2162.49,6827.7,4592.86,59.66,0,9.9154,49.8563,6849.68,11.0786,17.1073,75395.5,158.191,101.3,1.21E-31,0.993282
372151,-3.67485,-12.0544,-4.80929,-32.9991,101.3,123.421,470.446,120.754,1046.72,2160.4,6833.23,4596.74,59.66,0,9.91098,49.8506,6852.96,11.0665,17.0351,75431.2,158.191,101.3,1.21E-31,0.995063
372161,-3.67242,-12.0427,-4.80292,-32.9991,101.3,123.406,470.508,120.751,1046.76,2158.16,6838.4,4600.33,59.66,0,9.90707,49.8461,6855.85,11.0483,16.9578,75466.9,158.191,101.3,1.21E-31,0.99686
372171,-3.66658,-12.0314,-4.79669,-32.9991,101.3,123.391,470.577,120.746,1046.81,2155.8,6843.36,4603.7,59.66,0,9.9035,49.8428,6859.02,11.0245,16.8767,75502,158.191,101.3,1.21E-31,0.998684
372181,-3.66789,-12.0201,-4.79135,-32.9991,101.3,123.379,470.624,120.743,1046.84,2153.74,6848,4606.83,59.66,0,9.90053,49.8404,6861.2,10.9961,16.7927,75537.2,158.191,101.3,1.22E-31,1.00052
372191,-3.66295,-12.0093,-4.78649,-32.9991,101.3,123.369,470.677,120.74,1046.88,2151.22,6852.45,4609.8,59.66,0,9.898,49.839,6863.52,10.9638,16.7081,75572.8,158.191,101.3,1.22E-31,1.00237
372201,-3.66397,-11.9991,-4.78216,-32.9991,101.3,123.355,470.733,120.736,1046.93,2148.69,6856.62,4612.52,59.66,0,9.89587,49.8386,6866.04,10.9285,16.6227,75597,158.191,101.3,1.22E-31,1.00424
372211,-3.6582,-11.9887,-4.77958,-32.9991,101.3,123.347,470.775,120.735,1046.97,2146.13,6860.4,4614.92,59.66,0,9.89422,49.8394,6867.8,10.8908,16.5371,75640.7,158.191,101.3,1.22E-31,1.00608
372221,-3.65818,-11.9784,-4.77596,-32.9991,101.3,123.337,470.794,120.732,1046.95,2143.94,6863.66,4616.9,59.66,0,9.89301,49.841,6869.12,10.8514,16.4522,75675.9,158.191,101.3,1.22E-31,1.00795
