Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370571,-4.09615,-10.7168,-3.31358,-32.9991,101.3,112.803,502.921,116.392,1039.64,1018.41,8777.29,6197.93,59.66,0,10.5461,51.9443,8846.99,14.038,16.425,72493.2,158.191,101.3,1.01E-31,1.34048
370581,-4.0916,-10.7668,-3.36389,-32.9991,101.3,112.942,502.256,116.461,1039.54,1033.1,8736.05,6162.57,59.66,0,10.5513,51.9596,8812,14.0041,16.4405,72402.1,158.191,101.3,1.00E-31,1.34572
370591,-4.0877,-10.8162,-3.41348,-32.9991,101.3,113.084,501.604,116.531,1039.47,1047.5,8695.39,6127.79,59.66,0,10.5566,51.9729,8777.03,13.9675,16.4498,72314.9,158.191,101.3,1.00E-31,1.35063
370601,-4.08338,-10.8648,-3.46226,-32.9991,101.3,113.224,500.953,116.601,1039.39,1062.12,8655.03,6093.36,59.66,0,10.5617,51.9842,8742.31,13.9284,16.4529,72231.1,158.191,101.3,1.00E-31,1.35517
370611,-4.07958,-10.9128,-3.50969,-32.9991,101.3,113.365,500.319,116.668,1039.34,1076.71,8615.28,6059.5,59.66,0,10.5667,51.9935,8708.01,13.8865,16.4494,72150.6,158.191,101.3,9.98E-32,1.35935
370621,-4.0755,-10.96,-3.55636,-32.9991,101.3,113.511,499.692,116.739,1039.33,1091.06,8576.17,6026.26,59.66,0,10.5715,52.0009,8673.37,13.8418,16.4416,72073.1,158.191,101.3,9.97E-32,1.36319
370631,-4.07183,-11.0065,-3.60228,-32.9991,101.3,113.651,499.061,116.805,1039.26,1105.87,8537.32,5993.36,59.66,0,10.5761,52.0062,8639.38,13.7949,16.4268,71998.6,158.191,101.3,9.95E-32,1.36667
370641,-4.06797,-11.0523,-3.64766,-32.9991,101.3,113.795,498.407,116.876,1039.16,1120.96,8498.69,5960.72,59.66,0,10.5807,52.0101,8604.77,13.7457,16.407,71927.4,158.191,101.3,9.94E-32,1.36981
370651,-4.06432,-11.0976,-3.69189,-32.9991,101.3,113.94,497.787,116.944,1039.12,1135.63,8460.86,5928.84,59.66,0,10.5851,52.0122,8570.92,13.6937,16.3814,71858.8,158.191,101.3,9.92E-32,1.3726
370661,-4.06071,-11.142,-3.73517,-32.9991,101.3,114.083,497.167,117.012,1039.07,1150.48,8423.46,5897.42,59.66,0,10.5895,52.0127,8537.19,13.6394,16.3531,71793.2,158.191,101.3,9.91E-32,1.37506
370671,-4.0571,-11.1856,-3.7777,-32.9991,101.3,114.227,496.554,117.078,1039.02,1165.44,8386.56,5866.51,59.66,0,10.5936,52.0117,8503.93,13.5827,16.3181,71730.3,158.191,101.3,9.90E-32,1.37718
370681,-4.05362,-11.2286,-3.81977,-32.9991,101.3,114.372,495.966,117.146,1039.03,1179.89,8350.5,5836.35,59.66,0,10.5975,52.0091,8470.85,13.5234,16.2783,71670.3,158.191,101.3,9.88E-32,1.37898
370691,-4.0501,-11.2707,-3.86069,-32.9991,101.3,114.514,495.372,117.21,1038.98,1194.94,8314.66,5806.47,59.66,0,10.6013,52.0052,8438.37,13.4621,16.2338,71613.1,158.191,101.3,9.87E-32,1.38044
370701,-4.04671,-11.3121,-3.90063,-32.9991,101.3,114.66,494.79,117.276,1038.97,1209.66,8279.56,5777.29,59.66,0,10.6048,51.9999,8405.97,13.3986,16.1849,71558.7,158.191,101.3,9.86E-32,1.38159
370711,-4.04327,-11.3527,-3.93995,-32.9991,101.3,114.803,494.197,117.341,1038.92,1224.78,8244.81,5748.5,59.66,0,10.608,51.9932,8373.55,13.3333,16.1318,71506.8,158.191,101.3,9.86E-32,1.38241
370721,-4.03991,-11.3925,-3.97891,-32.9991,101.3,114.948,493.601,117.409,1038.86,1239.74,8210.5,5720.15,59.66,0,10.6111,51.9856,8341.13,13.2663,16.0745,71457.5,158.191,101.3,9.85E-32,1.38293
370731,-4.03657,-11.4315,-4.01722,-32.9991,101.3,115.09,493.02,117.474,1038.83,1254.81,8176.78,5692.33,59.66,0,10.6138,51.9771,8309.09,13.1971,16.0136,71410.7,158.191,101.3,9.84E-32,1.38313
370741,-4.03166,-11.4699,-4.05408,-32.9991,101.3,115.235,492.448,117.539,1038.8,1269.69,8143.55,5664.98,59.66,0,10.6163,51.9677,8277.51,13.1271,15.9566,71366.4,158.191,101.3,9.83E-32,1.38303
370751,-4.02647,-11.5075,-4.09005,-32.9991,101.3,115.377,491.884,117.602,1038.77,1284.63,8110.85,5638.14,59.66,0,10.6186,51.9574,8246.18,13.0569,15.9086,71323.2,158.191,101.3,9.83E-32,1.38264
370761,-4.02778,-11.5443,-4.12573,-32.9991,101.3,115.522,491.332,117.666,1038.76,1299.44,8078.71,5611.82,59.66,0,10.6207,51.9461,8215.28,12.9876,15.8645,71284.8,158.191,101.3,9.82E-32,1.38196
370771,-4.02284,-11.5804,-4.15978,-32.9991,101.3,115.665,490.767,117.729,1038.7,1314.61,8046.78,5585.77,59.66,0,10.6226,51.9341,8184.5,12.9203,15.8282,71246.8,158.191,101.3,9.82E-32,1.38095
370781,-4.01779,-11.6155,-4.19294,-32.9991,101.3,115.804,490.24,117.791,1038.71,1329.12,8015.69,5560.44,59.66,0,10.6241,51.9213,8154.65,12.8534,15.794,71211.1,158.191,101.3,9.81E-32,1.37968
370791,-4.01885,-11.6498,-4.22527,-32.9991,101.3,115.946,489.713,117.852,1038.71,1343.96,7985.13,5535.61,59.66,0,10.6253,51.9076,8124.8,12.7875,15.7567,71177.6,158.191,101.3,9.81E-32,1.37815
370801,-4.01529,-11.6835,-4.25626,-32.9991,101.3,116.086,489.206,117.911,1038.73,1358.59,7955.21,5511.36,59.66,0,10.6261,51.893,8095.75,12.7233,15.7199,71146,158.191,101.3,9.81E-32,1.37635
370811,-4.01111,-11.7162,-4.28704,-32.9991,101.3,116.227,488.689,117.973,1038.73,1373.36,7925.79,5487.58,59.66,0,10.6265,51.8775,8066.36,12.6594,15.6851,71116.3,158.191,101.3,9.80E-32,1.37429
370821,-4.00646,-11.7482,-4.31628,-32.9991,101.3,116.362,488.185,118.03,1038.71,1388.16,7896.81,5464.21,59.66,0,10.6267,51.8613,8038.11,12.5968,15.6502,71088.4,158.191,101.3,9.80E-32,1.37198
370831,-4.00743,-11.7795,-4.34473,-32.9991,101.3,116.498,487.696,118.087,1038.7,1402.79,7868.48,5441.45,59.66,0,10.6266,51.8442,8010.72,12.5345,15.6118,71062.4,158.191,101.3,9.80E-32,1.36943
370841,-4.00277,-11.8098,-4.37246,-32.9991,101.3,116.637,487.214,118.147,1038.73,1417.14,7840.94,5419.37,59.66,0,10.6261,51.8264,7982.72,12.4728,15.5757,71038.2,158.191,101.3,9.80E-32,1.36663
370851,-3.99773,-11.8395,-4.39905,-32.9991,101.3,116.771,486.74,118.203,1038.73,1431.58,7813.82,5397.68,59.66,0,10.6254,51.8081,7955.62,12.4113,15.5371,71015.8,158.191,101.3,9.80E-32,1.36361
370861,-3.99427,-11.8681,-4.42491,-32.9991,101.3,116.904,486.266,118.259,1038.71,1446.2,7787.2,5376.48,59.66,0,10.6243,51.789,7928.96,12.3502,15.4974,70995.3,158.191,101.3,9.80E-32,1.36036
370871,-3.99057,-11.8959,-4.44998,-32.9991,101.3,117.035,485.805,118.316,1038.72,1460.38,7761.36,5355.95,59.66,0,10.6229,51.769,7902.58,12.2893,15.4539,70975.8,158.191,101.3,9.80E-32,1.35689
370881,-3.99154,-11.9231,-4.47388,-32.9991,101.3,117.168,485.37,118.37,1038.77,1474.33,7736.27,5336.04,59.66,0,10.6211,51.7487,7876.88,12.2287,15.413,70958.4,158.191,101.3,9.80E-32,1.35321
370891,-3.98766,-11.9495,-4.49749,-32.9991,101.3,117.296,484.938,118.422,1038.79,1488.47,7711.71,5316.65,59.66,0,10.6191,51.7276,7851.68,12.1678,15.3717,70943,158.191,101.3,9.81E-32,1.34933
370901,-3.98341,-11.9749,-4.52012,-32.9991,101.3,117.42,484.529,118.473,1038.84,1502.25,7687.81,5297.79,59.66,0,10.6166,51.7062,7827.45,12.1072,15.3284,70928.1,158.191,101.3,9.81E-32,1.34526
370911,-3.9843,-11.9996,-4.54187,-32.9991,101.3,117.544,484.105,118.524,1038.84,1516.34,7664.29,5279.3,59.66,0,10.6138,51.6842,7803.17,12.0472,15.285,70915.4,158.191,101.3,9.81E-32,1.34099
370921,-3.97954,-12.0238,-4.56293,-32.9991,101.3,117.671,483.698,118.576,1038.88,1530.04,7641.61,5261.51,59.66,0,10.6107,51.6617,7779.11,11.9875,15.2399,70904.1,158.191,101.3,9.81E-32,1.33655
370931,-3.97504,-12.0469,-4.58322,-32.9991,101.3,117.796,483.301,118.627,1038.93,1543.6,7619.47,5244.19,59.66,0,10.6073,51.639,7755.42,11.9277,15.193,70894.2,158.191,101.3,9.82E-32,1.33194
370941,-3.97108,-12.0692,-4.60235,-32.9991,101.3,117.916,482.919,118.675,1038.97,1557.12,7597.86,5227.34,59.66,0,10.6037,51.6159,7732.73,11.8679,15.1489,70885.7,158.191,101.3,9.82E-32,1.32716
370951,-3.97211,-12.0909,-4.62125,-32.9991,101.3,118.039,482.532,118.725,1039,1570.44,7576.83,5210.99,59.66,0,10.5997,51.5925,7709.77,11.8086,15.1027,70878.7,158.191,101.3,9.83E-32,1.32223
370961,-3.96867,-12.1117,-4.6396,-32.9991,101.3,118.156,482.161,118.773,1039.05,1583.68,7556.41,5195.15,59.66,0,10.5955,51.5688,7687.52,11.7499,15.0566,70873,158.191,101.3,9.83E-32,1.31715
370971,-3.9642,-12.1319,-4.65723,-32.9991,101.3,118.275,481.802,118.82,1039.11,1596.63,7536.52,5179.74,59.66,0,10.591,51.5451,7665.84,11.691,15.0098,70868.6,158.191,101.3,9.84E-32,1.31194
370981,-3.96048,-12.1514,-4.67378,-32.9991,101.3,118.392,481.452,118.866,1039.17,1609.55,7517.17,5164.79,59.66,0,10.5863,51.5213,7644.33,11.6325,14.9632,70865.6,158.191,101.3,9.84E-32,1.3066
370991,-3.96146,-12.1701,-4.69037,-32.9991,101.3,118.506,481.101,118.912,1039.22,1622.4,7498.27,5150.23,59.66,0,10.5813,51.4972,7623.32,11.5747,14.9163,70864,158.191,101.3,9.85E-32,1.30113
371001,-3.95783,-12.188,-4.70633,-32.9991,101.3,118.621,480.769,118.958,1039.3,1634.92,7479.99,5136.17,59.66,0,10.5761,51.4732,7602.64,11.5174,14.8685,70863.5,158.191,101.3,9.86E-32,1.29556
371011,-3.95203,-12.2054,-4.72073,-32.9991,101.3,118.733,480.456,119,1039.39,1647.31,7462.24,5122.53,59.66,0,10.5707,51.4493,7582.81,11.4602,14.824,70864.4,158.191,101.3,9.86E-32,1.28989
371021,-3.95324,-12.2219,-4.73566,-32.9991,101.3,118.84,480.131,119.044,1039.44,1659.67,7444.87,5109.24,59.66,0,10.565,51.425,7563,11.4042,14.7777,70866.5,158.191,101.3,9.87E-32,1.28412
371031,-3.94974,-12.2378,-4.74998,-32.9991,101.3,118.953,479.8,119.089,1039.49,1671.95,7427.87,5096.26,59.66,0,10.5592,51.4011,7542.8,11.3488,14.7319,70869.7,158.191,101.3,9.88E-32,1.27827
371041,-3.945,-12.2531,-4.76354,-32.9991,101.3,119.06,479.497,119.131,1039.56,1683.9,7411.38,5083.67,59.66,0,10.5533,51.3773,7523.89,11.2936,14.6847,70874.3,158.191,101.3,9.88E-32,1.27234
371051,-3.94599,-12.2677,-4.77667,-32.9991,101.3,119.167,479.191,119.173,1039.62,1695.85,7395.24,5071.37,59.66,0,10.5471,51.3537,7505.13,11.239,14.6416,70880,158.191,101.3,9.89E-32,1.26634
371061,-3.94229,-12.2817,-4.78909,-32.9991,101.3,119.273,478.91,119.214,1039.72,1707.26,7379.8,5059.61,59.66,0,10.5407,51.3301,7486.69,11.185,14.5981,70887,158.191,101.3,9.90E-32,1.26029
371071,-3.93768,-12.2951,-4.80162,-32.9991,101.3,119.375,478.624,119.253,1039.8,1718.85,7364.64,5048.09,59.66,0,10.5341,51.3065,7468.7,11.1317,14.5538,70895,158.191,101.3,9.91E-32,1.25418
371081,-3.93865,-12.3078,-4.81369,-32.9991,101.3,119.48,478.338,119.294,1039.86,1730.31,7349.72,5036.74,59.66,0,10.5274,51.2835,7450.87,11.0793,14.5108,70904.7,158.191,101.3,9.92E-32,1.24813
371091,-3.93487,-12.3199,-4.82478,-32.9991,101.3,119.577,478.078,119.331,1039.96,1741.38,7335.48,5025.92,59.66,0,10.5205,51.2603,7433.83,11.0274,14.4688,70915.9,158.191,101.3,9.93E-32,1.24199
