375141,8.11786,-6.84787,1.47871,-32.9991,101.3,103.272,562.559,110.785,1053.07,-1.12E-07,11892.6,8892.28,59.66,0,10.0055,50.0214,11892.7,15.5208,10.8412,92069.3,158.191,101.3,2.15E-31,0.358437
375151,8.12317,-6.84787,1.47871,-32.9991,101.3,103.274,562.55,110.786,1053.07,-9.82E-08,11892.3,8892.02,59.66,0,10.0055,50.0214,11892.3,15.5204,10.8412,92068,158.191,101.3,2.15E-31,0.358492
375161,8.11845,-6.85016,1.47686,-32.9991,101.3,103.275,562.543,110.787,1053.07,-5.75E-08,11892,8891.76,59.66,0,10.0056,50.0215,11891.9,15.52,10.8412,92067.2,158.191,101.3,2.15E-31,0.35855
375171,8.11845,-6.85016,1.47652,-32.9991,101.3,103.274,562.538,110.787,1053.06,-1.35E-07,11891.6,8891.48,59.66,0,10.0056,50.0214,11891.6,15.5195,10.8412,92066.6,158.191,101.3,2.15E-31,0.358602
375181,8.11845,-6.85016,1.47663,-32.9991,101.3,103.276,562.528,110.788,1053.05,-9.82E-08,11891.2,8891.17,59.66,0,10.0056,50.0214,11891.3,15.5191,10.8412,92065.6,158.191,101.3,2.15E-31,0.358654
375191,8.11334,-6.85016,1.47663,-32.9991,101.3,103.277,562.524,110.787,1053.05,-5.82E-08,11890.9,8890.92,59.66,0,10.0056,50.0213,11891.2,15.5188,10.8412,92064.8,158.191,101.3,2.15E-31,0.358712
375201,8.11778,-6.85232,1.47516,-32.9991,101.3,103.278,562.518,110.79,1053.06,-8.68E-08,11890.7,8890.71,59.66,0,10.0056,50.0213,11890.6,15.5182,10.8412,92063.7,158.191,101.3,2.15E-31,0.358767
375211,8.11264,-6.85223,1.47523,-32.9991,101.3,103.28,562.503,110.788,1053.03,-5.35E-08,11890.2,8890.32,59.66,0,10.0057,50.0213,11890.4,15.5179,10.8412,92062.8,158.191,101.3,2.15E-31,0.358821
375221,8.11264,-6.85223,1.47523,-32.9991,101.3,103.284,562.503,110.79,1053.04,-4.48E-08,11889.9,8890.09,59.66,0,10.0057,50.0214,11890.2,15.5173,10.8412,92062,158.191,101.3,2.15E-31,0.358876
375231,8.11264,-6.85223,1.47381,-32.9991,101.3,103.28,562.486,110.79,1053.04,-8.43E-08,11889.6,8889.82,59.66,0,10.0057,50.0215,11889.3,15.5168,10.8412,92061.1,158.191,101.3,2.15E-31,0.358933
375241,8.11264,-6.85419,1.47387,-32.9991,101.3,103.282,562.483,110.792,1053.04,-9.82E-08,11889.3,8889.58,59.66,0,10.0058,50.0215,11889,15.5164,10.8412,92059.9,158.191,101.3,2.15E-31,0.358986
375251,8.10854,-6.85419,1.47387,-32.9991,101.3,103.282,562.477,110.792,1053.04,-1.21E-07,11889,8889.31,59.66,0,10.0059,50.0215,11888.7,15.5158,10.8412,92059.3,158.191,101.3,2.15E-31,0.359041
375261,8.10904,-6.85419,1.47204,-32.9991,101.3,103.282,562.471,110.792,1053.03,-1.45E-07,11888.6,8889.04,59.66,0,10.0059,50.0215,11888.3,15.5153,10.8412,92058.5,158.191,101.3,2.15E-31,0.359097
375271,8.10904,-6.85419,1.47213,-32.9991,101.3,103.284,562.456,110.792,1053.01,-1.41E-07,11888.2,8888.66,59.66,0,10.0059,50.0215,11888,15.515,10.84,92057.1,158.191,101.3,2.15E-31,0.359151
375281,8.10904,-6.85613,1.47213,-32.9991,101.3,103.285,562.45,110.794,1053.01,-8.65E-08,11887.9,8888.42,59.66,0,10.0059,50.0215,11887.6,15.5144,10.84,92056.1,158.191,101.3,2.15E-31,0.359204
375291,8.10528,-6.85613,1.47213,-32.9991,101.3,103.286,562.444,110.793,1053,-1.05E-07,11887.5,8888.14,59.66,0,10.0059,50.0215,11887.4,15.5139,10.84,92055.4,158.191,101.3,2.15E-31,0.359262
375301,8.10573,-6.85613,1.47075,-32.9991,101.3,103.287,562.431,110.795,1053,-1.25E-07,11887.2,8887.87,59.66,0,10.006,50.0215,11886.7,15.5134,10.84,92054.1,158.191,101.3,2.15E-31,0.359321
375311,8.10573,-6.85613,1.47075,-32.9991,101.3,103.288,562.433,110.794,1053.01,-1.83E-07,11887,8887.69,59.66,0,10.006,50.0215,11886.6,15.5126,10.84,92053.4,158.191,101.3,2.15E-31,0.359373
375321,8.10195,-6.8582,1.47075,-32.9991,101.3,103.287,562.426,110.794,1053.01,-2.86E-07,11886.7,8887.44,59.66,0,10.006,50.0215,11886.1,15.512,10.84,92052.3,158.191,101.3,2.15E-31,0.359428
375331,8.1024,-6.8582,1.46921,-32.9991,101.3,103.287,562.418,110.794,1053.01,-3.32E-07,11886.4,8887.2,59.66,0,10.0061,50.0215,11885.6,15.5113,10.84,92051.2,158.191,101.3,2.15E-31,0.359488
375341,8.1024,-6.8582,1.46921,-32.9991,101.3,103.289,562.408,110.794,1052.99,-3.40E-07,11885.9,8886.84,59.66,0,10.0062,50.0214,11885.4,15.5109,10.84,92050.3,158.191,101.3,2.15E-31,0.359543
375351,8.1024,-6.8582,1.46921,-32.9991,101.3,103.29,562.4,110.793,1052.98,-3.40E-07,11885.5,8886.53,59.66,0,10.0062,50.0213,11885.2,15.5104,10.8387,92049.3,158.191,101.3,2.15E-31,0.359596
375361,8.1024,-6.8602,1.46782,-32.9991,101.3,103.293,562.388,110.795,1052.97,-2.59E-07,11885.1,8886.25,59.66,0,10.0063,50.0214,11884.7,15.5099,10.8387,92048.1,158.191,101.3,2.15E-31,0.359655
375371,8.09906,-6.8602,1.46782,-32.9991,101.3,103.296,562.362,110.795,1052.92,-9.86E-08,11884.4,8885.67,59.66,0,10.0064,50.0215,11884.4,15.51,10.8387,92047,158.191,101.3,2.15E-31,0.359716
375381,8.09906,-6.8602,1.46782,-32.9991,101.3,103.296,562.365,110.797,1052.93,1.31E-09,11884.2,8885.45,59.66,0,10.0064,50.0215,11884.3,15.5096,10.8387,92046.4,158.191,101.3,2.14E-31,0.359768
375391,8.09906,-6.86223,1.46601,-32.9991,101.3,103.298,562.357,110.798,1052.94,-4.27E-08,11883.9,8885.22,59.66,0,10.0065,50.0216,11883.8,15.5088,10.8387,92045.2,158.191,101.3,2.14E-31,0.359824
375401,8.0939,-6.86215,1.4661,-32.9991,101.3,103.298,562.349,110.798,1052.93,-9.90E-08,11883.5,8884.94,59.66,0,10.0065,50.0217,11883.3,15.5083,10.8387,92043.9,158.191,101.3,2.14E-31,0.359885
375411,8.098,-6.86215,1.4661,-32.9991,101.3,103.3,562.346,110.8,1052.94,-5.50E-08,11883.2,8884.72,59.66,0,10.0065,50.0218,11883,15.5079,10.8387,92042.6,158.191,101.3,2.14E-31,0.359942
375421,8.09287,-6.86215,1.46446,-32.9991,101.3,103.3,562.325,110.798,1052.91,-6.53E-08,11882.7,8884.25,59.66,0,10.0065,50.0219,11882.5,15.5075,10.8375,92041.9,158.191,101.3,2.14E-31,0.359997
375431,8.09349,-6.8643,1.46426,-32.9991,101.3,103.303,562.314,110.801,1052.89,8.54E-08,11882.2,8883.86,59.66,0,10.0066,50.022,11882.2,15.5074,10.8375,92040.9,158.191,101.3,2.14E-31,0.360055
375441,8.09349,-6.86421,1.46434,-32.9991,101.3,103.304,562.31,110.801,1052.9,9.29E-08,11881.9,8883.61,59.66,0,10.0066,50.0221,11881.9,15.5067,10.8375,92039.4,158.191,101.3,2.14E-31,0.360118
375451,8.09349,-6.86421,1.46434,-32.9991,101.3,103.305,562.309,110.802,1052.92,1.22E-08,11881.7,8883.45,59.66,0,10.0067,50.0222,11881.5,15.5059,10.8375,92038.2,158.191,101.3,2.14E-31,0.360171
375461,8.09188,-6.86421,1.46233,-32.9991,101.3,103.306,562.297,110.802,1052.9,-1.07E-09,11881.2,8883.06,59.66,0,10.0067,50.0223,11881.1,15.5054,10.8375,92037.4,158.191,101.3,2.14E-31,0.360228
375471,8.09207,-6.86623,1.46233,-32.9991,101.3,103.305,562.287,110.802,1052.89,-2.14E-08,11880.8,8882.73,59.66,0,10.0067,50.0223,11880.7,15.505,10.8375,92036.3,158.191,101.3,2.14E-31,0.36029
375481,8.09207,-6.86616,1.46233,-32.9991,101.3,103.308,562.283,110.803,1052.9,7.14E-09,11880.5,8882.52,59.66,0,10.0067,50.0224,11880.3,15.5043,10.8361,92035.2,158.191,101.3,2.14E-31,0.360348
375491,8.08773,-6.86616,1.46233,-32.9991,101.3,103.309,562.271,110.803,1052.88,-1.42E-08,11880,8882.13,59.66,0,10.0068,50.0225,11880,15.5037,10.8361,92034.3,158.191,101.3,2.14E-31,0.360403
375501,8.08773,-6.86819,1.46084,-32.9991,101.3,103.31,562.258,110.804,1052.86,2.96E-08,11879.6,8881.78,59.66,0,10.0069,50.0225,11879.6,15.5033,10.8361,92033,158.191,101.3,2.14E-31,0.360463
375511,8.08773,-6.86811,1.46084,-32.9991,101.3,103.313,562.248,110.806,1052.86,1.15E-07,11879.2,8881.48,59.66,0,10.007,50.0227,11879.1,15.5029,10.8361,92031.6,158.191,101.3,2.14E-31,0.360527
375521,8.08286,-6.86811,1.46084,-32.9991,101.3,103.312,562.235,110.807,1052.86,8.17E-08,11878.8,8881.17,59.66,0,10.007,50.0228,11878.4,15.5024,10.8361,92030.6,158.191,101.3,2.14E-31,0.360583
375531,8.0868,-6.86811,1.46089,-32.9991,101.3,103.313,562.23,110.807,1052.85,7.28E-08,11878.4,8880.85,59.66,0,10.0072,50.0229,11878.2,15.5016,10.8348,92029.4,158.191,101.3,2.14E-31,0.360641
375541,8.08207,-6.87025,1.45868,-32.9991,101.3,103.315,562.219,110.807,1052.84,9.37E-08,11878,8880.5,59.66,0,10.0072,50.0231,11877.7,15.5011,10.8348,92028.4,158.191,101.3,2.14E-31,0.360702
375551,8.08264,-6.87017,1.45868,-32.9991,101.3,103.314,562.206,110.808,1052.83,1.13E-07,11877.5,8880.13,59.66,0,10.0073,50.0232,11877.2,15.5006,10.8348,92027.1,158.191,101.3,2.14E-31,0.360762
375561,8.08264,-6.87017,1.45868,-32.9991,101.3,103.319,562.205,110.809,1052.84,1.10E-07,11877.2,8879.9,59.66,0,10.0073,50.0233,11876.9,15.5,10.8348,92025.9,158.191,101.3,2.14E-31,0.360819
375571,8.08335,-6.87017,1.45731,-32.9991,101.3,103.316,562.192,110.809,1052.83,5.38E-08,11876.8,8879.56,59.66,0,10.0074,50.0235,11876.3,15.4994,10.8348,92024.5,158.191,101.3,2.14E-31,0.36088
375581,8.07783,-6.87241,1.45731,-32.9991,101.3,103.318,562.187,110.809,1052.83,3.76E-09,11876.4,8879.26,59.66,0,10.0074,50.0235,11876.1,15.4986,10.8334,92023.4,158.191,101.3,2.14E-31,0.360944
375591,8.07843,-6.87232,1.45731,-32.9991,101.3,103.318,562.179,110.809,1052.82,1.22E-08,11876,8878.91,59.66,0,10.0075,50.0236,11875.8,15.498,10.8334,92022.1,158.191,101.3,2.14E-31,0.361
375601,8.07843,-6.87232,1.45587,-32.9991,101.3,103.32,562.172,110.811,1052.84,7.27E-09,11875.7,8878.69,59.66,0,10.0074,50.0238,11875.1,15.4973,10.8334,92021.1,158.191,101.3,2.14E-31,0.36106
375611,8.07843,-6.87232,1.45587,-32.9991,101.3,103.322,562.152,110.81,1052.78,9.90E-08,11874.9,8878.06,59.66,0,10.0075,50.0239,11875,15.4975,10.8334,92019.7,158.191,101.3,2.14E-31,0.361123
375621,8.07843,-6.87447,1.45443,-32.9991,101.3,103.324,562.137,110.811,1052.76,2.17E-07,11874.5,8877.67,59.66,0,10.0075,50.024,11874.5,15.4971,10.8316,92018.3,158.191,101.3,2.14E-31,0.361182
375631,8.07352,-6.87438,1.4545,-32.9991,101.3,103.324,562.137,110.812,1052.78,2.06E-07,11874.2,8877.46,59.66,0,10.0075,50.024,11874.3,15.4962,10.8322,92017.4,158.191,101.3,2.14E-31,0.361242
375641,8.07763,-6.87438,1.4545,-32.9991,101.3,103.324,562.131,110.814,1052.8,8.69E-08,11874,8877.31,59.66,0,10.0075,50.024,11873.5,15.4953,10.8322,92016.1,158.191,101.3,2.14E-31,0.361302
375651,8.07401,-6.87438,1.45277,-32.9991,101.3,103.324,562.125,110.813,1052.79,3.99E-08,11873.6,8876.97,59.66,0,10.0075,50.024,11873.3,15.4947,10.8322,92014.8,158.191,101.3,2.14E-31,0.361365
375661,8.07401,-6.87649,1.45285,-32.9991,101.3,103.327,562.118,110.813,1052.78,2.90E-08,11873.2,8876.65,59.66,0,10.0075,50.024,11873,15.4941,10.8322,92013.5,158.191,101.3,2.14E-31,0.36142
375671,8.06968,-6.87649,1.45285,-32.9991,101.3,103.326,562.104,110.813,1052.78,-2.29E-08,11872.9,8876.36,59.66,0,10.0075,50.0241,11872.2,15.4933,10.8309,92012.1,158.191,101.3,2.14E-31,0.361482
375681,8.06946,-6.87649,1.45285,-32.9991,101.3,103.328,562.095,110.815,1052.74,1.09E-07,11872.2,8875.83,59.66,0,10.0075,50.0241,11872.3,15.4934,10.8309,92011.3,158.191,101.3,2.14E-31,0.361545
375691,8.06996,-6.87649,1.4509,-32.9991,101.3,103.329,562.08,110.817,1052.76,1.28E-07,11871.9,8875.62,59.66,0,10.0075,50.0243,11871.3,15.4926,10.8309,92009.7,158.191,101.3,2.14E-31,0.361603
375701,8.06996,-6.87862,1.45099,-32.9991,101.3,103.33,562.079,110.816,1052.77,4.84E-08,11871.7,8875.39,59.66,0,10.0074,50.0243,11871.1,15.4918,10.8309,92008.3,158.191,101.3,2.14E-31,0.361661
375711,8.06996,-6.87862,1.45099,-32.9991,101.3,103.333,562.072,110.817,1052.78,-2.85E-08,11871.4,8875.13,59.66,0,10.0074,50.0246,11870.5,15.4908,10.8297,92007.3,158.191,101.3,2.14E-31,0.361724
375721,8.06628,-6.87862,1.44894,-32.9991,101.3,103.334,562.057,110.817,1052.75,2.38E-09,11870.7,8874.6,59.66,0,10.0074,50.0249,11870.2,15.4905,10.8297,92005.8,158.191,101.3,2.14E-31,0.361781
375731,8.06628,-6.87862,1.44894,-32.9991,101.3,103.334,562.054,110.816,1052.76,-6.95E-08,11870.4,8874.33,59.66,0,10.0074,50.0251,11869.8,15.4893,10.8297,92004.5,158.191,101.3,2.14E-31,0.361837
375741,8.06628,-6.8808,1.44901,-32.9991,101.3,103.335,562.05,110.816,1052.75,-4.24E-08,11869.9,8873.9,59.66,0,10.0073,50.0252,11869.9,15.4891,10.8297,92003.2,158.191,101.3,2.14E-31,0.3619
375751,8.0665,-6.8808,1.44901,-32.9991,101.3,103.337,562.046,110.818,1052.75,1.50E-08,11869.6,8873.63,59.66,0,10.0073,50.0252,11869.6,15.4884,10.8283,92001.7,158.191,101.3,2.14E-31,0.361964
375761,8.06588,-6.8808,1.44901,-32.9991,101.3,103.337,562.037,110.816,1052.73,-2.60E-08,11869.1,8873.24,59.66,0,10.0073,50.025,11869.5,15.4878,10.8283,92000.5,158.191,101.3,2.14E-31,0.362018
375771,8.06091,-6.8808,1.44735,-32.9991,101.3,103.339,562.031,110.818,1052.74,3.52E-08,11868.8,8873.03,59.66,0,10.0073,50.0249,11868.9,15.4874,10.8283,91999.2,158.191,101.3,2.14E-31,0.362076
375781,8.06435,-6.8829,1.44735,-32.9991,101.3,103.344,562.018,110.818,1052.72,4.69E-08,11868.3,8872.59,59.66,0,10.0073,50.0249,11868.7,15.4869,10.8283,91997.7,158.191,101.3,2.14E-31,0.362141
375791,8.0593,-6.8829,1.44735,-32.9991,101.3,103.341,562.01,110.819,1052.72,3.28E-08,11868,8872.31,59.66,0,10.0073,50.0249,11868.2,15.4862,10.827,91996.5,158.191,101.3,2.14E-31,0.3622
375801,8.0593,-6.8829,1.44515,-32.9991,101.3,103.341,562.005,110.82,1052.73,-1.06E-09,11867.7,8872.11,59.66,0,10.0073,50.0247,11867.7,15.4854,10.827,91995.3,158.191,101.3,2.14E-31,0.362255
375811,8.0593,-6.88516,1.44526,-32.9991,101.3,103.342,561.982,110.821,1052.72,4.68E-09,11867.3,8871.79,59.66,0,10.0073,50.0248,11866.6,15.4849,10.827,91993.6,158.191,101.3,2.14E-31,0.362315
375821,8.05521,-6.88507,1.44526,-32.9991,101.3,103.343,561.981,110.822,1052.71,6.00E-09,11866.9,8871.44,59.66,0,10.0072,50.0247,11866.6,15.4844,10.827,91992.2,158.191,101.3,2.14E-31,0.362375
375831,8.06093,-6.88507,1.44378,-32.9991,101.3,103.345,561.975,110.822,1052.7,8.80E-09,11866.4,8871.08,59.66,0,10.0072,50.0247,11866.5,15.4838,10.8256,91991.2,158.191,101.3,2.14E-31,0.362431
375841,8.05607,-6.88507,1.44385,-32.9991,101.3,103.345,561.964,110.821,1052.68,1.06E-08,11866,8870.7,59.66,0,10.0072,50.0246,11866.2,15.4833,10.8256,91989.7,158.191,101.3,2.14E-31,0.36249
375851,8.05607,-6.88723,1.44385,-32.9991,101.3,103.346,561.95,110.821,1052.67,9.83E-09,11865.5,8870.34,59.66,0,10.0071,50.0245,11865.7,15.4828,10.8256,91988.2,158.191,101.3,2.14E-31,0.362546
375861,8.05607,-6.88714,1.44385,-32.9991,101.3,103.347,561.944,110.822,1052.66,5.12E-09,11865.2,8870.06,59.66,0,10.0071,50.0243,11865.4,15.4822,10.8256,91987.1,158.191,101.3,2.14E-31,0.362604
375871,8.05211,-6.88714,1.442,-32.9991,101.3,103.346,561.943,110.822,1052.68,-3.92E-08,11865,8869.91,59.66,0,10.0071,50.0241,11865,15.4814,10.8256,91985.5,158.191,101.3,2.14E-31,0.362664
375881,8.05211,-6.88714,1.442,-32.9991,101.3,103.353,561.927,110.824,1052.66,3.05E-08,11864.6,8869.55,59.66,0,10.0071,50.024,11864.5,15.4811,10.8243,91983.9,158.191,101.3,2.14E-31,0.362726
375891,8.05211,-6.88946,1.442,-32.9991,101.3,103.353,561.926,110.825,1052.67,4.86E-08,11864.3,8869.32,59.66,0,10.0071,50.0241,11864.2,15.4804,10.8243,91982.9,158.191,101.3,2.14E-31,0.362779
375901,8.04691,-6.88937,1.44223,-32.9991,101.3,103.352,561.912,110.825,1052.66,-2.08E-08,11863.9,8868.99,59.66,0,10.0072,50.024,11863.6,15.4797,10.8243,91981.2,158.191,101.3,2.14E-31,0.362838
375911,8.05094,-6.88937,1.44014,-32.9991,101.3,103.355,561.907,110.826,1052.67,-5.32E-08,11863.5,8868.72,59.66,0,10.0072,50.024,11863.2,15.4789,10.8243,91979.8,158.191,101.3,2.14E-31,0.362899
375921,8.05094,-6.88937,1.44014,-32.9991,101.3,103.354,561.888,110.826,1052.66,-3.20E-08,11863.1,8868.38,59.66,0,10.0073,50.0242,11862.3,15.4785,10.8229,91978.4,158.191,101.3,2.14E-31,0.362953
375931,8.04693,-6.89131,1.43868,-32.9991,101.3,103.356,561.887,110.827,1052.66,-8.11E-08,11862.7,8868.08,59.66,0,10.0073,50.0243,11862.1,15.4777,10.8229,91976.9,158.191,101.3,2.14E-31,0.363011
375941,8.04693,-6.89131,1.43875,-32.9991,101.3,103.355,561.877,110.827,1052.65,-5.71E-08,11862.2,8867.67,59.66,0,10.0073,50.0244,11861.8,15.4772,10.8229,91975.8,158.191,101.3,2.14E-31,0.363074
375951,8.04693,-6.89131,1.43875,-32.9991,101.3,103.355,561.864,110.829,1052.64,-2.94E-08,11861.9,8867.36,59.66,0,10.0073,50.0244,11861.2,15.4767,10.8211,91974.2,158.191,101.3,2.14E-31,0.363127
375961,8.04684,-6.8935,1.4372,-32.9991,101.3,103.358,561.858,110.829,1052.63,1.03E-08,11861.4,8867.02,59.66,0,10.0073,50.0243,11861.1,15.4761,10.8217,91972.5,158.191,101.3,2.14E-31,0.363184
375971,8.0415,-6.89341,1.43728,-32.9991,101.3,103.36,561.853,110.832,1052.63,2.23E-08,11861.1,8866.72,59.66,0,10.0074,50.0244,11860.6,15.4755,10.8217,91971.5,158.191,101.3,2.14E-31,0.363249
375981,8.04208,-6.89341,1.43728,-32.9991,101.3,103.362,561.844,110.831,1052.61,3.80E-08,11860.5,8866.28,59.66,0,10.0074,50.0243,11860.6,15.4752,10.8217,91969.8,158.191,101.3,2.14E-31,0.363301
375991,8.04208,-6.89341,1.43728,-32.9991,101.3,103.364,561.824,110.832,1052.61,5.71E-08,11860.2,8866.01,59.66,0,10.0074,50.0244,11859.6,15.4746,10.8217,91968.3,158.191,101.3,2.14E-31,0.363358
376001,8.04208,-6.89575,1.43563,-32.9991,101.3,103.364,561.817,110.832,1052.61,2.51E-08,11859.8,8865.7,59.66,0,10.0074,50.0245,11859.2,15.4738,10.8204,91966.9,158.191,101.3,2.14E-31,0.363419
376011,8.04208,-6.89565,1.43563,-32.9991,101.3,103.365,561.801,110.833,1052.57,6.86E-08,11859.1,8865.16,59.66,0,10.0074,50.0247,11858.8,15.4736,10.8204,91965.4,158.191,101.3,2.14E-31,0.363474
376021,8.03823,-6.89565,1.43386,-32.9991,101.3,103.367,561.802,110.831,1052.58,9.13E-08,11858.8,8864.88,59.66,0,10.0074,50.0248,11858.9,15.4729,10.8204,91964.1,158.191,101.3,2.14E-31,0.363531
376031,8.03823,-6.89565,1.43394,-32.9991,101.3,103.369,561.796,110.831,1052.58,7.91E-08,11858.4,8864.54,59.66,0,10.0074,50.0248,11858.7,15.4722,10.8204,91962.4,158.191,101.3,2.14E-31,0.363591
376041,8.03823,-6.89798,1.43394,-32.9991,101.3,103.369,561.774,110.834,1052.57,7.34E-08,11858,8864.2,59.66,0,10.0074,50.025,11857.4,15.4716,10.8186,91960.8,158.191,101.3,2.14E-31,0.363643
376051,8.03287,-6.89789,1.43259,-32.9991,101.3,103.368,561.772,110.833,1052.57,6.93E-08,11857.6,8863.87,59.66,0,10.0073,50.0249,11857.5,15.4709,10.8192,91959.6,158.191,101.3,2.14E-31,0.363702
376061,8.03702,-6.89789,1.43259,-32.9991,101.3,103.369,561.766,110.836,1052.56,6.44E-08,11857.2,8863.54,59.66,0,10.0073,50.0249,11857,15.4703,10.8192,91958,158.191,101.3,2.14E-31,0.363761
376071,8.03702,-6.89789,1.43259,-32.9991,101.3,103.37,561.753,110.837,1052.56,6.01E-08,11856.8,8863.24,59.66,0,10.0073,50.0249,11856.4,15.4698,10.8192,91956.5,158.191,101.3,2.14E-31,0.363813
376081,8.03314,-6.90014,1.43092,-32.9991,101.3,103.372,561.75,110.834,1052.55,5.58E-08,11856.4,8862.92,59.66,0,10.0073,50.0248,11856.5,15.4692,10.8192,91955.2,158.191,101.3,2.14E-31,0.36387
376091,8.03314,-6.90005,1.43057,-32.9991,101.3,103.373,561.742,110.835,1052.55,5.28E-08,11856,8862.61,59.66,0,10.0073,50.0247,11856.1,15.4686,10.8178,91953.6,158.191,101.3,2.14E-31,0.363932
376101,8.03314,-6.90005,1.43066,-32.9991,101.3,103.375,561.729,110.836,1052.54,4.99E-08,11855.6,8862.28,59.66,0,10.0073,50.0247,11855.5,15.468,10.8178,91952.1,158.191,101.3,2.14E-31,0.363983
376111,8.0279,-6.90005,1.43066,-32.9991,101.3,103.374,561.723,110.839,1052.54,3.83E-08,11855.3,8861.97,59.66,0,10.0073,50.0247,11855,15.4674,10.8178,91950.7,158.191,101.3,2.14E-31,0.364039
376121,8.02853,-6.90241,1.4288,-32.9991,101.3,103.375,561.715,110.836,1052.54,-1.49E-08,11855,8861.73,59.66,0,10.0073,50.0245,11854.7,15.4667,10.8178,91948.9,158.191,101.3,2.14E-31,0.3641
376131,8.02853,-6.90232,1.4303,-32.9991,101.3,103.377,561.715,110.836,1052.53,-5.99E-08,11854.6,8861.41,59.66,0,10.0073,50.0242,11854.8,15.4661,10.8178,91947.4,158.191,101.3,2.14E-31,0.364155
376141,8.02853,-6.90232,1.42843,-32.9991,101.3,103.378,561.69,110.837,1052.51,-5.04E-08,11854.1,8861.06,59.66,0,10.0073,50.0244,11853.7,15.4657,10.8166,91946.1,158.191,101.3,2.14E-31,0.364211
376151,8.02853,-6.90232,1.42843,-32.9991,101.3,103.38,561.696,110.839,1052.54,-1.07E-07,11853.9,8860.88,59.66,0,10.0073,50.0244,11853.5,15.4647,10.8166,91944.6,158.191,101.3,2.14E-31,0.36427
376161,8.02492,-6.90429,1.42843,-32.9991,101.3,103.379,561.685,110.837,1052.52,-1.10E-07,11853.4,8860.46,59.66,0,10.0073,50.0245,11853.4,15.4642,10.8166,91942.8,158.191,101.3,2.14E-31,0.364322
376171,8.02492,-6.90429,1.42682,-32.9991,101.3,103.379,561.677,110.838,1052.52,-1.38E-07,11853,8860.17,59.66,0,10.0072,50.0244,11852.9,15.4636,10.8166,91941.4,158.191,101.3,2.14E-31,0.364381
376181,8.02492,-6.90429,1.42682,-32.9991,101.3,103.381,561.666,110.84,1052.52,-1.35E-07,11852.8,8859.94,59.66,0,10.0073,50.0243,11852.1,15.4629,10.8166,91939.9,158.191,101.3,2.14E-31,0.36444
376191,8.02492,-6.90631,1.42682,-32.9991,101.3,103.383,561.659,110.839,1052.52,-2.05E-07,11852.4,8859.6,59.66,0,10.0072,50.0243,11851.9,15.4621,10.8153,91938.1,158.191,101.3,2.13E-31,0.36449
376201,8.02492,-6.90623,1.42475,-32.9991,101.3,103.382,561.652,110.839,1052.52,-1.90E-07,11852,8859.29,59.66,0,10.0072,50.0244,11851.5,15.4614,10.8153,91936.9,158.191,101.3,2.13E-31,0.364549
376211,8.02115,-6.90623,1.42452,-32.9991,101.3,103.383,561.639,110.839,1052.5,-1.77E-07,11851.5,8858.89,59.66,0,10.0072,50.0243,11851.2,15.461,10.8153,91935.3,158.191,101.3,2.13E-31,0.364607
376221,8.02115,-6.90623,1.42461,-32.9991,101.3,103.384,561.63,110.841,1052.5,-1.46E-07,11851.2,8858.65,59.66,0,10.0072,50.0243,11850.6,15.4605,10.8153,91933.7,158.191,101.3,2.13E-31,0.364659
376231,8.02115,-6.90847,1.42461,-32.9991,101.3,103.389,561.618,110.842,1052.49,-9.37E-08,11850.7,8858.29,59.66,0,10.0072,50.0244,11850.1,15.4599,10.8134,91932,158.191,101.3,2.13E-31,0.364715
376241,8.01775,-6.90839,1.42322,-32.9991,101.3,103.39,561.609,110.841,1052.47,-1.06E-07,11850.2,8857.82,59.66,0,10.0072,50.0245,11850,15.4594,10.814,91930.6,158.191,101.3,2.13E-31,0.364777
376251,8.01775,-6.90839,1.42322,-32.9991,101.3,103.389,561.597,110.842,1052.47,-1.48E-07,11849.8,8857.52,59.66,0,10.0071,50.0247,11849.3,15.4587,10.814,91929.1,158.191,101.3,2.13E-31,0.364828
376261,8.01775,-6.90839,1.42322,-32.9991,101.3,103.39,561.592,110.842,1052.47,-2.07E-07,11849.5,8857.22,59.66,0,10.0071,50.0248,11849,15.458,10.814,91927.2,158.191,101.3,2.13E-31,0.364883
376271,8.01775,-6.91076,1.42146,-32.9991,101.3,103.393,561.572,110.842,1052.43,-1.18E-07,11848.8,8856.67,59.66,0,10.0071,50.025,11848.5,15.4578,10.814,91925.6,158.191,101.3,2.13E-31,0.364943
376281,8.01347,-6.91066,1.42146,-32.9991,101.3,103.394,561.561,110.846,1052.43,-1.05E-08,11848.4,8856.33,59.66,0,10.0071,50.0252,11847.8,15.4574,10.814,91924.4,158.191,101.3,2.13E-31,0.364997
376291,8.01399,-6.91066,1.42146,-32.9991,101.3,103.396,561.545,110.848,1052.42,5.93E-08,11847.9,8855.93,59.66,0,10.0071,50.0254,11847.2,15.4571,10.814,91922.6,158.191,101.3,2.13E-31,0.365051
376301,8.01399,-6.91276,1.41987,-32.9991,101.3,103.398,561.544,110.85,1052.42,8.53E-08,11847.5,8855.6,59.66,0,10.0071,50.0256,11847,15.4563,10.8127,91920.7,158.191,101.3,2.13E-31,0.365109
376311,8.01399,-6.91268,1.41987,-32.9991,101.3,103.398,561.531,110.849,1052.42,4.75E-08,11847.1,8855.25,59.66,0,10.0071,50.0258,11846.4,15.4556,10.8127,91919.4,158.191,101.3,2.13E-31,0.365162
