Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
371071,0.303183,-10.0815,-1.83177,-32.9991,101.3,111.552,514.129,115.63,1046.84,1047.2,9291.77,6737.26,59.66,0,10.1041,50.1886,9345.13,12.7159,12.7281,78929.3,158.191,101.3,1.34E-31,0.977675
371081,0.307258,-10.0748,-1.82818,-32.9991,101.3,111.557,514.144,115.633,1046.9,1047.96,9293.02,6738.49,59.66,0,10.098,50.1784,9344.93,12.7545,12.8279,78970.5,158.191,101.3,1.35E-31,0.97717
371091,0.307258,-10.0679,-1.82441,-32.9991,101.3,111.56,514.152,115.638,1046.96,1048.65,9294.48,6739.87,59.66,0,10.092,50.1682,9344.29,12.7925,12.9199,79012.6,158.191,101.3,1.35E-31,0.976651
371101,0.311245,-10.0609,-1.82254,-32.9991,101.3,111.567,514.169,115.64,1047.02,1049.23,9296.12,6741.37,59.66,0,10.0859,50.158,9344.24,12.8293,13.0049,79055.3,158.191,101.3,1.35E-31,0.97611
371111,0.315415,-10.0537,-1.81895,-32.9991,101.3,111.571,514.188,115.644,1047.07,1049.73,9297.84,6742.92,59.66,0,10.08,50.1482,9344.18,12.8644,13.0775,79099,158.191,101.3,1.35E-31,0.975551
371121,0.314781,-10.0463,-1.81381,-32.9991,101.3,111.575,514.219,115.646,1047.14,1050.08,9299.78,6744.62,59.66,0,10.0741,50.1384,9344.83,12.8972,13.1409,79143.5,158.191,101.3,1.35E-31,0.974975
371131,0.318408,-10.0388,-1.80976,-32.9991,101.3,111.579,514.232,115.645,1047.17,1050.49,9301.75,6746.33,59.66,0,10.0682,50.1288,9345.03,12.9275,13.1944,79188.8,158.191,101.3,1.36E-31,0.974383
371141,0.318408,-10.031,-1.80607,-32.9991,101.3,111.583,514.263,115.646,1047.24,1050.6,9304.03,6748.25,59.66,0,10.0624,50.1194,9345.62,12.9549,13.2382,79234.8,158.191,101.3,1.36E-31,0.973776
371151,0.323336,-10.0233,-1.80275,-32.9991,101.3,111.588,514.288,115.648,1047.3,1050.76,9306.46,6750.3,59.66,0,10.0568,50.1101,9345.89,12.979,13.2728,79281.8,158.191,101.3,1.36E-31,0.973155
371161,0.323336,-10.0155,-1.79849,-32.9991,101.3,111.589,514.294,115.651,1047.33,1051.19,9308.79,6752.26,59.66,0,10.0513,50.1012,9345.69,13.0002,13.2986,79329.6,158.191,101.3,1.36E-31,0.972519
371171,0.327878,-10.0075,-1.79463,-32.9991,101.3,111.592,514.325,115.653,1047.38,1051.06,9311.29,6754.31,59.66,0,10.0459,50.0929,9346.27,13.0183,13.3165,79378.2,158.191,101.3,1.36E-31,0.971872
371181,0.327878,-9.99936,-1.79167,-32.9991,101.3,111.597,514.333,115.655,1047.42,1050.85,9313.8,6756.35,59.66,0,10.0407,50.0849,9346.11,13.0337,13.3281,79427.2,158.191,101.3,1.37E-31,0.971213
371191,0.332651,-9.99152,-1.78759,-32.9991,101.3,111.597,514.348,115.659,1047.48,1050.7,9316.49,6758.53,59.66,0,10.0356,50.0773,9345.86,13.0458,13.3341,79477.5,158.191,101.3,1.37E-31,0.97054
371201,0.332651,-9.98323,-1.78416,-32.9991,101.3,111.6,514.37,115.658,1047.51,1050.58,9319.04,6760.59,59.66,0,10.0308,50.0699,9346.59,13.0556,13.3355,79528.1,158.191,101.3,1.37E-31,0.969855
371211,0.336794,-9.97479,-1.77999,-32.9991,101.3,111.605,514.399,115.66,1047.58,1049.93,9321.72,6762.72,59.66,0,10.0262,50.0633,9346.98,13.0629,13.3305,79579.3,158.191,101.3,1.37E-31,0.969158
371221,0.336794,-9.96664,-1.7765,-32.9991,101.3,111.608,514.41,115.661,1047.6,1049.74,9324.14,6764.62,59.66,0,10.0217,50.0572,9347.2,13.068,13.3236,79631.7,158.191,101.3,1.37E-31,0.968448
371231,0.341999,-9.9582,-1.77271,-32.9991,101.3,111.613,514.433,115.662,1047.65,1049.38,9326.7,6766.61,59.66,0,10.0175,50.0515,9347.64,13.0708,13.3108,79684.4,158.191,101.3,1.38E-31,0.967728
371241,0.341999,-9.94997,-1.76858,-32.9991,101.3,111.612,514.453,115.663,1047.69,1048.94,9329.27,6768.63,59.66,0,10.0135,50.046,9347.98,13.072,13.2969,79737.9,158.191,101.3,1.38E-31,0.966992
371251,0.346,-9.94128,-1.76456,-32.9991,101.3,111.617,514.467,115.665,1047.73,1048.46,9331.72,6770.54,59.66,0,10.0098,50.041,9348.15,13.0718,13.2811,79792.1,158.191,101.3,1.38E-31,0.966247
371261,0.346,-9.9329,-1.76108,-32.9991,101.3,111.618,514.494,115.666,1047.78,1047.78,9334.28,6772.49,59.66,0,10.0062,50.0363,9348.68,13.07,13.2639,79846.7,158.191,101.3,1.38E-31,0.965488
371271,0.350223,-9.92423,-1.75737,-32.9991,101.3,111.622,514.497,115.668,1047.8,1047.23,9336.59,6774.27,59.66,0,10.0028,50.0321,9348.45,13.0675,13.2454,79902.2,158.191,101.3,1.39E-31,0.964717
371281,0.350223,-9.91569,-1.7534,-32.9991,101.3,111.62,514.521,115.668,1047.84,1046.48,9338.95,6776.07,59.66,0,9.99967,50.0283,9349.03,13.0639,13.2257,79958.2,158.191,101.3,1.39E-31,0.963937
371291,0.354216,-9.9068,-1.75003,-32.9991,101.3,111.621,514.538,115.67,1047.88,1045.9,9341.27,6777.82,59.66,0,9.9967,50.0247,9349.26,13.0592,13.2071,80014.9,158.191,101.3,1.39E-31,0.963137
371301,0.354216,-9.89824,-1.7466,-32.9991,101.3,111.622,514.553,115.671,1047.9,1045.37,9343.43,6779.44,59.66,0,9.99384,50.0215,9349.6,13.0542,13.1871,80072.1,158.191,101.3,1.39E-31,0.962329
371311,0.359573,-9.88943,-1.7424,-32.9991,101.3,111.625,514.569,115.669,1047.92,1044.63,9345.53,6781.01,59.66,0,9.99123,50.0185,9350.26,13.049,13.1674,80130.1,158.191,101.3,1.40E-31,0.961506
371321,0.359573,-9.88044,-1.73845,-32.9991,101.3,111.627,514.587,115.672,1047.97,1043.52,9347.78,6782.66,59.66,0,9.98869,50.0158,9350.32,13.0433,13.148,80188.7,158.191,101.3,1.40E-31,0.960669
371331,0.365964,-9.8717,-1.73457,-32.9991,101.3,111.624,514.595,115.672,1047.99,1042.89,9349.75,6784.12,59.66,0,9.98636,50.0134,9350.52,13.0374,13.1287,80247.4,158.191,101.3,1.40E-31,0.959824
371341,0.364993,-9.86278,-1.7308,-32.9991,101.3,111.625,514.605,115.673,1048.01,1042.01,9351.72,6785.56,59.66,0,9.98423,50.0111,9350.65,13.0315,13.11,80307.4,158.191,101.3,1.40E-31,0.958954
371351,0.364993,-9.85368,-1.7271,-32.9991,101.3,111.626,514.63,115.672,1048.04,1041.09,9353.67,6786.95,59.66,0,9.98214,50.0092,9351.43,13.0252,13.0918,80367.7,158.191,101.3,1.41E-31,0.958076
371361,0.370414,-9.84479,-1.72302,-32.9991,101.3,111.625,514.638,115.671,1048.04,1040.4,9355.33,6788.12,59.66,0,9.98026,50.0076,9351.94,13.0194,13.074,80428.5,158.191,101.3,1.41E-31,0.95718
371371,0.370414,-9.83581,-1.71839,-32.9991,101.3,111.624,514.665,115.67,1048.07,1039.27,9357.24,6789.5,59.66,0,9.97848,50.0056,9352.88,13.0135,13.0572,80490,158.191,101.3,1.41E-31,0.956267
371381,0.376679,-9.82643,-1.71508,-32.9991,101.3,111.627,514.688,115.671,1048.11,1038.15,9359.09,6790.8,59.66,0,9.97681,50.004,9353.55,13.0076,13.0411,80551.7,158.191,101.3,1.41E-31,0.955346
371391,0.375727,-9.81743,-1.71083,-32.9991,101.3,111.626,514.708,115.67,1048.13,1037.08,9360.87,6792.06,59.66,0,9.9752,50.0024,9354.25,13.0019,13.0257,80614.4,158.191,101.3,1.42E-31,0.954391
