Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
371221,4.13781,-9.06443,-0.559511,-32.9991,101.3,108.198,532.742,113.723,1048.71,589.164,10345,7628.81,59.66,0,10.0094,50.0008,10326.3,13.5427,10.6489,82532.8,158.191,101.3,1.63E-31,0.585584
371231,4.13855,-9.06625,-0.560895,-32.9991,101.3,108.2,532.726,113.724,1048.7,588.582,10344.6,7628.51,59.66,0,10.0096,50.0025,10325.6,13.5403,10.6449,82518.7,158.191,101.3,1.63E-31,0.585619
371241,4.13855,-9.06821,-0.562132,-32.9991,101.3,108.202,532.713,113.725,1048.7,587.921,10344.2,7628.21,59.66,0,10.0097,50.0042,10324.9,13.5379,10.6406,82504.5,158.191,101.3,1.63E-31,0.585662
371251,4.13855,-9.06812,-0.56469,-32.9991,101.3,108.205,532.693,113.727,1048.69,587.323,10343.7,7627.86,59.66,0,10.0099,50.006,10323.8,13.5354,10.6365,82490.6,158.191,101.3,1.63E-31,0.585723
371261,4.13855,-9.07001,-0.5661,-32.9991,101.3,108.204,532.676,113.724,1048.68,586.742,10343.1,7627.39,59.66,0,10.01,50.0078,10323.4,13.533,10.6327,82477.7,158.191,101.3,1.63E-31,0.585787
371271,4.13855,-9.07204,-0.567512,-32.9991,101.3,108.21,532.653,113.73,1048.67,586.194,10342.5,7626.84,59.66,0,10.0102,50.0101,10322,13.5306,10.6293,82464.7,158.191,101.3,1.63E-31,0.585858
371281,4.13855,-9.07195,-0.569175,-32.9991,101.3,108.211,532.635,113.728,1048.66,585.659,10341.7,7626.24,59.66,0,10.0104,50.0122,10321.3,13.5282,10.6261,82452,158.191,101.3,1.63E-31,0.585945
371291,4.13855,-9.07367,-0.57065,-32.9991,101.3,108.212,532.62,113.731,1048.65,585.142,10340.9,7625.56,59.66,0,10.0106,50.0144,10320.6,13.5259,10.6229,82440.2,158.191,101.3,1.63E-31,0.586035
371301,4.13855,-9.07571,-0.572162,-32.9991,101.3,108.213,532.6,113.732,1048.64,584.641,10340.1,7624.87,59.66,0,10.0108,50.0165,10319.7,13.5235,10.6199,82428.5,158.191,101.3,1.63E-31,0.58613
371311,4.13855,-9.07562,-0.573644,-32.9991,101.3,108.216,532.583,113.733,1048.63,584.159,10339.2,7624.09,59.66,0,10.011,50.0187,10319,13.5211,10.617,82417.1,158.191,101.3,1.63E-31,0.58624
371321,4.13855,-9.07762,-0.574946,-32.9991,101.3,108.219,532.558,113.736,1048.62,583.7,10338.2,7623.24,59.66,0,10.0112,50.0211,10317.8,13.5188,10.6137,82406.7,158.191,101.3,1.62E-31,0.586351
371331,4.13855,-9.07947,-0.576755,-32.9991,101.3,108.222,532.532,113.737,1048.59,583.337,10337.1,7622.3,59.66,0,10.0114,50.0232,10316.9,13.5167,10.6121,82396.2,158.191,101.3,1.62E-31,0.586467
371341,4.13468,-9.07938,-0.578691,-32.9991,101.3,108.225,532.514,113.739,1048.58,582.839,10336.1,7621.45,59.66,0,10.0117,50.0252,10316.1,13.5144,10.609,82386.1,158.191,101.3,1.62E-31,0.586597
371351,4.1395,-9.08118,-0.580058,-32.9991,101.3,108.227,532.491,113.74,1048.57,582.418,10335,7620.6,59.66,0,10.012,50.0271,10315,13.5122,10.6079,82377.1,158.191,101.3,1.62E-31,0.586726
371361,4.13312,-9.0834,-0.581812,-32.9991,101.3,108.23,532.468,113.743,1048.56,581.942,10334,7619.69,59.66,0,10.0122,50.0291,10313.9,13.51,10.605,82368.1,158.191,101.3,1.62E-31,0.586861
371371,4.13763,-9.0833,-0.583624,-32.9991,101.3,108.232,532.449,113.743,1048.54,581.647,10332.8,7618.66,59.66,0,10.0125,50.0311,10313.3,13.5078,10.6045,82359.5,158.191,101.3,1.62E-31,0.587007
371381,4.132,-9.08568,-0.585158,-32.9991,101.3,108.237,532.427,113.746,1048.53,581.204,10331.6,7617.69,59.66,0,10.0128,50.0331,10312.1,13.5055,10.603,82351.8,158.191,101.3,1.62E-31,0.587152
371391,4.13623,-9.08557,-0.587095,-32.9991,101.3,108.241,532.405,113.748,1048.53,580.816,10330.4,7616.67,59.66,0,10.0132,50.035,10311.1,13.5033,10.601,82344.3,158.191,101.3,1.62E-31,0.587303
371401,4.13623,-9.08741,-0.58856,-32.9991,101.3,108.243,532.382,113.748,1048.52,580.454,10329.2,7615.63,59.66,0,10.0135,50.0368,10310.2,13.5011,10.5996,82337.2,158.191,101.3,1.62E-31,0.587462
371411,4.1322,-9.08741,-0.590306,-32.9991,101.3,108.246,532.36,113.751,1048.51,580.113,10328,7614.57,59.66,0,10.0138,50.0385,10308.9,13.499,10.5979,82331,158.191,101.3,1.62E-31,0.587622
371421,4.13637,-9.08949,-0.591935,-32.9991,101.3,108.252,532.33,113.755,1048.49,579.799,10326.7,7613.45,59.66,0,10.0141,50.0404,10307.5,13.4968,10.5962,82325,158.191,101.3,1.62E-31,0.587786
371431,4.13224,-9.08949,-0.592781,-32.9991,101.3,108.257,532.297,113.758,1048.48,579.543,10325.3,7612.25,59.66,0,10.0144,50.0424,10305.9,13.4946,10.5943,82319.7,158.191,101.3,1.62E-31,0.587955
371441,4.13723,-9.0916,-0.594668,-32.9991,101.3,108.259,532.274,113.759,1048.47,579.248,10323.9,7611.01,59.66,0,10.0147,50.0444,10304.9,13.4924,10.5925,82314.9,158.191,101.3,1.62E-31,0.588128
371451,4.13208,-9.09339,-0.597632,-32.9991,101.3,108.261,532.252,113.76,1048.46,578.976,10322.4,7609.74,59.66,0,10.015,50.0465,10303.9,13.49,10.5904,82310.8,158.191,101.3,1.62E-31,0.588303
371461,4.1366,-9.09331,-0.597972,-32.9991,101.3,108.263,532.233,113.761,1048.45,578.72,10321,7608.47,59.66,0,10.0151,50.0483,10303,13.4877,10.5888,82307.1,158.191,101.3,1.62E-31,0.588482
371471,4.13215,-9.09507,-0.600918,-32.9991,101.3,108.266,532.214,113.762,1048.44,578.488,10319.5,7607.16,59.66,0,10.0153,50.0502,10302.2,13.4853,10.587,82304.1,158.191,101.3,1.62E-31,0.588663
371481,4.13271,-9.09499,-0.602837,-32.9991,101.3,108.268,532.191,113.762,1048.43,578.269,10318,7605.83,59.66,0,10.0154,50.0519,10301.4,13.483,10.5852,82301.7,158.191,101.3,1.62E-31,0.588848
371491,4.13271,-9.09499,-0.602731,-32.9991,101.3,108.272,532.168,113.764,1048.42,578.063,10316.5,7604.51,59.66,0,10.0154,50.0536,10300.3,13.4806,10.5833,82299.8,158.191,101.3,1.62E-31,0.589034
371501,4.13271,-9.09689,-0.605113,-32.9991,101.3,108.275,532.147,113.765,1048.41,577.868,10315,7603.2,59.66,0,10.0154,50.055,10299.2,13.4783,10.5815,82298.5,158.191,101.3,1.62E-31,0.589225
371511,4.13271,-9.09689,-0.606241,-32.9991,101.3,108.277,532.128,113.768,1048.4,577.69,10313.6,7601.87,59.66,0,10.0154,50.0564,10298.2,13.4759,10.5798,82298,158.191,101.3,1.62E-31,0.589416
371521,4.13626,-9.0986,-0.607903,-32.9991,101.3,108.282,532.1,113.771,1048.39,577.532,10312.1,7600.51,59.66,0,10.0154,50.0579,10296.8,13.4736,10.5779,82298.2,158.191,101.3,1.62E-31,0.589611
371531,4.13168,-9.0986,-0.61003,-32.9991,101.3,108.285,532.075,113.773,1048.38,577.389,10310.5,7599.12,59.66,0,10.0154,50.0594,10295.7,13.4713,10.5761,82298.8,158.191,101.3,1.62E-31,0.589807
371541,4.13461,-9.0986,-0.611709,-32.9991,101.3,108.289,532.05,113.775,1048.37,577.259,10309,7597.71,59.66,0,10.0154,50.0609,10294.4,13.4689,10.5742,82300.3,158.191,101.3,1.62E-31,0.59
371551,4.13461,-9.10049,-0.613346,-32.9991,101.3,108.292,532.024,113.776,1048.36,577.142,10307.4,7596.29,59.66,0,10.0154,50.0623,10293.3,13.4665,10.5725,82302.3,158.191,101.3,1.62E-31,0.590201
371561,4.13461,-9.10041,-0.615103,-32.9991,101.3,108.295,532.003,113.779,1048.35,577.039,10305.8,7594.84,59.66,0,10.0153,50.0636,10292.2,13.4641,10.5705,82305.2,158.191,101.3,1.62E-31,0.5904
371571,4.13868,-9.10041,-0.616736,-32.9991,101.3,108.299,531.977,113.781,1048.34,576.951,10304.2,7593.4,59.66,0,10.0153,50.0649,10290.9,13.4618,10.5684,82308.6,158.191,101.3,1.62E-31,0.590605
371581,4.13373,-9.10041,-0.618298,-32.9991,101.3,108.302,531.952,113.782,1048.34,576.876,10302.6,7591.94,59.66,0,10.0153,50.0662,10289.9,13.4593,10.5662,82312.9,158.191,101.3,1.62E-31,0.590806
371591,4.13855,-9.10218,-0.620059,-32.9991,101.3,108.306,531.929,113.785,1048.33,576.811,10301,7590.48,59.66,0,10.0153,50.0674,10288.6,13.4569,10.562,82317.6,158.191,101.3,1.62E-31,0.591016
371601,4.13436,-9.10211,-0.621605,-32.9991,101.3,108.309,531.908,113.787,1048.33,576.698,10299.5,7589.04,59.66,0,10.0153,50.0685,10287.5,13.4543,10.5614,82323.4,158.191,101.3,1.62E-31,0.591219
371611,4.13946,-9.10211,-0.623283,-32.9991,101.3,108.313,531.875,113.789,1048.3,576.739,10297.8,7587.49,59.66,0,10.0153,50.0696,10286.1,13.452,10.5593,82330,158.191,101.3,1.63E-31,0.591429
371621,4.13881,-9.10211,-0.624825,-32.9991,101.3,108.316,531.854,113.79,1048.31,576.606,10296.2,7586.06,59.66,0,10.0153,50.0708,10284.8,13.4493,10.5569,82337.1,158.191,101.3,1.63E-31,0.591641
371631,4.13881,-9.10211,-0.627197,-32.9991,101.3,108.32,531.836,113.792,1048.33,576.485,10294.7,7584.64,59.66,0,10.0152,50.0722,10283.4,13.4465,10.5523,82345,158.191,101.3,1.63E-31,0.591844
371641,4.13881,-9.10211,-0.628976,-32.9991,101.3,108.324,531.809,113.795,1048.32,576.474,10293,7583.02,59.66,0,10.0152,50.0737,10282.1,13.4438,10.5516,82354.3,158.191,101.3,1.63E-31,0.592045
371651,4.13881,-9.10211,-0.630583,-32.9991,101.3,108.328,531.786,113.797,1048.32,576.448,10291.2,7581.4,59.66,0,10.0152,50.0751,10280.9,13.441,10.5467,82363.8,158.191,101.3,1.63E-31,0.59227
371661,4.13881,-9.10211,-0.632179,-32.9991,101.3,108.332,531.767,113.799,1048.32,576.39,10289.5,7579.84,59.66,0,10.0151,50.0763,10279.9,13.4383,10.5458,82374.3,158.191,101.3,1.63E-31,0.59249
371671,4.13881,-9.10211,-0.632642,-32.9991,101.3,108.335,531.719,113.8,1048.25,576.951,10287.4,7577.95,59.66,0,10.0151,50.0774,10278.5,13.4359,10.5407,82385.5,158.191,101.3,1.63E-31,0.592706
371681,4.13881,-9.10211,-0.634401,-32.9991,101.3,108.338,531.693,113.803,1048.24,576.998,10285.7,7576.36,59.66,0,10.015,50.0782,10277.4,13.4332,10.5373,82397.9,158.191,101.3,1.63E-31,0.59292
371691,4.13881,-9.10211,-0.63674,-32.9991,101.3,108.344,531.677,113.807,1048.27,576.708,10284.3,7575,59.66,0,10.0149,50.0792,10275.9,13.43,10.5366,82411,158.191,101.3,1.63E-31,0.593132
371701,4.1423,-9.10048,-0.637369,-32.9991,101.3,108.348,531.655,113.808,1048.27,576.733,10282.6,7573.43,59.66,0,10.0149,50.0802,10274.7,13.4272,10.5338,82425.2,158.191,101.3,1.63E-31,0.593345
371711,4.1423,-9.10048,-0.639104,-32.9991,101.3,108.35,531.631,113.806,1048.27,576.854,10280.9,7571.89,59.66,0,10.0147,50.0811,10273.6,13.4243,10.5286,82440.2,158.191,101.3,1.63E-31,0.593563
371721,4.1423,-9.09871,-0.641304,-32.9991,101.3,108.355,531.604,113.812,1048.25,577.025,10279.2,7570.23,59.66,0,10.0146,50.082,10272.1,13.4216,10.5251,82456.2,158.191,101.3,1.63E-31,0.593792
371731,4.1423,-9.09879,-0.64193,-32.9991,101.3,108.357,531.571,113.813,1048.22,577.366,10277.2,7568.47,59.66,0,10.0145,50.0829,10271.1,13.419,10.5216,82473.5,158.191,101.3,1.63E-31,0.594034
371741,4.14634,-9.09879,-0.644226,-32.9991,101.3,108.361,531.53,113.817,1048.18,577.554,10275.3,7566.69,59.66,0,10.0144,50.0838,10269.6,13.4163,10.5182,82491.5,158.191,101.3,1.63E-31,0.594293
371751,4.1423,-9.09679,-0.646139,-32.9991,101.3,108.365,531.511,113.82,1048.19,577.49,10273.7,7565.15,59.66,0,10.0143,50.0847,10268.4,13.4134,10.5146,82510.7,158.191,101.3,1.63E-31,0.594578
371761,4.1467,-9.09679,-0.646033,-32.9991,101.3,108.373,531.493,113.824,1048.22,577.359,10272.2,7563.74,59.66,0,10.0141,50.0856,10266.7,13.4101,10.5114,82530.8,158.191,101.3,1.63E-31,0.594894
371771,4.1467,-9.09479,-0.648905,-32.9991,101.3,108.374,531.46,113.821,1048.2,577.726,10270.4,7562.05,59.66,0,10.014,50.0864,10265.5,13.4073,10.5076,82551,158.191,101.3,1.63E-31,0.595188
371781,4.1467,-9.09276,-0.650448,-32.9991,101.3,108.377,531.431,113.827,1048.17,577.935,10268.4,7560.21,59.66,0,10.0138,50.0874,10264.5,13.4049,10.5043,82573.4,158.191,101.3,1.63E-31,0.595498
371791,4.1467,-9.09285,-0.651743,-32.9991,101.3,108.381,531.407,113.829,1048.17,578.097,10266.8,7558.63,59.66,0,10.0136,50.0882,10263,13.4017,10.501,82595.8,158.191,101.3,1.64E-31,0.595799
371801,4.15021,-9.09076,-0.653098,-32.9991,101.3,108.386,531.384,113.831,1048.17,578.212,10265.1,7557.01,59.66,0,10.0134,50.089,10261.8,13.3987,10.4973,82620.7,158.191,101.3,1.64E-31,0.596135
371811,4.15021,-9.08852,-0.654532,-32.9991,101.3,108.393,531.347,113.836,1048.16,578.421,10263.3,7555.31,59.66,0,10.0133,50.0901,10259.9,13.396,10.4938,82645,158.191,101.3,1.64E-31,0.596455
371821,4.15021,-9.08666,-0.654396,-32.9991,101.3,108.397,531.316,113.836,1048.16,578.527,10261.5,7553.67,59.66,0,10.0131,50.091,10258.4,13.393,10.4906,82670.6,158.191,101.3,1.64E-31,0.596792
371831,4.15475,-9.08674,-0.656262,-32.9991,101.3,108.401,531.294,113.841,1048.15,578.743,10259.7,7551.9,59.66,0,10.0128,50.092,10257.3,13.3901,10.487,82699.3,158.191,101.3,1.64E-31,0.597132
371841,4.1541,-9.08433,-0.657189,-32.9991,101.3,108.408,531.259,113.843,1048.15,578.859,10258,7550.22,59.66,0,10.0125,50.0931,10255.5,13.3872,10.4838,82727.3,158.191,101.3,1.64E-31,0.597472
371851,4.1541,-9.08245,-0.658874,-32.9991,101.3,108.411,531.238,113.846,1048.14,579.068,10256.1,7548.47,59.66,0,10.0122,50.0941,10254.3,13.3844,10.4807,82755.9,158.191,101.3,1.64E-31,0.597848
371861,4.1541,-9.08038,-0.659733,-32.9991,101.3,108.415,531.213,113.848,1048.14,579.236,10254.5,7546.83,59.66,0,10.0119,50.095,10252.8,13.3814,10.4775,82786.8,158.191,101.3,1.64E-31,0.598194
371871,4.15438,-9.07843,-0.661533,-32.9991,101.3,108.416,531.186,113.85,1048.12,579.53,10252.6,7545.03,59.66,0,10.0116,50.0958,10251.8,13.3788,10.4745,82818.6,158.191,101.3,1.64E-31,0.598515
371881,4.15902,-9.07595,-0.663626,-32.9991,101.3,108.421,531.163,113.853,1048.13,579.621,10250.9,7543.34,59.66,0,10.0113,50.0968,10250.4,13.3759,10.4715,82851.8,158.191,101.3,1.65E-31,0.598842
371891,4.15844,-9.07382,-0.663492,-32.9991,101.3,108.426,531.135,113.855,1048.13,579.805,10249.1,7541.66,59.66,0,10.011,50.0976,10248.9,13.3732,10.4688,82886,158.191,101.3,1.65E-31,0.59921
371901,4.16293,-9.07114,-0.665286,-32.9991,101.3,108.431,531.109,113.859,1048.13,579.991,10247.4,7539.98,59.66,0,10.0106,50.0986,10247.4,13.3703,10.466,82921.4,158.191,101.3,1.65E-31,0.59959
371911,4.16229,-9.06864,-0.667189,-32.9991,101.3,108.435,531.076,113.86,1048.1,580.302,10245.5,7538.12,59.66,0,10.0103,50.0994,10246.2,13.3681,10.4624,82957.9,158.191,101.3,1.65E-31,0.599979
371921,4.16229,-9.06432,-0.667098,-32.9991,101.3,108.44,531.06,113.865,1048.14,580.251,10244,7536.56,59.66,0,10.0099,50.1004,10244.6,13.3651,10.4627,82995.7,158.191,101.3,1.65E-31,0.600378
371931,4.16564,-9.06155,-0.669308,-32.9991,101.3,108.444,531.026,113.863,1048.12,580.603,10242.2,7534.79,59.66,0,10.0096,50.1012,10243.3,13.3626,10.4604,83034.6,158.191,101.3,1.65E-31,0.60079
371941,4.16564,-9.05874,-0.66922,-32.9991,101.3,108.449,530.993,113.87,1048.1,580.877,10240.3,7532.96,59.66,0,10.0092,50.1021,10241.7,13.3603,10.4569,83074.6,158.191,101.3,1.65E-31,0.601209
371951,4.17099,-9.05528,-0.671417,-32.9991,101.3,108.452,530.972,113.871,1048.1,581.078,10238.6,7531.26,59.66,0,10.0087,50.1029,10240.5,13.3578,10.455,83115.9,158.191,101.3,1.66E-31,0.601643
371961,4.1708,-9.05226,-0.671242,-32.9991,101.3,108.458,530.95,113.874,1048.11,581.266,10236.9,7529.54,59.66,0,10.0082,50.1037,10239.3,13.3555,10.4537,83158.3,158.191,101.3,1.66E-31,0.602086
371971,4.17023,-9.0487,-0.673326,-32.9991,101.3,108.461,530.932,113.877,1048.12,581.32,10235.3,7527.9,59.66,0,10.0077,50.1044,10238.1,13.3531,10.4525,83201.8,158.191,101.3,1.66E-31,0.602542
371981,4.17395,-9.04538,-0.673018,-32.9991,101.3,108.467,530.899,113.88,1048.11,581.614,10233.6,7526.16,59.66,0,10.0072,50.1051,10236.4,13.351,10.4532,83246.9,158.191,101.3,1.66E-31,0.602929
371991,4.17395,-9.04191,-0.674617,-32.9991,101.3,108.468,530.88,113.88,1048.1,581.839,10231.9,7524.44,59.66,0,10.0067,50.1056,10235.7,13.349,10.4519,83292.8,158.191,101.3,1.66E-31,0.60332
372001,4.17727,-9.03809,-0.675966,-32.9991,101.3,108.474,530.853,113.884,1048.09,582.091,10230.2,7522.78,59.66,0,10.0061,50.1061,10234.2,13.3471,10.4519,83340.5,158.191,101.3,1.66E-31,0.603714
372011,4.17727,-9.03429,-0.675875,-32.9991,101.3,108.477,530.845,113.885,1048.13,582.043,10228.9,7521.34,59.66,0,10.0056,50.1063,10233.3,13.3451,10.4519,83388.6,158.191,101.3,1.67E-31,0.604112
372021,4.18071,-9.03043,-0.677199,-32.9991,101.3,108.479,530.819,113.887,1048.11,582.344,10227.2,7519.61,59.66,0,10.005,50.1067,10232.2,13.3434,10.4519,83438,158.191,101.3,1.67E-31,0.604515
372031,4.18071,-9.02625,-0.677118,-32.9991,101.3,108.486,530.79,113.891,1048.1,582.604,10225.6,7517.98,59.66,0,10.0045,50.107,10230.7,13.3419,10.4532,83488.3,158.191,101.3,1.67E-31,0.604919
372041,4.18534,-9.02213,-0.678626,-32.9991,101.3,108.492,530.771,113.895,1048.13,582.606,10224.3,7516.53,59.66,0,10.0039,50.1074,10229.1,13.3402,10.4532,83539.7,158.191,101.3,1.67E-31,0.605331
372051,4.18534,-9.01797,-0.678546,-32.9991,101.3,108.492,530.755,113.894,1048.12,582.863,10222.7,7514.91,59.66,0,10.0032,50.1075,10228.5,13.3392,10.4552,83592.9,158.191,101.3,1.67E-31,0.605744
372061,4.18906,-9.01335,-0.678546,-32.9991,101.3,108.494,530.732,113.895,1048.1,583.249,10221.1,7513.27,59.66,0,10.0026,50.1076,10227.6,13.3381,10.4587,83646.2,158.191,101.3,1.68E-31,0.606159
372071,4.18906,-9.00896,-0.679363,-32.9991,101.3,108.5,530.703,113.901,1048.09,583.408,10219.6,7511.7,59.66,0,10.002,50.1076,10226.2,13.3371,10.4602,83700.6,158.191,101.3,1.68E-31,0.606581
372081,4.19436,-9.00445,-0.679291,-32.9991,101.3,108.504,530.684,113.902,1048.09,583.619,10218.2,7510.2,59.66,0,10.0014,50.1076,10225.2,13.3363,10.4625,83756.8,158.191,101.3,1.68E-31,0.607003
372091,4.19436,-8.99951,-0.679291,-32.9991,101.3,108.507,530.66,113.902,1048.09,583.83,10216.8,7508.73,59.66,0,10.0008,50.1073,10224.1,13.3357,10.4659,83813.1,158.191,101.3,1.68E-31,0.607431
372101,4.19765,-8.99517,-0.679291,-32.9991,101.3,108.513,530.634,113.908,1048.08,584.026,10215.5,7507.29,59.66,0,10.0001,50.1071,10222.5,13.3355,10.4695,83871.4,158.191,101.3,1.68E-31,0.607862
372111,4.20262,-8.99035,-0.679291,-32.9991,101.3,108.513,530.622,113.91,1048.08,584.21,10214.2,7505.85,59.66,0,9.99942,50.1068,10221.8,13.3354,10.4736,83929.6,158.191,101.3,1.69E-31,0.608295
372121,4.20191,-8.98531,-0.677648,-32.9991,101.3,108.513,530.609,113.909,1048.07,584.391,10212.9,7504.43,59.66,0,9.9987,50.1063,10221.5,13.3354,10.4784,83989.6,158.191,101.3,1.69E-31,0.608735
372131,4.20801,-8.97986,-0.677746,-32.9991,101.3,108.518,530.59,113.911,1048.07,584.576,10211.6,7503.08,59.66,0,9.99798,50.1057,10220.6,13.3357,10.4838,84048.8,158.191,101.3,1.69E-31,0.609175
372141,4.20714,-8.97502,-0.677734,-32.9991,101.3,108.521,530.582,113.912,1048.09,584.669,10210.6,7501.92,59.66,0,9.99723,50.1048,10219.7,13.336,10.4899,84110.3,158.191,101.3,1.69E-31,0.609611
372151,4.21272,-8.96974,-0.677734,-32.9991,101.3,108.525,530.564,113.914,1048.09,584.924,10209.6,7500.73,59.66,0,9.99644,50.104,10218.6,13.3362,10.4961,84172.5,158.191,101.3,1.70E-31,0.61004
372161,4.21193,-8.96415,-0.676149,-32.9991,101.3,108.529,530.551,113.916,1048.1,585.107,10208.6,7499.53,59.66,0,9.99565,50.1033,10217.8,13.3367,10.5031,84235.5,158.191,101.3,1.70E-31,0.610471
372171,4.21524,-8.95837,-0.676231,-32.9991,101.3,108.533,530.528,113.917,1048.09,585.289,10207.5,7498.24,59.66,0,9.99488,50.1027,10216.9,13.3379,10.5104,84299.2,158.191,101.3,1.70E-31,0.610902
372181,4.22043,-8.95222,-0.67484,-32.9991,101.3,108.533,530.526,113.918,1048.1,585.335,10206.6,7497.15,59.66,0,9.99399,50.1018,10216.5,13.3389,10.518,84363.9,158.191,101.3,1.70E-31,0.611332
372191,4.21969,-8.94625,-0.674912,-32.9991,101.3,108.536,530.505,113.92,1048.08,585.667,10205.4,7495.85,59.66,0,9.99315,50.101,10215.8,13.3405,10.5268,84429.5,158.191,101.3,1.71E-31,0.611761
372201,4.22309,-8.94015,-0.673522,-32.9991,101.3,108.536,530.507,113.919,1048.11,585.62,10204.8,7494.92,59.66,0,9.9923,50.0998,10215.5,13.3423,10.5355,84495.7,158.191,101.3,1.71E-31,0.612187
372211,4.22652,-8.93412,-0.671176,-32.9991,101.3,108.539,530.505,113.92,1048.12,585.71,10204,7493.94,59.66,0,9.99149,50.0984,10215.1,13.3437,10.5454,84562.7,158.191,101.3,1.71E-31,0.61261
372221,4.23104,-8.92782,-0.671296,-32.9991,101.3,108.542,530.489,113.924,1048.11,585.831,10203.2,7492.95,59.66,0,9.99069,50.097,10214.3,13.3465,10.5555,84630.6,158.191,101.3,1.71E-31,0.613028
372231,4.2304,-8.92131,-0.669736,-32.9991,101.3,108.54,530.491,113.923,1048.12,585.894,10202.5,7492.04,59.66,0,9.98984,50.0954,10214.4,13.349,10.566,84699.2,158.191,101.3,1.72E-31,0.613445
372241,4.23183,-8.91483,-0.668029,-32.9991,101.3,108.542,530.488,113.924,1048.12,585.934,10202,7491.22,59.66,0,9.98888,50.0937,10214.1,13.3518,10.5772,84768.5,158.191,101.3,1.72E-31,0.613855
372251,4.23773,-8.9081,-0.666323,-32.9991,101.3,108.548,530.479,113.927,1048.14,585.913,10201.5,7490.51,59.66,0,9.988,50.092,10213.3,13.3543,10.5889,84838.8,158.191,101.3,1.72E-31,0.61426
372261,4.2425,-8.90122,-0.664843,-32.9991,101.3,108.547,530.499,113.925,1048.19,585.764,10201.3,7489.98,59.66,0,9.98704,50.0901,10213.6,13.3577,10.601,84909.4,158.191,101.3,1.73E-31,0.61466
372271,4.24182,-8.89417,-0.66303,-32.9991,101.3,108.55,530.492,113.925,1048.2,585.815,10200.9,7489.28,59.66,0,9.98609,50.0883,10213.1,13.3613,10.6142,84981.1,158.191,101.3,1.73E-31,0.615051
372281,4.24739,-8.88703,-0.661321,-32.9991,101.3,108.548,530.475,113.925,1048.13,586.351,10200.1,7488.33,59.66,0,9.98508,50.0861,10213.3,13.3656,10.6272,85053.7,158.191,101.3,1.73E-31,0.615438
372291,4.25206,-8.87977,-0.657709,-32.9991,101.3,108.55,530.471,113.928,1048.13,586.227,10199.8,7487.72,59.66,0,9.98407,50.084,10213.1,13.3698,10.641,85126.3,158.191,101.3,1.73E-31,0.615813
372301,4.25547,-8.8724,-0.655221,-32.9991,101.3,108.551,530.481,113.929,1048.16,586.073,10199.8,7487.32,59.66,0,9.98301,50.0817,10213.1,13.374,10.655,85200.5,158.191,101.3,1.74E-31,0.616181
372311,4.25489,-8.86484,-0.653233,-32.9991,101.3,108.553,530.483,113.929,1048.17,586.047,10199.8,7486.95,59.66,0,9.98192,50.0792,10213,13.3778,10.6695,85275.8,158.191,101.3,1.74E-31,0.616543
372321,4.25854,-8.85712,-0.651756,-32.9991,101.3,108.55,530.491,113.927,1048.17,586.054,10199.6,7486.5,59.66,0,9.98086,50.0766,10213.6,13.3832,10.6842,85350.4,158.191,101.3,1.74E-31,0.61689
372331,4.26212,-8.84931,-0.648156,-32.9991,101.3,108.548,530.5,113.926,1048.17,585.994,10199.7,7486.21,59.66,0,9.97985,50.0737,10214.2,13.3883,10.6999,85427.7,158.191,101.3,1.75E-31,0.617232
372341,4.26541,-8.84086,-0.645689,-32.9991,101.3,108.551,530.524,113.927,1048.23,585.634,10200.2,7486.29,59.66,0,9.97877,50.0708,10214.4,13.3923,10.7154,85504.9,158.191,101.3,1.75E-31,0.617558
372351,4.27024,-8.83262,-0.643841,-32.9991,101.3,108.548,530.527,113.924,1048.2,585.815,10200.2,7485.99,59.66,0,9.97768,50.0677,10215.1,13.3985,10.7306,85582.7,158.191,101.3,1.75E-31,0.617885
372361,4.27123,-8.82455,-0.639897,-32.9991,101.3,108.548,530.547,113.924,1048.24,585.508,10200.7,7486.08,59.66,0,9.97659,50.0646,10215.5,13.4035,10.7468,85661.1,158.191,101.3,1.76E-31,0.618203
372371,4.27465,-8.81621,-0.637549,-32.9991,101.3,108.547,530.548,113.924,1048.22,585.53,10200.9,7485.94,59.66,0,9.97542,50.0616,10215.9,13.4098,10.7628,85740.6,158.191,101.3,1.76E-31,0.618495
372381,4.28031,-8.8077,-0.634314,-32.9991,101.3,108.546,530.565,113.923,1048.25,585.191,10201.6,7486.1,59.66,0,9.97428,50.0585,10216.3,13.4153,10.7794,85820.7,158.191,101.3,1.76E-31,0.618784
372391,4.28137,-8.79917,-0.631317,-32.9991,101.3,108.547,530.588,113.923,1048.29,584.796,10202.2,7486.3,59.66,0,9.97312,50.0555,10216.9,13.4213,10.7956,85901.3,158.191,101.3,1.77E-31,0.619048
