Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370261,4.13061,-9.03201,-0.637805,-32.9991,101.3,107.573,533.489,113.342,1045.16,525.379,10345,7599.36,59.66,0,10.2516,50.5293,10428.8,13.6389,10.6376,84339.5,158.191,101.3,1.67E-31,0.634538
370271,4.13659,-9.03679,-0.638103,-32.9991,101.3,107.595,533.435,113.356,1045.27,529.886,10340.8,7596.39,59.66,0,10.2466,50.5136,10424.1,13.6218,10.6102,84320.7,158.191,101.3,1.67E-31,0.634378
370281,4.13249,-9.04033,-0.638028,-32.9991,101.3,107.616,533.38,113.368,1045.35,534.47,10336.6,7593.49,59.66,0,10.2417,50.4982,10419.6,13.6052,10.5829,84302.2,158.191,101.3,1.67E-31,0.634173
370291,4.13739,-9.04292,-0.638075,-32.9991,101.3,107.636,533.321,113.381,1045.43,538.967,10332.6,7590.72,59.66,0,10.2367,50.4832,10415.1,13.5892,10.5561,84283.6,158.191,101.3,1.67E-31,0.633929
370301,4.13739,-9.04552,-0.637815,-32.9991,101.3,107.656,533.272,113.392,1045.52,543.298,10328.9,7588.17,59.66,0,10.2316,50.4684,10410.9,13.5735,10.5299,84265.4,158.191,101.3,1.67E-31,0.633646
370311,4.13739,-9.04781,-0.637305,-32.9991,101.3,107.678,533.222,113.405,1045.61,547.296,10325.5,7585.83,59.66,0,10.2266,50.454,10406.5,13.5582,10.5042,84247.2,158.191,101.3,1.67E-31,0.633325
370321,4.13739,-9.05,-0.636977,-32.9991,101.3,107.694,533.178,113.415,1045.68,551.412,10322.1,7583.54,59.66,0,10.2215,50.4396,10403,13.5435,10.4791,84229.2,158.191,101.3,1.67E-31,0.632968
370331,4.13739,-9.05194,-0.636377,-32.9991,101.3,107.715,533.131,113.429,1045.77,555.117,10319,7581.45,59.66,0,10.2165,50.4261,10398.8,13.5291,10.4548,84211.4,158.191,101.3,1.67E-31,0.632575
370341,4.13739,-9.05367,-0.636644,-32.9991,101.3,107.731,533.091,113.438,1045.85,558.947,10316,7579.48,59.66,0,10.2116,50.4124,10395.4,13.5153,10.4311,84193.5,158.191,101.3,1.67E-31,0.632148
370351,4.14127,-9.05554,-0.634472,-32.9991,101.3,107.749,533.035,113.449,1045.89,562.862,10313,7577.52,59.66,0,10.2067,50.3992,10391.5,13.5022,10.4082,84175.8,158.191,101.3,1.67E-31,0.631689
370361,4.14071,-9.05545,-0.634705,-32.9991,101.3,107.764,532.991,113.46,1045.94,566.39,10310.3,7575.77,59.66,0,10.2018,50.386,10388.2,13.4896,10.3862,84156.4,158.191,101.3,1.67E-31,0.631197
370371,4.14071,-9.05777,-0.633752,-32.9991,101.3,107.782,532.956,113.471,1046.03,569.539,10308,7574.31,59.66,0,10.197,50.3733,10384.8,13.4772,10.3651,84140.8,158.191,101.3,1.67E-31,0.630686
370381,4.14071,-9.05974,-0.632276,-32.9991,101.3,107.796,532.921,113.481,1046.11,572.838,10305.7,7572.89,59.66,0,10.1924,50.3609,10381.7,13.4654,10.3447,84122.8,158.191,101.3,1.67E-31,0.6301
370391,4.14071,-9.05966,-0.631669,-32.9991,101.3,107.81,532.896,113.488,1046.17,576.001,10303.5,7571.58,59.66,0,10.1877,50.3488,10379.3,13.4541,10.3252,84105,158.191,101.3,1.67E-31,0.629507
370401,4.14071,-9.06153,-0.629966,-32.9991,101.3,107.827,532.887,113.498,1046.3,578.538,10301.9,7570.75,59.66,0,10.1831,50.3368,10376.5,13.4429,10.3068,84087.5,158.191,101.3,1.67E-31,0.628888
370411,4.14403,-9.06145,-0.630055,-32.9991,101.3,107.842,532.85,113.507,1046.36,581.56,10300.1,7569.71,59.66,0,10.1784,50.325,10373.4,13.4327,10.289,84070.3,158.191,101.3,1.67E-31,0.628253
370421,4.14403,-9.06145,-0.627855,-32.9991,101.3,107.855,532.82,113.516,1046.42,584.28,10298.4,7568.76,59.66,0,10.1738,50.3137,10370.7,13.4231,10.2726,84053,158.191,101.3,1.67E-31,0.627603
370431,4.14403,-9.06338,-0.625892,-32.9991,101.3,107.87,532.792,113.526,1046.5,586.83,10296.9,7567.97,59.66,0,10.1692,50.3027,10367.9,13.4139,10.2574,84035.4,158.191,101.3,1.67E-31,0.626933
370441,4.14403,-9.06338,-0.625996,-32.9991,101.3,107.886,532.764,113.536,1046.56,589.244,10295.4,7567.21,59.66,0,10.1649,50.2922,10365.3,13.4053,10.2432,84017.8,158.191,101.3,1.67E-31,0.626241
370451,4.14403,-9.06338,-0.623091,-32.9991,101.3,107.899,532.741,113.541,1046.65,591.514,10294.3,7566.7,59.66,0,10.1604,50.2818,10362.7,13.397,10.2302,84000.4,158.191,101.3,1.67E-31,0.625529
370461,4.14403,-9.06338,-0.623243,-32.9991,101.3,107.908,532.731,113.548,1046.7,593.937,10293.1,7566.21,59.66,0,10.1561,50.2712,10361.1,13.3896,10.2185,83983.6,158.191,101.3,1.67E-31,0.624799
370471,4.14403,-9.06338,-0.621522,-32.9991,101.3,107.922,532.702,113.558,1046.75,596.159,10292,7565.7,59.66,0,10.1518,50.2614,10358.6,13.3827,10.2075,83965.5,158.191,101.3,1.66E-31,0.624054
370481,4.14403,-9.06338,-0.619345,-32.9991,101.3,107.933,532.687,113.565,1046.82,598.188,10291.2,7565.48,59.66,0,10.1475,50.2514,10356.7,13.3764,10.1988,83947.4,158.191,101.3,1.66E-31,0.62332
370491,4.14749,-9.06338,-0.617395,-32.9991,101.3,107.946,532.659,113.575,1046.87,600.103,10290.4,7565.21,59.66,0,10.1434,50.2419,10354.3,13.3708,10.1915,83930.4,158.191,101.3,1.66E-31,0.622561
370501,4.14749,-9.06338,-0.615634,-32.9991,101.3,107.955,532.635,113.58,1046.9,602.127,10289.6,7565.03,59.66,0,10.1393,50.2324,10352.4,13.3659,10.186,83912.5,158.191,101.3,1.66E-31,0.621788
370511,4.14749,-9.06338,-0.613861,-32.9991,101.3,107.966,532.63,113.586,1046.98,603.774,10289.1,7565.05,59.66,0,10.1353,50.2233,10350.8,13.3615,10.1824,83894.3,158.191,101.3,1.66E-31,0.621008
370521,4.14749,-9.06338,-0.612195,-32.9991,101.3,107.977,532.616,113.594,1047.04,605.357,10288.7,7565.1,59.66,0,10.1313,50.2145,10349,13.3578,10.1799,83877.2,158.191,101.3,1.66E-31,0.620212
370531,4.14749,-9.06338,-0.610084,-32.9991,101.3,107.986,532.595,113.6,1047.07,606.994,10288.3,7565.16,59.66,0,10.1274,50.2056,10347.4,13.355,10.1793,83858.9,158.191,101.3,1.66E-31,0.619419
370541,4.14749,-9.06338,-0.610199,-32.9991,101.3,107.997,532.575,113.607,1047.12,608.413,10288,7565.36,59.66,0,10.1235,50.1971,10345.4,13.3526,10.1793,83841.1,158.191,101.3,1.66E-31,0.618605
370551,4.14749,-9.06338,-0.608165,-32.9991,101.3,108.003,532.554,113.612,1047.14,610.013,10287.6,7565.43,59.66,0,10.1197,50.189,10344.1,13.3512,10.1835,83823.7,158.191,101.3,1.66E-31,0.6178
370561,4.14749,-9.06338,-0.606083,-32.9991,101.3,108.011,532.546,113.618,1047.18,611.282,10287.4,7565.66,59.66,0,10.1161,50.1811,10343,13.3503,10.1883,83805.1,158.191,101.3,1.66E-31,0.616978
370571,4.15168,-9.06166,-0.604101,-32.9991,101.3,108.018,532.546,113.622,1047.23,612.412,10287.4,7566.1,59.66,0,10.1126,50.1731,10342.2,13.35,10.1948,83787,158.191,101.3,1.66E-31,0.616147
370581,4.15108,-9.06174,-0.602386,-32.9991,101.3,108.026,532.562,113.626,1047.34,613.129,10288,7566.96,59.66,0,10.109,50.165,10341,13.3501,10.2031,83768.9,158.191,101.3,1.66E-31,0.615313
370591,4.14732,-9.06174,-0.601085,-32.9991,101.3,108.034,532.566,113.63,1047.41,614.186,10288.5,7567.72,59.66,0,10.1055,50.1571,10340,13.3511,10.2136,83750.7,158.191,101.3,1.66E-31,0.614481
370601,4.15236,-9.06174,-0.599448,-32.9991,101.3,108.044,532.561,113.636,1047.47,615.03,10288.8,7568.4,59.66,0,10.102,50.1498,10338.6,13.3531,10.2264,83732.2,158.191,101.3,1.66E-31,0.61365
370611,4.14844,-9.06013,-0.597774,-32.9991,101.3,108.052,532.556,113.641,1047.51,615.883,10289.1,7568.99,59.66,0,10.0987,50.1427,10337.8,13.3561,10.2412,83713.8,158.191,101.3,1.66E-31,0.612818
370621,4.15274,-9.06013,-0.595498,-32.9991,101.3,108.056,532.556,113.643,1047.53,616.843,10289.4,7569.66,59.66,0,10.0954,50.1354,10337.5,13.3598,10.2578,83695.3,158.191,101.3,1.66E-31,0.61199
370631,4.14931,-9.06013,-0.593372,-32.9991,101.3,108.064,532.573,113.648,1047.63,617.132,10290.3,7570.81,59.66,0,10.0921,50.1281,10336.6,13.3639,10.2762,83676.5,158.191,101.3,1.66E-31,0.611167
370641,4.15312,-9.05831,-0.591661,-32.9991,101.3,108.074,532.569,113.653,1047.69,617.795,10291.1,7571.84,59.66,0,10.0889,50.1212,10335.2,13.3688,10.2958,83657.7,158.191,101.3,1.66E-31,0.610345
370651,4.1489,-9.05831,-0.590262,-32.9991,101.3,108.078,532.586,113.655,1047.75,618.101,10292.1,7572.99,59.66,0,10.0857,50.1141,10335,13.3744,10.3173,83638.7,158.191,101.3,1.66E-31,0.609528
370661,4.15437,-9.05831,-0.58678,-32.9991,101.3,108.082,532.591,113.656,1047.8,618.608,10292.8,7573.97,59.66,0,10.0826,50.1075,10334.6,13.3809,10.3406,83619.7,158.191,101.3,1.66E-31,0.608718
370671,4.15083,-9.05633,-0.584873,-32.9991,101.3,108.085,532.601,113.659,1047.84,619.01,10293.7,7575.09,59.66,0,10.0796,50.1008,10334.3,13.388,10.3659,83600.5,158.191,101.3,1.66E-31,0.607914
370681,4.15498,-9.05642,-0.583172,-32.9991,101.3,108.09,532.62,113.662,1047.91,619.081,10294.9,7576.43,59.66,0,10.0767,50.0941,10334.1,13.3956,10.3924,83581.4,158.191,101.3,1.66E-31,0.607116
370691,4.15439,-9.05642,-0.581583,-32.9991,101.3,108.094,532.615,113.664,1047.91,619.649,10295.7,7577.46,59.66,0,10.0737,50.0876,10333.9,13.4043,10.4198,83561.8,158.191,101.3,1.66E-31,0.606326
370701,4.15041,-9.05472,-0.579686,-32.9991,101.3,108.099,532.632,113.667,1047.97,619.674,10296.9,7578.85,59.66,0,10.0709,50.0813,10333.8,13.4131,10.448,83542.2,158.191,101.3,1.65E-31,0.605546
370711,4.15478,-9.05479,-0.577896,-32.9991,101.3,108.104,532.634,113.671,1048.01,619.825,10298.1,7580.15,59.66,0,10.0681,50.0752,10333.2,13.4225,10.4761,83522.6,158.191,101.3,1.65E-31,0.604774
370721,4.15092,-9.05479,-0.576007,-32.9991,101.3,108.109,532.635,113.674,1048.04,619.901,10299.2,7581.48,59.66,0,10.0653,50.0693,10332.6,13.4322,10.5043,83503,158.191,101.3,1.65E-31,0.604011
370731,4.15481,-9.05308,-0.574655,-32.9991,101.3,108.11,532.653,113.676,1048.08,619.912,10300.5,7582.84,59.66,0,10.0626,50.0634,10332.9,13.442,10.5323,83482.9,158.191,101.3,1.65E-31,0.603259
370741,4.15145,-9.05315,-0.572629,-32.9991,101.3,108.116,532.656,113.678,1048.11,619.881,10301.7,7584.21,59.66,0,10.06,50.058,10332.5,13.452,10.5597,83463,158.191,101.3,1.65E-31,0.602516
370751,4.15551,-9.05315,-0.570458,-32.9991,101.3,108.12,532.666,113.68,1048.15,619.779,10303.1,7585.7,59.66,0,10.0573,50.0523,10332.4,13.4621,10.5865,83442.7,158.191,101.3,1.65E-31,0.601787
370761,4.15139,-9.05135,-0.569026,-32.9991,101.3,108.121,532.681,113.681,1048.18,619.631,10304.5,7587.2,59.66,0,10.0547,50.0468,10332.7,13.4722,10.6123,83422.6,158.191,101.3,1.65E-31,0.60107
370771,4.15533,-9.05143,-0.567186,-32.9991,101.3,108.122,532.7,113.68,1048.21,619.431,10305.9,7588.69,59.66,0,10.0522,50.0417,10333.2,13.4821,10.6366,83402,158.191,101.3,1.65E-31,0.600362
370781,4.15476,-9.05143,-0.565915,-32.9991,101.3,108.126,532.708,113.684,1048.25,619.193,10307.4,7590.19,59.66,0,10.0498,50.0367,10333.1,13.4919,10.6598,83381.9,158.191,101.3,1.65E-31,0.599669
370791,4.15476,-9.05143,-0.564678,-32.9991,101.3,108.127,532.727,113.684,1048.28,618.848,10308.9,7591.79,59.66,0,10.0473,50.0317,10333.5,13.5013,10.6812,83360.8,158.191,101.3,1.65E-31,0.598988
370801,4.15476,-9.04966,-0.562039,-32.9991,101.3,108.13,532.737,113.687,1048.31,618.507,10310.5,7593.41,59.66,0,10.0449,50.0268,10333.3,13.5105,10.7011,83340.4,158.191,101.3,1.65E-31,0.598321
370811,4.15476,-9.04966,-0.562177,-32.9991,101.3,108.13,532.737,113.686,1048.31,618.405,10311.9,7594.84,59.66,0,10.0426,50.0222,10333.6,13.5194,10.7191,83319.5,158.191,101.3,1.65E-31,0.597666
370821,4.15476,-9.04966,-0.559046,-32.9991,101.3,108.132,532.75,113.688,1048.34,617.979,10313.5,7596.45,59.66,0,10.0405,50.0179,10333.7,13.5276,10.7356,83298.7,158.191,101.3,1.65E-31,0.597026
370831,4.15476,-9.04966,-0.559122,-32.9991,101.3,108.133,532.764,113.688,1048.36,617.542,10315.1,7598.05,59.66,0,10.0384,50.0136,10334,13.5354,10.7499,83277.8,158.191,101.3,1.65E-31,0.596403
370841,4.15476,-9.04966,-0.555998,-32.9991,101.3,108.134,532.786,113.688,1048.4,617.05,10316.8,7599.73,59.66,0,10.0364,50.0094,10334.8,13.5426,10.7622,83256.9,158.191,101.3,1.65E-31,0.595793
370851,4.15476,-9.04789,-0.556072,-32.9991,101.3,108.137,532.793,113.69,1048.42,616.55,10318.4,7601.34,59.66,0,10.0344,50.0055,10334.7,13.5492,10.7729,83236,158.191,101.3,1.65E-31,0.595198
370861,4.15476,-9.04789,-0.554706,-32.9991,101.3,108.14,532.8,113.693,1048.44,615.991,10320,7602.98,59.66,0,10.0325,50.0019,10334.5,13.5552,10.782,83214.9,158.191,101.3,1.65E-31,0.594619
370871,4.15476,-9.04789,-0.552776,-32.9991,101.3,108.141,532.804,113.693,1048.45,615.486,10321.6,7604.51,59.66,0,10.0307,49.9984,10334.7,13.561,10.7891,83193.9,158.191,101.3,1.65E-31,0.594055
370881,4.15476,-9.04789,-0.551334,-32.9991,101.3,108.141,532.82,113.695,1048.48,614.835,10323.2,7606.13,59.66,0,10.029,49.9952,10334.8,13.5659,10.795,83172.9,158.191,101.3,1.65E-31,0.593509
370891,4.15134,-9.04789,-0.549855,-32.9991,101.3,108.145,532.822,113.696,1048.51,614.182,10324.8,7607.65,59.66,0,10.0273,49.9925,10334.6,13.5703,10.7989,83151.8,158.191,101.3,1.65E-31,0.592979
370901,4.155,-9.04789,-0.549936,-32.9991,101.3,108.146,532.832,113.698,1048.5,613.657,10326.1,7609.02,59.66,0,10.0258,49.99,10335.1,13.5743,10.802,83130.9,158.191,101.3,1.64E-31,0.592465
370911,4.15004,-9.04789,-0.548441,-32.9991,101.3,108.148,532.838,113.699,1048.53,612.825,10327.6,7610.49,59.66,0,10.0244,49.9877,10335.1,13.5775,10.803,83109.9,158.191,101.3,1.64E-31,0.591968
370921,4.15396,-9.04789,-0.546904,-32.9991,101.3,108.151,532.858,113.7,1048.59,611.842,10329.3,7612.14,59.66,0,10.023,49.9855,10335,13.58,10.8042,83088.9,158.191,101.3,1.64E-31,0.591488
370931,4.14972,-9.04789,-0.546984,-32.9991,101.3,108.149,532.862,113.697,1048.59,611.331,10330.6,7613.42,59.66,0,10.0216,49.9838,10335.3,13.5823,10.8022,83068,158.191,101.3,1.64E-31,0.591027
370941,4.15302,-9.04789,-0.545126,-32.9991,101.3,108.15,532.872,113.698,1048.6,610.551,10331.9,7614.69,59.66,0,10.0203,49.9822,10335.7,13.5842,10.8029,83047,158.191,101.3,1.64E-31,0.590583
370951,4.14942,-9.04789,-0.545223,-32.9991,101.3,108.152,532.87,113.699,1048.61,609.93,10333.2,7615.95,59.66,0,10.0191,49.9808,10335.3,13.5854,10.8004,83026.5,158.191,101.3,1.64E-31,0.590158
370961,4.14942,-9.04789,-0.545223,-32.9991,101.3,108.155,532.885,113.701,1048.66,608.808,10334.6,7617.31,59.66,0,10.018,49.9797,10335.3,13.5863,10.7957,83005.8,158.191,101.3,1.64E-31,0.58975
370971,4.14942,-9.04789,-0.543545,-32.9991,101.3,108.158,532.889,113.7,1048.69,608.052,10335.9,7618.57,59.66,0,10.017,49.9789,10334.9,13.5865,10.7941,82985,158.191,101.3,1.64E-31,0.589361
370981,4.14942,-9.04789,-0.543545,-32.9991,101.3,108.156,532.89,113.7,1048.67,607.498,10336.9,7619.55,59.66,0,10.016,49.978,10335.3,13.5869,10.7881,82964.7,158.191,101.3,1.64E-31,0.588991
370991,4.14942,-9.04789,-0.543545,-32.9991,101.3,108.157,532.88,113.702,1048.65,606.807,10337.7,7620.42,59.66,0,10.0151,49.9775,10335.2,13.5871,10.7827,82944.5,158.191,101.3,1.64E-31,0.588641
371001,4.14942,-9.04789,-0.543545,-32.9991,101.3,108.159,532.877,113.703,1048.65,606.06,10338.7,7621.44,59.66,0,10.0143,49.9771,10334.9,13.5867,10.7777,82924.1,158.191,101.3,1.64E-31,0.588307
371011,4.14942,-9.04789,-0.543545,-32.9991,101.3,108.161,532.881,113.704,1048.67,605.214,10339.8,7622.43,59.66,0,10.0136,49.9768,10334.8,13.5859,10.7714,82904.2,158.191,101.3,1.64E-31,0.587993
371021,4.14942,-9.04789,-0.543545,-32.9991,101.3,108.163,532.879,113.706,1048.68,604.376,10340.7,7623.33,59.66,0,10.0129,49.9769,10334.5,13.5849,10.7657,82884.2,158.191,101.3,1.64E-31,0.5877
371031,4.14942,-9.04789,-0.543545,-32.9991,101.3,108.164,532.877,113.707,1048.69,603.579,10341.4,7624.1,59.66,0,10.0122,49.9772,10334.3,13.5838,10.7592,82864.7,158.191,101.3,1.64E-31,0.587424
371041,4.14942,-9.04963,-0.543545,-32.9991,101.3,108.165,532.88,113.706,1048.71,602.688,10342.3,7624.93,59.66,0,10.0116,49.9776,10334.1,13.5824,10.753,82844.9,158.191,101.3,1.64E-31,0.58717
371051,4.14533,-9.04955,-0.543545,-32.9991,101.3,108.167,532.872,113.708,1048.69,601.951,10342.9,7625.54,59.66,0,10.0111,49.9781,10333.9,13.5811,10.7466,82825.6,158.191,101.3,1.64E-31,0.586936
371061,4.14926,-9.04955,-0.543545,-32.9991,101.3,108.169,532.866,113.71,1048.7,601.081,10343.5,7626.19,59.66,0,10.0106,49.9789,10333.3,13.5794,10.7405,82806.2,158.191,101.3,1.64E-31,0.586717
371071,4.14533,-9.04955,-0.545267,-32.9991,101.3,108.171,532.852,113.711,1048.69,600.321,10343.9,7626.66,59.66,0,10.0102,49.9798,10332.7,13.5777,10.7338,82787.2,158.191,101.3,1.64E-31,0.586521
371081,4.14533,-9.05145,-0.545267,-32.9991,101.3,108.172,532.845,113.713,1048.69,599.522,10344.2,7627.03,59.66,0,10.0099,49.981,10332.6,13.5758,10.7277,82768.2,158.191,101.3,1.63E-31,0.586342
371091,4.14533,-9.05145,-0.545267,-32.9991,101.3,108.173,532.859,113.712,1048.72,598.603,10344.8,7627.62,59.66,0,10.0097,49.9821,10332.6,13.5735,10.7214,82750,158.191,101.3,1.63E-31,0.586187
371101,4.14533,-9.05364,-0.546723,-32.9991,101.3,108.177,532.868,113.711,1048.77,597.485,10345.5,7628.28,59.66,0,10.0094,49.9831,10332.3,13.571,10.7141,82731.8,158.191,101.3,1.63E-31,0.586065
371111,4.14533,-9.05354,-0.546647,-32.9991,101.3,108.179,532.86,113.713,1048.76,596.834,10345.8,7628.6,59.66,0,10.0093,49.9842,10331.8,13.5688,10.7078,82713.1,158.191,101.3,1.63E-31,0.585971
371121,4.14533,-9.05354,-0.548095,-32.9991,101.3,108.181,532.842,113.714,1048.73,596.289,10345.9,7628.77,59.66,0,10.0091,49.9853,10331.3,13.5667,10.7017,82695.3,158.191,101.3,1.63E-31,0.585855
371131,4.14533,-9.05557,-0.549502,-32.9991,101.3,108.181,532.824,113.715,1048.71,595.679,10345.9,7628.87,59.66,0,10.009,49.9866,10330.9,13.5646,10.6957,82677.7,158.191,101.3,1.63E-31,0.585755
371141,4.14533,-9.05557,-0.549428,-32.9991,101.3,108.183,532.804,113.717,1048.68,595.013,10345.8,7628.95,59.66,0,10.0089,49.9881,10330.2,13.5625,10.6898,82660.8,158.191,101.3,1.63E-31,0.58568
371151,4.14119,-9.05742,-0.55092,-32.9991,101.3,108.186,532.794,113.719,1048.68,594.249,10345.9,7629.07,59.66,0,10.0088,49.9896,10329.6,13.5601,10.6844,82643.3,158.191,101.3,1.63E-31,0.585633
371161,4.14595,-9.05742,-0.551767,-32.9991,101.3,108.188,532.782,113.72,1048.68,593.554,10345.9,7629.12,59.66,0,10.0088,49.9912,10329,13.5577,10.6789,82627,158.191,101.3,1.63E-31,0.585585
371171,4.14088,-9.05947,-0.55349,-32.9991,101.3,108.187,532.774,113.718,1048.67,592.865,10345.7,7629.05,59.66,0,10.0088,49.9927,10328.9,13.5554,10.6733,82610.1,158.191,101.3,1.63E-31,0.585566
371181,4.14088,-9.05947,-0.555109,-32.9991,101.3,108.186,532.77,113.718,1048.66,592.162,10345.6,7629.01,59.66,0,10.0089,49.9942,10328.8,13.5529,10.6682,82594.4,158.191,101.3,1.63E-31,0.585544
371191,4.14088,-9.06166,-0.555023,-32.9991,101.3,108.188,532.759,113.719,1048.66,591.463,10345.4,7628.95,59.66,0,10.0089,49.9957,10328.3,13.5505,10.6634,82578.1,158.191,101.3,1.63E-31,0.585552
371201,4.14088,-9.06166,-0.556945,-32.9991,101.3,108.19,532.748,113.72,1048.66,590.773,10345.2,7628.86,59.66,0,10.009,49.9972,10327.7,13.5481,10.6587,82563.3,158.191,101.3,1.63E-31,0.585554
371211,4.14088,-9.06392,-0.558966,-32.9991,101.3,108.193,532.745,113.722,1048.68,589.887,10345.2,7628.85,59.66,0,10.0091,49.9988,10327.1,13.5455,10.6541,82547.7,158.191,101.3,1.63E-31,0.585566
371221,4.14088,-9.06568,-0.558859,-32.9991,101.3,108.195,532.733,113.722,1048.67,589.32,10344.8,7628.64,59.66,0,10.0093,50.0003,10326.5,13.5431,10.6488,82532.8,158.191,101.3,1.63E-31,0.585597
371231,4.14088,-9.0656,-0.561293,-32.9991,101.3,108.197,532.717,113.724,1048.66,588.575,10344.5,7628.36,59.66,0,10.0094,50.0021,10325.8,13.5408,10.645,82518.8,158.191,101.3,1.63E-31,0.585632
