Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370381,-9.31272,-10.8402,-5.47628,-32.9991,101.3,115.859,484.81,118.045,1032.19,986.339,8168.33,5509.89,59.66,0,10.6297,54.5349,7951.35,14.7636,19.1132,69235.4,158.191,101.3,8.09E-32,1.4257
370391,-9.29096,-10.9876,-5.61194,-32.9991,101.3,116.238,483.165,118.209,1031.76,1017.26,8048.72,5403.17,59.66,0,10.6691,54.6153,7865.26,14.7827,19.3758,68922.3,158.191,101.3,8.02E-32,1.43654
370401,-9.27,-11.133,-5.74361,-32.9991,101.3,116.625,481.551,118.373,1031.35,1048.65,7930.77,5298.36,59.66,0,10.708,54.6829,7780.46,14.8046,19.6332,68619.8,158.191,101.3,7.95E-32,1.44679
370411,-9.24985,-11.2764,-5.87056,-32.9991,101.3,117.01,479.965,118.532,1030.94,1080.82,7814.59,5195.68,59.66,0,10.7467,54.7379,7696.9,14.8294,19.8847,68329.2,158.191,101.3,7.88E-32,1.45652
370421,-9.22942,-11.4173,-5.99397,-32.9991,101.3,117.4,478.395,118.692,1030.52,1113.57,7700.23,5095.1,59.66,0,10.785,54.7813,7614.08,14.8574,20.1319,68039.3,158.191,101.3,7.81E-32,1.46574
370431,-9.21133,-11.5559,-6.11362,-32.9991,101.3,117.798,476.864,118.854,1030.17,1146.47,7588.14,4996.96,59.66,0,10.8226,54.8136,7531.84,14.8879,20.371,67760.5,158.191,101.3,7.75E-32,1.47425
370441,-9.19363,-11.6917,-6.22867,-32.9991,101.3,118.19,475.347,119.01,1029.76,1180.31,7477.97,4901,59.66,0,10.8592,54.8351,7451.17,14.9216,20.6001,67489.7,158.191,101.3,7.69E-32,1.48217
370451,-9.17687,-11.8247,-6.33987,-32.9991,101.3,118.585,473.874,119.166,1029.41,1214.14,7370.22,4807.57,59.66,0,10.8948,54.8468,7371.83,14.9575,20.8228,67225.7,158.191,101.3,7.63E-32,1.48955
370461,-9.16078,-11.9551,-6.44758,-32.9991,101.3,118.982,472.443,119.32,1029.09,1248.41,7264.91,4716.66,59.66,0,10.9293,54.8492,7293.87,14.9957,21.0376,66968,158.191,101.3,7.57E-32,1.49646
370471,-9.14549,-12.0827,-6.55139,-32.9991,101.3,119.383,471.009,119.475,1028.72,1283.43,7161.69,4628.04,59.66,0,10.9626,54.843,7216.26,15.0365,21.2427,66715.5,158.191,101.3,7.52E-32,1.50292
370481,-9.13092,-12.2085,-6.65228,-32.9991,101.3,119.787,469.641,119.628,1028.46,1318.08,7061.37,4542.26,59.66,0,10.9945,54.8286,7140.17,15.0784,21.4367,66468.8,158.191,101.3,7.46E-32,1.50889
370491,-9.11709,-12.3298,-6.74986,-32.9991,101.3,120.19,468.274,119.782,1028.17,1353.38,6963.1,4458.63,59.66,0,11.0252,54.8074,7064.41,15.1219,21.6196,66229,158.191,101.3,7.41E-32,1.51454
370501,-9.10388,-12.4487,-6.84495,-32.9991,101.3,120.595,466.96,119.93,1027.93,1388.79,6867.36,4377.49,59.66,0,11.0542,54.7796,6990.48,15.1654,21.7883,65993.2,158.191,101.3,7.36E-32,1.51972
370511,-9.09144,-12.5652,-6.93663,-32.9991,101.3,121,465.675,120.078,1027.7,1424.41,6773.96,4298.73,59.66,0,11.0819,54.7458,6917.67,15.2085,21.9491,65764.4,158.191,101.3,7.31E-32,1.52442
370521,-9.07954,-12.6788,-7.02563,-32.9991,101.3,121.41,464.403,120.226,1027.46,1460.53,6682.9,4222.26,59.66,0,11.108,54.7067,6845.33,15.2518,22.0997,65542.1,158.191,101.3,7.27E-32,1.52868
370531,-9.06825,-12.7895,-7.11258,-32.9991,101.3,121.819,463.162,120.375,1027.25,1496.57,6594.14,4148.06,59.66,0,11.1325,54.6628,6774.18,15.2941,22.2375,65326.3,158.191,101.3,7.22E-32,1.53255
370541,-9.05751,-12.8974,-7.1964,-32.9991,101.3,122.227,461.951,120.52,1027.05,1532.83,6507.57,4075.97,59.66,0,11.1554,54.6151,6704.18,15.3347,22.3635,65116.3,158.191,101.3,7.18E-32,1.53603
370551,-9.05127,-13.0023,-7.27794,-32.9991,101.3,122.632,460.77,120.663,1026.87,1569.35,6423.23,4006.01,59.66,0,11.1765,54.5637,6635.44,15.3727,22.4779,64912.3,158.191,101.3,7.14E-32,1.53913
370561,-9.04003,-13.1045,-7.35697,-32.9991,101.3,123.044,459.604,120.808,1026.69,1605.94,6341.02,3938.07,59.66,0,11.196,54.5093,6566.97,15.4076,22.5805,64715.8,158.191,101.3,7.10E-32,1.54188
370571,-9.03114,-13.2042,-7.43367,-32.9991,101.3,123.457,458.47,120.952,1026.55,1642.44,6260.87,3872.04,59.66,0,11.2138,54.4526,6499.68,15.4386,22.6714,64523.3,158.191,101.3,7.06E-32,1.54434
370581,-9.02238,-13.3011,-7.50762,-32.9991,101.3,123.873,457.362,121.095,1026.43,1678.93,6182.7,3807.83,59.66,0,11.23,54.3941,6432.83,15.4648,22.751,64334.8,158.191,101.3,7.02E-32,1.54644
370591,-9.01389,-13.3961,-7.5792,-32.9991,101.3,124.284,456.28,121.235,1026.3,1715.7,6106.37,3745.35,59.66,0,11.2445,54.3339,6367.7,15.4857,22.8196,64152.6,158.191,101.3,6.98E-32,1.54818
370601,-9.00597,-13.4876,-7.64823,-32.9991,101.3,124.698,455.223,121.377,1026.2,1752.32,6032.03,3684.66,59.66,0,11.2575,54.2722,6303.1,15.5005,22.8773,63975.1,158.191,101.3,6.95E-32,1.54959
370611,-8.99841,-13.5768,-7.71502,-32.9991,101.3,125.108,454.188,121.514,1026.09,1789.11,5959.58,3625.71,59.66,0,11.2689,54.2092,6239.65,15.5089,22.9245,63801.9,158.191,101.3,6.91E-32,1.55066
370621,-8.99112,-13.6633,-7.78049,-32.9991,101.3,125.526,453.163,121.654,1026,1825.87,5888.94,3568.39,59.66,0,11.2789,54.1455,6176.03,15.5099,22.9616,63633.2,158.191,101.3,6.88E-32,1.55141
370631,-8.9842,-13.7474,-7.84276,-32.9991,101.3,125.944,452.179,121.791,1025.96,1862.21,5820.03,3512.59,59.66,0,11.2875,54.0816,6113.81,15.5033,22.9886,63469,158.191,101.3,6.85E-32,1.55185
370641,-8.98205,-13.8291,-7.90289,-32.9991,101.3,126.356,451.207,121.926,1025.87,1899.06,5752.57,3458.11,59.66,0,11.2948,54.0175,6052.91,15.4884,23.0044,63309.3,158.191,101.3,6.82E-32,1.55201
370651,-8.97264,-13.9086,-7.96078,-32.9991,101.3,126.769,450.27,122.059,1025.83,1935.54,5686.89,3405.2,59.66,0,11.3007,53.9533,5992.91,15.4646,23.014,63153.5,158.191,101.3,6.79E-32,1.55188
370661,-8.96885,-13.9857,-8.01678,-32.9991,101.3,127.18,449.362,122.192,1025.82,1971.73,5622.98,3353.82,59.66,0,11.3053,53.8888,5933.84,15.4324,23.0145,63001,158.191,101.3,6.76E-32,1.55146
370671,-8.9615,-14.0605,-8.07124,-32.9991,101.3,127.595,448.449,122.326,1025.77,2008.12,5560.47,3303.71,59.66,0,11.3087,53.8246,5874.79,15.3914,23.0045,62854.1,158.191,101.3,6.73E-32,1.55075
370681,-8.95614,-14.1332,-8.12341,-32.9991,101.3,128.008,447.578,122.457,1025.77,2044.2,5499.52,3254.91,59.66,0,11.3109,53.761,5817.18,15.3408,22.986,62710.9,158.191,101.3,6.70E-32,1.54979
370691,-8.95092,-14.2036,-8.17314,-32.9991,101.3,128.42,446.73,122.587,1025.78,2080.17,5440.02,3207.35,59.66,0,11.3119,53.6979,5760.5,15.2806,22.9607,62571.9,158.191,101.3,6.68E-32,1.54857
370701,-8.94499,-14.2719,-8.22159,-32.9991,101.3,128.827,445.907,122.714,1025.8,2115.99,5382.05,3161.13,59.66,0,11.3119,53.635,5705.06,15.2125,22.9397,62436.4,158.191,101.3,6.65E-32,1.54711
370711,-8.94046,-14.3383,-8.26787,-32.9991,101.3,129.239,445.103,122.842,1025.84,2151.53,5325.46,3116.1,59.66,0,11.3111,53.5729,5649.73,15.1399,22.9301,62305,158.191,101.3,6.63E-32,1.54541
370721,-8.93499,-14.4023,-8.31288,-32.9991,101.3,129.641,444.306,122.967,1025.83,2187.27,5270.05,3072.14,59.66,0,11.3092,53.5113,5596.1,15.0659,22.9272,62177.1,158.191,101.3,6.60E-32,1.54348
370731,-8.93041,-14.4644,-8.35586,-32.9991,101.3,130.044,443.54,123.091,1025.87,2222.49,5216.09,3029.39,59.66,0,11.3063,53.4504,5543.1,14.9916,22.9259,62052.7,158.191,101.3,6.58E-32,1.54134
370741,-8.92565,-14.5248,-8.39706,-32.9991,101.3,130.448,442.787,123.214,1025.89,2257.82,5163.33,2987.69,59.66,0,11.3026,53.3902,5490.93,14.9179,22.9252,61931.9,158.191,101.3,6.56E-32,1.53899
370751,-8.92103,-14.5828,-8.43645,-32.9991,101.3,130.849,442.082,123.336,1025.99,2292.35,5112,2947.16,59.66,0,11.298,53.3309,5439.86,14.8441,22.9251,61814.2,158.191,101.3,6.54E-32,1.53644
370761,-8.9167,-14.6392,-8.4737,-32.9991,101.3,131.243,441.384,123.454,1026.06,2327.01,5061.82,2907.63,59.66,0,11.2926,53.2723,5389.8,14.771,22.9195,61698,158.191,101.3,6.52E-32,1.5337
370771,-8.9122,-14.6938,-8.50955,-32.9991,101.3,131.64,440.706,123.572,1026.15,2361.34,5013.08,2869.31,59.66,0,11.2862,53.2141,5340.12,14.6973,22.9089,61588.1,158.191,101.3,6.50E-32,1.53077
370781,-8.90815,-14.7463,-8.54375,-32.9991,101.3,132.029,440.055,123.688,1026.24,2395.5,4965.63,2832.07,59.66,0,11.2789,53.1564,5292.11,14.6231,22.8969,61479.8,158.191,101.3,6.48E-32,1.52767
370791,-8.9038,-14.7971,-8.57702,-32.9991,101.3,132.414,439.426,123.801,1026.34,2429.22,4919.5,2795.93,59.66,0,11.2707,53.0993,5245.11,14.5476,22.8793,61374.4,158.191,101.3,6.46E-32,1.52438
370801,-8.89991,-14.8461,-8.60805,-32.9991,101.3,132.793,438.811,123.912,1026.43,2463.01,4874.48,2760.73,59.66,0,11.2618,53.043,5199.21,14.4703,22.8575,61271.5,158.191,101.3,6.45E-32,1.5209
370811,-8.89583,-14.8933,-8.63801,-32.9991,101.3,133.166,438.223,124.021,1026.54,2496.33,4830.83,2726.65,59.66,0,11.2522,52.9872,5154.44,14.3907,22.8317,61172.4,158.191,101.3,6.43E-32,1.51729
370821,-8.89197,-14.939,-8.66681,-32.9991,101.3,133.541,437.649,124.129,1026.66,2529.26,4788.46,2693.62,59.66,0,11.2418,52.9319,5109.95,14.3084,22.8021,61075.5,158.191,101.3,6.41E-32,1.51355
370831,-8.88817,-14.9829,-8.69354,-32.9991,101.3,133.906,437.094,124.235,1026.76,2562.32,4747.25,2661.57,59.66,0,11.2307,52.8772,5067.25,14.2225,22.7694,60981.3,158.191,101.3,6.40E-32,1.50967
370841,-8.88431,-15.0253,-8.71958,-32.9991,101.3,134.275,436.549,124.341,1026.88,2594.71,4707.32,2630.54,59.66,0,11.219,52.8232,5024.31,14.1335,22.7317,60890.1,158.191,101.3,6.38E-32,1.50566
370851,-8.88077,-15.0659,-8.74395,-32.9991,101.3,134.639,436.031,124.444,1027.03,2626.73,4668.62,2600.5,59.66,0,11.2066,52.7698,4982.57,14.0409,22.6887,60800.8,158.191,101.3,6.37E-32,1.50153
370861,-8.87709,-15.1052,-8.76751,-32.9991,101.3,134.994,435.527,124.546,1027.15,2658.78,4631.01,2571.36,59.66,0,11.1936,52.7171,4942.24,13.9441,22.6438,60714.5,158.191,101.3,6.36E-32,1.49729
370871,-8.87358,-15.143,-8.78931,-32.9991,101.3,135.345,435.041,124.644,1027.29,2690.32,4594.56,2543.16,59.66,0,11.1801,52.665,4902.67,13.8438,22.5973,60630.5,158.191,101.3,6.34E-32,1.49294
370881,-8.87013,-15.1794,-8.81037,-32.9991,101.3,135.697,434.565,124.743,1027.43,2721.6,4559.28,2515.92,59.66,0,11.1662,52.6135,4863.33,13.7399,22.5457,60548.8,158.191,101.3,6.33E-32,1.48849
370891,-8.86673,-15.2145,-8.83053,-32.9991,101.3,136.037,434.108,124.838,1027.57,2752.57,4525.15,2489.61,59.66,0,11.1518,52.5625,4825.26,13.6324,22.4905,60469.5,158.191,101.3,6.32E-32,1.48395
370901,-8.85687,-15.248,-8.84993,-32.9991,101.3,136.381,433.664,124.934,1027.72,2783.22,4492.09,2464.18,59.66,0,11.1371,52.5121,4787.76,13.5212,22.4319,60392.4,158.191,101.3,6.31E-32,1.47932
370911,-8.85948,-15.2803,-8.86725,-32.9991,101.3,136.724,433.226,125.027,1027.86,2813.68,4459.88,2439.4,59.66,0,11.122,52.463,4750.45,13.4063,22.3701,60317.5,158.191,101.3,6.29E-32,1.47462
370921,-8.85948,-15.3112,-8.88364,-32.9991,101.3,137.048,432.823,125.117,1028.02,2843.7,4428.74,2415.48,59.66,0,11.1065,52.4144,4715.67,13.2881,22.3052,60244.7,158.191,101.3,6.28E-32,1.46985
370931,-8.84992,-15.341,-8.89996,-32.9991,101.3,137.378,432.424,125.207,1028.18,2873.1,4398.73,2392.51,59.66,0,11.091,52.3662,4680.49,13.1667,22.237,60174,158.191,101.3,6.27E-32,1.46501
370941,-8.85152,-15.3694,-8.91531,-32.9991,101.3,137.701,432.039,125.296,1028.35,2902.42,4369.62,2370.25,59.66,0,11.0752,52.3187,4646.26,13.0416,22.166,60105.3,158.191,101.3,6.26E-32,1.46012
370951,-8.84763,-15.3968,-8.92893,-32.9991,101.3,138.02,431.668,125.382,1028.52,2931.39,4341.41,2348.7,59.66,0,11.0591,52.2721,4612.91,12.9137,22.0923,60038.7,158.191,101.3,6.26E-32,1.45517
370961,-8.8404,-15.423,-8.94262,-32.9991,101.3,138.333,431.307,125.467,1028.69,2959.99,4314.24,2328.02,59.66,0,11.0429,52.2258,4579.98,12.7835,22.0161,59973.9,158.191,101.3,6.25E-32,1.45018
370971,-8.84232,-15.448,-8.95505,-32.9991,101.3,138.642,430.973,125.549,1028.89,2988.12,4287.92,2307.98,59.66,0,11.0266,52.1806,4548.2,12.65,21.9375,59911,158.191,101.3,6.24E-32,1.44516
370981,-8.83574,-15.4719,-8.96706,-32.9991,101.3,138.95,430.634,125.631,1029.06,3016.1,4262.44,2288.65,59.66,0,11.0102,52.1358,4516.55,12.5146,21.8565,59849.2,158.191,101.3,6.23E-32,1.4401
370991,-8.83748,-15.4948,-8.97832,-32.9991,101.3,139.245,430.312,125.709,1029.23,3043.66,4237.81,2270,59.66,0,10.9937,52.0917,4486.27,12.3774,21.7732,59790.8,158.191,101.3,6.22E-32,1.43502
371001,-8.83412,-15.5166,-8.98875,-32.9991,101.3,139.535,430.009,125.787,1029.41,3070.85,4213.97,2251.96,59.66,0,10.977,52.0483,4457.13,12.2384,21.688,59733.4,158.191,101.3,6.22E-32,1.42989
371011,-8.82845,-15.5374,-8.99862,-32.9991,101.3,139.83,429.704,125.864,1029.58,3097.62,4190.99,2234.63,59.66,0,10.9604,52.0055,4427.46,12.0976,21.6008,59677.6,158.191,101.3,6.21E-32,1.42476
371021,-8.82995,-15.5574,-9.00766,-32.9991,101.3,140.115,429.417,125.94,1029.77,3124.23,4168.72,2217.86,59.66,0,10.9438,51.9635,4399.31,11.9554,21.5121,59623.7,158.191,101.3,6.20E-32,1.41964
371031,-8.82277,-15.5763,-9.01643,-32.9991,101.3,140.391,429.135,126.012,1029.93,3150.41,4147.23,2201.73,59.66,0,10.9272,51.9219,4371.72,11.8128,21.4217,59571.3,158.191,101.3,6.20E-32,1.41452
371041,-8.82467,-15.5943,-9.02448,-32.9991,101.3,140.674,428.868,126.085,1030.13,3176.07,4126.53,2186.21,59.66,0,10.9106,51.881,4344.03,11.6686,21.33,59520.6,158.191,101.3,6.19E-32,1.4094
371051,-8.82467,-15.6115,-9.03152,-32.9991,101.3,140.945,428.608,126.155,1030.31,3201.65,4106.4,2171.14,59.66,0,10.8941,51.8411,4317.61,11.5244,21.2373,59471.4,158.191,101.3,6.18E-32,1.40429
371061,-8.81963,-15.6278,-9.03843,-32.9991,101.3,141.21,428.361,126.223,1030.5,3226.65,4087.08,2156.75,59.66,0,10.8777,51.8014,4291.79,11.3794,21.1408,59423.8,158.191,101.3,6.18E-32,1.3992
371071,-8.81963,-15.6432,-9.04541,-32.9991,101.3,141.47,428.108,126.29,1030.64,3251.68,4068.29,2142.79,59.66,0,10.8614,51.7624,4266.67,11.2346,21.0492,59377.7,158.191,101.3,6.17E-32,1.39413
371081,-8.81281,-15.6579,-9.05141,-32.9991,101.3,141.726,427.894,126.355,1030.87,3275.77,4050.32,2129.44,59.66,0,10.8451,51.724,4242.44,11.0898,20.9547,59333,158.191,101.3,6.17E-32,1.38909
371091,-8.81461,-15.6718,-9.05691,-32.9991,101.3,141.989,427.663,126.422,1031.06,3299.78,4032.83,2116.45,59.66,0,10.8289,51.6865,4217.34,10.9451,20.8595,59289.8,158.191,101.3,6.17E-32,1.38409
371101,-8.81461,-15.685,-9.0617,-32.9991,101.3,142.235,427.455,126.484,1031.26,3323.38,4015.86,2103.87,59.66,0,10.8129,51.6499,4194.2,10.8011,20.7638,59248,158.191,101.3,6.16E-32,1.37911
371111,-8.80988,-15.6974,-9.0668,-32.9991,101.3,142.476,427.25,126.545,1031.44,3346.72,3999.55,2091.86,59.66,0,10.797,51.6134,4171.58,10.6577,20.6679,59207.6,158.191,101.3,6.16E-32,1.37418
371121,-8.81113,-15.7091,-9.07101,-32.9991,101.3,142.718,427.055,126.605,1031.64,3369.63,3983.82,2080.27,59.66,0,10.7812,51.5776,4148.98,10.5151,20.572,59168.5,158.191,101.3,6.16E-32,1.3693
371131,-8.80467,-15.7202,-9.07497,-32.9991,101.3,142.955,426.869,126.664,1031.84,3392.33,3968.59,2069.06,59.66,0,10.7655,51.5426,4127.1,10.3738,20.4764,59130.8,158.191,101.3,6.15E-32,1.36446
371141,-8.80638,-15.7305,-9.07873,-32.9991,101.3,143.189,426.681,126.722,1032.03,3414.52,3953.84,2058.22,59.66,0,10.7499,51.5082,4105.44,10.2336,20.3809,59094.3,158.191,101.3,6.15E-32,1.35968
371151,-8.80638,-15.7403,-9.08204,-32.9991,101.3,143.414,426.492,126.778,1032.17,3436.78,3939.45,2047.67,59.66,0,10.7345,51.4745,4084.77,10.0951,20.2861,59059.2,158.191,101.3,6.15E-32,1.35495
371161,-8.80638,-15.7494,-9.08492,-32.9991,101.3,143.635,426.318,126.833,1032.35,3458.33,3925.63,2037.54,59.66,0,10.7192,51.4413,4064.52,9.95747,20.1918,59025.3,158.191,101.3,6.15E-32,1.35029
371171,-8.80249,-15.7579,-9.08774,-32.9991,101.3,143.854,426.154,126.887,1032.54,3479.55,3912.33,2027.81,59.66,0,10.704,51.4086,4044.63,9.82165,20.0986,58992.5,158.191,101.3,6.14E-32,1.34569
371181,-8.80249,-15.7659,-9.09028,-32.9991,101.3,144.067,426.012,126.939,1032.76,3499.93,3899.52,2018.43,59.66,0,10.689,51.3766,4025.48,9.68714,20.0064,58961.1,158.191,101.3,6.14E-32,1.34116
371191,-8.80249,-15.7734,-9.0921,-32.9991,101.3,144.277,425.869,126.99,1032.96,3520.24,3887.06,2009.33,59.66,0,10.6742,51.3452,4006.91,9.55468,19.9153,58931.1,158.191,101.3,6.14E-32,1.3367
371201,-8.79713,-15.7803,-9.09388,-32.9991,101.3,144.484,425.721,127.041,1033.14,3540.19,3875.01,2000.56,59.66,0,10.6596,51.3141,3988.59,9.42454,19.8253,58901.7,158.191,101.3,6.14E-32,1.33232
371211,-8.80259,-15.7868,-9.09543,-32.9991,101.3,144.686,425.584,127.09,1033.33,3559.73,3863.44,1992.16,59.66,0,10.6452,51.2835,3970.54,9.29622,19.7368,58873.7,158.191,101.3,6.14E-32,1.32801
371221,-8.79897,-15.7928,-9.09717,-32.9991,101.3,144.884,425.439,127.137,1033.49,3579.32,3852.08,1983.92,59.66,0,10.631,51.2537,3952.91,9.17014,19.6499,58846.8,158.191,101.3,6.14E-32,1.32378
371231,-8.79897,-15.7983,-9.09867,-32.9991,101.3,145.071,425.324,127.183,1033.69,3598.13,3841.17,1975.98,59.66,0,10.6169,51.2245,3936.71,9.04646,19.5645,58820.9,158.191,101.3,6.14E-32,1.31964
371241,-8.80118,-15.8033,-9.09969,-32.9991,101.3,145.259,425.185,127.227,1033.82,3617.25,3830.41,1968.16,59.66,0,10.6031,51.1959,3919.97,8.92523,19.4808,58796.2,158.191,101.3,6.14E-32,1.31558
371251,-8.79354,-15.808,-9.10056,-32.9991,101.3,145.443,425.055,127.27,1033.97,3636,3820.07,1960.67,59.66,0,10.5893,51.1677,3903.82,8.8062,19.3988,58772.5,158.191,101.3,6.14E-32,1.31161
371261,-8.79517,-15.8122,-9.10153,-32.9991,101.3,145.624,424.933,127.314,1034.12,3654.38,3810.08,1953.41,59.66,0,10.5758,51.14,3888.09,8.68946,19.3187,58749.9,158.191,101.3,6.14E-32,1.30773
371271,-8.79517,-15.8159,-9.10195,-32.9991,101.3,145.798,424.803,127.355,1034.24,3672.89,3800.31,1946.32,59.66,0,10.5623,51.1129,3872.55,8.57534,19.2386,58728.2,158.191,101.3,6.14E-32,1.30394
371281,-8.79517,-15.8194,-9.10224,-32.9991,101.3,145.966,424.695,127.393,1034.38,3690.93,3790.98,1939.55,59.66,0,10.549,51.086,3858.23,8.46342,19.165,58707.6,158.191,101.3,6.14E-32,1.30025
371291,-8.78965,-15.8223,-9.10253,-32.9991,101.3,146.137,424.57,127.433,1034.49,3708.95,3781.79,1932.87,59.66,0,10.5359,51.0599,3843.28,8.35499,19.0917,58687.9,158.191,101.3,6.14E-32,1.29665
371301,-8.79447,-15.8249,-9.1029,-32.9991,101.3,146.297,424.455,127.471,1034.6,3726.72,3772.93,1926.41,59.66,0,10.5229,51.0341,3829.52,8.24881,19.0202,58669.2,158.191,101.3,6.14E-32,1.29314
371311,-8.79111,-15.8272,-9.10322,-32.9991,101.3,146.458,424.351,127.508,1034.73,3744.2,3764.28,1920.06,59.66,0,10.51,51.0091,3815.71,8.14538,18.9497,58651.5,158.191,101.3,6.14E-32,1.28974
371321,-8.79663,-15.8292,-9.10323,-32.9991,101.3,146.615,424.23,127.544,1034.81,3761.79,3755.8,1913.82,59.66,0,10.4972,50.9846,3801.78,8.04471,18.8827,58635.1,158.191,101.3,6.14E-32,1.28643
371331,-8.78861,-15.8308,-9.10294,-32.9991,101.3,146.766,424.134,127.579,1034.93,3778.75,3747.63,1907.78,59.66,0,10.4846,50.9606,3789.2,7.94665,18.8181,58618.6,158.191,101.3,6.15E-32,1.28323
371341,-8.79573,-15.8322,-9.1026,-32.9991,101.3,146.915,424.02,127.613,1035.01,3796,3739.59,1901.85,59.66,0,10.4723,50.937,3776.16,7.85112,18.7552,58603.7,158.191,101.3,6.15E-32,1.28012
371351,-8.78721,-15.8333,-9.10226,-32.9991,101.3,147.058,423.902,127.646,1035.04,3813.25,3731.71,1896.03,59.66,0,10.4601,50.9138,3764.1,7.75882,18.6957,58589.6,158.191,101.3,6.15E-32,1.27712
