Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
373811,8.22784,-6.79411,1.53415,-32.9991,101.3,103.174,563.375,110.737,1053.54,1.74E-09,11932.2,8925.92,59.66,0,10.0001,50.009,11930.2,15.5734,10.8555,92053.8,158.191,101.3,2.16E-31,0.349894
373821,8.23216,-6.79411,1.53275,-32.9991,101.3,103.175,563.373,110.738,1053.55,1.13E-08,11932,8925.75,59.66,0,10.0002,50.0096,11929.9,15.5731,10.8555,92055.5,158.191,101.3,2.16E-31,0.349971
373831,8.2274,-6.79411,1.53275,-32.9991,101.3,103.174,563.369,110.737,1053.54,-3.52E-08,11931.7,8925.45,59.66,0,10.0003,50.0101,11929.9,15.5728,10.8555,92056.3,158.191,101.3,2.16E-31,0.35005
373841,8.22595,-6.7962,1.53275,-32.9991,101.3,103.175,563.368,110.736,1053.54,-6.03E-08,11931.5,8925.23,59.66,0,10.0003,50.0105,11929.8,15.5726,10.8555,92057.5,158.191,101.3,2.16E-31,0.350129
373851,8.22658,-6.79612,1.53275,-32.9991,101.3,103.176,563.355,110.737,1053.51,6.12E-09,11931,8924.81,59.66,0,10.0003,50.011,11929.6,15.5726,10.8555,92058.9,158.191,101.3,2.16E-31,0.35021
373861,8.22658,-6.79612,1.53104,-32.9991,101.3,103.176,563.347,110.74,1053.52,5.77E-08,11930.9,8924.67,59.66,0,10.0004,50.0116,11928.9,15.5722,10.8555,92060.1,158.191,101.3,2.16E-31,0.350288
373871,8.22658,-6.79612,1.53104,-32.9991,101.3,103.176,563.345,110.738,1053.51,1.60E-08,11930.6,8924.37,59.66,0,10.0005,50.0119,11929,15.572,10.8555,92061.1,158.191,101.3,2.16E-31,0.350365
373881,8.22658,-6.79612,1.53104,-32.9991,101.3,103.177,563.344,110.74,1053.52,3.45E-08,11930.4,8924.21,59.66,0,10.0006,50.0123,11928.7,15.5716,10.8555,92062.6,158.191,101.3,2.16E-31,0.350443
373891,8.22645,-6.79612,1.53104,-32.9991,101.3,103.178,563.338,110.74,1053.52,5.60E-08,11930.1,8923.94,59.66,0,10.0007,50.0127,11928.5,15.5713,10.8555,92063.3,158.191,101.3,2.16E-31,0.350523
373901,8.22065,-6.79819,1.52933,-32.9991,101.3,103.179,563.336,110.74,1053.53,2.84E-09,11929.9,8923.75,59.66,0,10.0008,50.0131,11928.2,15.5708,10.8555,92064.6,158.191,101.3,2.16E-31,0.350603
373911,8.22543,-6.79819,1.52933,-32.9991,101.3,103.183,563.32,110.74,1053.49,1.21E-07,11929.3,8923.23,59.66,0,10.0009,50.0136,11928.1,15.5713,10.8555,92066,158.191,101.3,2.16E-31,0.350683
373921,8.22049,-6.79819,1.52933,-32.9991,101.3,103.182,563.327,110.742,1053.52,8.95E-08,11929.3,8923.18,59.66,0,10.001,50.0141,11927.8,15.5704,10.8555,92066.6,158.191,101.3,2.16E-31,0.350762
373931,8.22049,-6.79819,1.52933,-32.9991,101.3,103.179,563.326,110.74,1053.52,-4.25E-08,11929,8922.95,59.66,0,10.0011,50.0143,11927.7,15.5697,10.8555,92067.8,158.191,101.3,2.16E-31,0.350841
373941,8.22049,-6.79819,1.5272,-32.9991,101.3,103.179,563.323,110.74,1053.53,-5.53E-08,11928.8,8922.79,59.66,0,10.0012,50.0144,11927.4,15.5693,10.8537,92069.1,158.191,101.3,2.16E-31,0.350923
373951,8.22049,-6.80033,1.529,-32.9991,101.3,103.181,563.313,110.742,1053.52,-6.26E-08,11928.5,8922.51,59.66,0,10.0014,50.0146,11927,15.5689,10.8543,92069.6,158.191,101.3,2.16E-31,0.351002
373961,8.22049,-6.80025,1.52676,-32.9991,101.3,103.182,563.312,110.742,1053.53,-6.52E-08,11928.3,8922.32,59.66,0,10.0015,50.0149,11926.8,15.5685,10.8543,92070.8,158.191,101.3,2.16E-31,0.351082
373971,8.21696,-6.80025,1.52676,-32.9991,101.3,103.183,563.311,110.741,1053.54,-1.11E-07,11928.1,8922.11,59.66,0,10.0016,50.0152,11926.7,15.568,10.8543,92071.9,158.191,101.3,2.16E-31,0.35116
373981,8.21696,-6.80025,1.52676,-32.9991,101.3,103.184,563.296,110.741,1053.5,-4.78E-08,11927.5,8921.64,59.66,0,10.0017,50.0155,11926.5,15.568,10.8543,92072.6,158.191,101.3,2.16E-31,0.351238
373991,8.21696,-6.80025,1.52676,-32.9991,101.3,103.184,563.288,110.742,1053.48,3.46E-08,11927.2,8921.32,59.66,0,10.0018,50.0156,11926.3,15.5679,10.8543,92073.5,158.191,101.3,2.16E-31,0.351317
374001,8.21696,-6.80226,1.52509,-32.9991,101.3,103.186,563.283,110.744,1053.5,6.42E-08,11927,8921.15,59.66,0,10.0019,50.0158,11925.8,15.5675,10.8524,92074.5,158.191,101.3,2.16E-31,0.351398
374011,8.21731,-6.80218,1.52509,-32.9991,101.3,103.187,563.279,110.744,1053.5,4.14E-08,11926.7,8920.92,59.66,0,10.0021,50.016,11925.6,15.567,10.853,92075.2,158.191,101.3,2.16E-31,0.351476
374021,8.21164,-6.80218,1.52509,-32.9991,101.3,103.188,563.275,110.744,1053.49,8.97E-08,11926.3,8920.62,59.66,0,10.0024,50.0162,11925.6,15.5666,10.853,92076.2,158.191,101.3,2.16E-31,0.351552
374031,8.21226,-6.80218,1.52349,-32.9991,101.3,103.189,563.266,110.745,1053.49,6.27E-08,11926,8920.38,59.66,0,10.0026,50.0164,11925,15.5661,10.853,92077.3,158.191,101.3,2.16E-31,0.351629
374041,8.21226,-6.80435,1.52357,-32.9991,101.3,103.189,563.263,110.745,1053.49,2.57E-08,11925.7,8920.14,59.66,0,10.0027,50.0166,11924.8,15.5657,10.853,92077.8,158.191,101.3,2.16E-31,0.351707
374051,8.21226,-6.80426,1.52357,-32.9991,101.3,103.191,563.253,110.746,1053.48,7.76E-08,11925.3,8919.81,59.66,0,10.003,50.0169,11924.5,15.5653,10.853,92078.5,158.191,101.3,2.16E-31,0.35179
374061,8.21226,-6.80426,1.52357,-32.9991,101.3,103.188,563.247,110.747,1053.48,5.25E-08,11925,8919.57,59.66,0,10.0031,50.0171,11924.1,15.5648,10.8516,92079.7,158.191,101.3,2.16E-31,0.351866
374071,8.21067,-6.80426,1.52357,-32.9991,101.3,103.19,563.242,110.747,1053.48,3.26E-08,11924.7,8919.31,59.66,0,10.0033,50.0172,11923.9,15.5643,10.8516,92080,158.191,101.3,2.16E-31,0.351941
374081,8.20657,-6.80426,1.52187,-32.9991,101.3,103.19,563.233,110.747,1053.48,8.09E-09,11924.4,8919.07,59.66,0,10.0034,50.0174,11923.3,15.5637,10.8516,92081.1,158.191,101.3,2.16E-31,0.352018
374091,8.20706,-6.80426,1.52187,-32.9991,101.3,103.191,563.23,110.748,1053.47,-4.54E-09,11924.1,8918.79,59.66,0,10.0035,50.0176,11923.1,15.5633,10.8516,92081.5,158.191,101.3,2.16E-31,0.352096
374101,8.20706,-6.80629,1.52045,-32.9991,101.3,103.191,563.224,110.748,1053.47,-3.76E-09,11923.8,8918.51,59.66,0,10.0035,50.0178,11922.9,15.5629,10.8516,92082,158.191,101.3,2.16E-31,0.352177
374111,8.20706,-6.80629,1.52052,-32.9991,101.3,103.194,563.219,110.748,1053.47,-3.26E-09,11923.4,8918.22,59.66,0,10.0036,50.018,11922.7,15.5624,10.8503,92083,158.191,101.3,2.16E-31,0.352252
374121,8.20201,-6.80629,1.52052,-32.9991,101.3,103.193,563.212,110.748,1053.46,-2.71E-09,11923.1,8917.94,59.66,0,10.0037,50.0183,11922.4,15.5618,10.8503,92083.4,158.191,101.3,2.16E-31,0.352327
374131,8.20438,-6.80629,1.52052,-32.9991,101.3,103.195,563.206,110.749,1053.46,3.22E-09,11922.8,8917.66,59.66,0,10.0037,50.0184,11922.1,15.5615,10.8503,92084,158.191,101.3,2.16E-31,0.352403
374141,8.20416,-6.80629,1.51891,-32.9991,101.3,103.194,563.203,110.749,1053.46,-3.69E-09,11922.5,8917.36,59.66,0,10.0038,50.0186,11922,15.561,10.8503,92084.8,158.191,101.3,2.16E-31,0.35248
374151,8.20416,-6.80823,1.51899,-32.9991,101.3,103.196,563.195,110.749,1053.45,-4.26E-09,11922.1,8917.08,59.66,0,10.0038,50.0188,11921.7,15.5606,10.8503,92085.1,158.191,101.3,2.16E-31,0.352559
374161,8.20041,-6.80823,1.51899,-32.9991,101.3,103.197,563.18,110.751,1053.45,-3.57E-09,11921.8,8916.79,59.66,0,10.0039,50.019,11920.8,15.5602,10.8489,92085.8,158.191,101.3,2.16E-31,0.352632
374171,8.20086,-6.80823,1.5175,-32.9991,101.3,103.196,563.178,110.751,1053.45,-2.93E-09,11921.5,8916.5,59.66,0,10.004,50.0191,11920.8,15.5595,10.8489,92086.4,158.191,101.3,2.16E-31,0.352705
374181,8.20086,-6.80823,1.51757,-32.9991,101.3,103.196,563.174,110.751,1053.44,5.06E-09,11921.1,8916.25,59.66,0,10.0041,50.0191,11920.5,15.5591,10.8489,92086.9,158.191,101.3,2.16E-31,0.352779
374191,8.1964,-6.80823,1.51757,-32.9991,101.3,103.199,563.169,110.752,1053.44,-2.44E-09,11920.8,8915.98,59.66,0,10.0042,50.0191,11920.3,15.5587,10.8489,92087.6,158.191,101.3,2.16E-31,0.352854
374201,8.19694,-6.8102,1.51757,-32.9991,101.3,103.199,563.158,110.753,1053.44,5.65E-09,11920.5,8915.71,59.66,0,10.0042,50.0193,11919.7,15.5583,10.847,92087.6,158.191,101.3,2.16E-31,0.352933
374211,8.19748,-6.8102,1.51757,-32.9991,101.3,103.198,563.15,110.753,1053.43,-2.43E-09,11920.2,8915.43,59.66,0,10.0043,50.0194,11919.4,15.5577,10.8476,92088.3,158.191,101.3,2.16E-31,0.353005
374221,8.19748,-6.8102,1.51598,-32.9991,101.3,103.2,563.14,110.754,1053.43,-1.35E-09,11919.8,8915.15,59.66,0,10.0043,50.0195,11918.9,15.5573,10.8476,92088.4,158.191,101.3,2.16E-31,0.353076
374231,8.19748,-6.8102,1.51598,-32.9991,101.3,103.199,563.149,110.752,1053.43,-5.18E-08,11919.6,8914.94,59.66,0,10.0044,50.0194,11919.3,15.5565,10.8476,92089.1,158.191,101.3,2.16E-31,0.35315
374241,8.19365,-6.8102,1.51598,-32.9991,101.3,103.201,563.149,110.752,1053.43,-4.08E-08,11919.3,8914.67,59.66,0,10.0044,50.0193,11919.4,15.5562,10.8476,92089.3,158.191,101.3,2.16E-31,0.353224
374251,8.19411,-6.81229,1.51451,-32.9991,101.3,103.204,563.137,110.753,1053.42,-3.16E-08,11919,8914.42,59.66,0,10.0045,50.0193,11918.8,15.5558,10.8464,92089.4,158.191,101.3,2.16E-31,0.3533
374261,8.19411,-6.81229,1.51451,-32.9991,101.3,103.202,563.131,110.752,1053.42,-3.32E-08,11918.7,8914.17,59.66,0,10.0045,50.0192,11918.7,15.5552,10.8464,92090.1,158.191,101.3,2.16E-31,0.35337
374271,8.18888,-6.81229,1.51451,-32.9991,101.3,103.202,563.13,110.753,1053.43,-9.63E-08,11918.4,8913.97,59.66,0,10.0045,50.0191,11918.4,15.5547,10.8464,92090.4,158.191,101.3,2.16E-31,0.353439
374281,8.19369,-6.81229,1.51451,-32.9991,101.3,103.203,563.125,110.753,1053.42,-6.89E-08,11918.1,8913.7,59.66,0,10.0046,50.019,11918.3,15.5544,10.8464,92090.5,158.191,101.3,2.16E-31,0.353511
374291,8.19049,-6.81229,1.51305,-32.9991,101.3,103.204,563.115,110.752,1053.41,-5.08E-08,11917.8,8913.47,59.66,0,10.0046,50.0189,11917.9,15.554,10.8464,92090.8,158.191,101.3,2.15E-31,0.353584
374301,8.19087,-6.81425,1.51312,-32.9991,101.3,103.205,563.109,110.754,1053.41,-3.91E-08,11917.5,8913.24,59.66,0,10.0046,50.0188,11917.6,15.5535,10.8452,92091.3,158.191,101.3,2.15E-31,0.353654
374311,8.19087,-6.81425,1.51312,-32.9991,101.3,103.206,563.106,110.754,1053.41,-3.17E-08,11917.2,8913,59.66,0,10.0047,50.0187,11917.5,15.5531,10.8452,92091.2,158.191,101.3,2.15E-31,0.353723
374321,8.18722,-6.81425,1.51169,-32.9991,101.3,103.207,563.092,110.755,1053.4,-3.47E-08,11917,8912.76,59.66,0,10.0047,50.0187,11916.7,15.5526,10.8452,92091.5,158.191,101.3,2.15E-31,0.353793
374331,8.18722,-6.81425,1.51175,-32.9991,101.3,103.207,563.087,110.756,1053.4,-2.57E-08,11916.7,8912.52,59.66,0,10.0047,50.0187,11916.5,15.5522,10.8452,92091.8,158.191,101.3,2.15E-31,0.353864
374341,8.18722,-6.81425,1.51175,-32.9991,101.3,103.21,563.079,110.757,1053.39,-2.64E-08,11916.3,8912.25,59.66,0,10.0047,50.0187,11916.2,15.5519,10.8452,92091.8,158.191,101.3,2.15E-31,0.353937
374351,8.1833,-6.8165,1.51175,-32.9991,101.3,103.209,563.074,110.756,1053.39,-2.57E-08,11916,8911.95,59.66,0,10.0047,50.0189,11916,15.5514,10.8432,92091.8,158.191,101.3,2.15E-31,0.354006
374361,8.18474,-6.81642,1.51024,-32.9991,101.3,103.211,563.06,110.756,1053.39,-2.16E-08,11915.7,8911.69,59.66,0,10.0048,50.019,11915.4,15.5509,10.8438,92092,158.191,101.3,2.15E-31,0.354075
374371,8.18474,-6.81642,1.51024,-32.9991,101.3,103.211,563.063,110.757,1053.38,-1.65E-08,11915.3,8911.41,59.66,0,10.0048,50.0191,11915.5,15.5505,10.8438,92092,158.191,101.3,2.15E-31,0.354141
374381,8.18474,-6.81642,1.51024,-32.9991,101.3,103.213,563.057,110.758,1053.38,-1.22E-08,11915,8911.13,59.66,0,10.0048,50.0191,11915.3,15.55,10.8438,92092.5,158.191,101.3,2.15E-31,0.354209
374391,8.18063,-6.81642,1.51024,-32.9991,101.3,103.212,563.06,110.755,1053.39,-1.32E-07,11914.8,8910.96,59.66,0,10.0047,50.019,11915.4,15.5494,10.8438,92092.2,158.191,101.3,2.15E-31,0.354279
374401,8.18113,-6.81844,1.50877,-32.9991,101.3,103.214,563.039,110.758,1053.36,-8.38E-08,11914.3,8910.56,59.66,0,10.0047,50.0191,11914.5,15.5493,10.8438,92092.5,158.191,101.3,2.15E-31,0.354343
374411,8.18113,-6.81836,1.50877,-32.9991,101.3,103.213,563.036,110.758,1053.35,7.50E-09,11914,8910.31,59.66,0,10.0047,50.0189,11914.5,15.5491,10.8438,92092.4,158.191,101.3,2.15E-31,0.35441
374421,8.17729,-6.81836,1.50877,-32.9991,101.3,103.218,563.023,110.761,1053.35,3.84E-08,11913.8,8910.11,59.66,0,10.0047,50.019,11913.7,15.5486,10.842,92092.3,158.191,101.3,2.15E-31,0.354477
374431,8.18248,-6.81836,1.50674,-32.9991,101.3,103.218,563.023,110.76,1053.35,2.37E-08,11913.5,8909.82,59.66,0,10.0047,50.0192,11913.8,15.5481,10.8426,92092.6,158.191,101.3,2.15E-31,0.354545
374441,8.17734,-6.81836,1.50849,-32.9991,101.3,103.217,563.015,110.759,1053.34,4.39E-08,11913.1,8909.46,59.66,0,10.0047,50.0192,11913.7,15.5478,10.8426,92092.2,158.191,101.3,2.15E-31,0.35461
374451,8.17734,-6.82039,1.50644,-32.9991,101.3,103.219,562.173,110.675,1050.72,16.9751,11892.9,8893.73,59.66,0,10.0045,50.0184,11915.1,15.547,10.8426,92092.1,158.191,101.3,2.15E-31,0.354675
374461,8.17734,-6.82039,1.50498,-32.9991,101.3,103.101,561.597,110.604,1049.02,33.4949,11878.2,8882.26,59.66,0,10.0016,50.0086,11914,15.5212,10.834,92092.3,158.191,101.3,2.15E-31,0.354741
374471,8.17296,-6.82039,1.50334,-32.9991,101.3,102.995,560.83,110.486,1046.68,63.1363,11860.9,8868.79,59.66,0,9.99642,49.9908,11913.5,15.4866,10.8202,92092,158.191,101.3,2.15E-31,0.354805
374481,8.17348,-6.82271,1.50342,-32.9991,101.3,102.886,559.922,110.359,1044.02,100.006,11843.3,8855.18,59.66,0,9.98919,49.9665,11911.1,15.4469,10.8028,92091.8,158.191,101.3,2.15E-31,0.35487
374491,8.17348,-6.82262,1.50164,-32.9991,101.3,102.768,558.96,110.227,1041.26,142.589,11826.9,8842.54,59.66,0,9.97999,49.9361,11907.5,15.4003,10.7813,92091.6,158.191,101.3,2.15E-31,0.354929
374501,8.1701,-6.82262,1.50172,-32.9991,101.3,102.642,557.86,110.076,1038.1,194.438,11809.4,8828.96,59.66,0,9.96909,49.9006,11903.8,15.3485,10.7568,92091.6,158.191,101.3,2.15E-31,0.354987
374511,8.1701,-6.82262,1.50172,-32.9991,101.3,102.51,556.677,109.917,1034.73,253.755,11792,8815.48,59.66,0,9.95649,49.8603,11899.5,15.2919,10.7287,92091.4,158.191,101.3,2.15E-31,0.355048
374521,8.16656,-6.82262,1.50366,-32.9991,101.3,102.366,555.368,109.739,1030.97,323.21,11773.5,8801.18,59.66,0,9.94225,49.8148,11895.6,15.2305,10.6977,92091.2,158.191,101.3,2.15E-31,0.35511
374531,8.16178,-6.82262,1.50357,-32.9991,101.3,102.211,553.949,109.546,1026.9,402.8,11754.5,8786.55,59.66,0,9.92642,49.7639,11891.4,15.163,10.6636,92090.9,158.191,101.3,2.15E-31,0.355165
374541,8.16236,-6.82262,1.50523,-32.9991,101.3,102.035,552.342,109.333,1022.33,495.376,11733.7,8770.42,59.66,0,9.90882,49.7082,11885.8,15.0891,10.6259,92090.9,158.191,101.3,2.15E-31,0.355223
374551,8.15722,-6.82262,1.50686,-32.9991,101.3,101.835,550.545,109.092,1017.23,602.315,11711.2,8752.94,59.66,0,9.88905,49.6463,11879.4,15.0073,10.5842,92090.8,158.191,101.3,2.15E-31,0.355284
374561,8.15783,-6.82262,1.50678,-32.9991,101.3,101.616,548.536,108.82,1011.5,725.428,11686.1,8733.43,59.66,0,9.86703,49.5778,11873.1,14.9166,10.5379,92090.5,158.191,101.3,2.15E-31,0.355348
374571,8.15367,-6.82262,1.50931,-32.9991,101.3,101.37,546.353,108.522,1005.28,864.689,11659.5,8712.75,59.66,0,9.84287,49.503,11866.4,14.8155,10.486,92090.4,158.191,101.3,2.15E-31,0.355415
374581,8.14951,-6.82262,1.51143,-32.9991,101.3,101.093,543.857,108.179,998.159,1025.38,11628.6,8688.62,59.66,0,9.8163,49.4203,11859.3,14.7036,10.4286,92090.4,158.191,101.3,2.15E-31,0.355482
374591,8.14469,-6.82034,1.5138,-32.9991,101.3,100.781,541.063,107.803,990.272,1207.59,11594.5,8662.1,59.66,0,9.78697,49.3286,11849.8,14.5784,10.3643,92090.5,158.191,101.3,2.15E-31,0.355551
374601,8.14533,-6.82034,1.51803,-32.9991,101.3,100.44,538.023,107.39,981.718,1411.3,11558.3,8633.81,59.66,0,9.75438,49.2271,11839.6,14.4404,10.2923,92090.4,158.191,101.3,2.15E-31,0.35562
374611,8.14117,-6.81754,1.52112,-32.9991,101.3,100.075,534.705,106.94,972.399,1638.99,11518.5,8602.55,59.66,0,9.71859,49.116,11829.2,14.3054,10.2136,92090.4,158.191,101.3,2.15E-31,0.355693
374621,8.13747,-6.81435,1.52324,-32.9991,101.3,99.6586,531.509,106.442,963.401,1891.21,11478.9,8571.56,59.66,0,9.67885,48.9921,11818.8,14.6606,10.166,92090.8,158.191,101.3,2.15E-31,0.355766
374631,8.13363,-6.81006,1.53617,-32.9991,101.3,99.3502,528.572,106.019,954.807,2138.16,11330.4,8433.28,59.66,0,9.63629,48.8498,11822.2,15.9573,10.2108,92091.1,158.191,101.3,2.15E-31,0.355841
374641,8.12994,-6.80204,1.56164,-32.9991,101.3,98.6779,521.54,105.087,934.653,2527.51,9590.24,6727.63,59.66,0,9.58153,48.4226,11814.3,19.1673,10.4508,92091.9,158.191,101.3,2.15E-31,0.355927
374651,8.12447,-6.78554,1.63932,-32.9991,101.3,97.6585,508.704,103.469,899.357,3124.84,7415.09,5222.21,59.66,0,9.47465,46.7735,11780.2,22.2794,10.8023,92094.5,158.191,101.3,2.15E-31,0.356029
374661,8.1161,-6.79065,1.82272,-32.9991,101.3,96.0871,492.953,102.272,865.123,3825.12,3791.91,3000.21,59.66,0,8.59748,44.3131,11505.6,20.0687,10.7537,92107.8,158.191,101.3,2.15E-31,0.356191
374671,8.08987,-6.6927,1.99463,-32.9991,101.3,97.6485,491.469,103.864,879.287,3993.89,2727.13,2046.37,59.66,0,7.35619,40.9593,11062.7,20.7387,10.643,92106.9,158.191,101.3,2.15E-31,0.356304
374681,8.07014,-6.56206,2.28231,-32.9991,101.3,98.686,485.113,104.443,875.996,4325.98,2456.12,1854.67,59.66,0,6.11518,37.6055,10741,20.5598,10.6529,92118.1,158.191,101.3,2.15E-31,0.356836
374691,8.05193,-6.40162,2.59879,-32.9991,101.3,99.2833,478.426,104.714,869.921,4704.52,2437.19,1859.38,59.66,0,4.89745,34.3183,10463.1,20.3327,10.625,92135.7,158.191,101.3,2.15E-31,0.357712
374701,8.03744,-6.21651,2.9345,-32.9991,101.3,99.7925,472.557,104.968,865.155,5083,2432.08,1856.36,59.66,0,3.71898,31.1573,10210.3,20.1446,10.5728,92160.8,158.191,101.3,2.15E-31,0.358979
374711,8.02517,-6.00811,3.2805,-32.9991,101.3,100.498,468.204,105.445,864.516,5423.06,2440.81,1854.02,59.66,0,2.58308,28.1079,9970.14,20.1117,10.5236,92196.7,158.191,101.3,2.15E-31,0.360631
374721,8.01591,-5.77904,3.63637,-32.9991,101.3,101.407,464.981,106.107,866.891,5725.6,2479.42,1876.04,59.66,0,1.49068,25.1837,9742.63,20.209,10.5047,92233.1,158.191,101.3,2.16E-31,0.362681
374731,8.00704,-5.52974,4.00025,-32.9991,101.3,102.436,462.267,106.857,870.568,6007.57,2521.2,1896.78,59.66,0,0.440312,22.3793,9522.7,20.3556,10.5192,92283.3,158.191,101.3,2.16E-31,0.36528
374741,8.0082,-5.2616,4.3677,-32.9991,101.3,103.473,459.96,107.666,875.312,6271.08,2525.8,1897.29,59.66,0,0,19.6908,9307.82,20.5297,10.5577,92342.7,158.191,101.3,2.16E-31,0.368391
374751,8.00389,-4.97571,4.74109,-32.9991,101.3,104.426,458.01,108.576,881.447,6509.26,2535.06,1903.94,59.66,0,0,17.1054,9089.64,20.7584,10.6194,92408,158.191,101.3,2.16E-31,0.372082
374761,8.00389,-4.66669,5.12577,-32.9991,101.3,105.471,456.31,109.55,888.708,6723.36,2528.09,1897.21,59.66,0,0,14.6284,8865.82,21.0225,10.7031,92486.6,158.191,101.3,2.16E-31,0.37625
374771,8.00389,-4.34017,5.50713,-32.9991,101.3,106.596,454.988,110.563,897.051,6911,2532.17,1896.63,59.66,0,0,12.2496,8645.64,21.3279,10.8077,92566.1,158.191,101.3,2.16E-31,0.380906
374781,8.00831,-3.98841,5.89034,-32.9991,101.3,107.836,453.882,111.59,905.95,7076.73,2523.74,1886.41,59.66,0,0,9.9735,8428.27,21.6501,10.931,92656.5,158.191,101.3,2.17E-31,0.386251
374791,8.01161,-3.6152,6.27778,-32.9991,101.3,109.156,452.866,112.634,915.226,7221.52,2524.67,1882.46,59.66,0,0,7.79167,8207.95,21.9843,11.069,92755.7,158.191,101.3,2.17E-31,0.391954
374801,8.01626,-3.2122,6.66809,-32.9991,101.3,110.542,451.898,113.651,924.536,7348.93,2512.43,1868.65,59.66,0,0,5.70696,7988.26,22.3164,11.2182,92864.3,158.191,101.3,2.17E-31,0.3984
374811,8.02061,-2.78948,7.06125,-32.9991,101.3,112.009,450.945,114.651,933.78,7459.96,2508.73,1860.73,59.66,0,0,3.71103,7768.9,22.6443,11.3753,92981.1,158.191,101.3,2.18E-31,0.405268
374821,8.02491,-2.34367,7.45686,-32.9991,101.3,113.493,450.016,115.595,942.777,7557.12,2485.18,1836.66,59.66,0,0,1.80593,7553.14,22.9601,11.5379,93102.4,158.191,101.3,2.18E-31,0.412549
374831,8.03475,-1.88064,7.85534,-32.9991,101.3,114.495,450.442,116.159,951.552,7640.85,2472.73,1820.81,59.66,0,0,0,7428.1,23.2657,11.7039,93237.5,158.191,101.3,2.18E-31,0.420448
374841,8.04455,-1.39901,8.2565,-32.9991,101.3,116.719,449.573,117.104,959.809,7714.24,2446.36,1794.98,59.66,0,0,0,7218.19,23.552,11.8724,93373.9,158.191,101.3,2.19E-31,0.428668
374851,8.05651,-0.903334,8.66033,-32.9991,101.3,118.416,449.747,117.971,967.676,7777.56,2436.28,1780.91,59.66,0,0,0,7103.37,23.8227,12.0419,93526.3,158.191,101.3,2.19E-31,0.437051
374861,8.10151,-0.403378,9.06792,-32.9991,101.3,119.533,448.963,118.454,974.891,7833.77,2415.26,1759.26,59.66,0,0,0,6900.4,24.0703,12.212,93678.3,158.191,101.3,2.20E-31,0.445745
374871,8.163,0.102959,9.47989,-32.9991,101.3,121.816,447.821,119.251,981.566,7883.11,2407.21,1746.87,59.66,0,0,0,6698.41,24.2989,12.3815,93850.3,158.191,101.3,2.20E-31,0.454359
374881,8.22995,0.613963,9.89766,-32.9991,101.3,123.469,447.683,119.956,987.659,7927.66,2383.41,1723.54,59.66,0,0,0,6595.59,24.5047,12.5505,94031.4,158.191,101.3,2.21E-31,0.463247
374891,8.29859,1.12282,10.3267,-32.9991,101.3,124.631,446.461,120.362,993.18,7967.22,2373.1,1709.76,59.66,0,0,0,6388.82,24.6932,12.719,94220.4,158.191,101.3,2.21E-31,0.472
374901,8.36787,1.63258,10.7714,-32.9991,101.3,127.019,444.713,121.078,997.92,8005.52,2344.95,1683.66,59.66,0,0,0,6177.39,24.8563,12.8877,94418.5,158.191,101.3,2.22E-31,0.48109
374911,8.43742,2.13907,11.252,-32.9991,101.3,128.903,442.26,121.791,1001.53,8047.61,2329.97,1666.81,59.66,0,0,0,5940.54,24.9845,13.0533,94625.7,158.191,101.3,2.22E-31,0.49015
374921,8.50712,2.64588,11.7715,-32.9991,101.3,130.955,439.029,122.511,1003.61,8100.63,2291.41,1633.74,59.66,0,0,0,5680.45,25.0612,13.2141,94851.9,158.191,101.3,2.23E-31,0.49931
374931,8.57699,3.15414,12.3368,-32.9991,101.3,133.243,435.176,123.19,1004.27,8166.14,2256.67,1603.38,59.66,0,0,0,5403.03,25.0916,13.3668,95076.5,158.191,101.3,2.24E-31,0.508302
374941,8.6471,3.66656,12.927,-32.9991,101.3,135.666,430.978,123.853,1003.57,8246.4,2216.72,1569.49,59.66,0,0,0,5126.08,25.0763,13.5099,95319.7,158.191,101.3,2.24E-31,0.517058
374951,8.71756,4.18402,13.517,-32.9991,101.3,137.999,426.776,124.42,1001.76,8341.07,2174.17,1534.34,59.66,0,0,0,4868.67,25.0242,13.644,95593.3,158.191,101.3,2.25E-31,0.525927
374961,8.78842,4.7066,14.0892,-32.9991,101.3,140.211,422.772,124.923,999.201,8448.09,2128.97,1497.36,59.66,0,0,0,4635.34,24.9451,13.7707,95858.4,158.191,101.3,2.26E-31,0.535155
374971,8.85978,5.23436,14.6305,-32.9991,101.3,142.289,419.13,125.363,996.344,8563.64,2085.54,1462.39,59.66,0,0,0,4429.54,24.8546,13.8935,96145.7,158.191,101.3,2.27E-31,0.544587
374981,8.9316,5.76403,15.1358,-32.9991,101.3,144.202,415.935,125.76,993.577,8683.67,2042.38,1427.44,59.66,0,0,0,4249.34,24.7658,14.0169,96434.7,158.191,101.3,2.28E-31,0.554424
