Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370411,-9.24945,-11.2758,-5.86982,-32.9991,101.3,117.013,479.962,118.533,1030.92,1081.56,7815.75,5196.86,59.66,0,10.7466,54.7361,7696.9,14.8299,19.8841,68329.9,158.191,101.3,7.88E-32,1.45651
370421,-9.23016,-11.4167,-5.99348,-32.9991,101.3,117.399,478.383,118.693,1030.48,1114.6,7701.19,5096.1,59.66,0,10.7848,54.7798,7614.17,14.8581,20.1313,68040,158.191,101.3,7.81E-32,1.46572
370431,-9.21176,-11.5551,-6.11268,-32.9991,101.3,117.797,476.847,118.854,1030.12,1147.29,7588.96,4997.78,59.66,0,10.8221,54.8128,7531.74,14.889,20.3701,67761.2,158.191,101.3,7.75E-32,1.47424
370441,-9.19802,-11.6911,-6.22834,-32.9991,101.3,118.19,475.348,119.01,1029.76,1180.85,7478.97,4901.92,59.66,0,10.8588,54.8347,7451.12,14.9222,20.5995,67490.4,158.191,101.3,7.69E-32,1.48216
370451,-9.17943,-11.8243,-6.33999,-32.9991,101.3,118.585,473.878,119.166,1029.42,1214.71,7371.09,4808.35,59.66,0,10.8945,54.847,7371.87,14.9579,20.8223,67226.4,158.191,101.3,7.63E-32,1.48954
370461,-9.1639,-11.9547,-6.44747,-32.9991,101.3,118.981,472.428,119.318,1029.05,1249.4,7265.44,4717.18,59.66,0,10.929,54.8498,7293.61,14.9963,21.0371,66968.8,158.191,101.3,7.57E-32,1.49645
370471,-9.14836,-12.0833,-6.55188,-32.9991,101.3,119.381,471.018,119.474,1028.74,1283.9,7162.33,4628.6,59.66,0,10.9623,54.8439,7216.56,15.0368,21.2422,66716.3,158.191,101.3,7.52E-32,1.50291
370481,-9.13383,-12.2076,-6.65281,-32.9991,101.3,119.78,469.644,119.626,1028.46,1318.79,7061.68,4542.53,59.66,0,10.9944,54.8301,7140.64,15.0788,21.4362,66469.5,158.191,101.3,7.46E-32,1.50888
370491,-9.11962,-12.3294,-6.74992,-32.9991,101.3,120.184,468.287,119.777,1028.17,1354.05,6963.33,4458.8,59.66,0,11.0249,54.8091,7065.35,15.1221,21.6192,66229.7,158.191,101.3,7.41E-32,1.51453
370501,-9.10675,-12.4495,-6.84468,-32.9991,101.3,120.587,466.982,119.926,1027.93,1389.43,6867.7,4377.77,59.66,0,11.0539,54.7809,6991.98,15.1655,21.7879,65994.1,158.191,101.3,7.36E-32,1.51971
370511,-9.09407,-12.5651,-6.93664,-32.9991,101.3,120.994,465.69,120.077,1027.7,1425.02,6774.38,4299.07,59.66,0,11.0816,54.747,6918.64,15.2086,21.9488,65765.2,158.191,101.3,7.31E-32,1.52441
370521,-9.08213,-12.6784,-7.02578,-32.9991,101.3,121.404,464.402,120.226,1027.43,1461.39,6683.2,4222.5,59.66,0,11.1075,54.7078,6846,15.2521,22.0992,65542.8,158.191,101.3,7.27E-32,1.52867
370531,-9.07078,-12.789,-7.11228,-32.9991,101.3,121.811,463.172,120.371,1027.24,1497.19,6594.59,4148.38,59.66,0,11.1318,54.6638,6775.01,15.2944,22.2371,65327,158.191,101.3,7.22E-32,1.53253
370541,-9.06001,-12.8969,-7.19591,-32.9991,101.3,122.222,461.955,120.518,1027.03,1533.53,6508.05,4076.34,59.66,0,11.1547,54.6157,6704.83,15.335,22.3631,65117.1,158.191,101.3,7.18E-32,1.53602
370551,-9.04979,-13.0018,-7.27718,-32.9991,101.3,122.632,460.768,120.663,1026.85,1569.85,6423.73,4006.39,59.66,0,11.1759,54.5643,6635.6,15.3732,22.4772,64913,158.191,101.3,7.14E-32,1.53912
370561,-9.0405,-13.1051,-7.35648,-32.9991,101.3,123.042,459.617,120.807,1026.69,1606.4,6341.54,3938.47,59.66,0,11.1954,54.5099,6567.99,15.4079,22.58,64716.7,158.191,101.3,7.10E-32,1.54187
370571,-9.03056,-13.2045,-7.43248,-32.9991,101.3,123.456,458.474,120.953,1026.53,1643.03,6261.29,3872.35,59.66,0,11.2133,54.4534,6500.17,15.4389,22.6711,64524.2,158.191,101.3,7.06E-32,1.54433
370581,-9.02218,-13.3014,-7.50619,-32.9991,101.3,123.867,457.364,121.094,1026.39,1679.7,6183.19,3808.25,59.66,0,11.2295,54.3943,6433.95,15.4653,22.7507,64335.7,158.191,101.3,7.02E-32,1.54643
370591,-9.01359,-13.3953,-7.57834,-32.9991,101.3,124.283,456.276,121.237,1026.27,1716.28,6107.03,3745.91,59.66,0,11.2442,54.3338,6367.99,15.4862,22.8193,64153.4,158.191,101.3,6.98E-32,1.54817
370601,-9.00567,-13.4868,-7.64775,-32.9991,101.3,124.701,455.209,121.378,1026.17,1752.92,6032.66,3685.21,59.66,0,11.2572,54.2722,6302.72,15.5011,22.8771,63975.9,158.191,101.3,6.95E-32,1.54958
370611,-8.9981,-13.5757,-7.71502,-32.9991,101.3,125.112,454.176,121.514,1026.08,1789.57,5960.22,3626.25,59.66,0,11.2687,54.2094,6239.07,15.5095,22.9243,63802.6,158.191,101.3,6.91E-32,1.55065
370621,-8.99079,-13.6624,-7.77976,-32.9991,101.3,125.526,453.164,121.651,1025.99,1826.29,5889.37,3568.71,59.66,0,11.2786,54.1463,6176.29,15.5105,22.9614,63634,158.191,101.3,6.88E-32,1.5514
370631,-8.98389,-13.7467,-7.84216,-32.9991,101.3,125.94,452.176,121.788,1025.93,1862.9,5820.4,3512.85,59.66,0,11.2871,54.0824,6114.19,15.5038,22.9886,63469.8,158.191,101.3,6.85E-32,1.55184
370641,-8.98172,-13.8285,-7.90248,-32.9991,101.3,126.354,451.204,121.924,1025.85,1899.57,5753.07,3458.47,59.66,0,11.2942,54.018,6053.1,15.4889,23.0043,63310.1,158.191,101.3,6.82E-32,1.552
370651,-8.97229,-13.908,-7.96045,-32.9991,101.3,126.768,450.264,122.059,1025.81,1936.03,5687.4,3405.55,59.66,0,11.3001,53.9538,5993,15.4652,23.0139,63154.3,158.191,101.3,6.79E-32,1.55187
370661,-8.96853,-13.9853,-8.01647,-32.9991,101.3,127.178,449.352,122.191,1025.78,1972.32,5623.38,3354.1,59.66,0,11.3048,53.8894,5934.11,15.433,23.0143,63001.9,158.191,101.3,6.76E-32,1.55145
370671,-8.96118,-14.0601,-8.07093,-32.9991,101.3,127.592,448.447,122.325,1025.74,2008.62,5560.88,3303.99,59.66,0,11.3082,53.8252,5875.37,15.392,23.0047,62855,158.191,101.3,6.73E-32,1.55074
370681,-8.95583,-14.1329,-8.123,-32.9991,101.3,128.006,447.574,122.457,1025.75,2044.68,5499.92,3255.18,59.66,0,11.3105,53.7617,5817.46,15.3414,22.9857,62711.7,158.191,101.3,6.70E-32,1.54978
370691,-8.95057,-14.2033,-8.17304,-32.9991,101.3,128.416,446.726,122.586,1025.75,2080.69,5440.39,3207.61,59.66,0,11.3116,53.6986,5760.98,15.2812,22.9605,62572.8,158.191,101.3,6.68E-32,1.54856
370701,-8.9447,-14.2716,-8.22101,-32.9991,101.3,128.824,445.909,122.714,1025.79,2116.35,5382.44,3161.39,59.66,0,11.3117,53.6358,5705.5,15.2127,22.9396,62437.3,158.191,101.3,6.65E-32,1.5471
370711,-8.94009,-14.338,-8.2678,-32.9991,101.3,129.236,445.095,122.842,1025.81,2152.15,5325.77,3116.33,59.66,0,11.3109,53.5736,5650.07,15.1404,22.9299,62305.9,158.191,101.3,6.63E-32,1.5454
370721,-8.93467,-14.4021,-8.31266,-32.9991,101.3,129.639,444.303,122.967,1025.82,2187.74,5270.37,3072.35,59.66,0,11.309,53.5121,5596.31,15.0663,22.927,62178,158.191,101.3,6.61E-32,1.54348
370731,-8.93008,-14.4642,-8.35575,-32.9991,101.3,130.043,443.549,123.091,1025.89,2222.77,5216.47,3029.63,59.66,0,11.3062,53.4513,5543.25,14.9916,22.9259,62053.6,158.191,101.3,6.58E-32,1.54133
370741,-8.92535,-14.5246,-8.39672,-32.9991,101.3,130.45,442.805,123.214,1025.94,2257.83,5163.77,2987.97,59.66,0,11.3026,53.3911,5490.94,14.9177,22.9252,61932.8,158.191,101.3,6.56E-32,1.53898
370751,-8.92067,-14.5826,-8.43571,-32.9991,101.3,130.846,442.107,123.334,1026.05,2292.41,5112.45,2947.44,59.66,0,11.2981,53.3318,5440.13,14.8438,22.9227,61815.1,158.191,101.3,6.54E-32,1.53643
370761,-8.91637,-14.6388,-8.47315,-32.9991,101.3,131.241,441.405,123.453,1026.1,2327.23,5062.27,2907.95,59.66,0,11.2926,53.2729,5390.29,14.7707,22.9171,61698.9,158.191,101.3,6.52E-32,1.53369
370771,-8.91183,-14.6935,-8.50908,-32.9991,101.3,131.634,440.717,123.57,1026.15,2361.79,5013.5,2869.64,59.66,0,11.2862,53.2144,5340.82,14.6972,22.9085,61589.1,158.191,101.3,6.50E-32,1.53076
370781,-8.90785,-14.746,-8.54402,-32.9991,101.3,132.021,440.069,123.685,1026.24,2395.79,4966.04,2832.39,59.66,0,11.2789,53.1567,5293.13,14.6233,22.8973,61480.7,158.191,101.3,6.48E-32,1.52766
370791,-8.90347,-14.7969,-8.57669,-32.9991,101.3,132.405,439.416,123.797,1026.29,2430.01,4919.7,2796.12,59.66,0,11.2709,53.0997,5245.62,14.5483,22.8792,61375.3,158.191,101.3,6.46E-32,1.52437
370801,-8.8996,-14.8458,-8.60789,-32.9991,101.3,132.789,438.799,123.911,1026.38,2463.52,4874.79,2761.01,59.66,0,11.262,53.0431,5199.42,14.471,22.8581,61272.5,158.191,101.3,6.45E-32,1.52089
370811,-8.89548,-14.893,-8.63789,-32.9991,101.3,133.166,438.214,124.022,1026.51,2496.7,4831.17,2726.93,59.66,0,11.2523,52.9874,5154.31,14.3914,22.8326,61173.4,158.191,101.3,6.43E-32,1.51728
370821,-8.89161,-14.9386,-8.66649,-32.9991,101.3,133.537,437.659,124.129,1026.68,2529.53,4788.9,2693.95,59.66,0,11.2419,52.9322,5110.33,14.3085,22.8034,61076.5,158.191,101.3,6.41E-32,1.51354
370831,-8.88787,-14.9826,-8.69327,-32.9991,101.3,133.908,437.103,124.235,1026.79,2562.42,4747.74,2661.93,59.66,0,11.2308,52.8775,5067.09,14.2229,22.7699,60982.3,158.191,101.3,6.40E-32,1.50966
370841,-8.88398,-15.025,-8.71883,-32.9991,101.3,134.273,436.563,124.34,1026.9,2594.92,4707.74,2630.87,59.66,0,11.2192,52.8235,5024.85,14.1338,22.7316,60891.1,158.191,101.3,6.38E-32,1.50565
370851,-8.88042,-15.0657,-8.74351,-32.9991,101.3,134.636,436.035,124.443,1027.03,2627.27,4668.97,2600.82,59.66,0,11.2069,52.77,4982.87,14.041,22.6888,60801.8,158.191,101.3,6.37E-32,1.50152
370861,-8.87677,-15.105,-8.76673,-32.9991,101.3,134.991,435.532,124.544,1027.15,2659.08,4631.38,2571.7,59.66,0,11.194,52.7172,4942.58,13.9445,22.6434,60715.5,158.191,101.3,6.36E-32,1.49728
370871,-8.87327,-15.1428,-8.78899,-32.9991,101.3,135.341,435.048,124.643,1027.29,2690.57,4594.99,2543.56,59.66,0,11.1805,52.665,4903.09,13.8443,22.5972,60631.5,158.191,101.3,6.34E-32,1.49293
370881,-8.86977,-15.1791,-8.81033,-32.9991,101.3,135.691,434.577,124.742,1027.44,2721.76,4559.76,2516.35,59.66,0,11.1665,52.6134,4863.95,13.7404,22.5456,60549.8,158.191,101.3,6.33E-32,1.48848
370891,-8.86642,-15.2142,-8.83022,-32.9991,101.3,136.04,434.112,124.838,1027.58,2752.79,4525.54,2489.97,59.66,0,11.1522,52.5626,4825.16,13.6326,22.4904,60470.5,158.191,101.3,6.32E-32,1.48394
370901,-8.86308,-15.2477,-8.8493,-32.9991,101.3,136.381,433.668,124.933,1027.73,2783.44,4492.37,2464.43,59.66,0,11.1374,52.5125,4787.79,13.5212,22.4318,60393.4,158.191,101.3,6.31E-32,1.47931
370911,-8.85339,-15.28,-8.86712,-32.9991,101.3,136.715,433.253,125.025,1027.91,2813.52,4460.33,2439.78,59.66,0,11.1223,52.4631,4751.49,13.4061,22.3699,60318.5,158.191,101.3,6.30E-32,1.47461
370921,-8.85595,-15.3109,-8.88409,-32.9991,101.3,137.044,432.836,125.117,1028.05,2843.54,4429.19,2415.88,59.66,0,11.1069,52.4145,4715.79,13.2879,22.3047,60245.7,158.191,101.3,6.28E-32,1.46984
370931,-8.85595,-15.3407,-8.90046,-32.9991,101.3,137.371,432.434,125.205,1028.2,2873.24,4399.12,2392.85,59.66,0,11.0912,52.3663,4680.92,13.1661,22.2366,60175,158.191,101.3,6.27E-32,1.465
370941,-8.84826,-15.3691,-8.91533,-32.9991,101.3,137.696,432.046,125.293,1028.36,2902.55,4369.95,2370.54,59.66,0,11.0754,52.3189,4646.52,13.0412,22.1656,60106.3,158.191,101.3,6.26E-32,1.4601
370951,-8.84826,-15.3965,-8.9293,-32.9991,101.3,138.019,431.67,125.38,1028.52,2931.51,4341.7,2348.96,59.66,0,11.0593,52.2724,4612.76,12.9137,22.0919,60039.6,158.191,101.3,6.26E-32,1.45516
370961,-8.83891,-15.4227,-8.94238,-32.9991,101.3,138.331,431.315,125.465,1028.7,2960.05,4314.37,2328.11,59.66,0,11.0431,52.2266,4580.2,12.7833,22.0156,59974.9,158.191,101.3,6.25E-32,1.45017
370971,-8.84138,-15.4478,-8.95528,-32.9991,101.3,138.635,430.983,125.548,1028.9,2988.18,4288.1,2308.11,59.66,0,11.0267,52.1812,4548.81,12.6498,21.937,59912,158.191,101.3,6.24E-32,1.44515
370981,-8.84138,-15.4717,-8.96726,-32.9991,101.3,138.944,430.64,125.629,1029.06,3016.2,4262.63,2288.8,59.66,0,11.0103,52.1363,4516.88,12.5143,21.856,59850.2,158.191,101.3,6.23E-32,1.44009
370991,-8.83783,-15.4946,-8.97809,-32.9991,101.3,139.245,430.315,125.71,1029.23,3043.74,4237.93,2270.07,59.66,0,10.9938,52.0924,4486.36,12.3771,21.7727,59791.8,158.191,101.3,6.22E-32,1.43501
371001,-8.83255,-15.5163,-8.98867,-32.9991,101.3,139.54,430.013,125.788,1029.43,3070.81,4214.09,2252.02,59.66,0,10.9771,52.0491,4456.78,12.2377,21.6875,59734.4,158.191,101.3,6.22E-32,1.42988
371011,-8.83255,-15.5372,-8.99826,-32.9991,101.3,139.832,429.715,125.864,1029.62,3097.65,4191.13,2234.7,59.66,0,10.9606,52.0063,4427.23,12.0969,21.6005,59678.7,158.191,101.3,6.21E-32,1.42475
371021,-8.82729,-15.5572,-9.00772,-32.9991,101.3,140.116,429.427,125.939,1029.8,3124.13,4168.84,2217.91,59.66,0,10.9439,51.9642,4399.21,11.955,21.5116,59624.7,158.191,101.3,6.20E-32,1.41963
371031,-8.82868,-15.5761,-9.01584,-32.9991,101.3,140.397,429.147,126.013,1029.97,3150.34,4147.27,2201.69,59.66,0,10.9273,51.9229,4371.47,11.8118,21.4213,59572.4,158.191,101.3,6.20E-32,1.4145
371041,-8.82503,-15.5941,-9.02392,-32.9991,101.3,140.673,428.875,126.084,1030.15,3176.1,4126.58,2186.2,59.66,0,10.9107,51.8818,4344.18,11.6678,21.3295,59521.6,158.191,101.3,6.19E-32,1.40939
371051,-8.81878,-15.6113,-9.03133,-32.9991,101.3,140.943,428.616,126.154,1030.33,3201.57,4106.48,2171.17,59.66,0,10.8943,51.8417,4317.7,11.5236,21.2367,59472.5,158.191,101.3,6.18E-32,1.40428
371061,-8.82044,-15.6276,-9.03848,-32.9991,101.3,141.21,428.366,126.223,1030.51,3226.67,4087.11,2156.72,59.66,0,10.8778,51.802,4291.83,11.3785,21.1402,59424.9,158.191,101.3,6.18E-32,1.39919
371071,-8.82044,-15.643,-9.04467,-32.9991,101.3,141.477,428.108,126.291,1030.66,3251.66,4068.24,2142.69,59.66,0,10.8615,51.7632,4266.3,11.2334,21.0485,59378.7,158.191,101.3,6.17E-32,1.39412
