-3.87789,-12.4805,-5.03987,-32.9991,101.3,121.755,472.697,120.16,1042.16,1972.72,7053.07,4806.52,59.66,0,10.3214,50.7837,7074.13,9.98969,13.7466,71548.5,158.191,101.3,1.03E-31,1.08819
-3.87601,-12.4807,-5.04662,-32.9991,101.3,121.823,472.532,120.185,1042.22,1979.72,7044.4,4799.42,59.66,0,10.314,50.7703,7063.17,9.96143,13.7339,71585.9,158.191,101.3,1.03E-31,1.0831
-3.87064,-12.4834,-5.05293,-32.9991,101.3,121.894,472.378,120.211,1042.31,1986.17,7035.94,4792.42,59.66,0,10.3066,50.7575,7052.16,9.93386,13.723,71624.4,158.191,101.3,1.03E-31,1.0781
-3.87184,-12.4848,-5.05887,-32.9991,101.3,121.961,472.226,120.236,1042.39,1992.68,7027.47,4785.38,59.66,0,10.2993,50.7452,7041.51,9.90714,13.7142,71663.7,158.191,101.3,1.03E-31,1.07317
-3.8682,-12.4847,-5.0653,-32.9991,101.3,122.03,472.067,120.262,1042.45,1999.01,7019.02,4778.34,59.66,0,10.2921,50.7331,7030.91,9.88123,13.7056,71703.8,158.191,101.3,1.04E-31,1.06836
-3.86352,-12.4862,-5.07132,-32.9991,101.3,122.097,471.919,120.287,1042.54,2005.11,7010.78,4771.42,59.66,0,10.285,50.7214,7020.21,9.85576,13.697,71749.4,158.191,101.3,1.04E-31,1.06386
-3.86449,-12.4861,-5.07736,-32.9991,101.3,122.159,471.766,120.31,1042.59,2011.32,7002.48,4764.45,59.66,0,10.2781,50.7098,7010.11,9.83139,13.6922,71790.1,158.191,101.3,1.04E-31,1.05931
-3.85984,-12.4872,-5.0835,-32.9991,101.3,122.224,471.603,120.335,1042.64,2017.42,6994.15,4757.41,59.66,0,10.2712,50.6989,6999.32,9.80772,13.6857,71829.8,158.191,101.3,1.04E-31,1.05486
-3.86081,-12.4871,-5.09009,-32.9991,101.3,122.285,471.449,120.358,1042.68,2023.46,6985.86,4750.37,59.66,0,10.2644,50.6881,6989.55,9.78468,13.6821,71874,158.191,101.3,1.04E-31,1.05044
-3.85707,-12.4866,-5.09571,-32.9991,101.3,122.347,471.306,120.381,1042.74,2029.17,6977.67,4743.39,59.66,0,10.2579,50.6778,6979.79,9.76213,13.678,71918.6,158.191,101.3,1.05E-31,1.04611
-3.85707,-12.4868,-5.10162,-32.9991,101.3,122.411,471.174,120.405,1042.84,2034.5,6969.78,4736.58,59.66,0,10.2513,50.6676,6969.9,9.7402,13.6738,71964.4,158.191,101.3,1.05E-31,1.04185
-3.85521,-12.4868,-5.10742,-32.9991,101.3,122.473,471.043,120.427,1042.92,2040.05,6961.89,4729.76,59.66,0,10.2448,50.6577,6960.34,9.71844,13.6728,72011.7,158.191,101.3,1.05E-31,1.03772
-3.85018,-12.4865,-5.11296,-32.9991,101.3,122.528,470.912,120.447,1042.98,2045.39,6953.96,4722.9,59.66,0,10.2385,50.6478,6951.5,9.69788,13.6702,72062.8,158.191,101.3,1.05E-31,1.03391
-3.85018,-12.4865,-5.11845,-32.9991,101.3,122.59,470.772,120.47,1043.04,2050.67,6946.1,4716.04,59.66,0,10.2322,50.6384,6941.65,9.67775,13.6712,72109.8,158.191,101.3,1.05E-31,1.0301
-3.84533,-12.4865,-5.1246,-32.9991,101.3,122.648,470.641,120.491,1043.11,2055.8,6938.35,4709.26,59.66,0,10.2261,50.6291,6932.38,9.65821,13.6712,72160,158.191,101.3,1.06E-31,1.02634
-3.84533,-12.485,-5.13024,-32.9991,101.3,122.704,470.512,120.511,1043.17,2060.91,6930.51,4702.38,59.66,0,10.2201,50.6203,6923.43,9.63948,13.6727,72207.1,158.191,101.3,1.06E-31,1.02272
-3.84134,-12.485,-5.13549,-32.9991,101.3,122.763,470.406,120.532,1043.3,2065.35,6923.07,4695.76,59.66,0,10.2142,50.6116,6914.45,9.62086,13.6769,72258.8,158.191,101.3,1.06E-31,1.0192
-3.83716,-12.4834,-5.14131,-32.9991,101.3,122.82,470.277,120.553,1043.37,2070.16,6915.42,4688.99,59.66,0,10.2084,50.603,6905.3,9.6031,13.6817,72308.3,158.191,101.3,1.06E-31,1.01571
-3.83804,-12.4834,-5.14696,-32.9991,101.3,122.876,470.138,120.574,1043.4,2075.07,6907.61,4682.07,59.66,0,10.2028,50.5948,6896.34,9.58595,13.6852,72362.7,158.191,101.3,1.06E-31,1.01228
-3.83742,-12.4814,-5.15169,-32.9991,101.3,122.93,470.012,120.593,1043.44,2079.83,6899.83,4675.13,59.66,0,10.1973,50.587,6887.82,9.56932,13.6891,72416.4,158.191,101.3,1.07E-31,1.00908
-3.83202,-12.4794,-5.15647,-32.9991,101.3,122.984,469.895,120.613,1043.51,2084.14,6892.2,4668.29,59.66,0,10.1919,50.5793,6879.58,9.55321,13.6947,72470.6,158.191,101.3,1.07E-31,1.00615
-3.83202,-12.4795,-5.16097,-32.9991,101.3,123.039,469.78,120.633,1043.58,2088.44,6884.72,4661.57,59.66,0,10.1867,50.5715,6871.12,9.53754,13.7006,72524.4,158.191,101.3,1.07E-31,1.00328
-3.83008,-12.4775,-5.16572,-32.9991,101.3,123.09,469.68,120.651,1043.68,2092.46,6877.45,4655.01,59.66,0,10.1816,50.5636,6863.04,9.52212,13.7079,72578.7,158.191,101.3,1.07E-31,1.0005
-3.8245,-12.4751,-5.17001,-32.9991,101.3,123.142,469.553,120.669,1043.7,2096.89,6869.87,4648.19,59.66,0,10.1766,50.5561,6854.91,9.50767,13.7153,72633.9,158.191,101.3,1.08E-31,0.997846
-3.8245,-12.4737,-5.17441,-32.9991,101.3,123.19,469.451,120.687,1043.78,2100.67,6862.67,4641.66,59.66,0,10.1717,50.5484,6847.24,9.49362,13.7242,72690.1,158.191,101.3,1.08E-31,0.995328
-3.81995,-12.4718,-5.17842,-32.9991,101.3,123.238,469.348,120.704,1043.85,2104.51,6855.41,4635.05,59.66,0,10.1669,50.541,6839.6,9.48003,13.7328,72747.9,158.191,101.3,1.08E-31,0.992969
-3.81995,-12.4698,-5.18229,-32.9991,101.3,123.283,469.235,120.72,1043.87,2108.46,6848.11,4628.44,59.66,0,10.1622,50.5334,6832.32,9.46721,13.7422,72798.9,158.191,101.3,1.08E-31,0.990739
-3.81807,-12.4684,-5.18544,-32.9991,101.3,123.333,469.128,120.738,1043.92,2112.24,6840.98,4621.94,59.66,0,10.1577,50.526,6824.93,9.4545,13.7526,72857.4,158.191,101.3,1.09E-31,0.988482
-3.81239,-12.4668,-5.18848,-32.9991,101.3,123.378,469.027,120.754,1043.97,2115.94,6833.92,4615.48,59.66,0,10.1532,50.5186,6817.84,9.44252,13.7633,72914.9,158.191,101.3,1.09E-31,0.986559
-3.81239,-12.465,-5.19123,-32.9991,101.3,123.422,468.93,120.77,1044.01,2119.46,6827.01,4609.14,59.66,0,10.1487,50.511,6810.99,9.43087,13.7744,72974.5,158.191,101.3,1.09E-31,0.984736
-3.80745,-12.4626,-5.19384,-32.9991,101.3,123.466,468.841,120.785,1044.08,2122.75,6820.3,4602.97,59.66,0,10.1444,50.5032,6804.45,9.41986,13.7866,73030.2,158.191,101.3,1.09E-31,0.982971
-3.80745,-12.4604,-5.19599,-32.9991,101.3,123.508,468.734,120.801,1044.08,2126.41,6813.45,4596.71,59.66,0,10.1402,50.4956,6797.83,9.40936,13.7993,73069,158.191,101.3,1.10E-31,0.981337
-3.80556,-12.4581,-5.1981,-32.9991,101.3,123.547,468.634,120.815,1044.1,2129.92,6806.83,4590.64,59.66,0,10.136,50.4876,6791.49,9.39945,13.8128,73142.1,158.191,101.3,1.10E-31,0.979701
-3.80008,-12.4542,-5.19677,-32.9991,101.3,123.584,468.561,120.828,1044.16,2132.88,6800.49,4584.77,59.66,0,10.132,50.4796,6785.87,9.3899,13.8271,73199,158.191,101.3,1.10E-31,0.978155
-3.80008,-12.4521,-5.19841,-32.9991,101.3,123.62,468.502,120.839,1044.25,2135.71,6794.48,4579.16,59.66,0,10.128,50.4713,6780.47,9.38073,13.8419,73257.8,158.191,101.3,1.10E-31,0.976659
-3.79819,-12.4491,-5.19918,-32.9991,101.3,123.655,468.416,120.851,1044.25,2139.11,6788.33,4573.51,59.66,0,10.1241,50.4626,6775.26,9.3729,13.8575,73318.1,158.191,101.3,1.11E-31,0.975265
-3.79573,-12.4457,-5.1987,-32.9991,101.3,123.689,468.339,120.864,1044.28,2141.99,6782.47,4568.11,59.66,0,10.1203,50.4537,6770.08,9.3656,13.8744,73376.5,158.191,101.3,1.11E-31,0.974185
-3.79321,-12.4424,-5.19786,-32.9991,101.3,123.723,468.267,120.877,1044.32,2144.79,6776.87,4562.91,59.66,0,10.1165,50.4445,6764.99,9.35895,13.8928,73433.3,158.191,101.3,1.11E-31,0.973154
-3.79066,-12.4388,-5.19631,-32.9991,101.3,123.753,468.218,120.885,1044.38,2147.48,6771.66,4558.04,59.66,0,10.1128,50.4349,6760.77,9.353,13.9126,73490.1,158.191,101.3,1.11E-31,0.972185
-3.78809,-12.435,-5.19481,-32.9991,101.3,123.782,468.167,120.896,1044.43,2149.98,6766.53,4553.25,59.66,0,10.1091,50.4253,6756.7,9.34799,13.933,73547.1,158.191,101.3,1.12E-31,0.971278
-3.7855,-12.4311,-5.19177,-32.9991,101.3,123.807,468.134,120.903,1044.51,2152.35,6761.82,4548.83,59.66,0,10.1055,50.4152,6753.12,9.34367,13.9555,73605.2,158.191,101.3,1.12E-31,0.970439
-3.78291,-12.4271,-5.18902,-32.9991,101.3,123.833,468.086,120.911,1044.54,2154.99,6757.15,4544.49,59.66,0,10.1019,50.4047,6749.76,9.34094,13.9805,73659.6,158.191,101.3,1.12E-31,0.969669
-3.7803,-12.4225,-5.18483,-32.9991,101.3,123.856,468.056,120.919,1044.61,2157.19,6752.96,4540.57,59.66,0,10.0984,50.3937,6746.68,9.33895,14.0052,73716.1,158.191,101.3,1.12E-31,0.96896
-3.77768,-12.4175,-5.18031,-32.9991,101.3,123.873,468.008,120.924,1044.6,2159.94,6748.74,4536.65,59.66,0,10.0948,50.3824,6743.96,9.33895,14.0345,73771.1,158.191,101.3,1.13E-31,0.968432
-3.77505,-12.4128,-5.17493,-32.9991,101.3,123.895,467.973,120.931,1044.63,2162.02,6744.94,4533.09,59.66,0,10.0913,50.3708,6741.25,9.34011,14.0669,73827.8,158.191,101.3,1.13E-31,0.967963
-3.77242,-12.4073,-5.1712,-32.9991,101.3,123.907,467.95,120.935,1044.65,2164.25,6741.45,4529.83,59.66,0,10.0878,50.3587,6739.53,9.34301,14.1033,73881.8,158.191,101.3,1.13E-31,0.967533
-3.76977,-12.4021,-5.16459,-32.9991,101.3,123.92,467.95,120.939,1044.73,2166,6738.52,4527.04,59.66,0,10.0843,50.3461,6738.16,9.3477,14.1443,73936.4,158.191,101.3,1.13E-31,0.967143
-3.76711,-12.3963,-5.15725,-32.9991,101.3,123.933,467.942,120.943,1044.76,2167.91,6735.72,4524.41,59.66,0,10.0809,50.3332,6737.11,9.35473,14.1901,73990.1,158.191,101.3,1.14E-31,0.966799
-3.76445,-12.3903,-5.14969,-32.9991,101.3,123.944,467.943,120.946,1044.82,2169.61,6733.31,4522.11,59.66,0,10.0774,50.3199,6736.21,9.36423,14.2422,74043.4,158.191,101.3,1.14E-31,0.966496
-3.76179,-12.384,-5.14145,-32.9991,101.3,123.95,467.957,120.947,1044.88,2171.22,6731.35,4520.22,59.66,0,10.0738,50.306,6735.89,9.37655,14.3018,74096.2,158.191,101.3,1.14E-31,0.966232
-3.75912,-12.3768,-5.13237,-32.9991,101.3,123.953,467.967,120.947,1044.91,2173.1,6729.66,4518.59,59.66,0,10.0702,50.2917,6736.07,9.39237,14.3698,74151.2,158.191,101.3,1.14E-31,0.966188
-3.75642,-12.3696,-5.12307,-32.9991,101.3,123.959,467.991,120.949,1044.97,2174.29,6728.46,4517.38,59.66,0,10.0665,50.2769,6736.26,9.41201,14.4472,74202.8,158.191,101.3,1.15E-31,0.966265
-3.75374,-12.3624,-5.11386,-32.9991,101.3,123.963,468.016,120.948,1045.03,2175.71,6727.54,4516.44,59.66,0,10.0628,50.262,6736.7,9.43601,14.5354,74253.3,158.191,101.3,1.15E-31,0.966374
-3.75105,-12.3547,-5.10407,-32.9991,101.3,123.959,468.051,120.946,1045.07,2176.88,6727,4515.84,59.66,0,10.0589,50.2464,6738.19,9.46501,14.6351,74303.2,158.191,101.3,1.15E-31,0.966524
-3.74836,-12.3467,-5.09344,-32.9991,101.3,123.957,468.086,120.945,1045.11,2178.05,6726.76,4515.51,59.66,0,10.055,50.2308,6739.57,9.49941,14.7475,74352.4,158.191,101.3,1.15E-31,0.966715
-3.74567,-12.3383,-5.08283,-32.9991,101.3,123.952,468.13,120.942,1045.17,2178.97,6726.97,4515.58,59.66,0,10.0509,50.2147,6741.34,9.53964,14.8731,74400.7,158.191,101.3,1.16E-31,0.966945
-3.74295,-12.3298,-5.07315,-32.9991,101.3,123.945,468.184,120.939,1045.23,2179.79,6727.57,4515.97,59.66,0,10.0468,50.1983,6743.48,9.58627,15.0125,74449,158.191,101.3,1.16E-31,0.967213
-3.74023,-12.3207,-5.06187,-32.9991,101.3,123.936,468.233,120.935,1045.25,2180.72,6728.33,4516.55,59.66,0,10.0425,50.1819,6746.13,9.64003,15.1655,74498.6,158.191,101.3,1.16E-31,0.967556
-3.73748,-12.3111,-5.0489,-32.9991,101.3,123.921,468.293,120.929,1045.29,2181.46,6729.59,4517.54,59.66,0,10.0381,50.1649,6749.29,9.70102,15.3322,74546.6,158.191,101.3,1.16E-31,0.968167
-3.73469,-12.3015,-5.03837,-32.9991,101.3,123.906,468.375,120.924,1045.37,2181.68,6731.39,4518.96,59.66,0,10.0334,50.1477,6752.72,9.76922,15.5107,74591.2,158.191,101.3,1.17E-31,0.968777
-3.7319,-12.2915,-5.0263,-32.9991,101.3,123.885,468.459,120.915,1045.43,2182.13,6733.46,4520.64,59.66,0,10.0286,50.1303,6757.03,9.8449,15.6989,74636.2,158.191,101.3,1.17E-31,0.969445
-3.7291,-12.2813,-5.01436,-32.9991,101.3,123.866,468.543,120.908,1045.48,2182.39,6735.98,4522.71,59.66,0,10.0235,50.1124,6761.18,9.92771,15.8936,74680.5,158.191,101.3,1.17E-31,0.970148
-3.723,-12.2707,-5.00206,-32.9991,101.3,123.849,468.627,120.902,1045.53,2182.53,6738.82,4525.02,59.66,0,10.0182,50.0948,6765.26,10.0169,16.0901,74724.2,158.191,101.3,1.17E-31,0.97089
-3.723,-12.2598,-4.98943,-32.9991,101.3,123.828,468.721,120.893,1045.58,2182.37,6742,4527.61,59.66,0,10.0128,50.077,6770.17,10.1113,16.2836,74767.4,158.191,101.3,1.17E-31,0.97167
-3.72044,-12.2485,-4.97746,-32.9991,101.3,123.799,468.826,120.883,1045.64,2182.3,6745.62,4530.58,59.66,0,10.0072,50.059,6775.62,10.2094,16.4724,74810,158.191,101.3,1.18E-31,0.972487
-3.71447,-12.237,-4.96544,-32.9991,101.3,123.776,468.936,120.875,1045.72,2181.78,6749.68,4533.84,59.66,0,10.0012,50.0413,6780.85,10.3098,16.65,74854.5,158.191,101.3,1.18E-31,0.973505
-3.71447,-12.2253,-4.95338,-32.9991,101.3,123.748,469.047,120.865,1045.79,2181.21,6754.07,4537.35,59.66,0,9.99502,50.0237,6786.22,10.4105,16.8116,74896.3,158.191,101.3,1.18E-31,0.974634
-3.71178,-12.2136,-4.9413,-32.9991,101.3,123.724,469.16,120.856,1045.87,2180.52,6758.79,4541.1,59.66,0,9.9886,50.0064,6791.59,10.5095,16.9556,74936.9,158.191,101.3,1.18E-31,0.975787
-3.70577,-12.2018,-4.9293,-32.9991,101.3,123.7,469.27,120.847,1045.94,2179.66,6763.82,4545.07,59.66,0,9.98216,49.9895,6796.81,10.6048,17.0781,74977,158.191,101.3,1.19E-31,0.976975
-3.70577,-12.1899,-4.91727,-32.9991,101.3,123.672,469.385,120.837,1046.02,2178.64,6769.1,4549.23,59.66,0,9.97564,49.973,6802.52,10.6945,17.177,75016.6,158.191,101.3,1.19E-31,0.978193
-3.70303,-12.1776,-4.90519,-32.9991,101.3,123.645,469.496,120.828,1046.09,2177.64,6774.57,4553.47,59.66,0,9.96898,49.9572,6807.86,10.777,17.2542,75055.5,158.191,101.3,1.19E-31,0.97944
-3.6973,-12.1652,-4.89334,-32.9991,101.3,123.625,469.599,120.822,1046.17,2176.36,6780.26,4557.83,59.66,0,9.96231,49.9424,6812.5,10.8508,17.3075,75094.3,158.191,101.3,1.19E-31,0.980712
-3.6973,-12.1529,-4.88214,-32.9991,101.3,123.594,469.7,120.81,1046.2,2175.29,6786,4562.22,59.66,0,9.95565,49.9279,6818.2,10.9151,17.3381,75132.6,158.191,101.3,1.19E-31,0.982005
-3.69462,-12.1404,-4.87113,-32.9991,101.3,123.569,469.814,120.802,1046.29,2173.72,6791.97,4566.7,59.66,0,9.94914,49.9147,6823.23,10.9687,17.3497,75172.2,158.191,101.3,1.20E-31,0.983349
-3.68898,-12.1279,-4.86068,-32.9991,101.3,123.547,469.92,120.795,1046.37,2171.95,6797.99,4571.2,59.66,0,9.94281,49.9024,6828.17,11.0118,17.3428,75211.2,158.191,101.3,1.20E-31,0.984928
-3.68898,-12.1154,-4.85083,-32.9991,101.3,123.525,470.025,120.786,1046.45,2170.26,6804.11,4575.75,59.66,0,9.93674,49.891,6832.73,11.0441,17.319,75249,158.191,101.3,1.20E-31,0.986533
-3.68653,-12.103,-4.84153,-32.9991,101.3,123.501,470.113,120.779,1046.5,2168.72,6809.99,4580.05,59.66,0,9.93087,49.8807,6837.27,11.0664,17.2823,75285.2,158.191,101.3,1.20E-31,0.988178
-3.68109,-12.0907,-4.83233,-32.9991,101.3,123.479,470.2,120.772,1046.54,2166.83,6815.84,4584.3,59.66,0,9.92531,49.8715,6841.69,11.0792,17.2338,75321.7,158.191,101.3,1.20E-31,0.989865
-3.68109,-12.0786,-4.82387,-32.9991,101.3,123.462,470.271,120.767,1046.58,2164.92,6821.59,4588.45,59.66,0,9.92014,49.8633,6845.21,11.0829,17.1749,75357.9,158.191,101.3,1.21E-31,0.99158
-3.67589,-12.0666,-4.81666,-32.9991,101.3,123.441,470.371,120.761,1046.68,2162.52,6827.5,4592.68,59.66,0,9.91538,49.8562,6849.08,11.078,17.1087,75394,158.191,101.3,1.21E-31,0.993334
-3.67589,-12.0549,-4.80957,-32.9991,101.3,123.426,470.439,120.756,1046.72,2160.55,6832.85,4596.42,59.66,0,9.91098,49.8507,6852.38,11.0662,17.0365,75429.6,158.191,101.3,1.21E-31,0.995114
-3.67208,-12.0432,-4.80309,-32.9991,101.3,123.41,470.502,120.752,1046.76,2158.37,6838,4600,59.66,0,9.90711,49.8461,6855.42,11.0481,16.9592,75465.3,158.191,101.3,1.21E-31,0.996912
-3.66775,-12.0319,-4.79689,-32.9991,101.3,123.393,470.573,120.746,1046.82,2155.96,6843.04,4603.45,59.66,0,9.90359,49.8425,6858.68,11.0245,16.8782,75500.4,158.191,101.3,1.21E-31,0.998735
-3.66865,-12.0206,-4.7916,-32.9991,101.3,123.383,470.64,120.743,1046.89,2153.51,6847.89,4606.75,59.66,0,9.90056,49.8401,6861.26,10.9959,16.7942,75535.6,158.191,101.3,1.22E-31,1.00057
-3.66525,-12.0096,-4.78702,-32.9991,101.3,123.369,470.692,120.738,1046.91,2151.23,6852.28,4609.67,59.66,0,9.89802,49.8386,6863.97,10.9637,16.7097,75571.3,158.191,101.3,1.22E-31,1.00242
-3.66525,-11.9992,-4.78231,-32.9991,101.3,123.358,470.73,120.737,1046.93,2148.85,6856.3,4612.27,59.66,0,9.89586,49.8384,6865.82,10.9286,16.6242,75595.4,158.191,101.3,1.22E-31,1.00429
-3.66171,-11.989,-4.78019,-32.9991,101.3,123.349,470.772,120.735,1046.97,2146.23,6860.11,4614.68,59.66,0,9.89415,49.8392,6867.52,10.891,16.5387,75639.1,158.191,101.3,1.22E-31,1.00614
-3.66171,-11.9787,-4.77656,-32.9991,101.3,123.339,470.796,120.732,1046.96,2144.04,6863.35,4616.63,59.66,0,9.89286,49.841,6869.24,10.8516,16.4538,75674.3,158.191,101.3,1.22E-31,1.00801
-3.66027,-11.9689,-4.7728,-32.9991,101.3,123.33,470.814,120.73,1046.93,2141.77,6866.23,4618.31,59.66,0,9.89204,49.8435,6870.89,10.8111,16.3697,75710,158.191,101.3,1.23E-31,1.00987
-3.65564,-11.9592,-4.77075,-32.9991,101.3,123.323,470.848,120.73,1046.98,2138.96,6869.12,4619.95,59.66,0,9.89158,49.8468,6872.03,10.7693,16.2863,75745.9,158.191,101.3,1.23E-31,1.01172
-3.65564,-11.9501,-4.77088,-32.9991,101.3,123.317,470.872,120.729,1047,2136.36,6871.63,4621.31,59.66,0,9.89149,49.8508,6872.87,10.7269,16.2057,75781.4,158.191,101.3,1.23E-31,1.01356
-3.65226,-11.9413,-4.76895,-32.9991,101.3,123.314,470.889,120.729,1047.02,2133.71,6873.81,4622.37,59.66,0,9.89169,49.8556,6873.37,10.6845,16.1269,75816.5,158.191,101.3,1.23E-31,1.01537
-3.65226,-11.9329,-4.769,-32.9991,101.3,123.309,470.911,120.727,1047.04,2131.03,6875.68,4623.22,59.66,0,9.89229,49.8608,6874.44,10.6423,16.0501,75851.5,158.191,101.3,1.23E-31,1.01716
-3.65099,-11.9245,-4.76909,-32.9991,101.3,123.303,470.933,120.726,1047.07,2128.27,6877.36,4623.9,59.66,0,9.89312,49.8664,6875.11,10.6004,15.9758,75886.6,158.191,101.3,1.24E-31,1.01892
-3.64632,-11.9166,-4.7705,-32.9991,101.3,123.301,470.938,120.726,1047.08,2125.7,6878.73,4624.33,59.66,0,9.89416,49.8725,6875.1,10.5592,15.904,75918.9,158.191,101.3,1.24E-31,1.02064
-3.64632,-11.9099,-4.77322,-32.9991,101.3,123.3,470.938,120.727,1047.08,2123.08,6879.79,4624.52,59.66,0,9.89545,49.8791,6874.87,10.5187,15.8347,75956.5,158.191,101.3,1.24E-31,1.02231
-3.64271,-11.902,-4.7734,-32.9991,101.3,123.299,470.931,120.728,1047.08,2120.48,6880.35,4624.27,59.66,0,9.89699,49.8867,6874.58,10.4791,15.7681,75992.3,158.191,101.3,1.24E-31,1.02394
-3.64271,-11.8952,-4.77588,-32.9991,101.3,123.303,470.922,120.73,1047.08,2117.91,6880.64,4623.81,59.66,0,9.89874,49.8946,6874.02,10.4404,15.7043,76028.8,158.191,101.3,1.24E-31,1.02554
-3.64198,-11.8887,-4.77808,-32.9991,101.3,123.305,470.913,120.73,1047.07,2115.36,6880.74,4623.21,59.66,0,9.90073,49.9025,6873.53,10.4028,15.6431,76066.1,158.191,101.3,1.25E-31,1.02708
-3.63713,-11.8821,-4.78007,-32.9991,101.3,123.302,470.904,120.73,1047.06,2112.87,6880.6,4622.43,59.66,0,9.90288,49.9105,6873.31,10.3661,15.5838,76103.5,158.191,101.3,1.25E-31,1.02857
-3.63713,-11.8763,-4.78385,-32.9991,101.3,123.304,470.893,120.732,1047.07,2110.2,6880.28,4621.49,59.66,0,9.9051,49.9189,6872.4,10.3306,15.5281,76140.8,158.191,101.3,1.25E-31,1.03001
-3.63297,-11.8709,-4.78744,-32.9991,101.3,123.312,470.871,120.735,1047.07,2107.67,6879.75,4620.39,59.66,0,9.90746,49.9274,6870.92,10.2961,15.4751,76177.3,158.191,101.3,1.25E-31,1.03137
-3.63297,-11.8654,-4.79176,-32.9991,101.3,123.311,470.828,120.736,1046.99,2105.75,6878.64,4618.85,59.66,0,9.90995,49.936,6869.95,10.2633,15.4246,76214.9,158.191,101.3,1.26E-31,1.03267
-3.62881,-11.8605,-4.79557,-32.9991,101.3,123.318,470.804,120.74,1046.99,2103.05,6877.51,4617.24,59.66,0,9.91251,49.9452,6868.56,10.2314,15.3749,76252.9,158.191,101.3,1.26E-31,1.03391
-3.62881,-11.8557,-4.79996,-32.9991,101.3,123.326,470.786,120.743,1047.01,2100.51,6876.39,4615.64,59.66,0,9.91516,49.9542,6866.8,10.2002,15.3298,76290.5,158.191,101.3,1.26E-31,1.03506
-3.62449,-11.8512,-4.80487,-32.9991,101.3,123.332,470.741,120.745,1046.97,2098.53,6874.79,4613.68,59.66,0,9.91785,49.9633,6864.77,10.1706,15.2878,76329.2,158.191,101.3,1.26E-31,1.03615
-3.62449,-11.847,-4.80983,-32.9991,101.3,123.337,470.699,120.748,1046.93,2096.39,6872.97,4611.54,59.66,0,9.92063,49.9725,6862.93,10.1422,15.2478,76367.9,158.191,101.3,1.26E-31,1.03715
-3.62016,-11.8432,-4.81494,-32.9991,101.3,123.346,470.659,120.752,1046.9,2094.27,6870.98,4609.25,59.66,0,9.92348,49.9817,6861.22,10.1148,15.2103,76407.4,158.191,101.3,1.27E-31,1.03807
-3.62016,-11.8395,-4.8189,-32.9991,101.3,123.356,470.614,120.755,1046.87,2092.22,6868.91,4606.93,59.66,0,9.92636,49.9906,6859.04,10.0886,15.1752,76447.3,158.191,101.3,1.27E-31,1.03891
-3.61538,-11.8361,-4.82435,-32.9991,101.3,123.367,470.563,120.759,1046.83,2090.23,6866.66,4604.48,59.66,0,9.92932,49.9995,6856.58,10.0635,15.1422,76487.7,158.191,101.3,1.27E-31,1.03966
-3.61538,-11.8331,-4.82998,-32.9991,101.3,123.374,470.513,120.763,1046.79,2088.31,6864.2,4601.84,59.66,0,9.93226,50.0084,6854.28,10.0395,15.1115,76528.4,158.191,101.3,1.27E-31,1.04032
-3.61129,-11.8301,-4.83498,-32.9991,101.3,123.384,470.465,120.766,1046.75,2086.45,6861.59,4599.07,59.66,0,9.93517,50.0173,6852.13,10.0165,15.0828,76570,158.191,101.3,1.27E-31,1.04089
-3.60703,-11.8284,-4.84077,-32.9991,101.3,123.399,470.402,120.772,1046.71,2084.68,6858.87,4596.23,59.66,0,9.93804,50.0261,6848.95,9.9946,15.0565,76611.9,158.191,101.3,1.28E-31,1.04136
-3.60791,-11.8261,-4.84665,-32.9991,101.3,123.413,470.34,120.778,1046.67,2082.99,6855.92,4593.17,59.66,0,9.94087,50.035,6846.1,9.97366,15.0323,76654.2,158.191,101.3,1.28E-31,1.04175
-3.60711,-11.8238,-4.8518,-32.9991,101.3,123.424,470.26,120.77,1046.62,2081.37,6852.79,4589.96,59.66,0,9.94368,50.044,6843.02,9.95367,15.01,76696.7,158.191,101.3,1.28E-31,1.04203
-3.60166,-11.8213,-4.85767,-32.9991,101.3,123.435,470.22,120.785,1046.58,2079.83,6849.61,4586.74,59.66,0,9.94649,50.0524,6840.56,9.93456,14.9895,76740,158.191,101.3,1.28E-31,1.04221
-3.60166,-11.8197,-4.86343,-32.9991,101.3,123.451,470.151,120.792,1046.53,2078.38,6846.26,4583.39,59.66,0,9.94938,50.0609,6837.24,9.91637,14.9709,76783.1,158.191,101.3,1.29E-31,1.0423
-3.59933,-11.818,-4.86937,-32.9991,101.3,123.463,470.085,120.796,1046.48,2077.02,6842.87,4580,59.66,0,9.95215,50.069,6834.14,9.89943,14.9542,76826.8,158.191,101.3,1.29E-31,1.04226
-3.59368,-11.8158,-4.87529,-32.9991,101.3,123.479,470.015,120.802,1046.43,2075.75,6839.27,4576.43,59.66,0,9.95486,50.0773,6830.87,9.88282,14.9392,76871,158.191,101.3,1.29E-31,1.04213
-3.59368,-11.8141,-4.88091,-32.9991,101.3,123.493,469.946,120.807,1046.38,2074.56,6835.66,4572.87,59.66,0,9.9575,50.0851,6827.57,9.86722,14.9256,76915.6,158.191,101.3,1.29E-31,1.04189
-3.59147,-11.8128,-4.88705,-32.9991,101.3,123.504,469.88,120.811,1046.33,2073.46,6832.02,4569.28,59.66,0,9.96006,50.0925,6824.68,9.85224,14.9135,76964,158.191,101.3,1.30E-31,1.04159
