373011,8.28516,-6.80368,1.5426,-32.9991,101.3,103.204,563.145,110.742,1053.28,7.02E-08,11921.8,8918.8,59.66,0,9.99045,49.9696,11922,15.542,10.8119,91857.2,158.191,101.3,2.16E-31,0.346432
373021,8.28516,-6.80368,1.54434,-32.9991,101.3,103.199,563.158,110.739,1053.28,6.36E-08,11922.2,8919.12,59.66,0,9.99047,49.9695,11922.8,15.5429,10.8142,91861.5,158.191,101.3,2.16E-31,0.346414
373031,8.28516,-6.80122,1.54426,-32.9991,101.3,103.199,563.171,110.74,1053.3,7.82E-08,11922.8,8919.63,59.66,0,9.9904,49.9693,11923.2,15.5436,10.8134,91866.1,158.191,101.3,2.16E-31,0.346405
373041,8.28516,-6.80131,1.54426,-32.9991,101.3,103.198,563.183,110.739,1053.31,6.24E-08,11923.4,8920.06,59.66,0,9.99032,49.9691,11923.7,15.5443,10.8134,91870.4,158.191,101.3,2.16E-31,0.346389
373051,8.28081,-6.80131,1.54599,-32.9991,101.3,103.198,563.186,110.74,1053.31,5.05E-08,11923.9,8920.46,59.66,0,9.9903,49.9692,11923.7,15.5452,10.815,91874.7,158.191,101.3,2.16E-31,0.346383
373061,8.28133,-6.79906,1.54599,-32.9991,101.3,103.194,563.203,110.738,1053.32,3.15E-08,11924.4,8920.88,59.66,0,9.99034,49.969,11924.5,15.546,10.815,91878.8,158.191,101.3,2.16E-31,0.34638
373071,8.28133,-6.79914,1.54599,-32.9991,101.3,103.194,563.203,110.737,1053.32,5.28E-08,11924.8,8921.22,59.66,0,9.99038,49.969,11924.7,15.547,10.8172,91882.7,158.191,101.3,2.16E-31,0.346376
373081,8.28133,-6.79914,1.54754,-32.9991,101.3,103.194,563.225,110.737,1053.33,6.94E-08,11925.3,8921.66,59.66,0,9.99038,49.9689,11925.6,15.5477,10.8165,91886.8,158.191,101.3,2.16E-31,0.34638
373091,8.28133,-6.79704,1.54754,-32.9991,101.3,103.194,563.23,110.737,1053.34,4.35E-08,11925.8,8922.04,59.66,0,9.99038,49.9691,11925.7,15.5485,10.8186,91890.6,158.191,101.3,2.16E-31,0.346384
373101,8.2775,-6.79704,1.54754,-32.9991,101.3,103.189,563.245,110.736,1053.35,2.63E-08,11926.3,8922.43,59.66,0,9.99031,49.9691,11926.4,15.5493,10.8179,91894.5,158.191,101.3,2.16E-31,0.34639
373111,8.28141,-6.79704,1.54919,-32.9991,101.3,103.189,563.245,110.736,1053.36,1.61E-08,11926.9,8922.85,59.66,0,9.9903,49.9691,11926.2,15.5501,10.8179,91898.1,158.191,101.3,2.16E-31,0.346401
373121,8.27792,-6.79475,1.54919,-32.9991,101.3,103.19,563.262,110.736,1053.37,1.70E-09,11927.3,8923.22,59.66,0,9.99032,49.9691,11926.9,15.5508,10.8196,91901.6,158.191,101.3,2.16E-31,0.346415
373131,8.27792,-6.79484,1.54778,-32.9991,101.3,103.188,563.263,110.736,1053.38,5.64E-09,11927.8,8923.61,59.66,0,9.99033,49.9693,11926.8,15.5517,10.8196,91905.4,158.191,101.3,2.16E-31,0.346427
373141,8.27792,-6.79484,1.54936,-32.9991,101.3,103.184,563.271,110.735,1053.38,-1.15E-08,11928.3,8923.98,59.66,0,9.99035,49.9694,11927.1,15.5524,10.8211,91908.6,158.191,101.3,2.16E-31,0.346446
373151,8.27413,-6.79484,1.54936,-32.9991,101.3,103.186,563.284,110.734,1053.4,-9.89E-08,11928.8,8924.41,59.66,0,9.99037,49.9696,11927.5,15.553,10.8229,91912.1,158.191,101.3,2.16E-31,0.346466
373161,8.27458,-6.79263,1.54936,-32.9991,101.3,103.187,563.285,110.735,1053.4,-7.15E-08,11929.1,8924.63,59.66,0,9.99041,49.9702,11927.6,15.5539,10.8223,91915.4,158.191,101.3,2.16E-31,0.346486
373171,8.27458,-6.79263,1.54936,-32.9991,101.3,103.185,563.3,110.735,1053.4,-4.94E-08,11929.5,8924.89,59.66,0,9.99046,49.9707,11928.3,15.5547,10.8245,91918.4,158.191,101.3,2.16E-31,0.34651
373181,8.27458,-6.79263,1.54936,-32.9991,101.3,103.187,563.305,110.733,1053.41,-3.30E-08,11929.8,8925.16,59.66,0,9.99051,49.9712,11928.6,15.5555,10.8238,91921.6,158.191,101.3,2.16E-31,0.346536
373191,8.27458,-6.79263,1.54936,-32.9991,101.3,103.186,563.309,110.733,1053.41,-2.11E-08,11930.1,8925.39,59.66,0,9.99056,49.9717,11928.8,15.5563,10.8262,91924.5,158.191,101.3,2.16E-31,0.346563
373201,8.27107,-6.79263,1.54936,-32.9991,101.3,103.187,563.313,110.733,1053.41,-8.67E-09,11930.4,8925.6,59.66,0,9.99061,49.9724,11929,15.5571,10.8254,91927.7,158.191,101.3,2.16E-31,0.346593
373211,8.27054,-6.79056,1.54936,-32.9991,101.3,103.187,563.325,110.732,1053.42,-1.44E-08,11930.7,8925.84,59.66,0,9.99071,49.973,11929.6,15.5577,10.828,91930.7,158.191,101.3,2.16E-31,0.346624
373221,8.27103,-6.79056,1.54936,-32.9991,101.3,103.183,563.325,110.733,1053.42,-1.01E-08,11931,8926.01,59.66,0,9.99075,49.9738,11929.5,15.5585,10.8272,91933.5,158.191,101.3,2.16E-31,0.346656
373231,8.27103,-6.79056,1.54936,-32.9991,101.3,103.181,563.325,110.734,1053.43,-6.25E-09,11931.3,8926.2,59.66,0,9.99078,49.9745,11929.4,15.5592,10.8297,91936.4,158.191,101.3,2.16E-31,0.346693
373241,8.27103,-6.79056,1.54936,-32.9991,101.3,103.18,563.333,110.734,1053.44,-1.39E-08,11931.5,8926.41,59.66,0,9.99084,49.9752,11929.6,15.5599,10.8289,91939.1,158.191,101.3,2.16E-31,0.34673
373251,8.26755,-6.79056,1.54936,-32.9991,101.3,103.179,563.333,110.733,1053.44,-7.78E-08,11931.8,8926.59,59.66,0,9.99097,49.9759,11929.5,15.5605,10.8314,91941.7,158.191,101.3,2.16E-31,0.346768
373261,8.26666,-6.79056,1.54936,-32.9991,101.3,103.179,563.335,110.734,1053.45,-4.95E-08,11932,8926.72,59.66,0,9.99111,49.9767,11929.6,15.5612,10.8306,91944.7,158.191,101.3,2.16E-31,0.346808
373271,8.26718,-6.79056,1.54936,-32.9991,101.3,103.179,563.34,110.734,1053.44,-6.40E-09,11932.1,8926.78,59.66,0,9.99129,49.9774,11930,15.5619,10.833,91947,158.191,101.3,2.16E-31,0.346849
373281,8.26718,-6.78844,1.54936,-32.9991,101.3,103.178,563.343,110.734,1053.45,3.17E-08,11932.4,8926.97,59.66,0,9.99148,49.9781,11930,15.5627,10.8322,91949.6,158.191,101.3,2.16E-31,0.346892
373291,8.26718,-6.78852,1.54936,-32.9991,101.3,103.178,563.346,110.736,1053.45,1.96E-08,11932.6,8927.11,59.66,0,9.99165,49.9788,11929.9,15.5631,10.8346,91952.3,158.191,101.3,2.16E-31,0.346933
373301,8.26338,-6.78852,1.54936,-32.9991,101.3,103.177,563.348,110.733,1053.45,1.38E-08,11932.7,8927.22,59.66,0,9.99193,49.9795,11930.2,15.5638,10.8339,91954.6,158.191,101.3,2.16E-31,0.346978
373311,8.26383,-6.78852,1.54797,-32.9991,101.3,103.177,563.358,110.735,1053.46,4.06E-08,11932.8,8927.33,59.66,0,9.99214,49.9802,11930.6,15.5643,10.8364,91957.3,158.191,101.3,2.16E-31,0.347024
373321,8.26383,-6.78852,1.54797,-32.9991,101.3,103.175,563.36,110.733,1053.46,2.57E-08,11933,8927.45,59.66,0,9.99231,49.9809,11930.7,15.5648,10.8356,91959.5,158.191,101.3,2.16E-31,0.347072
373331,8.26443,-6.78852,1.54797,-32.9991,101.3,103.172,563.367,110.733,1053.48,-8.65E-08,11933.3,8927.69,59.66,0,9.9925,49.9814,11930.6,15.5651,10.8379,91961.9,158.191,101.3,2.16E-31,0.34712
373341,8.26021,-6.78852,1.54797,-32.9991,101.3,103.175,563.364,110.733,1053.48,-7.13E-08,11933.4,8927.71,59.66,0,9.99268,49.9822,11930.6,15.5657,10.8372,91964.2,158.191,101.3,2.16E-31,0.34717
373351,8.26066,-6.78852,1.54797,-32.9991,101.3,103.174,563.37,110.732,1053.48,-3.99E-08,11933.5,8927.78,59.66,0,9.99283,49.9829,11930.9,15.5662,10.8394,91966.6,158.191,101.3,2.16E-31,0.34722
373361,8.26066,-6.78852,1.54797,-32.9991,101.3,103.175,563.371,110.732,1053.48,-2.25E-08,11933.5,8927.81,59.66,0,9.99302,49.9836,11931.1,15.5666,10.8387,91968.4,158.191,101.3,2.16E-31,0.347273
373371,8.26066,-6.78852,1.54618,-32.9991,101.3,103.175,563.38,110.732,1053.48,-3.93E-09,11933.6,8927.86,59.66,0,9.99324,49.9843,11931.5,15.5671,10.8408,91970.9,158.191,101.3,2.16E-31,0.347325
373381,8.25699,-6.78852,1.5477,-32.9991,101.3,103.172,563.376,110.733,1053.49,-2.00E-08,11933.8,8927.94,59.66,0,9.99339,49.985,11931.1,15.5676,10.8401,91973,158.191,101.3,2.16E-31,0.347379
373391,8.25699,-6.78852,1.54635,-32.9991,101.3,103.172,563.385,110.731,1053.49,1.55E-10,11933.8,8928,59.66,0,9.99351,49.9854,11931.7,15.568,10.8422,91975,158.191,101.3,2.16E-31,0.347434
373401,8.25699,-6.78852,1.54635,-32.9991,101.3,103.174,563.39,110.731,1053.49,2.04E-08,11933.9,8928.08,59.66,0,9.99373,49.9858,11932,15.5685,10.8416,91977.2,158.191,101.3,2.16E-31,0.347491
373411,8.25297,-6.78852,1.54635,-32.9991,101.3,103.175,563.396,110.731,1053.49,2.57E-08,11934.1,8928.15,59.66,0,9.99388,49.9864,11932.3,15.5689,10.8438,91979.3,158.191,101.3,2.16E-31,0.347548
373421,8.25819,-6.78852,1.54635,-32.9991,101.3,103.176,563.398,110.731,1053.5,1.30E-08,11934.1,8928.2,59.66,0,9.99401,49.987,11932.3,15.5693,10.8431,91981.4,158.191,101.3,2.16E-31,0.347607
373431,8.25359,-6.78852,1.54635,-32.9991,101.3,103.173,563.403,110.73,1053.51,-3.89E-08,11934.3,8928.28,59.66,0,9.9942,49.9876,11932.4,15.5694,10.8431,91983.2,158.191,101.3,2.16E-31,0.347665
373441,8.25359,-6.78852,1.54497,-32.9991,101.3,103.173,563.404,110.731,1053.51,-1.42E-09,11934.3,8928.3,59.66,0,9.99433,49.9881,11932.5,15.5699,10.8447,91985.5,158.191,101.3,2.16E-31,0.347725
373451,8.25359,-6.78852,1.54497,-32.9991,101.3,103.172,563.404,110.731,1053.52,-1.06E-07,11934.5,8928.41,59.66,0,9.99441,49.9887,11932.1,15.57,10.8447,91987.2,158.191,101.3,2.16E-31,0.347785
373461,8.25359,-6.78852,1.54497,-32.9991,101.3,103.171,563.395,110.733,1053.51,-7.59E-08,11934.5,8928.35,59.66,0,9.99451,49.9896,11931.7,15.5704,10.8461,91989.3,158.191,101.3,2.16E-31,0.347846
373471,8.24953,-6.78852,1.54331,-32.9991,101.3,103.171,563.401,110.733,1053.53,-7.83E-08,11934.6,8928.41,59.66,0,9.99459,49.9903,11931.8,15.5706,10.8461,91991,158.191,101.3,2.16E-31,0.347909
373481,8.24953,-6.78852,1.54338,-32.9991,101.3,103.17,563.398,110.732,1053.52,-9.73E-08,11934.5,8928.3,59.66,0,9.99466,49.9911,11931.7,15.5708,10.8484,91993,158.191,101.3,2.16E-31,0.347972
373491,8.24953,-6.78852,1.54338,-32.9991,101.3,103.17,563.392,110.733,1053.52,-6.76E-08,11934.4,8928.22,59.66,0,9.99487,49.9919,11931.4,15.5711,10.8477,91995,158.191,101.3,2.16E-31,0.348035
373501,8.24953,-6.78852,1.54338,-32.9991,101.3,103.171,563.4,110.733,1053.53,-6.75E-08,11934.5,8928.25,59.66,0,9.99512,49.9925,11931.6,15.5712,10.8477,91996.5,158.191,101.3,2.16E-31,0.348098
373511,8.25084,-6.78852,1.54185,-32.9991,101.3,103.172,563.397,110.733,1053.52,-7.37E-08,11934.4,8928.13,59.66,0,9.9954,49.9932,11931.7,15.5716,10.8491,91998.4,158.191,101.3,2.16E-31,0.348164
373521,8.24542,-6.79046,1.54192,-32.9991,101.3,103.172,563.395,110.732,1053.54,-7.60E-08,11934.4,8928.13,59.66,0,9.99568,49.994,11931.5,15.5718,10.8491,92000,158.191,101.3,2.16E-31,0.34823
373531,8.246,-6.79046,1.54192,-32.9991,101.3,103.169,563.39,110.734,1053.53,-9.29E-08,11934.2,8928.02,59.66,0,9.99594,49.9947,11931.1,15.572,10.8491,92002.1,158.191,101.3,2.16E-31,0.348297
373541,8.246,-6.79046,1.54041,-32.9991,101.3,103.171,563.398,110.732,1053.53,-6.37E-08,11934.1,8927.91,59.66,0,9.99617,49.9953,11931.7,15.5722,10.8512,92003.5,158.191,101.3,2.16E-31,0.348363
373551,8.246,-6.79046,1.54048,-32.9991,101.3,103.173,563.395,110.735,1053.54,-6.17E-08,11934.1,8927.9,59.66,0,9.99643,49.9959,11931.3,15.5723,10.8505,92005.5,158.191,101.3,2.16E-31,0.34843
373561,8.24198,-6.79046,1.54048,-32.9991,101.3,103.173,563.393,110.733,1053.53,-6.77E-08,11933.9,8927.73,59.66,0,9.99661,49.9967,11931.4,15.5724,10.8505,92007.1,158.191,101.3,2.16E-31,0.348497
373571,8.24253,-6.79046,1.54048,-32.9991,101.3,103.173,563.394,110.733,1053.54,-6.63E-08,11933.9,8927.68,59.66,0,9.99685,49.9974,11931.3,15.5724,10.8505,92008.5,158.191,101.3,2.16E-31,0.348566
373581,8.24246,-6.79046,1.5385,-32.9991,101.3,103.173,563.392,110.734,1053.53,-6.98E-08,11933.7,8927.53,59.66,0,9.99709,49.9979,11931.3,15.5726,10.852,92010.3,158.191,101.3,2.16E-31,0.348635
373591,8.24246,-6.79252,1.5386,-32.9991,101.3,103.174,563.384,110.734,1053.52,-2.89E-08,11933.5,8927.35,59.66,0,9.99734,49.9985,11931.1,15.5728,10.852,92012.1,158.191,101.3,2.16E-31,0.348704
373601,8.23896,-6.79244,1.5386,-32.9991,101.3,103.174,563.387,110.734,1053.52,3.71E-08,11933.4,8927.26,59.66,0,9.99759,49.999,11931.3,15.573,10.852,92013.3,158.191,101.3,2.16E-31,0.348774
373611,8.23718,-6.79244,1.5386,-32.9991,101.3,103.175,563.383,110.735,1053.52,6.56E-08,11933.3,8927.13,59.66,0,9.99782,49.9996,11931.1,15.573,10.852,92015.1,158.191,101.3,2.16E-31,0.348845
373621,8.23782,-6.79244,1.53663,-32.9991,101.3,103.174,563.382,110.735,1053.52,4.39E-08,11933.2,8927.04,59.66,0,9.99801,50.0002,11930.9,15.5729,10.854,92016.8,158.191,101.3,2.16E-31,0.348915
373631,8.23782,-6.79244,1.53672,-32.9991,101.3,103.175,563.375,110.736,1053.52,6.88E-08,11933,8926.9,59.66,0,9.99819,50.0008,11930.6,15.573,10.8533,92018,158.191,101.3,2.16E-31,0.348986
373641,8.23782,-6.79244,1.53672,-32.9991,101.3,103.176,563.376,110.736,1053.52,4.76E-08,11932.9,8926.78,59.66,0,9.99835,50.0013,11930.6,15.573,10.8533,92019.7,158.191,101.3,2.16E-31,0.349057
373651,8.23782,-6.79244,1.53672,-32.9991,101.3,103.176,563.375,110.736,1053.52,7.15E-08,11932.7,8926.58,59.66,0,9.99851,50.002,11930.6,15.5729,10.8533,92021,158.191,101.3,2.16E-31,0.34913
373661,8.23775,-6.79444,1.53672,-32.9991,101.3,103.176,563.375,110.736,1053.52,5.04E-08,11932.6,8926.46,59.66,0,9.99868,50.0025,11930.5,15.5727,10.8533,92022.6,158.191,101.3,2.16E-31,0.349202
373671,8.23174,-6.79444,1.53525,-32.9991,101.3,103.176,563.37,110.737,1053.52,7.31E-08,11932.4,8926.3,59.66,0,9.99884,50.003,11930.3,15.5726,10.8533,92024.2,158.191,101.3,2.16E-31,0.349275
373681,8.2368,-6.79444,1.53525,-32.9991,101.3,103.176,563.37,110.737,1053.52,5.18E-08,11932.2,8926.17,59.66,0,9.99899,50.0035,11930.2,15.5725,10.8546,92025.4,158.191,101.3,2.16E-31,0.349348
373691,8.23162,-6.79444,1.53525,-32.9991,101.3,103.177,563.365,110.737,1053.52,7.48E-08,11932,8925.99,59.66,0,9.99914,50.004,11930.1,15.5726,10.8546,92027,158.191,101.3,2.16E-31,0.349421
373701,8.23162,-6.79444,1.53525,-32.9991,101.3,103.177,563.352,110.74,1053.52,5.34E-08,11931.9,8925.85,59.66,0,9.99929,50.0047,11929.2,15.5725,10.8546,92028.1,158.191,101.3,2.16E-31,0.349495
373711,8.23162,-6.79444,1.53356,-32.9991,101.3,103.178,563.345,110.74,1053.51,7.80E-08,11931.6,8925.61,59.66,0,9.99944,50.0054,11928.9,15.5723,10.8546,92029.8,158.191,101.3,2.16E-31,0.34957
373721,8.23162,-6.79638,1.53356,-32.9991,101.3,103.177,563.347,110.739,1053.52,5.64E-08,11931.4,8925.4,59.66,0,9.99958,50.0061,11929,15.572,10.8546,92031,158.191,101.3,2.16E-31,0.349646
373731,8.22681,-6.79638,1.53356,-32.9991,101.3,103.179,563.343,110.739,1053.51,8.25E-08,11931.1,8925.14,59.66,0,9.99974,50.0068,11928.9,15.5719,10.8546,92032.2,158.191,101.3,2.16E-31,0.349722
373741,8.23103,-6.79638,1.53201,-32.9991,101.3,103.179,563.341,110.74,1053.51,5.92E-08,11930.9,8924.95,59.66,0,9.99989,50.0074,11928.7,15.5716,10.8546,92033.8,158.191,101.3,2.16E-31,0.349795
373751,8.22629,-6.79638,1.53201,-32.9991,101.3,103.179,563.34,110.74,1053.51,8.62E-08,11930.6,8924.7,59.66,0,10,50.0079,11928.7,15.5714,10.8546,92035.2,158.191,101.3,2.16E-31,0.34987
373761,8.22489,-6.79638,1.53201,-32.9991,101.3,103.182,563.339,110.741,1053.52,9.27E-08,11930.5,8924.55,59.66,0,10.0001,50.0085,11928.6,15.5711,10.8546,92036.1,158.191,101.3,2.16E-31,0.349947
373771,8.22552,-6.79638,1.53052,-32.9991,101.3,103.182,563.333,110.739,1053.51,1.38E-09,11930.1,8924.24,59.66,0,10.0002,50.0092,11928.4,15.5707,10.8546,92037.5,158.191,101.3,2.16E-31,0.350024
373781,8.22552,-6.79848,1.53052,-32.9991,101.3,103.18,563.332,110.74,1053.52,-3.27E-08,11929.9,8924.04,59.66,0,10.0002,50.0099,11928.1,15.5703,10.8546,92038.8,158.191,101.3,2.16E-31,0.3501
373791,8.22552,-6.79848,1.53052,-32.9991,101.3,103.181,563.324,110.74,1053.51,-1.60E-08,11929.6,8923.74,59.66,0,10.0003,50.0104,11927.9,15.5701,10.8546,92039.9,158.191,101.3,2.16E-31,0.350178
373801,8.22552,-6.79848,1.52908,-32.9991,101.3,103.181,563.32,110.739,1053.52,-5.82E-08,11929.4,8923.57,59.66,0,10.0004,50.0109,11927.6,15.5696,10.8546,92041.2,158.191,101.3,2.16E-31,0.350254
373811,8.22538,-6.79848,1.52915,-32.9991,101.3,103.181,563.321,110.742,1053.53,-6.73E-08,11929.3,8923.39,59.66,0,10.0005,50.0114,11927.2,15.5693,10.8546,92042.4,158.191,101.3,2.16E-31,0.35033
373821,8.2195,-6.79848,1.52915,-32.9991,101.3,103.181,563.324,110.741,1053.54,-1.13E-07,11929.1,8923.21,59.66,0,10.0005,50.0118,11927.2,15.569,10.8546,92043.4,158.191,101.3,2.16E-31,0.350407
373831,8.2244,-6.80058,1.52915,-32.9991,101.3,103.183,563.306,110.739,1053.5,-4.84E-08,11928.6,8922.76,59.66,0,10.0006,50.0123,11927,15.5689,10.8546,92044.7,158.191,101.3,2.16E-31,0.350485
373841,8.21935,-6.8005,1.52754,-32.9991,101.3,103.185,563.303,110.741,1053.49,2.21E-08,11928.2,8922.43,59.66,0,10.0007,50.0127,11927.1,15.5689,10.8546,92045.8,158.191,101.3,2.16E-31,0.350563
373851,8.21935,-6.8005,1.52754,-32.9991,101.3,103.186,563.298,110.743,1053.5,4.56E-08,11928,8922.24,59.66,0,10.0007,50.0132,11926.5,15.5685,10.8546,92047.1,158.191,101.3,2.16E-31,0.35064
373861,8.21935,-6.8005,1.52754,-32.9991,101.3,103.187,563.291,110.743,1053.49,9.10E-08,11927.7,8921.93,59.66,0,10.0008,50.0136,11926.4,15.5683,10.8546,92048,158.191,101.3,2.16E-31,0.350716
373871,8.21935,-6.8005,1.52601,-32.9991,101.3,103.188,563.292,110.743,1053.5,5.49E-08,11927.4,8921.7,59.66,0,10.0009,50.0139,11926.4,15.5679,10.8546,92049.2,158.191,101.3,2.16E-31,0.350794
373881,8.2144,-6.8005,1.52555,-32.9991,101.3,103.187,563.289,110.743,1053.5,2.05E-08,11927.2,8921.52,59.66,0,10.001,50.0142,11926,15.5675,10.8546,92050,158.191,101.3,2.16E-31,0.350871
373891,8.21871,-6.80256,1.52565,-32.9991,101.3,103.188,563.275,110.743,1053.47,4.87E-08,11926.8,8921.1,59.66,0,10.0011,50.0145,11925.8,15.5676,10.8546,92051.4,158.191,101.3,2.16E-31,0.350949
373901,8.21396,-6.80256,1.52565,-32.9991,101.3,103.19,563.273,110.745,1053.49,8.38E-08,11926.6,8920.95,59.66,0,10.0013,50.0148,11925.4,15.567,10.8546,92052.2,158.191,101.3,2.16E-31,0.351028
373911,8.2126,-6.80256,1.52415,-32.9991,101.3,103.191,563.27,110.745,1053.49,4.95E-08,11926.3,8920.68,59.66,0,10.0014,50.0152,11925.3,15.5666,10.8546,92053.3,158.191,101.3,2.16E-31,0.351105
373921,8.21321,-6.80256,1.52422,-32.9991,101.3,103.19,563.262,110.745,1053.49,3.01E-08,11926,8920.41,59.66,0,10.0015,50.0156,11924.8,15.5662,10.8532,92054.1,158.191,101.3,2.16E-31,0.351183
373931,8.21321,-6.80256,1.52422,-32.9991,101.3,103.191,563.255,110.746,1053.48,9.55E-08,11925.6,8920.08,59.66,0,10.0017,50.0158,11924.7,15.5658,10.8532,92055.2,158.191,101.3,2.16E-31,0.351261
373941,8.21321,-6.80451,1.52422,-32.9991,101.3,103.188,563.253,110.745,1053.49,-2.23E-08,11925.5,8919.93,59.66,0,10.0018,50.016,11924.3,15.565,10.8532,92056.1,158.191,101.3,2.16E-31,0.35134
373951,8.21321,-6.80451,1.52278,-32.9991,101.3,103.19,563.242,110.744,1053.48,-1.93E-08,11925.1,8919.65,59.66,0,10.002,50.0161,11924,15.5648,10.8532,92057,158.191,101.3,2.16E-31,0.351419
373961,8.20917,-6.80451,1.52284,-32.9991,101.3,103.191,563.238,110.745,1053.48,3.34E-09,11924.8,8919.4,59.66,0,10.0022,50.0163,11923.8,15.5644,10.8532,92058,158.191,101.3,2.16E-31,0.351497
373971,8.20966,-6.80451,1.52284,-32.9991,101.3,103.192,563.238,110.747,1053.48,7.17E-10,11924.5,8919.16,59.66,0,10.0024,50.0164,11923.7,15.564,10.8532,92058.7,158.191,101.3,2.16E-31,0.351575
373981,8.20966,-6.80451,1.52125,-32.9991,101.3,103.193,563.231,110.747,1053.47,-6.85E-09,11924.2,8918.89,59.66,0,10.0025,50.0166,11923.3,15.5636,10.8519,92059.7,158.191,101.3,2.16E-31,0.351654
373991,8.20966,-6.80658,1.52132,-32.9991,101.3,103.194,563.224,110.748,1053.47,-6.58E-09,11923.9,8918.63,59.66,0,10.0027,50.0168,11923,15.563,10.8519,92060.3,158.191,101.3,2.16E-31,0.351737
374001,8.20515,-6.80658,1.52132,-32.9991,101.3,103.195,563.217,110.748,1053.46,-6.49E-09,11923.6,8918.36,59.66,0,10.0029,50.017,11922.7,15.5626,10.8519,92061.4,158.191,101.3,2.16E-31,0.351819
374011,8.20948,-6.80658,1.52132,-32.9991,101.3,103.195,563.211,110.748,1053.46,-5.98E-09,11923.2,8918.08,59.66,0,10.003,50.0172,11922.4,15.5622,10.8519,92061.9,158.191,101.3,2.16E-31,0.351897
374021,8.20484,-6.80658,1.52109,-32.9991,101.3,103.196,563.207,110.748,1053.46,-5.60E-09,11922.9,8917.81,59.66,0,10.0031,50.0173,11922.2,15.5618,10.8519,92062.7,158.191,101.3,2.16E-31,0.351974
374031,8.20484,-6.80864,1.519,-32.9991,101.3,103.194,563.194,110.748,1053.45,-5.18E-09,11922.6,8917.56,59.66,0,10.0033,50.0176,11921.6,15.5613,10.8506,92063.5,158.191,101.3,2.16E-31,0.352053
374041,8.20484,-6.80856,1.51909,-32.9991,101.3,103.196,563.19,110.749,1053.45,-3.76E-09,11922.3,8917.29,59.66,0,10.0034,50.0177,11921.4,15.5608,10.8506,92064.3,158.191,101.3,2.16E-31,0.352137
374051,8.20484,-6.80856,1.51909,-32.9991,101.3,103.197,563.183,110.75,1053.45,-2.98E-09,11922,8917.01,59.66,0,10.0034,50.0179,11921,15.5604,10.8506,92064.8,158.191,101.3,2.16E-31,0.352218
374061,8.20303,-6.80856,1.51909,-32.9991,101.3,103.198,563.181,110.751,1053.45,4.83E-09,11921.6,8916.73,59.66,0,10.0035,50.0181,11920.9,15.56,10.8506,92065.6,158.191,101.3,2.16E-31,0.352295
374071,8.20325,-6.80856,1.51749,-32.9991,101.3,103.197,563.177,110.751,1053.44,-3.31E-09,11921.3,8916.46,59.66,0,10.0036,50.0182,11920.7,15.5596,10.8487,92066.4,158.191,101.3,2.16E-31,0.352371
374081,8.19976,-6.81062,1.51756,-32.9991,101.3,103.199,563.167,110.752,1053.44,-3.30E-09,11921,8916.19,59.66,0,10.0036,50.0183,11920.2,15.559,10.8493,92066.6,158.191,101.3,2.16E-31,0.352448
374091,8.19976,-6.81054,1.51756,-32.9991,101.3,103.198,563.168,110.751,1053.45,-7.62E-08,11920.8,8916,59.66,0,10.0036,50.0184,11920.1,15.5581,10.8493,92067.7,158.191,101.3,2.16E-31,0.35253
374101,8.19976,-6.81054,1.51756,-32.9991,101.3,103.201,563.151,110.751,1053.44,-6.12E-08,11920.4,8915.7,59.66,0,10.0038,50.0186,11919.4,15.558,10.8493,92068,158.191,101.3,2.16E-31,0.35261
374111,8.19976,-6.81054,1.5162,-32.9991,101.3,103.202,563.153,110.752,1053.44,-4.94E-08,11920.1,8915.41,59.66,0,10.004,50.0187,11919.5,15.5575,10.8493,92068.7,158.191,101.3,2.16E-31,0.352686
374121,8.19535,-6.81054,1.5162,-32.9991,101.3,103.202,563.144,110.75,1053.43,-3.90E-08,11919.7,8915.12,59.66,0,10.0041,50.0188,11919.4,15.557,10.848,92069,158.191,101.3,2.16E-31,0.352761
374131,8.19679,-6.8125,1.5162,-32.9991,101.3,103.203,563.141,110.753,1053.43,-3.14E-08,11919.4,8914.84,59.66,0,10.0042,50.0189,11919.1,15.5565,10.848,92069.8,158.191,101.3,2.15E-31,0.352839
374141,8.19679,-6.8125,1.51478,-32.9991,101.3,103.205,563.13,110.755,1053.42,-3.42E-08,11919,8914.55,59.66,0,10.0043,50.0192,11918.4,15.556,10.848,92070,158.191,101.3,2.15E-31,0.352916
374151,8.19679,-6.8125,1.51478,-32.9991,101.3,103.202,563.129,110.754,1053.43,-1.09E-07,11918.8,8914.33,59.66,0,10.0043,50.0192,11918.2,15.5555,10.848,92070.6,158.191,101.3,2.15E-31,0.352995
374161,8.19265,-6.8125,1.51478,-32.9991,101.3,103.203,563.12,110.754,1053.42,-7.41E-08,11918.4,8914,59.66,0,10.0043,50.0193,11918,15.5552,10.846,92071.2,158.191,101.3,2.15E-31,0.353071
374171,8.19315,-6.8125,1.51478,-32.9991,101.3,103.204,563.114,110.755,1053.42,-3.73E-08,11918.1,8913.75,59.66,0,10.0044,50.0193,11917.7,15.5546,10.8466,92071.4,158.191,101.3,2.15E-31,0.353144
374181,8.19315,-6.81458,1.51257,-32.9991,101.3,103.204,563.114,110.754,1053.41,-2.97E-08,11917.8,8913.49,59.66,0,10.0044,50.0192,11917.8,15.5541,10.8466,92071.7,158.191,101.3,2.15E-31,0.353218
