Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370331,8.01889,-7.01964,1.36714,-32.9991,101.3,103.594,559.96,110.915,1051.13,-7.50E-08,11788.4,8812.17,59.66,0,9.98219,49.9494,11781.5,15.3382,10.7222,90531.8,158.191,101.3,2.10E-31,0.355452
370341,8.02321,-7.01964,1.36706,-32.9991,101.3,103.594,559.989,110.916,1051.17,-5.66E-08,11789.1,8812.71,59.66,0,9.98252,49.9507,11782.3,15.339,10.7222,90537.9,158.191,101.3,2.10E-31,0.355475
370351,8.02269,-7.01964,1.36706,-32.9991,101.3,103.591,560.003,110.913,1051.17,-1.29E-07,11789.5,8813.02,59.66,0,9.9829,49.9519,11783.1,15.3401,10.7238,90544.1,158.191,101.3,2.10E-31,0.355512
370361,8.02269,-7.01964,1.36706,-32.9991,101.3,103.591,560.011,110.913,1051.18,-9.64E-08,11789.9,8813.38,59.66,0,9.98329,49.9531,11783.4,15.3411,10.7238,90550.2,158.191,101.3,2.10E-31,0.355538
370371,8.02683,-7.01756,1.36706,-32.9991,101.3,103.587,560.02,110.914,1051.19,-7.66E-08,11790.5,8813.79,59.66,0,9.98365,49.9543,11783.6,15.3421,10.7252,90556.9,158.191,101.3,2.10E-31,0.355561
370381,8.02269,-7.01756,1.36698,-32.9991,101.3,103.585,560.036,110.911,1051.19,-5.47E-08,11790.8,8814.03,59.66,0,9.98404,49.9553,11784.6,15.3432,10.7252,90562.7,158.191,101.3,2.10E-31,0.355583
370391,8.02769,-7.01756,1.36848,-32.9991,101.3,103.584,560.053,110.913,1051.22,-5.06E-08,11791.4,8814.54,59.66,0,9.98431,49.9564,11784.9,15.3438,10.7273,90568.7,158.191,101.3,2.10E-31,0.355612
370401,8.02787,-7.0155,1.36706,-32.9991,101.3,103.582,560.06,110.912,1051.22,-7.58E-08,11791.8,8814.8,59.66,0,9.98461,49.9575,11785.3,15.3448,10.7266,90574.9,158.191,101.3,2.10E-31,0.355637
370411,8.0274,-7.0155,1.36778,-32.9991,101.3,103.581,560.068,110.91,1051.21,-6.54E-08,11792.1,8814.99,59.66,0,9.98489,49.9586,11785.9,15.3457,10.7266,90581.4,158.191,101.3,2.10E-31,0.355651
370421,8.0274,-7.0155,1.36785,-32.9991,101.3,103.582,560.079,110.914,1051.21,1.13E-07,11792.3,8815.18,59.66,0,9.9852,49.9597,11786.6,15.347,10.7288,90587.7,158.191,101.3,2.10E-31,0.355674
370431,8.02891,-7.0155,1.36783,-32.9991,101.3,103.578,560.103,110.911,1051.26,2.42E-08,11793,8815.73,59.66,0,9.98556,49.9606,11787.2,15.3474,10.7281,90593.9,158.191,101.3,2.10E-31,0.355699
370441,8.03367,-7.01353,1.36983,-32.9991,101.3,103.578,560.116,110.909,1051.26,-5.44E-08,11793.4,8816.01,59.66,0,9.98587,49.9614,11787.8,15.3481,10.7281,90600.5,158.191,101.3,2.10E-31,0.355722
370451,8.02936,-7.01353,1.36974,-32.9991,101.3,103.574,560.128,110.907,1051.27,-8.79E-08,11793.7,8816.25,59.66,0,9.98615,49.9623,11788.4,15.3487,10.7281,90606.7,158.191,101.3,2.10E-31,0.355734
370461,8.03555,-7.01353,1.36974,-32.9991,101.3,103.572,560.147,110.906,1051.28,-1.07E-07,11794.2,8816.59,59.66,0,9.98644,49.963,11789.3,15.3494,10.7281,90613.2,158.191,101.3,2.10E-31,0.355742
370471,8.03486,-7.01153,1.36974,-32.9991,101.3,103.571,560.157,110.906,1051.29,-1.23E-07,11794.6,8816.93,59.66,0,9.98674,49.9637,11789.6,15.35,10.7293,90619,158.191,101.3,2.10E-31,0.355753
370481,8.03486,-7.01153,1.37136,-32.9991,101.3,103.57,560.178,110.904,1051.3,-1.32E-07,11795,8817.24,59.66,0,9.98695,49.9643,11790.7,15.3507,10.7293,90625.7,158.191,101.3,2.10E-31,0.355748
370491,8.03486,-7.01153,1.36961,-32.9991,101.3,103.567,560.186,110.9,1051.3,-1.14E-07,11795.3,8817.45,59.66,0,9.98717,49.9649,11791.4,15.3514,10.7293,90631.6,158.191,101.3,2.10E-31,0.355758
370501,8.03934,-7.00938,1.37133,-32.9991,101.3,103.567,560.198,110.903,1051.32,-9.85E-08,11795.8,8817.84,59.66,0,9.98741,49.9654,11791.5,15.352,10.7293,90637.9,158.191,101.3,2.10E-31,0.355757
370511,8.03518,-7.00947,1.37133,-32.9991,101.3,103.565,560.212,110.9,1051.33,-9.92E-08,11796.2,8818.18,59.66,0,9.98763,49.9659,11792.3,15.3526,10.7293,90644.3,158.191,101.3,2.10E-31,0.355748
370521,8.04003,-7.00947,1.37133,-32.9991,101.3,103.567,560.223,110.904,1051.34,-3.63E-08,11796.6,8818.48,59.66,0,9.98779,49.9666,11792.4,15.3533,10.7293,90650.6,158.191,101.3,2.11E-31,0.355751
370531,8.04003,-7.00742,1.37297,-32.9991,101.3,103.563,560.243,110.902,1051.36,-9.50E-08,11797.1,8818.8,59.66,0,9.98792,49.9673,11793.1,15.3537,10.7293,90656.8,158.191,101.3,2.11E-31,0.35575
370541,8.04003,-7.0075,1.37289,-32.9991,101.3,103.56,560.252,110.9,1051.37,-1.14E-07,11797.4,8819.04,59.66,0,9.98804,49.9677,11793.7,15.3542,10.7293,90663.6,158.191,101.3,2.11E-31,0.355739
370551,8.04396,-7.0075,1.37289,-32.9991,101.3,103.558,560.262,110.902,1051.36,-2.03E-08,11797.7,8819.26,59.66,0,9.9882,49.9681,11794.2,15.3551,10.7293,90669,158.191,101.3,2.11E-31,0.355734
370561,8.04349,-7.00528,1.37353,-32.9991,101.3,103.558,560.274,110.901,1051.38,4.99E-09,11798.2,8819.62,59.66,0,9.98834,49.9685,11794.7,15.3557,10.7293,90676.2,158.191,101.3,2.11E-31,0.355716
370571,8.04349,-7.00537,1.3735,-32.9991,101.3,103.556,560.283,110.901,1051.38,1.51E-08,11798.5,8819.9,59.66,0,9.98851,49.9689,11795.1,15.3563,10.7293,90681.8,158.191,101.3,2.11E-31,0.355705
370581,8.04729,-7.00537,1.37487,-32.9991,101.3,103.555,560.293,110.901,1051.39,2.59E-08,11798.9,8820.15,59.66,0,9.98862,49.9694,11795.5,15.357,10.7293,90688.5,158.191,101.3,2.11E-31,0.355701
370591,8.04684,-7.00537,1.37487,-32.9991,101.3,103.553,560.304,110.901,1051.39,6.89E-08,11799.2,8820.38,59.66,0,9.98874,49.9698,11796,15.3575,10.7293,90694.2,158.191,101.3,2.11E-31,0.355694
370601,8.04684,-7.00307,1.37487,-32.9991,101.3,103.552,560.319,110.9,1051.42,1.98E-08,11799.7,8820.77,59.66,0,9.98886,49.9701,11796.4,15.358,10.7293,90700.1,158.191,101.3,2.11E-31,0.355673
370611,8.04684,-7.00307,1.37668,-32.9991,101.3,103.55,560.332,110.898,1051.42,-1.86E-08,11800,8821.01,59.66,0,9.98894,49.9704,11797.1,15.3585,10.7293,90706.9,158.191,101.3,2.11E-31,0.355651
370621,8.05069,-7.00307,1.37668,-32.9991,101.3,103.548,560.344,110.897,1051.43,-1.89E-08,11800.4,8821.29,59.66,0,9.98905,49.9707,11797.7,15.3591,10.7293,90712.2,158.191,101.3,2.11E-31,0.355637
370631,8.05069,-7.00106,1.37668,-32.9991,101.3,103.547,560.357,110.897,1051.44,-1.73E-08,11800.8,8821.58,59.66,0,9.98911,49.971,11798.2,15.3597,10.7293,90718.6,158.191,101.3,2.11E-31,0.355604
370641,8.05069,-7.00106,1.37816,-32.9991,101.3,103.546,560.37,110.897,1051.45,2.36E-08,11801.2,8821.87,59.66,0,9.9892,49.9713,11798.7,15.3603,10.7293,90724.7,158.191,101.3,2.11E-31,0.355579
370651,8.05461,-7.00106,1.37816,-32.9991,101.3,103.544,560.378,110.896,1051.45,1.73E-08,11801.5,8822.11,59.66,0,9.98926,49.9715,11799.2,15.3609,10.7293,90731,158.191,101.3,2.11E-31,0.355554
370661,8.05461,-6.99873,1.37968,-32.9991,101.3,103.542,560.391,110.895,1051.46,1.27E-08,11801.9,8822.4,59.66,0,9.98935,49.9717,11799.7,15.3614,10.7293,90736.9,158.191,101.3,2.11E-31,0.355522
370671,8.05461,-6.99873,1.3796,-32.9991,101.3,103.54,560.407,110.895,1051.48,-2.59E-09,11802.4,8822.75,59.66,0,9.98938,49.9719,11800.3,15.3619,10.7293,90742.5,158.191,101.3,2.11E-31,0.355494
370681,8.05461,-6.99873,1.38121,-32.9991,101.3,103.537,560.42,110.893,1051.49,-8.81E-08,11802.8,8823.07,59.66,0,9.98944,49.9719,11800.8,15.3622,10.7275,90748.7,158.191,101.3,2.11E-31,0.355458
370691,8.05822,-6.99668,1.38113,-32.9991,101.3,103.535,560.437,110.891,1051.5,-1.14E-07,11803.3,8823.39,59.66,0,9.98946,49.9719,11801.6,15.3626,10.7281,90754.8,158.191,101.3,2.11E-31,0.355426
370701,8.05822,-6.99668,1.38113,-32.9991,101.3,103.534,560.452,110.891,1051.52,-1.64E-07,11803.7,8823.76,59.66,0,9.98947,49.9719,11802.1,15.3629,10.7281,90760.7,158.191,101.3,2.11E-31,0.355388
370711,8.05822,-6.99442,1.38273,-32.9991,101.3,103.533,560.46,110.891,1051.53,-2.10E-07,11804.2,8824.1,59.66,0,9.98951,49.972,11802.2,15.3634,10.7281,90766.3,158.191,101.3,2.11E-31,0.355361
370721,8.06243,-6.99451,1.38273,-32.9991,101.3,103.531,560.467,110.89,1051.52,-1.57E-07,11804.5,8824.33,59.66,0,9.98963,49.972,11802.8,15.3641,10.7281,90772.3,158.191,101.3,2.11E-31,0.355318
370731,8.05915,-6.99451,1.38412,-32.9991,101.3,103.53,560.477,110.889,1051.53,-1.47E-07,11804.9,8824.61,59.66,0,9.98976,49.972,11803.3,15.3647,10.7281,90778.2,158.191,101.3,2.11E-31,0.355279
370741,8.06448,-6.99239,1.38412,-32.9991,101.3,103.529,560.492,110.89,1051.55,-1.19E-07,11805.4,8825.01,59.66,0,9.98989,49.9721,11803.8,15.3651,10.7281,90783.6,158.191,101.3,2.11E-31,0.355235
370751,8.06448,-6.99248,1.38617,-32.9991,101.3,103.527,560.492,110.89,1051.55,-1.73E-07,11805.7,8825.28,59.66,0,9.99002,49.9722,11803.7,15.3656,10.7262,90790.1,158.191,101.3,2.11E-31,0.355189
370761,8.06448,-6.99248,1.38608,-32.9991,101.3,103.526,560.506,110.889,1051.56,-2.10E-07,11806.1,8825.6,59.66,0,9.99014,49.9724,11804.3,15.3659,10.7268,90795.2,158.191,101.3,2.11E-31,0.355156
370771,8.06448,-6.99036,1.38608,-32.9991,101.3,103.524,560.508,110.887,1051.54,-1.45E-07,11806.2,8825.68,59.66,0,9.99024,49.9727,11804.8,15.3667,10.7268,90801.1,158.191,101.3,2.11E-31,0.355103
370781,8.06454,-6.99036,1.38792,-32.9991,101.3,103.525,560.524,110.888,1051.56,1.14E-08,11806.6,8825.97,59.66,0,9.99031,49.9729,11805.5,15.3675,10.7268,90806.9,158.191,101.3,2.11E-31,0.35506
370791,8.07061,-6.99036,1.38783,-32.9991,101.3,103.523,560.527,110.887,1051.53,7.53E-08,11806.8,8826.06,59.66,0,9.99035,49.9731,11806.1,15.3682,10.7268,90812.6,158.191,101.3,2.11E-31,0.355015
370801,8.06993,-6.98795,1.38935,-32.9991,101.3,103.522,560.542,110.888,1051.56,1.04E-07,11807.3,8826.47,59.66,0,9.99039,49.9731,11806.5,15.3687,10.7268,90818.4,158.191,101.3,2.11E-31,0.354973
370811,8.06993,-6.98795,1.38928,-32.9991,101.3,103.519,560.561,110.887,1051.57,4.42E-08,11807.7,8826.79,59.66,0,9.99041,49.9731,11807.3,15.3691,10.7268,90823.7,158.191,101.3,2.11E-31,0.354926
370821,8.06993,-6.98563,1.38928,-32.9991,101.3,103.518,560.571,110.884,1051.56,3.42E-08,11808,8827.03,59.66,0,9.99046,49.973,11808,15.3698,10.7268,90829.4,158.191,101.3,2.11E-31,0.354877
370831,8.07332,-6.98572,1.39145,-32.9991,101.3,103.517,560.583,110.884,1051.58,8.00E-08,11808.5,8827.42,59.66,0,9.99053,49.9729,11808.4,15.3702,10.7256,90834.8,158.191,101.3,2.11E-31,0.354836
370841,8.07332,-6.98572,1.39145,-32.9991,101.3,103.516,560.603,110.884,1051.61,7.20E-08,11809.1,8827.86,59.66,0,9.99053,49.9727,11809,15.3705,10.7256,90840.5,158.191,101.3,2.11E-31,0.354795
370851,8.07332,-6.98356,1.39286,-32.9991,101.3,103.513,560.619,110.883,1051.61,-1.48E-08,11809.5,8828.18,59.66,0,9.99059,49.9725,11809.7,15.371,10.7256,90845.7,158.191,101.3,2.11E-31,0.354741
370861,8.07807,-6.98365,1.39286,-32.9991,101.3,103.513,560.627,110.88,1051.6,9.10E-08,11809.8,8828.4,59.66,0,9.99063,49.9722,11810.7,15.3721,10.7256,90851.1,158.191,101.3,2.11E-31,0.354691
370871,8.0775,-6.98163,1.39408,-32.9991,101.3,103.511,560.639,110.881,1051.62,4.47E-08,11810.4,8828.9,59.66,0,9.99068,49.9719,11810.8,15.3723,10.7256,90856.7,158.191,101.3,2.11E-31,0.354637
370881,8.0775,-6.98171,1.39542,-32.9991,101.3,103.509,560.667,110.878,1051.65,-2.24E-08,11811,8829.39,59.66,0,9.9907,49.9714,11812,15.3727,10.7256,90862.3,158.191,101.3,2.11E-31,0.354587
370891,8.0775,-6.98171,1.39694,-32.9991,101.3,103.506,560.68,110.879,1051.67,-9.62E-08,11811.6,8829.9,59.66,0,9.99072,49.9711,11812.1,15.3731,10.7256,90867.9,158.191,101.3,2.11E-31,0.354531
370901,8.08132,-6.97921,1.39686,-32.9991,101.3,103.505,560.684,110.877,1051.67,-1.51E-07,11812,8830.22,59.66,0,9.99068,49.9709,11812.5,15.3737,10.7256,90873,158.191,101.3,2.11E-31,0.354482
370911,8.08086,-6.97921,1.39686,-32.9991,101.3,103.502,560.699,110.877,1051.68,-1.09E-07,11812.5,8830.63,59.66,0,9.99063,49.9707,11813.1,15.3744,10.7256,90878,158.191,101.3,2.11E-31,0.354426
370921,8.08086,-6.97694,1.39831,-32.9991,101.3,103.501,560.718,110.875,1051.69,-1.35E-07,11813,8831.01,59.66,0,9.99053,49.9705,11814,15.3749,10.7256,90883.9,158.191,101.3,2.11E-31,0.35438
370931,8.08516,-6.97703,1.39831,-32.9991,101.3,103.5,560.722,110.874,1051.68,-9.81E-08,11813.4,8831.28,59.66,0,9.99046,49.9703,11814.6,15.3758,10.7256,90888.7,158.191,101.3,2.12E-31,0.354323
370941,8.08464,-6.97497,1.40057,-32.9991,101.3,103.497,560.732,110.875,1051.7,-9.90E-08,11814,8831.76,59.66,0,9.99031,49.9702,11814.6,15.3763,10.7256,90894.3,158.191,101.3,2.12E-31,0.354275
370951,8.08464,-6.97505,1.40057,-32.9991,101.3,103.492,560.759,110.874,1051.73,-2.03E-07,11814.7,8832.29,59.66,0,9.99021,49.9698,11815.5,15.3767,10.7256,90899.4,158.191,101.3,2.12E-31,0.354219
370961,8.08464,-6.97505,1.40218,-32.9991,101.3,103.492,560.768,110.872,1051.72,-1.97E-07,11815,8832.57,59.66,0,9.99014,49.9695,11816.2,15.3776,10.7256,90904.7,158.191,101.3,2.12E-31,0.354171
370971,8.08852,-6.97288,1.4021,-32.9991,101.3,103.491,560.773,110.872,1051.72,-1.24E-07,11815.5,8832.97,59.66,0,9.99009,49.9693,11816.5,15.3784,10.7256,90909.8,158.191,101.3,2.12E-31,0.354114
370981,8.08852,-6.97288,1.40459,-32.9991,101.3,103.49,560.79,110.872,1051.73,-5.69E-08,11816.1,8833.39,59.66,0,9.99005,49.9689,11817.4,15.3793,10.7256,90915.1,158.191,101.3,2.12E-31,0.354066
370991,8.08852,-6.97083,1.40448,-32.9991,101.3,103.489,560.798,110.87,1051.72,-6.62E-08,11816.5,8833.76,59.66,0,9.99001,49.9686,11817.9,15.3802,10.7256,90920.3,158.191,101.3,2.12E-31,0.354011
371001,8.08852,-6.97083,1.40448,-32.9991,101.3,103.49,560.811,110.871,1051.74,-1.55E-08,11817.1,8834.21,59.66,0,9.98997,49.9684,11818.4,15.3809,10.7256,90925.4,158.191,101.3,2.12E-31,0.353964
371011,8.09182,-6.97083,1.40688,-32.9991,101.3,103.489,560.827,110.87,1051.75,-1.22E-08,11817.6,8834.62,59.66,0,9.98994,49.9683,11819.1,15.3816,10.7256,90930.6,158.191,101.3,2.12E-31,0.35391
371021,8.09182,-6.9681,1.40677,-32.9991,101.3,103.487,560.84,110.869,1051.76,-2.10E-08,11818.1,8835.03,59.66,0,9.98991,49.9681,11819.7,15.3824,10.7256,90935.6,158.191,101.3,2.12E-31,0.353861
371031,8.09182,-6.9681,1.40677,-32.9991,101.3,103.484,560.861,110.868,1051.8,-1.43E-07,11818.9,8835.64,59.66,0,9.98989,49.968,11820.1,15.3827,10.727,90940.6,158.191,101.3,2.12E-31,0.353806
371041,8.0957,-6.96583,1.40799,-32.9991,101.3,103.481,560.865,110.866,1051.78,-2.09E-07,11819.2,8835.91,59.66,0,9.98987,49.9678,11820.6,15.3836,10.727,90946,158.191,101.3,2.12E-31,0.35376
371051,8.0957,-6.96592,1.40793,-32.9991,101.3,103.48,560.88,110.866,1051.8,-1.55E-07,11819.9,8836.41,59.66,0,9.98986,49.9677,11821.1,15.3844,10.727,90951,158.191,101.3,2.12E-31,0.353704
371061,8.0957,-6.96592,1.41035,-32.9991,101.3,103.477,560.894,110.864,1051.81,-2.13E-07,11820.4,8836.81,59.66,0,9.98984,49.9675,11821.8,15.385,10.727,90955.9,158.191,101.3,2.12E-31,0.353657
371071,8.10004,-6.9635,1.41035,-32.9991,101.3,103.476,560.908,110.865,1051.82,-1.49E-07,11820.9,8837.27,59.66,0,9.98983,49.9673,11822.3,15.386,10.7284,90961.2,158.191,101.3,2.12E-31,0.353605
371081,8.09952,-6.9635,1.41035,-32.9991,101.3,103.475,560.919,110.865,1051.83,-1.41E-07,11821.5,8837.71,59.66,0,9.98981,49.9672,11822.8,15.3869,10.7284,90966.1,158.191,101.3,2.12E-31,0.353556
371091,8.09952,-6.9635,1.41119,-32.9991,101.3,103.473,560.934,110.864,1051.84,-1.55E-07,11822,8838.16,59.66,0,9.9898,49.9671,11823.4,15.3875,10.7284,90971.1,158.191,101.3,2.12E-31,0.353503
371101,8.09952,-6.96082,1.41405,-32.9991,101.3,103.471,560.943,110.862,1051.83,-1.45E-07,11822.5,8838.5,59.66,0,9.98978,49.9669,11824.1,15.3885,10.7302,90976.3,158.191,101.3,2.12E-31,0.353455
371111,8.10326,-6.96082,1.41392,-32.9991,101.3,103.471,560.951,110.862,1051.84,-5.76E-08,11823,8838.91,59.66,0,9.98981,49.9668,11824.6,15.3896,10.7296,90979.8,158.191,101.3,2.12E-31,0.353365
371121,8.10326,-6.95856,1.41392,-32.9991,101.3,103.469,560.961,110.862,1051.84,-1.16E-08,11823.5,8839.31,59.66,0,9.98981,49.9667,11825.1,15.3906,10.7296,90986.1,158.191,101.3,2.12E-31,0.353362
371131,8.10326,-6.95865,1.41596,-32.9991,101.3,103.468,560.978,110.863,1051.86,3.17E-09,11824.1,8839.84,59.66,0,9.9898,49.9667,11825.5,15.3914,10.7308,90991.5,158.191,101.3,2.12E-31,0.353338
371141,8.10245,-6.95865,1.41587,-32.9991,101.3,103.466,560.987,110.861,1051.86,-4.82E-09,11824.6,8840.18,59.66,0,9.9898,49.9667,11826.1,15.3924,10.7308,90996.4,158.191,101.3,2.12E-31,0.353312
371151,8.10902,-6.95625,1.41587,-32.9991,101.3,103.465,560.998,110.86,1051.87,-5.84E-09,11825.1,8840.61,59.66,0,9.9898,49.9666,11826.6,15.3932,10.7327,91001.1,158.191,101.3,2.12E-31,0.35327
371161,8.1083,-6.95625,1.41846,-32.9991,101.3,103.463,561.01,110.861,1051.88,-6.00E-09,11825.6,8841.04,59.66,0,9.98974,49.9666,11827.1,15.3942,10.7321,91006.3,158.191,101.3,2.12E-31,0.353232
371171,8.1083,-6.95625,1.41676,-32.9991,101.3,103.461,561.028,110.86,1051.89,-6.33E-09,11826.2,8841.48,59.66,0,9.9897,49.9665,11827.9,15.395,10.7321,91010.9,158.191,101.3,2.12E-31,0.35319
371181,8.1083,-6.9536,1.41865,-32.9991,101.3,103.46,561.036,110.859,1051.9,-7.43E-09,11826.8,8841.94,59.66,0,9.98969,49.9665,11828.2,15.3959,10.7337,91016,158.191,101.3,2.12E-31,0.353153
371191,8.11333,-6.9536,1.41865,-32.9991,101.3,103.459,561.051,110.859,1051.91,1.93E-09,11827.3,8842.37,59.66,0,9.98969,49.9665,11828.8,15.3969,10.7337,91021,158.191,101.3,2.12E-31,0.35311
371201,8.11341,-6.95143,1.42006,-32.9991,101.3,103.457,561.063,110.858,1051.92,-2.23E-08,11827.8,8842.79,59.66,0,9.98972,49.9665,11829.4,15.3978,10.7362,91025.6,158.191,101.3,2.12E-31,0.353077
371211,8.11283,-6.95151,1.42006,-32.9991,101.3,103.455,561.077,110.857,1051.93,-3.32E-08,11828.4,8843.25,59.66,0,9.98971,49.9665,11829.9,15.3986,10.7354,91030.5,158.191,101.3,2.12E-31,0.353036
