Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
371071,-8.81964,-15.6429,-9.04463,-32.9991,101.3,141.472,428.108,126.29,1030.65,3251.64,4068.5,2143,59.66,0,10.8616,51.7627,4266.59,11.2337,21.0481,59379.2,158.191,101.3,6.18E-32,1.39411
371081,-8.81562,-15.6575,-9.05084,-32.9991,101.3,141.727,427.894,126.356,1030.87,3275.72,4050.49,2129.59,59.66,0,10.8453,51.7245,4242.32,11.0888,20.9537,59334.5,158.191,101.3,6.17E-32,1.38907
371091,-8.81562,-15.6714,-9.05638,-32.9991,101.3,141.986,427.668,126.421,1031.06,3299.72,4032.99,2116.6,59.66,0,10.8291,51.687,4217.64,10.9445,20.8584,59291.4,158.191,101.3,6.17E-32,1.38406
371101,-8.8105,-15.6847,-9.06124,-32.9991,101.3,142.236,427.455,126.484,1031.26,3323.31,4016.07,2104.08,59.66,0,10.813,51.6502,4194.06,10.8004,20.7627,59249.6,158.191,101.3,6.16E-32,1.37909
371111,-8.81185,-15.6971,-9.06594,-32.9991,101.3,142.477,427.252,126.545,1031.44,3346.65,3999.74,2092.02,59.66,0,10.7971,51.6138,4171.65,10.6572,20.6668,59209.2,158.191,101.3,6.16E-32,1.37416
371121,-8.81185,-15.7088,-9.0705,-32.9991,101.3,142.72,427.038,126.606,1031.59,3369.98,3983.86,2080.34,59.66,0,10.7813,51.5781,4148.9,10.5149,20.5709,59170.1,158.191,101.3,6.16E-32,1.36927
371131,-8.80739,-15.7199,-9.07403,-32.9991,101.3,142.954,426.845,126.664,1031.77,3392.57,3968.57,2069.1,59.66,0,10.7656,51.543,4127.38,10.3738,20.4751,59132.4,158.191,101.3,6.15E-32,1.36444
371141,-8.80739,-15.7302,-9.07771,-32.9991,101.3,143.185,426.67,126.722,1031.98,3414.65,3953.96,2058.37,59.66,0,10.75,51.5083,4106.12,10.2333,20.3797,59095.9,158.191,101.3,6.15E-32,1.35966
371151,-8.80739,-15.74,-9.08123,-32.9991,101.3,143.409,426.496,126.777,1032.17,3436.56,3939.76,2047.95,59.66,0,10.7345,51.4744,4085.4,10.0944,20.2848,59060.8,158.191,101.3,6.15E-32,1.35493
371161,-8.80372,-15.7491,-9.08438,-32.9991,101.3,143.622,426.329,126.831,1032.35,3458.19,3925.94,2037.83,59.66,0,10.7192,51.4412,4065.83,9.95683,20.1906,59026.8,158.191,101.3,6.15E-32,1.35027
371171,-8.80372,-15.7577,-9.08711,-32.9991,101.3,143.849,426.161,126.886,1032.54,3479.27,3912.73,2028.19,59.66,0,10.704,51.4083,4045.22,9.82122,20.0974,58994.2,158.191,101.3,6.14E-32,1.34567
371181,-8.80372,-15.7656,-9.08949,-32.9991,101.3,144.06,426.015,126.938,1032.75,3499.73,3899.91,2018.82,59.66,0,10.6891,51.3762,4026.29,9.68687,20.0051,58962.7,158.191,101.3,6.14E-32,1.34114
371191,-8.80565,-15.7731,-9.09168,-32.9991,101.3,144.271,425.861,126.989,1032.93,3520.11,3887.46,2009.75,59.66,0,10.6743,51.3446,4007.36,9.55453,19.9139,58932.7,158.191,101.3,6.14E-32,1.33668
371201,-8.79773,-15.78,-9.09349,-32.9991,101.3,144.471,425.725,127.038,1033.12,3539.99,3875.46,2001.01,59.66,0,10.6596,51.3136,3989.5,9.42413,19.8241,58903.3,158.191,101.3,6.14E-32,1.33229
371211,-8.79938,-15.7865,-9.09595,-32.9991,101.3,144.667,425.577,127.086,1033.27,3559.84,3863.88,1992.64,59.66,0,10.6452,51.2828,3971.92,9.29595,19.7355,58875.3,158.191,101.3,6.14E-32,1.32798
371221,-8.79938,-15.7925,-9.09731,-32.9991,101.3,144.869,425.435,127.134,1033.44,3579.27,3852.62,1984.48,59.66,0,10.631,51.2528,3953.96,9.17005,19.6486,58848.4,158.191,101.3,6.14E-32,1.32376
371231,-8.80153,-15.7978,-9.09849,-32.9991,101.3,145.063,425.316,127.18,1033.65,3598.17,3841.7,1976.52,59.66,0,10.6169,51.2237,3937.02,9.04623,19.5633,58822.6,158.191,101.3,6.14E-32,1.31962
371241,-8.79376,-15.8029,-9.09951,-32.9991,101.3,145.252,425.182,127.226,1033.8,3617.16,3830.97,1968.7,59.66,0,10.6029,51.1953,3920.41,8.92501,19.4796,58797.8,158.191,101.3,6.14E-32,1.31556
371251,-8.79543,-15.8076,-9.1005,-32.9991,101.3,145.436,425.059,127.269,1033.96,3635.78,3820.6,1961.15,59.66,0,10.5891,51.1673,3904.45,8.80571,19.3977,58774.2,158.191,101.3,6.14E-32,1.31159
371261,-8.79543,-15.8118,-9.10109,-32.9991,101.3,145.618,424.936,127.312,1034.11,3654.26,3810.55,1953.83,59.66,0,10.5755,51.1398,3888.69,8.68894,19.3176,58751.5,158.191,101.3,6.14E-32,1.30771
371271,-8.79543,-15.8155,-9.10166,-32.9991,101.3,145.793,424.807,127.353,1034.23,3672.76,3800.76,1946.69,59.66,0,10.562,51.1128,3873.18,8.57459,19.2375,58729.9,158.191,101.3,6.14E-32,1.30392
371281,-8.79791,-15.819,-9.1019,-32.9991,101.3,145.962,424.682,127.393,1034.34,3691.02,3791.31,1939.84,59.66,0,10.5487,51.086,3858.5,8.46323,19.1635,58709.3,158.191,101.3,6.14E-32,1.30022
371291,-8.79134,-15.8219,-9.10222,-32.9991,101.3,146.13,424.568,127.432,1034.47,3708.85,3782.15,1933.17,59.66,0,10.5356,51.0599,3844.01,8.35446,19.0906,58689.6,158.191,101.3,6.14E-32,1.29662
371301,-8.79266,-15.8246,-9.10241,-32.9991,101.3,146.292,424.451,127.47,1034.57,3726.64,3773.27,1926.71,59.66,0,10.5227,51.0342,3830.02,8.2483,19.0176,58670.9,158.191,101.3,6.14E-32,1.29312
371311,-8.79266,-15.8269,-9.10265,-32.9991,101.3,146.451,424.346,127.507,1034.7,3744.05,3764.65,1920.39,59.66,0,10.5098,51.0091,3816.25,8.14487,18.9478,58653.2,158.191,101.3,6.14E-32,1.28971
371321,-8.79266,-15.8288,-9.10284,-32.9991,101.3,146.608,424.232,127.543,1034.8,3761.63,3756.17,1914.15,59.66,0,10.4971,50.9846,3802.59,8.04442,18.8811,58636.4,158.191,101.3,6.15E-32,1.28641
371331,-8.79225,-15.8305,-9.10293,-32.9991,101.3,146.76,424.132,127.578,1034.92,3778.65,3748,1908.12,59.66,0,10.4846,50.9606,3789.43,7.9462,18.8161,58620.5,158.191,101.3,6.15E-32,1.2832
371341,-8.79225,-15.8319,-9.1024,-32.9991,101.3,146.908,424.019,127.612,1034.99,3795.98,3739.89,1902.12,59.66,0,10.4722,50.9371,3776.81,7.85122,18.7539,58605.4,158.191,101.3,6.15E-32,1.2801
371351,-8.79145,-15.8329,-9.10236,-32.9991,101.3,147.056,423.918,127.647,1035.09,3812.64,3732.11,1896.33,59.66,0,10.46,50.9141,3764.15,7.75848,18.694,58591.3,158.191,101.3,6.15E-32,1.2771
371361,-8.79145,-15.8338,-9.10183,-32.9991,101.3,147.197,423.817,127.678,1035.17,3829.48,3724.48,1890.65,59.66,0,10.448,50.8915,3752.25,7.66854,18.6363,58578.1,158.191,101.3,6.15E-32,1.2742
371371,-8.79072,-15.8344,-9.10126,-32.9991,101.3,147.336,423.727,127.71,1035.27,3845.82,3717.04,1885.08,59.66,0,10.4362,50.8694,3740.61,7.58124,18.5811,58565.7,158.191,101.3,6.16E-32,1.2714
371381,-8.79072,-15.8348,-9.10108,-32.9991,101.3,147.47,423.627,127.741,1035.33,3862.33,3709.7,1879.57,59.66,0,10.4247,50.8478,3729.35,7.49682,18.5298,58554.1,158.191,101.3,6.16E-32,1.26871
371391,-8.79003,-15.8348,-9.10033,-32.9991,101.3,147.6,423.549,127.77,1035.44,3878.25,3702.62,1874.19,59.66,0,10.4132,50.8268,3718.49,7.41494,18.4795,58543.4,158.191,101.3,6.16E-32,1.26612
371401,-8.79003,-15.8346,-9.10002,-32.9991,101.3,147.732,423.455,127.8,1035.51,3894.3,3695.63,1868.86,59.66,0,10.4019,50.8062,3707.32,7.33566,18.4326,58533.4,158.191,101.3,6.17E-32,1.26364
371411,-8.78938,-15.8344,-9.09889,-32.9991,101.3,147.861,423.383,127.829,1035.62,3909.91,3688.87,1863.66,59.66,0,10.3907,50.7861,3696.78,7.25896,18.3872,58524.4,158.191,101.3,6.17E-32,1.26126
371421,-8.78938,-15.8338,-9.09831,-32.9991,101.3,147.982,423.308,127.856,1035.72,3925.4,3682.31,1858.6,59.66,0,10.3798,50.7661,3686.63,7.18459,18.3449,58516,158.191,101.3,6.17E-32,1.25896
371431,-8.78877,-15.8331,-9.09781,-32.9991,101.3,148.104,423.237,127.883,1035.82,3940.59,3675.78,1853.5,59.66,0,10.369,50.747,3676.45,7.11321,18.3053,58508.5,158.191,101.3,6.18E-32,1.25677
371441,-8.78416,-15.8319,-9.09703,-32.9991,101.3,148.221,423.165,127.909,1035.91,3955.85,3669.31,1848.42,59.66,0,10.3585,50.7284,3666.64,7.04421,18.268,58501.6,158.191,101.3,6.18E-32,1.25469
371451,-8.78999,-15.832,-9.09639,-32.9991,101.3,148.336,423.104,127.935,1036.01,3970.7,3663.03,1843.45,59.66,0,10.3481,50.7101,3657.41,6.97788,18.2327,58495.6,158.191,101.3,6.18E-32,1.2527
371461,-8.79028,-15.8305,-9.09573,-32.9991,101.3,148.449,423.033,127.96,1036.09,3985.63,3656.74,1838.42,59.66,0,10.3378,50.6924,3647.98,6.91366,18.2006,58489.8,158.191,101.3,6.19E-32,1.25082
371471,-8.78287,-15.8279,-9.09498,-32.9991,101.3,148.558,422.967,127.985,1036.17,4000.12,3650.58,1833.48,59.66,0,10.3279,50.675,3638.92,6.85232,18.1702,58485.5,158.191,101.3,6.19E-32,1.24903
371481,-8.7886,-15.8281,-9.09367,-32.9991,101.3,148.66,422.908,128.007,1036.26,4014.6,3644.54,1828.62,59.66,0,10.3181,50.6579,3630.7,6.79315,18.1435,58481.3,158.191,101.3,6.20E-32,1.24734
371491,-8.7895,-15.8258,-9.09258,-32.9991,101.3,148.766,422.853,128.031,1036.35,4028.75,3638.66,1823.84,59.66,0,10.3085,50.6412,3622.15,6.73642,18.1186,58478.6,158.191,101.3,6.20E-32,1.24576
371501,-8.78166,-15.8241,-9.09143,-32.9991,101.3,148.864,422.813,128.052,1036.47,4042.57,3633.04,1819.23,59.66,0,10.299,50.6245,3614.16,6.68192,18.0932,58475.8,158.191,101.3,6.21E-32,1.24427
371511,-8.7876,-15.8221,-9.09089,-32.9991,101.3,148.966,422.756,128.075,1036.56,4056.46,3627.3,1814.48,59.66,0,10.2898,50.6086,3605.89,6.63019,18.0764,58473.9,158.191,101.3,6.21E-32,1.24288
371521,-8.78866,-15.82,-9.08994,-32.9991,101.3,149.063,422.704,128.096,1036.65,4070.16,3621.61,1809.75,59.66,0,10.2807,50.5932,3597.84,6.58046,18.0583,58472.7,158.191,101.3,6.22E-32,1.24159
371531,-8.7803,-15.8177,-9.08853,-32.9991,101.3,149.157,422.654,128.117,1036.73,4083.54,3616.02,1805.07,59.66,0,10.2719,50.578,3590.37,6.53354,18.043,58472.3,158.191,101.3,6.22E-32,1.2404
371541,-8.78661,-15.8155,-9.08759,-32.9991,101.3,149.248,422.596,128.137,1036.78,4097,3610.46,1800.4,59.66,0,10.2632,50.5631,3583.09,6.4888,18.0299,58472.4,158.191,101.3,6.23E-32,1.23933
371551,-8.78772,-15.813,-9.08632,-32.9991,101.3,149.338,422.567,128.157,1036.91,4109.68,3605.11,1795.83,59.66,0,10.2547,50.5486,3575.92,6.44576,18.0185,58472.5,158.191,101.3,6.23E-32,1.23838
371561,-8.77892,-15.8106,-9.08546,-32.9991,101.3,149.422,422.532,128.175,1037.01,4122.43,3599.78,1791.27,59.66,0,10.2464,50.5344,3569.23,6.40498,18.0089,58474.1,158.191,101.3,6.24E-32,1.23749
371571,-8.78537,-15.808,-9.08414,-32.9991,101.3,149.508,422.494,128.194,1037.1,4135.04,3594.44,1786.66,59.66,0,10.2384,50.5208,3562.42,6.36644,18.001,58475.7,158.191,101.3,6.24E-32,1.23669
371581,-8.78354,-15.8054,-9.08332,-32.9991,101.3,149.59,422.445,128.212,1037.16,4147.74,3589.17,1782.12,59.66,0,10.2305,50.5071,3555.66,6.32986,17.9962,58477.1,158.191,101.3,6.25E-32,1.236
371591,-8.78307,-15.8011,-9.08267,-32.9991,101.3,149.669,422.411,128.23,1037.25,4159.83,3584,1777.61,59.66,0,10.2228,50.4939,3549.37,6.29542,17.9932,58480.8,158.191,101.3,6.26E-32,1.23546
371601,-8.78555,-15.7982,-9.08123,-32.9991,101.3,149.748,422.397,128.247,1037.39,4171.46,3578.94,1773.12,59.66,0,10.2152,50.4812,3543.24,6.26239,17.9895,58483.9,158.191,101.3,6.26E-32,1.23499
371611,-8.77633,-15.7964,-9.0804,-32.9991,101.3,149.828,422.376,128.264,1037.51,4183.19,3573.9,1768.63,59.66,0,10.2078,50.4687,3537.14,6.23125,17.9906,58487.6,158.191,101.3,6.27E-32,1.23461
371621,-8.7831,-15.7934,-9.079,-32.9991,101.3,149.899,422.344,128.279,1037.58,4194.99,3568.76,1764.06,59.66,0,10.2007,50.4567,3531.64,6.20204,17.9926,58491.6,158.191,101.3,6.28E-32,1.2343
371631,-8.78093,-15.7906,-9.07746,-32.9991,101.3,149.977,422.31,128.297,1037.66,4206.35,3563.67,1759.48,59.66,0,10.1936,50.445,3525.69,6.17463,17.9957,58496.1,158.191,101.3,6.28E-32,1.23408
371641,-8.78357,-15.7874,-9.07592,-32.9991,101.3,150.048,422.28,128.312,1037.74,4217.56,3558.68,1754.98,59.66,0,10.1867,50.4335,3519.91,6.14886,18.0005,58501.2,158.191,101.3,6.29E-32,1.23394
371651,-8.77855,-15.784,-9.07482,-32.9991,101.3,150.115,422.269,128.327,1037.86,4228.27,3553.86,1750.58,59.66,0,10.1801,50.4221,3514.79,6.12455,18.0068,58506.5,158.191,101.3,6.30E-32,1.23388
371661,-8.77438,-15.7807,-9.07281,-32.9991,101.3,150.177,422.241,128.34,1037.92,4239.24,3548.93,1746.11,59.66,0,10.1736,50.4111,3510.04,6.10224,18.0144,58512.3,158.191,101.3,6.30E-32,1.23389
371671,-8.78041,-15.7776,-9.07178,-32.9991,101.3,150.238,422.232,128.354,1038.03,4249.44,3544.27,1741.81,59.66,0,10.1672,50.4,3505.32,6.08124,18.0235,58518.5,158.191,101.3,6.31E-32,1.23398
371681,-8.77802,-15.7741,-9.07005,-32.9991,101.3,150.299,422.198,128.368,1038.07,4260.16,3539.49,1737.44,59.66,0,10.161,50.3892,3500.6,6.06178,18.0326,58525.1,158.191,101.3,6.32E-32,1.23413
371691,-8.77746,-15.7706,-9.06836,-32.9991,101.3,150.357,422.194,128.38,1038.2,4269.99,3534.99,1733.24,59.66,0,10.155,50.3786,3495.98,6.04346,18.0443,58531.9,158.191,101.3,6.32E-32,1.23436
371701,-8.77969,-15.7674,-9.06733,-32.9991,101.3,150.418,422.183,128.394,1038.3,4279.81,3530.55,1729.09,59.66,0,10.1491,50.368,3491.44,6.02655,18.0563,58539.1,158.191,101.3,6.33E-32,1.23465
371711,-8.77482,-15.7639,-9.0655,-32.9991,101.3,150.478,422.164,128.407,1038.37,4289.58,3525.94,1724.81,59.66,0,10.1435,50.3581,3487.22,6.01128,18.0689,58546.6,158.191,101.3,6.34E-32,1.235
371721,-8.77481,-15.7604,-9.06259,-32.9991,101.3,150.529,422.152,128.418,1038.45,4299.17,3521.34,1720.49,59.66,0,10.138,50.3486,3483.52,5.99714,18.083,58554.5,158.191,101.3,6.35E-32,1.23537
371731,-8.77407,-15.7569,-9.06074,-32.9991,101.3,150.586,422.14,128.43,1038.54,4308.3,3517.09,1716.48,59.66,0,10.1326,50.3385,3479.29,5.98415,18.0979,58562.7,158.191,101.3,6.35E-32,1.2358
371741,-8.77331,-15.7532,-9.05882,-32.9991,101.3,150.636,422.149,128.441,1038.67,4317.12,3512.97,1712.52,59.66,0,10.1274,50.3288,3475.51,5.972,18.1139,58571,158.191,101.3,6.36E-32,1.23628
371751,-8.77255,-15.7497,-9.05646,-32.9991,101.3,150.68,422.156,128.45,1038.78,4325.8,3508.86,1708.6,59.66,0,10.1223,50.3192,3472.45,5.96115,18.1295,58579.8,158.191,101.3,6.37E-32,1.23681
371761,-8.77177,-15.7458,-9.05449,-32.9991,101.3,150.727,422.166,128.46,1038.92,4334.18,3504.83,1704.7,59.66,0,10.1174,50.31,3468.95,5.9513,18.1469,58588.8,158.191,101.3,6.38E-32,1.23738
371771,-8.77095,-15.7418,-9.05242,-32.9991,101.3,150.772,422.163,128.47,1039,4342.56,3500.81,1700.84,59.66,0,10.1126,50.3008,3465.62,5.9425,18.164,58597.8,158.191,101.3,6.38E-32,1.23801
371781,-8.77011,-15.7382,-9.0503,-32.9991,101.3,150.816,422.167,128.48,1039.11,4350.6,3496.87,1697.02,59.66,0,10.1079,50.2919,3462.33,5.93463,18.1812,58607.1,158.191,101.3,6.39E-32,1.23868
371791,-8.76926,-15.7347,-9.04788,-32.9991,101.3,150.855,422.164,128.489,1039.19,4358.65,3492.95,1693.24,59.66,0,10.1035,50.2831,3459.51,5.92734,18.1992,58616.3,158.191,101.3,6.40E-32,1.23939
371801,-8.7684,-15.7307,-9.04489,-32.9991,101.3,150.897,422.182,128.497,1039.33,4366.06,3489.25,1689.6,59.66,0,10.0991,50.2744,3456.61,5.92065,18.215,58625.9,158.191,101.3,6.41E-32,1.24013
371811,-8.76751,-15.727,-9.0425,-32.9991,101.3,150.929,422.186,128.505,1039.41,4373.6,3485.64,1686.09,59.66,0,10.0949,50.2655,3454.01,5.91486,18.2359,58635.4,158.191,101.3,6.42E-32,1.24091
371821,-8.76661,-15.7234,-9.03978,-32.9991,101.3,150.965,422.191,128.512,1039.5,4380.97,3482.05,1682.57,59.66,0,10.0907,50.257,3451.68,5.9099,18.254,58645.1,158.191,101.3,6.43E-32,1.24172
371831,-8.76569,-15.7192,-9.03654,-32.9991,101.3,151.002,422.201,128.52,1039.6,4388.02,3478.56,1679.14,59.66,0,10.0868,50.2486,3449.3,5.90548,18.2732,58655.9,158.191,101.3,6.43E-32,1.24263
371841,-8.76473,-15.7152,-9.03416,-32.9991,101.3,151.035,422.208,128.528,1039.69,4394.83,3475.24,1675.87,59.66,0,10.0831,50.2401,3446.86,5.90182,18.2914,58666.2,158.191,101.3,6.44E-32,1.2436
371851,-8.76376,-15.7114,-9.03075,-32.9991,101.3,151.064,422.223,128.534,1039.79,4401.48,3471.94,1672.59,59.66,0,10.0793,50.232,3445.15,5.89872,18.3101,58676.2,158.191,101.3,6.45E-32,1.24458
371861,-8.76278,-15.7073,-9.02722,-32.9991,101.3,151.088,422.253,128.539,1039.93,4407.67,3468.89,1669.5,59.66,0,10.0756,50.2238,3443.45,5.89554,18.3285,58686,158.191,101.3,6.46E-32,1.2456
371871,-8.76179,-15.703,-9.02402,-32.9991,101.3,151.119,422.275,128.545,1040.04,4413.68,3465.9,1666.47,59.66,0,10.0721,50.2158,3441.58,5.89292,18.3462,58696.1,158.191,101.3,6.47E-32,1.24664
371881,-8.76039,-15.699,-9.02077,-32.9991,101.3,151.14,422.307,128.55,1040.18,4419.49,3463.12,1663.63,59.66,0,10.0686,50.2076,3440.13,5.89058,18.3633,58706.1,158.191,101.3,6.47E-32,1.24771
371891,-8.7552,-15.6951,-9.01766,-32.9991,101.3,151.168,422.319,128.555,1040.26,4425.42,3460.29,1660.78,59.66,0,10.0653,50.1997,3438.51,5.88874,18.3804,58715.8,158.191,101.3,6.48E-32,1.24879
371901,-8.75641,-15.6909,-9.01456,-32.9991,101.3,151.19,422.334,128.561,1040.35,4430.99,3457.6,1658.05,59.66,0,10.0621,50.1919,3437.22,5.88729,18.3975,58725.8,158.191,101.3,6.49E-32,1.24987
371911,-8.75871,-15.6867,-9.01085,-32.9991,101.3,151.205,422.354,128.564,1040.44,4436.57,3454.97,1655.34,59.66,0,10.0589,50.1843,3436.25,5.88547,18.4142,58735.8,158.191,101.3,6.50E-32,1.25097
371921,-8.75764,-15.6825,-9.00686,-32.9991,101.3,151.226,422.381,128.569,1040.55,4441.54,3452.5,1652.78,59.66,0,10.0558,50.1768,3434.96,5.88381,18.43,58745.8,158.191,101.3,6.51E-32,1.25209
371931,-8.75657,-15.6783,-9.0036,-32.9991,101.3,151.24,422.403,128.572,1040.64,4446.6,3450.18,1650.37,59.66,0,10.0529,50.1692,3434.2,5.88231,18.4449,58755.8,158.191,101.3,6.52E-32,1.25322
371941,-8.75547,-15.6739,-8.99938,-32.9991,101.3,151.254,422.427,128.575,1040.74,4451.42,3447.9,1647.98,59.66,0,10.05,50.1619,3433.51,5.88067,18.46,58765.5,158.191,101.3,6.52E-32,1.25435
371951,-8.75437,-15.6696,-8.99583,-32.9991,101.3,151.266,422.444,128.578,1040.81,4456.05,3445.79,1645.78,59.66,0,10.0472,50.1544,3432.6,5.87909,18.474,58775.4,158.191,101.3,6.53E-32,1.25548
371961,-8.75325,-15.6653,-8.99319,-32.9991,101.3,151.272,422.472,128.58,1040.9,4460.5,3443.83,1643.68,59.66,0,10.0444,50.1471,3432.72,5.87733,18.4874,58785.7,158.191,101.3,6.54E-32,1.25663
371971,-8.75212,-15.6607,-8.98876,-32.9991,101.3,151.281,422.501,128.581,1040.99,4464.67,3442.05,1641.76,59.66,0,10.0418,50.1396,3432.46,5.87549,18.4997,58795.4,158.191,101.3,6.55E-32,1.25778
371981,-8.75098,-15.6562,-8.98446,-32.9991,101.3,151.292,422.532,128.584,1041.09,4468.56,3440.42,1639.98,59.66,0,10.0393,50.1323,3432.04,5.87337,18.5118,58805,158.191,101.3,6.56E-32,1.25893
371991,-8.74983,-15.6517,-8.98139,-32.9991,101.3,151.304,422.552,128.587,1041.17,4472.54,3438.77,1638.2,59.66,0,10.037,50.1252,3431.53,5.87123,18.5229,58814.7,158.191,101.3,6.57E-32,1.26008
372001,-8.74867,-15.6472,-8.97654,-32.9991,101.3,151.311,422.588,128.588,1041.28,4475.97,3437.2,1636.46,59.66,0,10.0347,50.1186,3431.61,5.86863,18.5327,58824.2,158.191,101.3,6.58E-32,1.26122
372011,-8.7475,-15.6425,-8.9726,-32.9991,101.3,151.316,422.624,128.589,1041.38,4479.25,3435.84,1634.92,59.66,0,10.0324,50.1118,3431.49,5.86568,18.5424,58833.6,158.191,101.3,6.58E-32,1.26235
372021,-8.74632,-15.6379,-8.96845,-32.9991,101.3,151.322,422.64,128.591,1041.44,4482.79,3434.46,1633.39,59.66,0,10.0302,50.1052,3431.34,5.86242,18.5502,58843,158.191,101.3,6.59E-32,1.26348
372031,-8.74512,-15.6332,-8.96435,-32.9991,101.3,151.329,422.675,128.592,1041.54,4485.69,3433.2,1631.95,59.66,0,10.0281,50.0989,3431.77,5.8586,18.5581,58853.2,158.191,101.3,6.60E-32,1.26466
372041,-8.7439,-15.6287,-8.96063,-32.9991,101.3,151.334,422.705,128.593,1041.62,4488.43,3432.02,1630.58,59.66,0,10.0261,50.0928,3431.89,5.85452,18.5647,58862.8,158.191,101.3,6.61E-32,1.26587
372051,-8.74268,-15.6241,-8.95711,-32.9991,101.3,151.339,422.732,128.592,1041.71,4491.19,3430.97,1629.32,59.66,0,10.0241,50.0868,3431.78,5.8496,18.57,58871.7,158.191,101.3,6.62E-32,1.26706
372061,-8.74144,-15.6193,-8.95387,-32.9991,101.3,151.34,422.766,128.595,1041.8,4493.56,3430.09,1628.23,59.66,0,10.0222,50.0807,3431.79,5.84431,18.574,58882.5,158.191,101.3,6.63E-32,1.26823
372071,-8.74017,-15.6159,-8.95193,-32.9991,101.3,151.344,422.791,128.596,1041.87,4496.04,3429.17,1627.12,59.66,0,10.0205,50.075,3432.06,5.83843,18.5773,58887.2,158.191,101.3,6.63E-32,1.26939
372081,-8.7389,-15.6105,-8.94661,-32.9991,101.3,151.336,422.823,128.591,1041.96,4498.14,3428.38,1626.11,59.66,0,10.0187,50.0694,3432.78,5.83198,18.5802,58899,158.191,101.3,6.64E-32,1.27052
372091,-8.74001,-15.6058,-8.94335,-32.9991,101.3,151.341,422.846,128.596,1042.02,4500.29,3427.61,1625.14,59.66,0,10.017,50.0641,3432.77,5.82498,18.581,58909.3,158.191,101.3,6.65E-32,1.27166
372101,-8.73608,-15.601,-8.94003,-32.9991,101.3,151.342,422.877,128.596,1042.1,4502.13,3426.93,1624.23,59.66,0,10.0153,50.059,3433.06,5.81706,18.581,58917.1,158.191,101.3,6.66E-32,1.27278
372111,-8.73416,-15.5963,-8.93666,-32.9991,101.3,151.345,422.905,128.597,1042.18,4503.8,3426.3,1623.36,59.66,0,10.0137,50.0542,3433.18,5.80838,18.581,58924.2,158.191,101.3,6.67E-32,1.27389
372121,-8.7329,-15.592,-8.93373,-32.9991,101.3,151.348,422.939,128.597,1042.27,4505.32,3425.72,1622.53,59.66,0,10.0122,50.0497,3433.46,5.79916,18.5794,58931.8,158.191,101.3,6.67E-32,1.27496
372131,-8.73163,-15.5874,-8.9304,-32.9991,101.3,151.344,422.969,128.597,1042.35,4506.69,3425.27,1621.85,59.66,0,10.0108,50.045,3433.99,5.78898,18.5757,58939.7,158.191,101.3,6.68E-32,1.27602
372141,-8.73033,-15.5828,-8.9287,-32.9991,101.3,151.345,423.014,128.606,1042.43,4507.75,3424.75,1621.09,59.66,0,10.0095,50.041,3434.68,5.77816,18.5715,58947.5,158.191,101.3,6.69E-32,1.27704
372151,-8.72904,-15.5784,-8.92456,-32.9991,101.3,151.34,423.024,128.596,1042.48,4509.08,3424.33,1620.45,59.66,0,10.0082,50.0368,3434.93,5.76662,18.5669,58955.7,158.191,101.3,6.70E-32,1.27804
372161,-8.72773,-15.5739,-8.92305,-32.9991,101.3,151.34,423.062,128.606,1042.55,4509.93,3424,1619.88,59.66,0,10.007,50.0329,3435.28,5.75416,18.5608,58963.9,158.191,101.3,6.71E-32,1.27901
372171,-8.72641,-15.5695,-8.91945,-32.9991,101.3,151.343,423.085,128.603,1042.62,4510.88,3423.6,1619.26,59.66,0,10.0059,50.0294,3435.69,5.74109,18.5536,58972.2,158.191,101.3,6.72E-32,1.27996
372181,-8.72509,-15.5651,-8.91822,-32.9991,101.3,151.341,423.112,128.596,1042.71,4511.34,3423.39,1618.8,59.66,0,10.0049,50.0258,3436.16,5.72694,18.5457,58980.7,158.191,101.3,6.72E-32,1.28087
372191,-8.72376,-15.5607,-8.9167,-32.9991,101.3,151.336,423.132,128.591,1042.78,4511.96,3423.09,1618.27,59.66,0,10.0039,50.0227,3436.59,5.71218,18.5363,58989.1,158.191,101.3,6.73E-32,1.28175
372201,-8.72244,-15.5563,-8.9147,-32.9991,101.3,151.342,423.162,128.597,1042.85,4512.38,3422.8,1617.75,59.66,0,10.003,50.0199,3436.22,5.69651,18.5256,58997.8,158.191,101.3,6.74E-32,1.28259
372211,-8.7211,-15.5524,-8.9129,-32.9991,101.3,151.341,423.168,128.597,1042.86,4513.07,3422.38,1617.16,59.66,0,10.0022,50.0174,3436.62,5.68033,18.5151,59007.5,158.191,101.3,6.75E-32,1.28347
372221,-8.71979,-15.548,-8.91148,-32.9991,101.3,151.346,423.186,128.599,1042.92,4513.27,3422,1616.55,59.66,0,10.0013,50.0154,3436.43,5.66312,18.5045,59016.6,158.191,101.3,6.76E-32,1.28434
