Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370131,-9.77091,-7.67215,-1.0654,-32.9991,101.3,108.384,526.278,114.017,1042.58,462.71,10484.8,7665.99,59.66,0,10.0881,50.7967,10072.5,14.445,12.9021,80667.9,158.191,101.3,1.13E-31,0.964827
370141,-9.78651,-7.74958,-1.12162,-32.9991,101.3,108.488,525.511,114.071,1042.39,474.55,10441.4,7623.27,59.66,0,10.0865,50.8886,10035.3,14.4588,13.0845,80105.1,158.191,101.3,1.11E-31,0.987962
370151,-9.79476,-7.82765,-1.16958,-32.9991,101.3,108.583,524.823,114.118,1042.21,486.859,10396.9,7579.93,59.66,0,10.0877,50.9753,10002.3,14.4737,13.2753,79497.8,158.191,101.3,1.09E-31,1.01023
370161,-9.79583,-7.90432,-1.20833,-32.9991,101.3,108.672,524.196,114.16,1042.02,499.559,10351.9,7536.53,59.66,0,10.0914,51.055,9972.66,14.4905,13.474,78946.7,158.191,101.3,1.07E-31,1.03297
370171,-9.79121,-7.98238,-1.34349,-32.9991,101.3,108.841,523.272,114.247,1041.76,512.909,10306.9,7493.73,59.66,0,10.0974,51.1305,9923.7,14.5098,13.6797,78300.5,158.191,101.3,1.05E-31,1.05536
370181,-9.78185,-8.06178,-1.56852,-32.9991,101.3,109.088,521.915,114.425,1041.53,526.111,10260.3,7449.53,59.66,0,10.1048,51.2129,9848.7,14.5311,13.8917,77701.9,158.191,101.3,1.03E-31,1.07698
370191,-9.76827,-8.14804,-1.81349,-32.9991,101.3,109.357,520.277,114.628,1041.21,540.851,10207.5,7399.46,59.66,0,10.1135,51.3142,9761.15,14.5536,14.1099,77151.3,158.191,101.3,1.02E-31,1.09938
370201,-9.75164,-8.24595,-2.06116,-32.9991,101.3,109.65,518.464,114.837,1040.89,556.001,10146.5,7341.6,59.66,0,10.1238,51.4416,9665.03,14.5757,14.3341,76587.3,158.191,101.3,1.00E-31,1.12207
370211,-9.73241,-8.35459,-2.3071,-32.9991,101.3,109.944,516.57,115.038,1040.48,572.629,10076.6,7275.25,59.66,0,10.1356,51.5928,9567.49,14.5968,14.5679,76035.3,158.191,101.3,9.87E-32,1.14434
370221,-9.71131,-8.47165,-2.54928,-32.9991,101.3,110.257,514.601,115.24,1040.05,590.062,9998.32,7200.97,59.66,0,10.1492,51.7653,9466.33,14.6156,14.8074,75527.5,158.191,101.3,9.73E-32,1.16566
370231,-9.68846,-8.59581,-2.78534,-32.9991,101.3,110.575,512.611,115.429,1039.6,608.425,9912.39,7119.52,59.66,0,10.1647,51.9533,9364.74,14.6319,15.0531,75045.8,158.191,101.3,9.59E-32,1.18685
370241,-9.66453,-8.72766,-3.01709,-32.9991,101.3,110.893,510.621,115.62,1039.11,627.846,9819.02,7031.15,59.66,0,10.1825,52.1544,9264.3,14.6457,15.305,74571,158.191,101.3,9.46E-32,1.20724
370251,-9.63958,-8.86488,-3.24026,-32.9991,101.3,111.22,508.641,115.807,1038.62,648.074,9719.42,6937.06,59.66,0,10.2022,52.3631,9164.31,14.657,15.5624,74132.4,158.191,101.3,9.34E-32,1.22689
370261,-9.61403,-9.00749,-3.45543,-32.9991,101.3,111.56,506.656,115.995,1038.15,669.047,9614.43,6838.11,59.66,0,10.2244,52.576,9063.33,14.6658,15.8251,73715.2,158.191,101.3,9.22E-32,1.24607
370271,-9.588,-9.15386,-3.66175,-32.9991,101.3,111.903,504.671,116.18,1037.63,691.189,9504.4,6734.8,59.66,0,10.2488,52.7889,8963.31,14.6732,16.0928,73287.2,158.191,101.3,9.10E-32,1.26479
370281,-9.56184,-9.30454,-3.86197,-32.9991,101.3,112.248,502.69,116.359,1037.06,714.576,9389.84,6627.64,59.66,0,10.2756,52.9997,8864.14,14.6796,16.3639,72876.8,158.191,101.3,8.99E-32,1.2823
370291,-9.53531,-9.45638,-4.05086,-32.9991,101.3,112.594,500.773,116.535,1036.55,738.17,9272.2,6517.89,59.66,0,10.3045,53.2054,8767.4,14.6848,16.6382,72497.2,158.191,101.3,8.88E-32,1.29961
370301,-9.50895,-9.61099,-4.23281,-32.9991,101.3,112.936,498.906,116.707,1036.04,762.665,9151.95,6406.15,59.66,0,10.3355,53.4029,8673.33,14.6892,16.9103,72102,158.191,101.3,8.78E-32,1.31656
370311,-9.48284,-9.76635,-4.40669,-32.9991,101.3,113.29,497.065,116.877,1035.56,787.92,9030.07,6293.34,59.66,0,10.3681,53.5901,8579.67,14.6936,17.1905,71708.8,158.191,101.3,8.68E-32,1.33274
370321,-9.45706,-9.92211,-4.57619,-32.9991,101.3,113.649,495.224,117.051,1035.06,814.187,8906.94,6179.88,59.66,0,10.4025,53.7653,8486.04,14.6987,17.4692,71330.7,158.191,101.3,8.59E-32,1.34788
370331,-9.43155,-10.0777,-4.73785,-32.9991,101.3,114.008,493.425,117.216,1034.57,841.177,8783.2,6066.36,59.66,0,10.4383,53.9274,8394.25,14.7049,17.7478,70961,158.191,101.3,8.50E-32,1.3625
370341,-9.40655,-10.2327,-4.89478,-32.9991,101.3,114.363,491.672,117.382,1034.09,868.916,8659.08,5953,59.66,0,10.4753,54.0767,8304.93,14.7124,18.0241,70590.1,158.191,101.3,8.41E-32,1.37634
370351,-9.38206,-10.3867,-5.04621,-32.9991,101.3,114.733,489.922,117.551,1033.6,897.36,8535.22,5840.4,59.66,0,10.5132,54.2121,8215.23,14.7215,18.2988,70235.9,158.191,101.3,8.33E-32,1.38949
370361,-9.35815,-10.5393,-5.19333,-32.9991,101.3,115.102,488.2,117.713,1033.12,926.525,8412.29,5729.18,59.66,0,10.5517,54.3323,8126.64,14.733,18.5747,69898.5,158.191,101.3,8.24E-32,1.40206
370371,-9.33481,-10.6904,-5.33587,-32.9991,101.3,115.477,486.513,117.881,1032.67,956.286,8290.18,5619.18,59.66,0,10.5907,54.4394,8039.41,14.7468,18.8459,69560.3,158.191,101.3,8.17E-32,1.41423
370381,-9.3123,-10.8398,-5.47513,-32.9991,101.3,115.855,484.848,118.045,1032.24,986.571,8169.34,5510.83,59.66,0,10.6298,54.5327,7952.64,14.7632,19.113,69235.9,158.191,101.3,8.09E-32,1.42572
370391,-9.29035,-10.9872,-5.61053,-32.9991,101.3,116.24,483.183,118.208,1031.78,1017.74,8049.76,5404.14,59.66,0,10.6691,54.6128,7865.74,14.7827,19.3756,68922.9,158.191,101.3,8.02E-32,1.43656
370401,-9.26953,-11.1326,-5.74253,-32.9991,101.3,116.624,481.567,118.372,1031.37,1049.05,7931.92,5299.49,59.66,0,10.7081,54.6802,7781,14.8049,19.6328,68620.3,158.191,101.3,7.95E-32,1.44682
370411,-9.24946,-11.2759,-5.86989,-32.9991,101.3,117.009,479.982,118.531,1030.96,1081.23,7815.75,5196.79,59.66,0,10.7468,54.7354,7697.49,14.8296,19.8844,68329.7,158.191,101.3,7.88E-32,1.45655
370421,-9.22909,-11.4169,-5.99273,-32.9991,101.3,117.4,478.419,118.69,1030.56,1113.8,7701.46,5096.25,59.66,0,10.785,54.779,7614.58,14.8576,20.1316,68039.8,158.191,101.3,7.81E-32,1.46576
370431,-9.21102,-11.5554,-6.11282,-32.9991,101.3,117.797,476.873,118.852,1030.17,1146.94,7589.21,4998,59.66,0,10.8225,54.8115,7532.13,14.8885,20.3706,67761.1,158.191,101.3,7.75E-32,1.47428
370441,-9.1933,-11.6913,-6.22854,-32.9991,101.3,118.189,475.353,119.009,1029.77,1180.73,7478.95,4901.95,59.66,0,10.8592,54.8334,7451.44,14.9222,20.5998,67490.2,158.191,101.3,7.69E-32,1.48219
370451,-9.17655,-11.8244,-6.33975,-32.9991,101.3,118.584,473.881,119.165,1029.41,1214.55,7371.03,4808.34,59.66,0,10.8948,54.8458,7372.19,14.9581,20.8225,67226.3,158.191,101.3,7.63E-32,1.48958
370461,-9.16047,-11.9548,-6.44736,-32.9991,101.3,118.981,472.447,119.32,1029.09,1248.79,7265.66,4717.37,59.66,0,10.9293,54.8485,7294.02,14.9963,21.0373,66968.6,158.191,101.3,7.57E-32,1.49649
370471,-9.14519,-12.0833,-6.55112,-32.9991,101.3,119.381,471.021,119.473,1028.73,1283.8,7162.39,4628.7,59.66,0,10.9625,54.8425,7216.98,15.037,21.2425,66716.2,158.191,101.3,7.52E-32,1.50295
370481,-9.13061,-12.2076,-6.65211,-32.9991,101.3,119.785,469.64,119.629,1028.46,1318.53,7061.91,4542.79,59.66,0,10.9946,54.8284,7140.33,15.079,21.4364,66469.4,158.191,101.3,7.46E-32,1.50892
370491,-9.11676,-12.3293,-6.74951,-32.9991,101.3,120.19,468.278,119.779,1028.16,1353.82,6963.63,4459.13,59.66,0,11.0251,54.8073,7064.74,15.1224,21.6194,66229.5,158.191,101.3,7.41E-32,1.51457
370501,-9.10357,-12.4496,-6.8445,-32.9991,101.3,120.594,466.971,119.929,1027.93,1389.17,6867.89,4378,59.66,0,11.0542,54.7796,6991.16,15.1658,21.7881,65994,158.191,101.3,7.36E-32,1.51975
370511,-9.09111,-12.5654,-6.93653,-32.9991,101.3,121,465.675,120.081,1027.7,1424.79,6774.38,4299.15,59.66,0,11.0821,54.7461,6917.8,15.209,21.9489,65765.1,158.191,101.3,7.31E-32,1.52445
370521,-9.07923,-12.6788,-7.02532,-32.9991,101.3,121.41,464.403,120.228,1027.46,1460.84,6683.18,4222.56,59.66,0,11.1082,54.7073,6845.53,15.2523,22.0993,65542.7,158.191,101.3,7.27E-32,1.52871
370531,-9.06796,-12.7894,-7.1121,-32.9991,101.3,121.816,463.174,120.373,1027.26,1496.89,6594.43,4148.36,59.66,0,11.1327,54.6635,6774.87,15.2943,22.2373,65326.9,158.191,101.3,7.22E-32,1.53258
370541,-9.05723,-12.8972,-7.19567,-32.9991,101.3,122.228,461.959,120.521,1027.06,1533.16,6507.87,4076.28,59.66,0,11.1556,54.6157,6704.57,15.3349,22.3633,65116.9,158.191,101.3,7.18E-32,1.53606
370551,-9.05099,-13.0022,-7.27694,-32.9991,101.3,122.639,460.772,120.666,1026.88,1569.61,6423.56,4006.34,59.66,0,11.1767,54.5643,6635.16,15.3727,22.4777,64913,158.191,101.3,7.14E-32,1.53916
370561,-9.03973,-13.1046,-7.35597,-32.9991,101.3,123.051,459.589,120.811,1026.67,1606.44,6341.14,3938.26,59.66,0,11.1963,54.51,6566.52,15.4079,22.5801,64716.5,158.191,101.3,7.10E-32,1.54191
370571,-9.03086,-13.2039,-7.43255,-32.9991,101.3,123.46,458.459,120.953,1026.52,1642.87,6261.01,3872.25,59.66,0,11.2141,54.4532,6499.38,15.4389,22.671,64523.9,158.191,101.3,7.06E-32,1.54437
370581,-9.02208,-13.3009,-7.50674,-32.9991,101.3,123.868,457.361,121.093,1026.4,1679.42,6182.84,3808.04,59.66,0,11.2302,54.3946,6433.51,15.465,22.7507,64335.5,158.191,101.3,7.02E-32,1.54647
370591,-9.01357,-13.3951,-7.57892,-32.9991,101.3,124.281,456.276,121.234,1026.28,1716.06,6106.64,3745.66,59.66,0,11.2448,54.3341,6367.7,15.4859,22.8192,64153.2,158.191,101.3,6.98E-32,1.54821
370601,-9.00565,-13.4866,-7.64816,-32.9991,101.3,124.699,455.214,121.375,1026.18,1752.61,6032.35,3685.02,59.66,0,11.2577,54.2723,6302.74,15.5008,22.8769,63975.7,158.191,101.3,6.95E-32,1.54961
370611,-8.99809,-13.576,-7.71514,-32.9991,101.3,125.111,454.178,121.514,1026.07,1789.42,5959.77,3625.96,59.66,0,11.2692,54.2096,6239.45,15.5091,22.9241,63802.5,158.191,101.3,6.91E-32,1.55069
370621,-8.99077,-13.6628,-7.77988,-32.9991,101.3,125.526,453.164,121.653,1025.99,1826.13,5889.02,3568.55,59.66,0,11.2793,54.1462,6176.48,15.5101,22.9612,63633.8,158.191,101.3,6.88E-32,1.55144
370631,-8.98386,-13.747,-7.8422,-32.9991,101.3,125.94,452.176,121.789,1025.92,1862.76,5820.04,3512.69,59.66,0,11.2878,54.0823,6114.4,15.5034,22.9884,63469.6,158.191,101.3,6.85E-32,1.55188
370641,-8.98169,-13.8289,-7.90247,-32.9991,101.3,126.354,451.198,121.926,1025.83,1899.44,5752.6,3458.24,59.66,0,11.2949,54.0181,6053.3,15.4887,23.004,63310,158.191,101.3,6.82E-32,1.55203
370651,-8.97225,-13.9084,-7.96047,-32.9991,101.3,126.767,450.256,122.061,1025.79,1935.82,5686.95,3405.33,59.66,0,11.3008,53.9538,5993.1,15.465,23.0127,63154.2,158.191,101.3,6.79E-32,1.5519
370661,-8.9685,-13.9855,-8.01648,-32.9991,101.3,127.177,449.342,122.193,1025.75,1972.23,5622.95,3353.89,59.66,0,11.3053,53.8894,5934.04,15.4327,23.0138,63001.7,158.191,101.3,6.76E-32,1.55149
370671,-8.96118,-14.0603,-8.07093,-32.9991,101.3,127.593,448.447,122.326,1025.75,2008.36,5560.59,3303.86,59.66,0,11.3087,53.8252,5875.12,15.3914,23.0042,62854.8,158.191,101.3,6.73E-32,1.55078
370681,-8.95575,-14.133,-8.123,-32.9991,101.3,128.006,447.578,122.457,1025.76,2044.39,5499.65,3255.06,59.66,0,11.3109,53.7616,5817.5,15.3407,22.9861,62711.6,158.191,101.3,6.70E-32,1.54981
370691,-8.95058,-14.2034,-8.17305,-32.9991,101.3,128.415,446.733,122.586,1025.77,2080.34,5440.18,3207.53,59.66,0,11.312,53.6984,5760.95,15.2805,22.9604,62572.6,158.191,101.3,6.68E-32,1.54859
370701,-8.94462,-14.2717,-8.22165,-32.9991,101.3,128.825,445.905,122.714,1025.79,2116.18,5382.2,3161.3,59.66,0,11.312,53.6355,5705.04,15.2121,22.9394,62437.2,158.191,101.3,6.65E-32,1.54713
370711,-8.94012,-14.338,-8.26784,-32.9991,101.3,129.235,445.091,122.842,1025.8,2151.85,5325.46,3116.16,59.66,0,11.3111,53.5735,5650.1,15.1401,22.9295,62305.8,158.191,101.3,6.63E-32,1.54543
370721,-8.93464,-14.4021,-8.31253,-32.9991,101.3,129.638,444.306,122.967,1025.82,2187.44,5270.08,3072.19,59.66,0,11.3092,53.5121,5596.65,15.0659,22.9266,62177.8,158.191,101.3,6.60E-32,1.54351
370731,-8.93007,-14.4642,-8.35543,-32.9991,101.3,130.048,443.538,123.092,1025.87,2222.62,5216.14,3029.44,59.66,0,11.3063,53.4513,5542.79,14.9914,22.9256,62053.5,158.191,101.3,6.58E-32,1.54136
370741,-8.9253,-14.5246,-8.39676,-32.9991,101.3,130.448,442.803,123.214,1025.92,2257.67,5163.45,2987.77,59.66,0,11.3026,53.3911,5491.21,14.9173,22.9249,61932.6,158.191,101.3,6.56E-32,1.53901
370751,-8.92067,-14.5826,-8.43557,-32.9991,101.3,130.843,442.088,123.334,1025.99,2292.61,5112.03,2947.19,59.66,0,11.298,53.3317,5440.44,14.8435,22.9247,61815,158.191,101.3,6.54E-32,1.53646
370761,-8.91636,-14.6389,-8.47302,-32.9991,101.3,131.242,441.39,123.454,1026.06,2327.09,5062.04,2907.85,59.66,0,11.2925,53.2725,5390.08,14.7703,22.9192,61698.8,158.191,101.3,6.52E-32,1.53371
370771,-8.91182,-14.6936,-8.50906,-32.9991,101.3,131.633,440.708,123.571,1026.12,2361.63,5013.25,2869.51,59.66,0,11.2861,53.2141,5341.1,14.6969,22.9085,61588.9,158.191,101.3,6.50E-32,1.53079
370781,-8.90782,-14.7461,-8.54347,-32.9991,101.3,132.02,440.07,123.686,1026.24,2395.51,4965.92,2832.37,59.66,0,11.2789,53.1563,5293.4,14.6228,22.8953,61480.6,158.191,101.3,6.48E-32,1.52768
370791,-8.90345,-14.7969,-8.5767,-32.9991,101.3,132.407,439.425,123.798,1026.31,2429.52,4919.69,2796.17,59.66,0,11.2708,53.0992,5245.66,14.5475,22.8787,61375.1,158.191,101.3,6.46E-32,1.5244
370801,-8.89958,-14.8458,-8.60791,-32.9991,101.3,132.79,438.807,123.91,1026.41,2463.14,4874.81,2761.07,59.66,0,11.2618,53.0427,5199.22,14.4703,22.857,61272.3,158.191,101.3,6.45E-32,1.52091
370811,-8.8955,-14.8928,-8.63791,-32.9991,101.3,133.167,438.219,124.021,1026.53,2496.41,4831.16,2726.94,59.66,0,11.2519,52.9871,5154.25,14.3906,22.8316,61173.2,158.191,101.3,6.43E-32,1.5173
370821,-8.89159,-14.9385,-8.66656,-32.9991,101.3,133.534,437.657,124.128,1026.65,2529.33,4788.8,2693.9,59.66,0,11.2414,52.9319,5110.83,14.3081,22.8015,61076.3,158.191,101.3,6.41E-32,1.51356
370831,-8.88789,-14.9825,-8.69326,-32.9991,101.3,133.908,437.094,124.234,1026.77,2562.29,4747.64,2661.88,59.66,0,11.2304,52.8771,5066.99,14.2223,22.769,60982.1,158.191,101.3,6.40E-32,1.50968
370841,-8.88399,-15.0249,-8.71875,-32.9991,101.3,134.277,436.558,124.34,1026.9,2594.67,4707.74,2630.87,59.66,0,11.2186,52.8232,5024.34,14.1332,22.7314,60890.9,158.191,101.3,6.38E-32,1.50567
370851,-8.88042,-15.0656,-8.74358,-32.9991,101.3,134.637,436.033,124.442,1027.02,2627.05,4669,2600.83,59.66,0,11.2063,52.7697,4982.72,14.0404,22.6886,60801.6,158.191,101.3,6.37E-32,1.50154
370861,-8.87678,-15.1049,-8.76676,-32.9991,101.3,134.991,435.532,124.544,1027.15,2658.84,4631.38,2571.68,59.66,0,11.1934,52.717,4942.6,13.9437,22.6433,60715.3,158.191,101.3,6.36E-32,1.49729
370871,-8.87328,-15.1427,-8.78922,-32.9991,101.3,135.339,435.048,124.642,1027.29,2690.34,4595.06,2543.6,59.66,0,11.1799,52.6646,4903.04,13.8438,22.597,60631.3,158.191,101.3,6.34E-32,1.49295
370881,-8.8698,-15.179,-8.81033,-32.9991,101.3,135.69,434.575,124.741,1027.44,2721.56,4559.86,2516.42,59.66,0,11.1659,52.6129,4863.86,13.7398,22.5454,60549.7,158.191,101.3,6.33E-32,1.4885
370891,-8.86643,-15.214,-8.8303,-32.9991,101.3,136.04,434.112,124.838,1027.58,2752.58,4525.64,2490.02,59.66,0,11.1515,52.5622,4825.23,13.6323,22.4902,60470.3,158.191,101.3,6.32E-32,1.48396
370901,-8.86309,-15.2476,-8.84915,-32.9991,101.3,136.382,433.667,124.933,1027.73,2783.22,4492.39,2464.39,59.66,0,11.1367,52.5125,4787.73,13.521,22.4316,60393.2,158.191,101.3,6.31E-32,1.47933
370911,-8.85337,-15.2798,-8.86677,-32.9991,101.3,136.718,433.235,125.025,1027.87,2813.68,4460.19,2439.62,59.66,0,11.1216,52.4633,4751.08,13.406,22.3698,60318.3,158.191,101.3,6.30E-32,1.47463
370921,-8.85594,-15.3108,-8.88344,-32.9991,101.3,137.05,432.832,125.117,1028.05,2843.46,4429.17,2415.8,59.66,0,11.1062,52.4145,4715.54,13.2877,22.3048,60245.5,158.191,101.3,6.28E-32,1.46985
370931,-8.85594,-15.3406,-8.89962,-32.9991,101.3,137.374,432.432,125.206,1028.2,2873.08,4399.09,2392.76,59.66,0,11.0906,52.3663,4680.85,13.1662,22.2366,60174.8,158.191,101.3,6.27E-32,1.46502
370941,-8.84836,-15.3693,-8.91476,-32.9991,101.3,137.699,432.045,125.295,1028.36,2902.38,4369.94,2370.49,59.66,0,11.0749,52.3189,4646.57,13.0412,22.1656,60106.2,158.191,101.3,6.26E-32,1.46012
370951,-8.84836,-15.3966,-8.92902,-32.9991,101.3,138.019,431.668,125.381,1028.52,2931.34,4341.74,2348.97,59.66,0,11.059,52.2722,4612.72,12.9136,22.092,60039.5,158.191,101.3,6.26E-32,1.45518
370961,-8.84378,-15.4226,-8.94227,-32.9991,101.3,138.335,431.308,125.467,1028.69,2959.92,4314.44,2328.16,59.66,0,11.0428,52.2263,4579.81,12.7831,22.0157,59974.7,158.191,101.3,6.25E-32,1.45019
370971,-8.8399,-15.4477,-8.95485,-32.9991,101.3,138.643,430.973,125.549,1028.89,2988.04,4288.2,2308.21,59.66,0,11.0264,52.1808,4548.11,12.6497,21.9371,59911.9,158.191,101.3,6.24E-32,1.44516
370981,-8.84125,-15.4716,-8.9668,-32.9991,101.3,138.948,430.634,125.631,1029.05,3016.08,4262.63,2288.8,59.66,0,11.0101,52.1362,4516.59,12.5143,21.8561,59850,158.191,101.3,6.23E-32,1.44011
370991,-8.8374,-15.4945,-8.97799,-32.9991,101.3,139.243,430.315,125.709,1029.23,3043.58,4238,2270.13,59.66,0,10.9936,52.0921,4486.57,12.3771,21.7728,59791.7,158.191,101.3,6.22E-32,1.43502
371001,-8.83379,-15.5164,-8.9886,-32.9991,101.3,139.536,430.007,125.788,1029.41,3070.72,4214.13,2252.09,59.66,0,10.9771,52.0488,4457.04,12.238,21.6875,59734.2,158.191,101.3,6.22E-32,1.42989
371011,-8.82773,-15.5372,-8.99825,-32.9991,101.3,139.831,429.7,125.864,1029.58,3097.58,4191.09,2234.72,59.66,0,10.9606,52.006,4427.24,12.0974,21.6004,59678.5,158.191,101.3,6.21E-32,1.42477
371021,-8.82934,-15.5571,-9.00738,-32.9991,101.3,140.118,429.414,125.94,1029.77,3124.05,4168.82,2217.95,59.66,0,10.944,51.964,4398.93,11.9555,21.5116,59624.5,158.191,101.3,6.20E-32,1.41964
371031,-8.82362,-15.576,-9.01595,-32.9991,101.3,140.395,429.136,126.012,1029.94,3150.38,4147.32,2201.81,59.66,0,10.9274,51.9224,4371.51,11.8121,21.4214,59572.2,158.191,101.3,6.20E-32,1.41452
371041,-8.82514,-15.5941,-9.02402,-32.9991,101.3,140.678,428.868,126.085,1030.14,3175.88,4126.56,2186.24,59.66,0,10.9109,51.8817,4343.74,11.6685,21.3296,59521.5,158.191,101.3,6.19E-32,1.4094
371051,-8.81787,-15.6113,-9.03083,-32.9991,101.3,140.944,428.614,126.154,1030.32,3201.43,4106.48,2171.23,59.66,0,10.8944,51.8415,4317.86,11.524,21.2369,59472.3,158.191,101.3,6.18E-32,1.4043
371061,-8.8198,-15.6276,-9.03798,-32.9991,101.3,141.212,428.364,126.224,1030.51,3226.46,4087.17,2156.84,59.66,0,10.878,51.8018,4291.84,11.3789,21.1404,59424.7,158.191,101.3,6.18E-32,1.3992
