Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
371071,0.302855,-10.0816,-1.83185,-32.9991,101.3,111.551,514.126,115.63,1046.84,1047.24,9291.82,6737.28,59.66,0,10.104,50.1884,9345.13,12.7156,12.728,78929.4,158.191,101.3,1.34E-31,0.977662
371081,0.306255,-10.0749,-1.82825,-32.9991,101.3,111.557,514.142,115.633,1046.89,1047.92,9293.04,6738.49,59.66,0,10.098,50.1781,9344.99,12.7543,12.8277,78970.6,158.191,101.3,1.35E-31,0.977157
371091,0.311447,-10.068,-1.82448,-32.9991,101.3,111.559,514.154,115.637,1046.95,1048.59,9294.54,6739.9,59.66,0,10.0919,50.1679,9344.56,12.7924,12.9197,79012.6,158.191,101.3,1.35E-31,0.976636
371101,0.310657,-10.0609,-1.82071,-32.9991,101.3,111.564,514.173,115.641,1047.01,1049.18,9296.19,6741.43,59.66,0,10.0859,50.1576,9344.4,12.8292,13.0047,79055.5,158.191,101.3,1.35E-31,0.976095
371111,0.316026,-10.0537,-1.81884,-32.9991,101.3,111.57,514.183,115.643,1047.07,1049.69,9298,6743.04,59.66,0,10.0799,50.1476,9344.12,12.8643,13.0773,79099.1,158.191,101.3,1.35E-31,0.975535
371121,0.315209,-10.0464,-1.81372,-32.9991,101.3,111.573,514.219,115.643,1047.14,1049.99,9300,6744.78,59.66,0,10.074,50.1378,9344.92,12.897,13.1408,79143.6,158.191,101.3,1.35E-31,0.974959
371131,0.321092,-10.0388,-1.80975,-32.9991,101.3,111.579,514.234,115.645,1047.18,1050.38,9301.93,6746.47,59.66,0,10.0682,50.1284,9345.08,12.9274,13.1941,79188.9,158.191,101.3,1.36E-31,0.974366
371141,0.320197,-10.0311,-1.80608,-32.9991,101.3,111.582,514.262,115.646,1047.23,1050.59,9304.14,6748.35,59.66,0,10.0624,50.119,9345.66,12.9548,13.238,79234.9,158.191,101.3,1.36E-31,0.973759
371151,0.325002,-10.0233,-1.80277,-32.9991,101.3,111.587,514.29,115.648,1047.3,1050.59,9306.58,6750.4,59.66,0,10.0568,50.1098,9346.04,12.979,13.2725,79281.9,158.191,101.3,1.36E-31,0.973137
371161,0.324272,-10.0155,-1.79851,-32.9991,101.3,111.589,514.299,115.651,1047.33,1050.94,9308.97,6752.41,59.66,0,10.0513,50.1009,9345.85,13.0002,13.2985,79329.7,158.191,101.3,1.36E-31,0.972502
371171,0.328017,-10.0075,-1.79468,-32.9991,101.3,111.592,514.324,115.652,1047.39,1050.92,9311.46,6754.45,59.66,0,10.0459,50.0926,9346.33,13.0182,13.3163,79378.3,158.191,101.3,1.36E-31,0.971854
371181,0.328017,-9.99938,-1.79183,-32.9991,101.3,111.596,514.332,115.655,1047.42,1050.79,9313.94,6756.47,59.66,0,10.0407,50.0847,9346.04,13.0335,13.3278,79427.3,158.191,101.3,1.37E-31,0.971195
371191,0.332619,-9.99152,-1.7878,-32.9991,101.3,111.596,514.357,115.657,1047.47,1050.38,9316.55,6758.59,59.66,0,10.0356,50.077,9346.58,13.046,13.3338,79477.6,158.191,101.3,1.37E-31,0.970522
371201,0.332619,-9.98324,-1.78353,-32.9991,101.3,111.6,514.389,115.662,1047.53,1050.13,9319.27,6760.79,59.66,0,10.0309,50.0696,9347.03,13.0556,13.3353,79528.2,158.191,101.3,1.37E-31,0.969836
371211,0.336543,-9.97474,-1.77992,-32.9991,101.3,111.604,514.401,115.66,1047.58,1049.88,9321.89,6762.88,59.66,0,10.0262,50.0629,9347.11,13.0627,13.3302,79579.4,158.191,101.3,1.37E-31,0.969139
371221,0.340579,-9.96667,-1.77639,-32.9991,101.3,111.607,514.408,115.662,1047.6,1049.78,9324.33,6764.8,59.66,0,10.0218,50.0567,9347.11,13.0679,13.3235,79631.8,158.191,101.3,1.37E-31,0.968429
371231,0.339966,-9.95822,-1.77277,-32.9991,101.3,111.609,514.427,115.665,1047.66,1049.3,9327.04,6766.92,59.66,0,10.0176,50.0509,9346.96,13.0706,13.3123,79684.4,158.191,101.3,1.38E-31,0.96771
371241,0.343722,-9.94999,-1.76919,-32.9991,101.3,111.609,514.449,115.664,1047.69,1049.07,9329.5,6768.84,59.66,0,10.0136,50.0455,9347.7,13.0717,13.2985,79737.9,158.191,101.3,1.38E-31,0.966973
371251,0.343722,-9.94131,-1.76518,-32.9991,101.3,111.615,514.473,115.667,1047.73,1048.52,9331.91,6770.7,59.66,0,10.0098,50.0407,9348.25,13.0716,13.2827,79792.2,158.191,101.3,1.38E-31,0.966229
371261,0.34812,-9.93289,-1.76166,-32.9991,101.3,111.615,514.483,115.667,1047.77,1048.08,9334.36,6772.57,59.66,0,10.0062,50.0363,9348.16,13.0697,13.2654,79846.8,158.191,101.3,1.38E-31,0.96547
371271,0.34812,-9.92425,-1.75784,-32.9991,101.3,111.618,514.494,115.669,1047.8,1047.48,9336.68,6774.34,59.66,0,10.0028,50.0322,9348.2,13.0672,13.2474,79902.3,158.191,101.3,1.39E-31,0.964699
371281,0.352139,-9.91571,-1.75408,-32.9991,101.3,111.621,514.513,115.667,1047.82,1046.69,9338.88,6776.01,59.66,0,9.99968,50.0285,9348.99,13.0638,13.2278,79958.1,158.191,101.3,1.39E-31,0.963918
371291,0.352139,-9.90683,-1.75053,-32.9991,101.3,111.623,514.536,115.669,1047.87,1045.7,9341.21,6777.76,59.66,0,9.99673,50.0251,9349.38,13.0595,13.2069,80015.1,158.191,101.3,1.39E-31,0.963119
371301,0.357541,-9.89833,-1.74647,-32.9991,101.3,111.625,514.56,115.669,1047.91,1044.95,9343.49,6779.47,59.66,0,9.99387,50.0218,9349.98,13.0544,13.1872,80072.4,158.191,101.3,1.39E-31,0.96231
371311,0.357541,-9.88953,-1.74257,-32.9991,101.3,111.626,514.57,115.67,1047.94,1044.3,9345.62,6781.07,59.66,0,9.99127,50.0188,9350.09,13.049,13.1674,80130.2,158.191,101.3,1.40E-31,0.961487
371321,0.363858,-9.88051,-1.73866,-32.9991,101.3,111.626,514.579,115.671,1047.95,1043.62,9347.64,6782.54,59.66,0,9.98874,50.0162,9350.29,13.0434,13.1479,80188.5,158.191,101.3,1.40E-31,0.960649
371331,0.362898,-9.87178,-1.73421,-32.9991,101.3,111.623,514.593,115.673,1047.98,1042.89,9349.72,6784.07,59.66,0,9.9864,50.0138,9350.4,13.0373,13.1288,80247.8,158.191,101.3,1.40E-31,0.959804
371341,0.362898,-9.86293,-1.73105,-32.9991,101.3,111.624,514.605,115.673,1048.01,1042.08,9351.7,6785.52,59.66,0,9.98426,50.0115,9350.66,13.0312,13.1099,80307.6,158.191,101.3,1.40E-31,0.958933
371351,0.368419,-9.8538,-1.72651,-32.9991,101.3,111.626,514.621,115.671,1048.02,1041.25,9353.48,6786.8,59.66,0,9.98226,50.0096,9351.42,13.0254,13.0915,80367.8,158.191,101.3,1.41E-31,0.958055
371361,0.368419,-9.84487,-1.72264,-32.9991,101.3,111.627,514.643,115.673,1048.06,1039.93,9355.4,6788.17,59.66,0,9.98039,50.0079,9351.88,13.0195,13.0741,80428.6,158.191,101.3,1.41E-31,0.957159
371371,0.374437,-9.83589,-1.71938,-32.9991,101.3,111.625,514.666,115.671,1048.08,1039.12,9357.23,6789.48,59.66,0,9.97859,50.006,9352.81,13.0133,13.0572,80490.2,158.191,101.3,1.41E-31,0.956245
371381,0.373523,-9.82658,-1.71507,-32.9991,101.3,111.628,514.694,115.669,1048.1,1038.1,9359,6790.72,59.66,0,9.9769,50.0043,9354.01,13.0075,13.041,80551.8,158.191,101.3,1.41E-31,0.955325
371391,0.37772,-9.81747,-1.71066,-32.9991,101.3,111.629,514.706,115.67,1048.13,1037.04,9360.78,6791.98,59.66,0,9.9753,50.0028,9354.23,13.0018,13.0255,80614.4,158.191,101.3,1.42E-31,0.95437
371401,0.377083,-9.80841,-1.70758,-32.9991,101.3,111.628,514.725,115.67,1048.15,1035.93,9362.54,6793.2,59.66,0,9.97372,50.0013,9354.85,12.9964,13.0109,80677.7,158.191,101.3,1.42E-31,0.95341
