Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370361,4.13823,-9.05564,-0.634325,-32.9991,101.3,107.761,532.997,113.458,1045.95,566.196,10310.3,7575.74,59.66,0,10.2018,50.3861,10388.5,13.4894,10.3864,84156.4,158.191,101.3,1.67E-31,0.631201
370371,4.14187,-9.05776,-0.633487,-32.9991,101.3,107.779,532.951,113.469,1046.01,569.759,10307.8,7574.19,59.66,0,10.1969,50.3732,10384.9,13.4772,10.3651,84140.7,158.191,101.3,1.67E-31,0.63069
370381,4.13767,-9.05963,-0.632585,-32.9991,101.3,107.795,532.919,113.48,1046.09,572.841,10305.6,7572.78,59.66,0,10.1922,50.3609,10381.9,13.4654,10.3447,84122.7,158.191,101.3,1.67E-31,0.630105
370391,4.14337,-9.05955,-0.631525,-32.9991,101.3,107.811,532.875,113.491,1046.14,576.124,10303.2,7571.32,59.66,0,10.1875,50.349,10378.8,13.4543,10.3252,84104.9,158.191,101.3,1.67E-31,0.62951
370401,4.13952,-9.06153,-0.630667,-32.9991,101.3,107.825,532.848,113.5,1046.21,579.038,10301.1,7570.09,59.66,0,10.1829,50.3374,10376.2,13.4435,10.3069,84087.3,158.191,101.3,1.67E-31,0.628892
370411,4.14402,-9.06145,-0.628875,-32.9991,101.3,107.84,532.82,113.51,1046.29,581.803,10299.4,7569.1,59.66,0,10.1782,50.3258,10373.2,13.4331,10.2894,84070.5,158.191,101.3,1.67E-31,0.628257
370421,4.14402,-9.06145,-0.628968,-32.9991,101.3,107.857,532.805,113.518,1046.39,584.3,10298,7568.37,59.66,0,10.1735,50.3145,10370.5,13.4231,10.2729,84053,158.191,101.3,1.67E-31,0.627606
370431,4.14402,-9.06328,-0.627105,-32.9991,101.3,107.87,532.784,113.527,1046.47,586.851,10296.6,7567.63,59.66,0,10.169,50.3034,10368,13.4138,10.2574,84035.1,158.191,101.3,1.67E-31,0.626936
370441,4.14402,-9.06328,-0.625234,-32.9991,101.3,107.884,532.752,113.535,1046.54,589.576,10295.2,7566.92,59.66,0,10.1646,50.2926,10365.1,13.4051,10.2432,84017.6,158.191,101.3,1.67E-31,0.626244
370451,4.14402,-9.06328,-0.625331,-32.9991,101.3,107.897,532.738,113.542,1046.62,591.785,10294,7566.45,59.66,0,10.1602,50.282,10362.8,13.3969,10.2303,84000.1,158.191,101.3,1.67E-31,0.62553
370461,4.14402,-9.06328,-0.622652,-32.9991,101.3,107.91,532.715,113.551,1046.68,594.107,10292.9,7565.91,59.66,0,10.156,50.2718,10360.5,13.3895,10.2186,83983.3,158.191,101.3,1.67E-31,0.6248
370471,4.14402,-9.06328,-0.620933,-32.9991,101.3,107.923,532.687,113.56,1046.74,596.334,10291.8,7565.47,59.66,0,10.1517,50.2619,10358,13.3826,10.2075,83965.3,158.191,101.3,1.66E-31,0.624055
370481,4.14402,-9.06328,-0.619432,-32.9991,101.3,107.933,532.676,113.564,1046.8,598.415,10290.9,7565.18,59.66,0,10.1474,50.2518,10356.5,13.3763,10.1989,83947.5,158.191,101.3,1.66E-31,0.62332
370491,4.14739,-9.06328,-0.617042,-32.9991,101.3,107.945,532.65,113.574,1046.85,600.31,10290,7564.88,59.66,0,10.1433,50.2425,10354.2,13.3707,10.1916,83930.5,158.191,101.3,1.66E-31,0.622561
370501,4.14739,-9.06328,-0.617171,-32.9991,101.3,107.955,532.642,113.58,1046.92,602.053,10289.5,7564.88,59.66,0,10.1393,50.2329,10352.5,13.3655,10.1861,83912.4,158.191,101.3,1.66E-31,0.621787
370511,4.14739,-9.06328,-0.615459,-32.9991,101.3,107.966,532.631,113.586,1046.98,603.758,10289,7564.86,59.66,0,10.1352,50.2237,10350.8,13.3612,10.1823,83894.5,158.191,101.3,1.66E-31,0.621007
370521,4.14739,-9.06328,-0.612987,-32.9991,101.3,107.977,532.613,113.594,1047.03,605.421,10288.5,7564.86,59.66,0,10.1312,50.2148,10349,13.3575,10.1798,83877.1,158.191,101.3,1.66E-31,0.620211
370531,4.14739,-9.06328,-0.610115,-32.9991,101.3,107.986,532.594,113.6,1047.07,607.047,10288.1,7564.97,59.66,0,10.1273,50.2059,10347.3,13.3547,10.1792,83858.9,158.191,101.3,1.66E-31,0.619418
370541,4.14739,-9.06328,-0.610265,-32.9991,101.3,107.996,532.576,113.607,1047.12,608.496,10287.8,7565.17,59.66,0,10.1235,50.1973,10345.5,13.3524,10.1792,83841.5,158.191,101.3,1.66E-31,0.618603
370551,4.14739,-9.06328,-0.60693,-32.9991,101.3,108.005,532.557,113.613,1047.13,610.105,10287.5,7565.27,59.66,0,10.1197,50.189,10344.3,13.3509,10.1834,83823.8,158.191,101.3,1.66E-31,0.617798
370561,4.14739,-9.06328,-0.604762,-32.9991,101.3,108.014,532.544,113.619,1047.18,611.374,10287.4,7565.61,59.66,0,10.1162,50.1808,10342.9,13.3501,10.1883,83805,158.191,101.3,1.66E-31,0.616977
370571,4.15122,-9.06328,-0.604881,-32.9991,101.3,108.021,532.541,113.624,1047.23,612.508,10287.5,7566.12,59.66,0,10.1126,50.1725,10341.8,13.3499,10.1948,83787.1,158.191,101.3,1.66E-31,0.616146
370581,4.14677,-9.06162,-0.601439,-32.9991,101.3,108.027,532.554,113.627,1047.32,613.344,10287.9,7566.86,59.66,0,10.109,50.1646,10340.9,13.3501,10.2032,83768.9,158.191,101.3,1.66E-31,0.615312
370591,4.15276,-9.06162,-0.599947,-32.9991,101.3,108.036,532.565,113.63,1047.41,614.272,10288.4,7567.64,59.66,0,10.1055,50.157,10339.9,13.351,10.2137,83750.6,158.191,101.3,1.66E-31,0.614478
370601,4.14776,-9.06162,-0.597703,-32.9991,101.3,108.044,532.563,113.635,1047.47,615.136,10288.8,7568.38,59.66,0,10.1021,50.1494,10338.7,13.353,10.2264,83732.3,158.191,101.3,1.66E-31,0.613647
370611,4.15229,-9.05986,-0.597825,-32.9991,101.3,108.052,532.582,113.639,1047.57,615.586,10289.6,7569.39,59.66,0,10.0987,50.1419,10338,13.3555,10.2412,83713.8,158.191,101.3,1.66E-31,0.612816
370621,4.15229,-9.05994,-0.594886,-32.9991,101.3,108.059,532.578,113.643,1047.61,616.51,10290,7570.12,59.66,0,10.0954,50.1348,10337.2,13.3592,10.2581,83695.2,158.191,101.3,1.66E-31,0.611988
370631,4.15429,-9.05994,-0.593198,-32.9991,101.3,108.064,532.583,113.647,1047.65,617.183,10290.5,7570.95,59.66,0,10.0921,50.1278,10336.6,13.3635,10.2761,83676.4,158.191,101.3,1.66E-31,0.611163
370641,4.15352,-9.05823,-0.591112,-32.9991,101.3,108.073,532.575,113.653,1047.7,617.76,10291.2,7571.89,59.66,0,10.0889,50.1209,10335.3,13.3686,10.2957,83657.6,158.191,101.3,1.66E-31,0.610341
370651,4.14951,-9.0583,-0.589716,-32.9991,101.3,108.074,532.582,113.655,1047.73,618.362,10291.9,7572.84,59.66,0,10.0857,50.1137,10335.2,13.3745,10.3173,83638.7,158.191,101.3,1.66E-31,0.609523
370661,4.15368,-9.0583,-0.588062,-32.9991,101.3,108.079,532.584,113.656,1047.76,618.872,10292.6,7573.84,59.66,0,10.0827,50.1071,10334.8,13.3811,10.3408,83619.7,158.191,101.3,1.66E-31,0.608711
370671,4.15432,-9.05649,-0.586128,-32.9991,101.3,108.085,532.588,113.66,1047.81,619.28,10293.6,7574.99,59.66,0,10.0796,50.1003,10334.2,13.3882,10.3661,83600.3,158.191,101.3,1.66E-31,0.607906
370681,4.15373,-9.05657,-0.583331,-32.9991,101.3,108.09,532.6,113.663,1047.86,619.425,10294.5,7576.15,59.66,0,10.0767,50.0939,10334,13.3961,10.3925,83581.2,158.191,101.3,1.66E-31,0.607108
370691,4.1499,-9.05657,-0.581734,-32.9991,101.3,108.094,532.609,113.664,1047.9,619.868,10295.5,7577.34,59.66,0,10.0738,50.0876,10333.8,13.4044,10.4201,83561.7,158.191,101.3,1.66E-31,0.606316
370701,4.15473,-9.05484,-0.579579,-32.9991,101.3,108.098,532.62,113.667,1047.94,619.927,10296.7,7578.69,59.66,0,10.071,50.0811,10333.6,13.4133,10.4481,83542.1,158.191,101.3,1.65E-31,0.605535
370711,4.15012,-9.05492,-0.578169,-32.9991,101.3,108.104,532.623,113.672,1047.99,620.036,10297.9,7580.05,59.66,0,10.0681,50.0749,10333,13.4226,10.4763,83522.5,158.191,101.3,1.65E-31,0.604762
370721,4.15532,-9.05492,-0.576327,-32.9991,101.3,108.109,532.632,113.674,1048.03,620.11,10299.1,7581.33,59.66,0,10.0653,50.0693,10332.8,13.4323,10.5044,83502.9,158.191,101.3,1.65E-31,0.603998
370731,4.1507,-9.05323,-0.57414,-32.9991,101.3,108.112,532.649,113.675,1048.07,620.111,10300.4,7582.74,59.66,0,10.0626,50.0634,10333,13.4421,10.5324,83482.8,158.191,101.3,1.65E-31,0.603245
370741,4.15517,-9.0533,-0.572394,-32.9991,101.3,108.116,532.649,113.677,1048.1,620.089,10301.7,7584.19,59.66,0,10.06,50.0577,10332.4,13.4521,10.5598,83462.8,158.191,101.3,1.65E-31,0.602502
370751,4.15461,-9.0533,-0.570946,-32.9991,101.3,108.117,532.669,113.678,1048.14,619.969,10303.1,7585.66,59.66,0,10.0574,50.0521,10332.9,13.4621,10.5865,83442.6,158.191,101.3,1.65E-31,0.601771
370761,4.15116,-9.05143,-0.568869,-32.9991,101.3,108.118,532.682,113.679,1048.17,619.826,10304.4,7587.11,59.66,0,10.0548,50.0468,10332.9,13.4722,10.6123,83422.4,158.191,101.3,1.65E-31,0.601053
370771,4.15563,-9.05152,-0.568982,-32.9991,101.3,108.121,532.696,113.681,1048.21,619.627,10305.9,7588.64,59.66,0,10.0522,50.0415,10333.1,13.4821,10.6367,83401.9,158.191,101.3,1.65E-31,0.600344
370781,4.15117,-9.05152,-0.567342,-32.9991,101.3,108.124,532.707,113.683,1048.24,619.387,10307.4,7590.19,59.66,0,10.0498,50.0364,10333.2,13.4919,10.6598,83381.7,158.191,101.3,1.65E-31,0.599651
370791,4.1553,-9.05152,-0.564751,-32.9991,101.3,108.126,532.727,113.683,1048.28,619.048,10308.9,7591.78,59.66,0,10.0474,50.0315,10333.6,13.5013,10.6813,83360.7,158.191,101.3,1.65E-31,0.598969
370801,4.15143,-9.04974,-0.561994,-32.9991,101.3,108.128,532.734,113.685,1048.31,618.716,10310.5,7593.39,59.66,0,10.0451,50.0266,10333.4,13.5105,10.7012,83340.4,158.191,101.3,1.65E-31,0.598301
370811,4.15502,-9.04974,-0.562138,-32.9991,101.3,108.131,532.749,113.686,1048.34,618.327,10312.1,7595.03,59.66,0,10.0427,50.0218,10333.7,13.5192,10.7192,83319.5,158.191,101.3,1.65E-31,0.597646
370821,4.15159,-9.04974,-0.560436,-32.9991,101.3,108.133,532.761,113.687,1048.36,617.904,10313.7,7596.67,59.66,0,10.0406,50.0174,10333.9,13.5274,10.7355,83298.8,158.191,101.3,1.65E-31,0.597006
370831,4.15537,-9.04974,-0.558952,-32.9991,101.3,108.135,532.783,113.688,1048.42,617.327,10315.5,7598.42,59.66,0,10.0385,50.0131,10334,13.535,10.7498,83277.9,158.191,101.3,1.65E-31,0.596383
370841,4.15117,-9.04974,-0.557208,-32.9991,101.3,108.137,532.806,113.689,1048.46,616.79,10317.2,7600.11,59.66,0,10.0364,50.0091,10334.4,13.5421,10.762,83257,158.191,101.3,1.65E-31,0.595771
370851,4.15597,-9.04789,-0.555611,-32.9991,101.3,108.136,532.805,113.686,1048.46,616.524,10318.7,7601.62,59.66,0,10.0344,50.0052,10334.5,13.5488,10.7726,83235.8,158.191,101.3,1.65E-31,0.595176
370861,4.15016,-9.04789,-0.555611,-32.9991,101.3,108.139,532.807,113.69,1048.47,616.035,10320.2,7603.13,59.66,0,10.0325,50.0018,10334.4,13.555,10.7818,83215,158.191,101.3,1.65E-31,0.594596
370871,4.15089,-9.04789,-0.553975,-32.9991,101.3,108.139,532.822,113.69,1048.49,615.462,10321.8,7604.64,59.66,0,10.0307,49.9986,10334.9,13.5607,10.789,83194,158.191,101.3,1.65E-31,0.594032
370881,4.15485,-9.04789,-0.551814,-32.9991,101.3,108.142,532.823,113.693,1048.51,614.878,10323.3,7606.17,59.66,0,10.029,49.9956,10334.5,13.5656,10.7948,83172.9,158.191,101.3,1.65E-31,0.593486
370891,4.1505,-9.04789,-0.551814,-32.9991,101.3,108.146,532.836,113.695,1048.55,614.097,10324.9,7607.73,59.66,0,10.0273,49.9929,10334.6,13.5699,10.7988,83152,158.191,101.3,1.65E-31,0.592955
370901,4.1549,-9.04789,-0.549794,-32.9991,101.3,108.145,532.844,113.694,1048.55,613.598,10326.3,7609.09,59.66,0,10.0257,49.9903,10335.1,13.5738,10.8019,83130.8,158.191,101.3,1.64E-31,0.592442
370911,4.14929,-9.04789,-0.54775,-32.9991,101.3,108.15,532.865,113.699,1048.6,612.581,10328,7610.74,59.66,0,10.0242,49.9879,10335.1,13.5769,10.8045,83109.9,158.191,101.3,1.64E-31,0.591946
370921,4.15001,-9.04789,-0.547857,-32.9991,101.3,108.149,532.868,113.695,1048.61,612.095,10329.4,7612.17,59.66,0,10.0228,49.9855,10335.2,13.5797,10.8037,83088.8,158.191,101.3,1.64E-31,0.591466
370931,4.15358,-9.04789,-0.546344,-32.9991,101.3,108.147,532.864,113.696,1048.58,611.638,10330.6,7613.37,59.66,0,10.0215,49.9836,10335.4,13.5823,10.8037,83067.9,158.191,101.3,1.64E-31,0.591003
370941,4.14943,-9.04789,-0.546344,-32.9991,101.3,108.15,532.873,113.698,1048.62,610.637,10332.1,7614.81,59.66,0,10.0203,49.9819,10335.3,13.584,10.8008,83047.1,158.191,101.3,1.64E-31,0.590559
370951,4.15335,-9.04789,-0.54474,-32.9991,101.3,108.154,532.887,113.7,1048.67,609.657,10333.6,7616.23,59.66,0,10.0191,49.9806,10335.1,13.585,10.7977,83026.4,158.191,101.3,1.64E-31,0.590134
370961,4.14805,-9.04789,-0.54474,-32.9991,101.3,108.154,532.885,113.699,1048.66,609.229,10334.7,7617.33,59.66,0,10.018,49.9795,10335.2,13.5861,10.7944,83005.9,158.191,101.3,1.64E-31,0.589726
370971,4.14873,-9.04789,-0.543168,-32.9991,101.3,108.159,532.888,113.701,1048.69,608.317,10335.9,7618.56,59.66,0,10.017,49.9786,10334.9,13.5865,10.7911,82985.2,158.191,101.3,1.64E-31,0.589337
370981,4.14873,-9.04789,-0.54325,-32.9991,101.3,108.157,532.898,113.699,1048.69,607.659,10337,7619.68,59.66,0,10.0161,49.9776,10335.4,13.5868,10.7866,82964.9,158.191,101.3,1.64E-31,0.588967
370991,4.14873,-9.04789,-0.54325,-32.9991,101.3,108.158,532.894,113.701,1048.69,606.913,10338,7620.68,59.66,0,10.0152,49.977,10335.2,13.5869,10.7818,82944.4,158.191,101.3,1.64E-31,0.588617
371001,4.14873,-9.04789,-0.54325,-32.9991,101.3,108.16,532.888,113.702,1048.68,606.269,10339,7621.66,59.66,0,10.0144,49.9765,10334.9,13.5866,10.7774,82924.1,158.191,101.3,1.64E-31,0.588283
371011,4.14873,-9.04789,-0.54325,-32.9991,101.3,108.162,532.888,113.703,1048.69,605.39,10340,7622.64,59.66,0,10.0137,49.9763,10334.8,13.5859,10.7713,82904.3,158.191,101.3,1.64E-31,0.587969
371021,4.14873,-9.04789,-0.54325,-32.9991,101.3,108.164,532.884,113.705,1048.7,604.55,10340.9,7623.53,59.66,0,10.013,49.9764,10334.4,13.5849,10.7657,82884,158.191,101.3,1.64E-31,0.587676
371031,4.14873,-9.04789,-0.54325,-32.9991,101.3,108.167,532.867,113.708,1048.68,603.971,10341.5,7624.2,59.66,0,10.0123,49.9767,10333.8,13.584,10.7593,82864.5,158.191,101.3,1.64E-31,0.587399
371041,4.14873,-9.04974,-0.54325,-32.9991,101.3,108.165,532.87,113.707,1048.69,603.044,10342.3,7624.97,59.66,0,10.0118,49.9771,10333.8,13.5827,10.7531,82844.8,158.191,101.3,1.64E-31,0.587144
371051,4.14873,-9.04966,-0.544632,-32.9991,101.3,108.168,532.87,113.709,1048.7,602.232,10342.9,7625.66,59.66,0,10.0114,49.9777,10333.6,13.5812,10.747,82825.5,158.191,101.3,1.64E-31,0.58691
371061,4.14873,-9.04966,-0.544559,-32.9991,101.3,108.17,532.871,113.709,1048.73,601.235,10343.7,7626.39,59.66,0,10.011,49.9786,10333.2,13.5793,10.7403,82806.3,158.191,101.3,1.64E-31,0.586691
371071,4.14915,-9.04966,-0.544559,-32.9991,101.3,108.173,532.866,113.711,1048.74,600.365,10344.2,7626.95,59.66,0,10.0106,49.9796,10332.6,13.5775,10.7339,82787.2,158.191,101.3,1.64E-31,0.586495
371081,4.14398,-9.05149,-0.544559,-32.9991,101.3,108.172,532.887,113.709,1048.78,599.372,10344.9,7627.6,59.66,0,10.0102,49.9806,10333.1,13.5752,10.7276,82768.3,158.191,101.3,1.63E-31,0.586316
371091,4.14464,-9.05149,-0.546021,-32.9991,101.3,108.173,532.878,113.709,1048.76,598.788,10345.2,7627.97,59.66,0,10.01,49.9815,10332.9,13.5732,10.721,82750.1,158.191,101.3,1.63E-31,0.58616
371101,4.14464,-9.05312,-0.546021,-32.9991,101.3,108.178,532.868,113.712,1048.77,597.913,10345.6,7628.38,59.66,0,10.0097,49.9828,10332.2,13.5711,10.7144,82731.9,158.191,101.3,1.63E-31,0.58604
371111,4.14464,-9.05312,-0.547639,-32.9991,101.3,108.177,532.848,113.712,1048.72,597.414,10345.6,7628.52,59.66,0,10.0094,49.9838,10332,13.5692,10.708,82713.2,158.191,101.3,1.63E-31,0.585944
371121,4.14464,-9.05513,-0.547554,-32.9991,101.3,108.179,532.836,113.714,1048.72,596.711,10345.8,7628.81,59.66,0,10.0092,49.985,10331.3,13.567,10.702,82695.4,158.191,101.3,1.63E-31,0.58583
371131,4.14464,-9.05504,-0.549732,-32.9991,101.3,108.183,532.826,113.715,1048.72,595.946,10346,7629.07,59.66,0,10.0091,49.9863,10330.7,13.5647,10.6959,82677.8,158.191,101.3,1.63E-31,0.585733
371141,4.14464,-9.05687,-0.549618,-32.9991,101.3,108.183,532.812,113.716,1048.7,595.303,10346,7629.15,59.66,0,10.009,49.9878,10330.3,13.5624,10.6901,82660.8,158.191,101.3,1.63E-31,0.585658
371151,4.14464,-9.05679,-0.551168,-32.9991,101.3,108.184,532.821,113.715,1048.74,594.25,10346.3,7629.48,59.66,0,10.0089,49.9891,10330.2,13.5599,10.6843,82643.5,158.191,101.3,1.63E-31,0.585612
371161,4.14464,-9.05891,-0.552565,-32.9991,101.3,108.185,532.802,113.714,1048.73,593.623,10346.3,7629.53,59.66,0,10.0089,49.9906,10329.4,13.5575,10.6788,82627,158.191,101.3,1.63E-31,0.585564
371171,4.14494,-9.05882,-0.552491,-32.9991,101.3,108.185,532.801,113.716,1048.73,592.911,10346.2,7629.51,59.66,0,10.0089,49.9922,10329.4,13.5551,10.6734,82610.2,158.191,101.3,1.63E-31,0.585547
371181,4.13982,-9.06111,-0.554838,-32.9991,101.3,108.188,532.792,113.717,1048.72,592.211,10346.1,7629.48,59.66,0,10.0089,49.9937,10328.9,13.5527,10.6681,82594.5,158.191,101.3,1.63E-31,0.585525
371191,4.14048,-9.06101,-0.554752,-32.9991,101.3,108.189,532.78,113.717,1048.71,591.525,10345.9,7629.42,59.66,0,10.009,49.9952,10328.4,13.5502,10.6633,82578.3,158.191,101.3,1.63E-31,0.585534
371201,4.14048,-9.06339,-0.556974,-32.9991,101.3,108.192,532.775,113.72,1048.73,590.647,10345.9,7629.42,59.66,0,10.0091,49.9968,10327.8,13.5477,10.6586,82563.3,158.191,101.3,1.63E-31,0.585536
371211,4.14048,-9.06329,-0.558909,-32.9991,101.3,108.193,532.756,113.718,1048.72,590.098,10345.6,7629.21,59.66,0,10.0092,49.9984,10327.1,13.5453,10.6539,82547.8,158.191,101.3,1.63E-31,0.58555
371221,4.14048,-9.06492,-0.558807,-32.9991,101.3,108.195,532.742,113.722,1048.7,589.458,10345.1,7628.92,59.66,0,10.0093,50.0001,10326.6,13.5431,10.6489,82532.9,158.191,101.3,1.63E-31,0.585581
371231,4.14048,-9.06686,-0.561306,-32.9991,101.3,108.198,532.727,113.724,1048.69,588.733,10344.7,7628.65,59.66,0,10.0095,50.0019,10325.8,13.5407,10.645,82518.9,158.191,101.3,1.63E-31,0.585617
371241,4.14048,-9.06677,-0.563133,-32.9991,101.3,108.2,532.71,113.725,1048.68,588.126,10344.2,7628.27,59.66,0,10.0096,50.0037,10325.1,13.5383,10.6407,82504.6,158.191,101.3,1.63E-31,0.585661
371251,4.14048,-9.06866,-0.563037,-32.9991,101.3,108.205,532.677,113.73,1048.66,587.597,10343.6,7627.77,59.66,0,10.0098,50.0058,10323.6,13.536,10.6367,82490.7,158.191,101.3,1.63E-31,0.585723
371261,4.14048,-9.07079,-0.565394,-32.9991,101.3,108.206,532.665,113.729,1048.65,586.932,10343,7627.31,59.66,0,10.0099,50.0078,10323.1,13.5337,10.6329,82477.8,158.191,101.3,1.63E-31,0.585787
371271,4.14048,-9.0707,-0.567833,-32.9991,101.3,108.211,532.644,113.732,1048.65,586.315,10342.4,7626.76,59.66,0,10.0102,50.0101,10322,13.5312,10.6295,82464.8,158.191,101.3,1.63E-31,0.58586
371281,4.13705,-9.0726,-0.569153,-32.9991,101.3,108.213,532.621,113.734,1048.63,585.831,10341.5,7626.06,59.66,0,10.0104,50.0125,10321.1,13.5289,10.6263,82452.1,158.191,101.3,1.63E-31,0.585947
371291,4.13547,-9.0726,-0.571052,-32.9991,101.3,108.215,532.605,113.735,1048.62,585.229,10340.7,7625.4,59.66,0,10.0106,50.0148,10320.3,13.5265,10.6231,82440.4,158.191,101.3,1.63E-31,0.586037
371301,4.13622,-9.07488,-0.572363,-32.9991,101.3,108.218,532.586,113.736,1048.61,584.691,10339.8,7624.66,59.66,0,10.0107,50.017,10319.5,13.5242,10.6201,82428.5,158.191,101.3,1.63E-31,0.586135
371311,4.13622,-9.07694,-0.57392,-32.9991,101.3,108.222,532.561,113.739,1048.61,584.166,10339,7623.91,59.66,0,10.011,50.0193,10318.2,13.5218,10.6173,82417.1,158.191,101.3,1.63E-31,0.586245
371321,4.13622,-9.07685,-0.574347,-32.9991,101.3,108.223,532.546,113.739,1048.6,583.659,10338,7623.11,59.66,0,10.0112,50.0215,10317.5,13.5194,10.6149,82406.8,158.191,101.3,1.62E-31,0.586356
371331,4.13622,-9.07883,-0.575846,-32.9991,101.3,108.225,532.532,113.739,1048.59,583.149,10337.1,7622.31,59.66,0,10.0114,50.0235,10316.9,13.5171,10.6112,82396.3,158.191,101.3,1.62E-31,0.586474
