Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
370611,4.14837,-9.05984,-0.595979,-32.9991,101.3,108.053,532.567,113.641,1047.54,615.69,10289.4,7569.3,59.66,0,10.0986,50.142,10337.7,13.3559,10.2412,83713.7,158.191,101.3,1.66E-31,0.612833
370621,4.15271,-9.05992,-0.594095,-32.9991,101.3,108.057,532.581,113.643,1047.6,616.418,10290,7570.16,59.66,0,10.0953,50.1346,10337.5,13.3594,10.2577,83695.2,158.191,101.3,1.66E-31,0.612005
370631,4.14922,-9.05992,-0.592199,-32.9991,101.3,108.063,532.583,113.646,1047.65,617.114,10290.6,7571.04,59.66,0,10.092,50.1274,10336.8,13.3638,10.276,83676.4,158.191,101.3,1.66E-31,0.61118
370641,4.15306,-9.05821,-0.590381,-32.9991,101.3,108.072,532.581,113.652,1047.7,617.683,10291.3,7572.03,59.66,0,10.0888,50.1204,10335.7,13.3688,10.2957,83657.5,158.191,101.3,1.66E-31,0.610359
370651,4.14884,-9.05828,-0.588385,-32.9991,101.3,108.078,532.595,113.655,1047.76,618.037,10292.2,7573.14,59.66,0,10.0857,50.1134,10335.3,13.3745,10.3173,83638.7,158.191,101.3,1.66E-31,0.609541
370661,4.15429,-9.05828,-0.58675,-32.9991,101.3,108.081,532.607,113.656,1047.82,618.499,10293.2,7574.3,59.66,0,10.0826,50.1065,10335,13.3809,10.3407,83619.6,158.191,101.3,1.66E-31,0.608729
370671,4.15074,-9.05642,-0.5854,-32.9991,101.3,108.084,532.607,113.658,1047.85,619.018,10294,7575.37,59.66,0,10.0795,50.0998,10334.5,13.3881,10.3659,83600.5,158.191,101.3,1.66E-31,0.607924
370681,4.15491,-9.0565,-0.583271,-32.9991,101.3,108.09,532.613,113.662,1047.89,619.248,10295,7576.58,59.66,0,10.0766,50.0931,10334.1,13.396,10.3925,83581.2,158.191,101.3,1.66E-31,0.607127
370691,4.15432,-9.0565,-0.581805,-32.9991,101.3,108.095,532.616,113.665,1047.92,619.597,10295.9,7577.72,59.66,0,10.0736,50.0869,10333.7,13.4045,10.42,83561.8,158.191,101.3,1.66E-31,0.606336
370701,4.15032,-9.05466,-0.579615,-32.9991,101.3,108.099,532.622,113.667,1047.96,619.745,10297.1,7578.99,59.66,0,10.0707,50.0807,10333.4,13.4134,10.4481,83542.1,158.191,101.3,1.65E-31,0.605554
370711,4.15469,-9.05474,-0.578044,-32.9991,101.3,108.101,532.637,113.669,1048,619.866,10298.2,7580.32,59.66,0,10.0679,50.0744,10333.6,13.4228,10.4763,83522.6,158.191,101.3,1.65E-31,0.604782
370721,4.15524,-9.05474,-0.575774,-32.9991,101.3,108.105,532.648,113.671,1048.04,619.922,10299.4,7581.68,59.66,0,10.0652,50.0685,10333.4,13.4324,10.5045,83502.8,158.191,101.3,1.65E-31,0.604018
370731,4.15461,-9.05474,-0.574088,-32.9991,101.3,108.11,532.659,113.674,1048.08,619.934,10300.7,7583.04,59.66,0,10.0624,50.0628,10333.4,13.4423,10.5324,83482.9,158.191,101.3,1.65E-31,0.603266
370741,4.15015,-9.05275,-0.572308,-32.9991,101.3,108.113,532.663,113.676,1048.12,619.881,10302,7584.51,59.66,0,10.0597,50.0572,10332.8,13.4523,10.5598,83462.9,158.191,101.3,1.65E-31,0.602521
370751,4.15666,-9.05275,-0.570943,-32.9991,101.3,108.116,532.676,113.678,1048.15,619.788,10303.4,7585.96,59.66,0,10.0571,50.0516,10333.1,13.4623,10.5866,83442.6,158.191,101.3,1.65E-31,0.601789
370761,4.14996,-9.05275,-0.569255,-32.9991,101.3,108.118,532.687,113.679,1048.18,619.646,10304.7,7587.38,59.66,0,10.0545,50.0465,10333,13.4724,10.6124,83422.4,158.191,101.3,1.65E-31,0.601069
370771,4.15635,-9.05083,-0.567095,-32.9991,101.3,108.123,532.693,113.682,1048.21,619.46,10306.1,7588.84,59.66,0,10.052,50.0415,10332.8,13.4823,10.6367,83402,158.191,101.3,1.65E-31,0.600361
370781,4.15044,-9.05092,-0.567213,-32.9991,101.3,108.126,532.705,113.684,1048.24,619.225,10307.5,7590.3,59.66,0,10.0496,50.0367,10332.9,13.4921,10.6599,83381.6,158.191,101.3,1.65E-31,0.599664
370791,4.1559,-9.05092,-0.565115,-32.9991,101.3,108.127,532.724,113.684,1048.28,618.886,10309.1,7591.88,59.66,0,10.0472,50.0318,10333.4,13.5015,10.6813,83360.8,158.191,101.3,1.65E-31,0.59898
370801,4.15085,-9.05092,-0.562032,-32.9991,101.3,108.129,532.736,113.687,1048.31,618.554,10310.6,7593.45,59.66,0,10.0448,50.0271,10333.3,13.5106,10.7012,83340.2,158.191,101.3,1.65E-31,0.598312
370811,4.15545,-9.05092,-0.562107,-32.9991,101.3,108.132,532.746,113.687,1048.34,618.172,10312.2,7595.03,59.66,0,10.0425,50.0225,10333.5,13.5193,10.7192,83319.4,158.191,101.3,1.65E-31,0.597657
370821,4.15488,-9.04907,-0.559224,-32.9991,101.3,108.134,532.745,113.69,1048.33,618.045,10313.5,7596.42,59.66,0,10.0404,50.0184,10333.4,13.5277,10.7355,83298.8,158.191,101.3,1.65E-31,0.597013
370831,4.15093,-9.04907,-0.5593,-32.9991,101.3,108.133,532.753,113.689,1048.34,617.67,10314.9,7597.89,59.66,0,10.0383,50.0142,10334,13.5357,10.7499,83277.7,158.191,101.3,1.65E-31,0.596386
370841,4.15569,-9.04907,-0.556222,-32.9991,101.3,108.134,532.766,113.689,1048.35,617.228,10316.4,7599.45,59.66,0,10.0363,50.0101,10334.4,13.543,10.7623,83256.8,158.191,101.3,1.65E-31,0.595773
370851,4.15068,-9.04907,-0.556296,-32.9991,101.3,108.137,532.778,113.692,1048.4,616.606,10318.2,7601.18,59.66,0,10.0343,50.0063,10334.2,13.5494,10.7731,83235.9,158.191,101.3,1.65E-31,0.595176
370861,4.15502,-9.0474,-0.554082,-32.9991,101.3,108.14,532.791,113.693,1048.43,616.058,10319.8,7602.73,59.66,0,10.0324,50.003,10334.3,13.5553,10.7821,83214.7,158.191,101.3,1.65E-31,0.594596
370871,4.15074,-9.04747,-0.5526,-32.9991,101.3,108.141,532.811,113.694,1048.46,615.459,10321.4,7604.34,59.66,0,10.0306,49.9995,10334.7,13.5609,10.7892,83194,158.191,101.3,1.65E-31,0.594027
370881,4.15435,-9.04747,-0.552684,-32.9991,101.3,108.141,532.822,113.694,1048.49,614.83,10323.1,7605.96,59.66,0,10.0289,49.9962,10334.9,13.5658,10.795,83172.8,158.191,101.3,1.65E-31,0.593477
370891,4.15067,-9.04747,-0.550973,-32.9991,101.3,108.145,532.831,113.695,1048.53,614.016,10324.8,7607.63,59.66,0,10.0273,49.9932,10334.6,13.57,10.7989,83151.8,158.191,101.3,1.65E-31,0.592944
370901,4.15431,-9.04747,-0.549451,-32.9991,101.3,108.147,532.86,113.697,1048.58,613.119,10326.5,7609.25,59.66,0,10.0257,49.9906,10335.2,13.5736,10.802,83130.8,158.191,101.3,1.64E-31,0.592427
370911,4.14995,-9.04747,-0.547962,-32.9991,101.3,108.146,532.844,113.695,1048.54,612.921,10327.6,7610.41,59.66,0,10.0243,49.9882,10335.3,13.5772,10.8029,83109.8,158.191,101.3,1.64E-31,0.591927
370921,4.15389,-9.04747,-0.548044,-32.9991,101.3,108.147,532.835,113.697,1048.51,612.414,10328.7,7611.61,59.66,0,10.0229,49.9861,10335.3,13.5804,10.8043,83088.8,158.191,101.3,1.64E-31,0.591445
370931,4.14905,-9.04747,-0.546497,-32.9991,101.3,108.148,532.859,113.698,1048.57,611.332,10330.4,7613.2,59.66,0,10.0215,49.9841,10335.5,13.5825,10.8043,83067.9,158.191,101.3,1.64E-31,0.590982
370941,4.15374,-9.04747,-0.546497,-32.9991,101.3,108.15,532.861,113.699,1048.59,610.658,10331.8,7614.57,59.66,0,10.0202,49.9823,10335.3,13.5842,10.8024,83047,158.191,101.3,1.64E-31,0.590535
370951,4.14794,-9.04747,-0.545144,-32.9991,101.3,108.153,532.866,113.7,1048.61,609.833,10333.2,7615.91,59.66,0,10.019,49.9809,10335.1,13.5854,10.7988,83026.5,158.191,101.3,1.64E-31,0.590107
370961,4.14869,-9.04747,-0.545144,-32.9991,101.3,108.154,532.873,113.701,1048.63,609.072,10334.4,7617.13,59.66,0,10.018,49.9797,10335.2,13.5863,10.7958,83005.7,158.191,101.3,1.64E-31,0.589698
370971,4.15253,-9.04747,-0.543725,-32.9991,101.3,108.156,532.862,113.702,1048.61,608.576,10335.4,7618.13,59.66,0,10.017,49.9789,10334.9,13.587,10.7921,82985,158.191,101.3,1.64E-31,0.589307
370981,4.14795,-9.04747,-0.543725,-32.9991,101.3,108.157,532.889,113.703,1048.66,607.42,10336.8,7619.48,59.66,0,10.016,49.978,10335.3,13.587,10.7878,82964.7,158.191,101.3,1.64E-31,0.588935
370991,4.15219,-9.04747,-0.543725,-32.9991,101.3,108.157,532.882,113.701,1048.66,606.9,10337.8,7620.44,59.66,0,10.0151,49.9775,10335.2,13.587,10.7828,82944.4,158.191,101.3,1.64E-31,0.588582
371001,4.14643,-9.04747,-0.543725,-32.9991,101.3,108.16,532.882,113.703,1048.67,606.052,10338.8,7621.48,59.66,0,10.0143,49.977,10334.9,13.5866,10.7776,82924,158.191,101.3,1.64E-31,0.588247
371011,4.14717,-9.04747,-0.543725,-32.9991,101.3,108.162,532.881,113.704,1048.67,605.226,10339.8,7622.42,59.66,0,10.0135,49.9769,10334.7,13.5859,10.7713,82904.2,158.191,101.3,1.64E-31,0.587929
371021,4.15053,-9.04747,-0.543725,-32.9991,101.3,108.163,532.88,113.706,1048.68,604.407,10340.6,7623.29,59.66,0,10.0128,49.977,10334.5,13.5849,10.7657,82884.1,158.191,101.3,1.64E-31,0.587634
371031,4.14631,-9.04747,-0.543725,-32.9991,101.3,108.164,532.872,113.707,1048.67,603.702,10341.3,7623.94,59.66,0,10.0122,49.9773,10334.5,13.584,10.7592,82864.6,158.191,101.3,1.64E-31,0.587357
371041,4.14631,-9.04942,-0.543725,-32.9991,101.3,108.165,532.871,113.705,1048.69,602.759,10342.1,7624.8,59.66,0,10.0117,49.9777,10334.1,13.5825,10.7534,82844.8,158.191,101.3,1.64E-31,0.587101
371051,4.14631,-9.04942,-0.543725,-32.9991,101.3,108.167,532.866,113.707,1048.69,602.125,10342.8,7625.47,59.66,0,10.0112,49.9782,10333.7,13.581,10.747,82825.6,158.191,101.3,1.64E-31,0.586862
371061,4.14631,-9.04942,-0.543725,-32.9991,101.3,108.171,532.867,113.711,1048.71,601.103,10343.5,7626.16,59.66,0,10.0107,49.9789,10333.3,13.5793,10.7403,82806.2,158.191,101.3,1.64E-31,0.58664
371071,4.14631,-9.05127,-0.545282,-32.9991,101.3,108.174,532.858,113.712,1048.72,600.302,10344,7626.76,59.66,0,10.0104,49.9798,10332.6,13.5775,10.7339,82787.1,158.191,101.3,1.64E-31,0.586441
371081,4.14631,-9.05119,-0.545282,-32.9991,101.3,108.175,532.852,113.712,1048.72,599.61,10344.5,7627.22,59.66,0,10.01,49.9808,10332.2,13.5756,10.7275,82768.2,158.191,101.3,1.63E-31,0.58626
371091,4.14631,-9.05119,-0.545282,-32.9991,101.3,108.175,532.834,113.713,1048.67,599.024,10344.5,7627.37,59.66,0,10.0097,49.9821,10332.2,13.574,10.7211,82750,158.191,101.3,1.63E-31,0.5861
371101,4.14631,-9.05312,-0.546665,-32.9991,101.3,108.174,532.841,113.711,1048.68,598.231,10344.9,7627.81,59.66,0,10.0095,49.9831,10332.4,13.5717,10.7147,82731.7,158.191,101.3,1.63E-31,0.585975
371111,4.14631,-9.05312,-0.546665,-32.9991,101.3,108.176,532.848,113.713,1048.72,597.124,10345.5,7628.33,59.66,0,10.0092,49.9841,10332.2,13.5693,10.7084,82713.2,158.191,101.3,1.63E-31,0.585876
371121,4.14239,-9.05526,-0.54812,-32.9991,101.3,108.177,532.847,113.711,1048.74,596.306,10345.9,7628.78,59.66,0,10.0091,49.9852,10331.7,13.5668,10.7021,82695.3,158.191,101.3,1.63E-31,0.585761
371131,4.14693,-9.05517,-0.54812,-32.9991,101.3,108.178,532.838,113.711,1048.73,595.669,10346.1,7629.05,59.66,0,10.0089,49.9862,10331.2,13.5645,10.6959,82677.7,158.191,101.3,1.63E-31,0.585663
371141,4.1421,-9.05703,-0.550297,-32.9991,101.3,108.18,532.819,113.714,1048.71,595.021,10346.1,7629.13,59.66,0,10.0089,49.9877,10330.6,13.5623,10.69,82660.8,158.191,101.3,1.63E-31,0.585587
371151,4.1421,-9.05694,-0.550297,-32.9991,101.3,108.18,532.814,113.714,1048.7,594.334,10346.1,7629.2,59.66,0,10.0088,49.9891,10330.5,13.56,10.6843,82643.3,158.191,101.3,1.63E-31,0.585541
371161,4.1421,-9.05906,-0.552356,-32.9991,101.3,108.184,532.816,113.716,1048.73,593.333,10346.3,7629.44,59.66,0,10.0088,49.9906,10330,13.5575,10.6788,82627,158.191,101.3,1.63E-31,0.585494
